prediction	target	average probability	entropy	dist
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03586822263896465	0.019889384508132935	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.030481153354048728	0.4753996729850769	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027286530658602714	0.01532768364995718	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03546694740653038	0.015071054920554161	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.023007116466760635	0.6307559013366699	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.024819255247712134	0.023543082177639008	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04053419604897499	0.015606708824634552	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.02937530614435673	0.5988212823867798	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.029148171097040175	0.07888110727071762	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03503683470189571	0.016141649335622787	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.02841900587081909	0.32703179121017456	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.033354322984814645	0.014796745963394642	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.033245915174484254	0.018147258087992668	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.029739236831665038	0.582306981086731	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03135511688888073	0.01661248318850994	-2
g a c o n y m	g a c o n y m	0.03151513934135437	0.016147512942552567	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.030723898485302926	0.017406906932592392	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03372260183095932	0.01334981806576252	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.03646752014756203	0.01704055815935135	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.033654187619686124	0.01473633199930191	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03547673225402832	0.017120329663157463	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.03154684789478779	0.0435330756008625	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.023392518609762193	0.6921854615211487	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.02933370992541313	0.025565382093191147	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.03111475221812725	0.01521977037191391	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02859228029847145	0.05998162925243378	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.03056899197399616	0.28182873129844666	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.027977311983704567	0.013823319226503372	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.025754795968532564	0.26448962092399597	-2
w y l i n i a l i	w y l i n i e l i	0.028990593925118446	1.04317307472229	-1
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.032632744684815404	0.04610450938344002	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.027696993947029114	0.7791387438774109	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03370480164885521	0.03028613142669201	-2
l i b e l e	l i b e l l e	0.04157473966479301	0.7059481143951416	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.025983743369579315	0.24225035309791565	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.02461126782000065	0.8795309066772461	-2
o z o r u j e	o z o r u j ą	0.030701606720685958	0.3483825922012329	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.035623885318636896	0.018352406099438667	-2
n i e ż u p a ń s k u	n i e ż u p a ń s k o	0.023445145785808565	1.212965488433838	-1
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.030764394998550416	0.024270756170153618	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03653686419129372	0.24429357051849365	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.02952658198773861	0.018420308828353882	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03198967128992081	0.02352452464401722	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.030599316209554674	0.014297351241111755	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03290108367800713	0.014939222484827042	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.031591057777404785	0.02003144845366478	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.02660576067864895	0.7629410624504089	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03118223510682583	0.03800884634256363	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.028655292093753816	0.028639862313866615	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.026563476026058196	0.31673958897590637	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.03324880488216877	0.8839184045791626	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.026579642295837404	0.024889778345823288	-2
p o m i j a n e m u	p o m i j a n e m u	0.03237577900290489	0.016949182376265526	-2
b l e d z i u t k i m	b l e d z i u t k i m	0.02301063947379589	1.0432109832763672	-2
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.013716717809438705	0.8965576887130737	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.024758186563849448	0.7144646644592285	1
p o ś c i e r a j ą c y ś   s i ę	p o ś c i e r a w s z y   s i ę	0.022520376741886138	1.1781519651412964	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.036635206639766695	0.015051628462970257	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03331796005368233	0.015265014953911304	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.025635212659835815	0.028125576674938202	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03449497297406197	0.33659255504608154	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.04226906783878803	0.014200777746737003	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.025947997719049452	1.315073847770691	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.0341375932097435	0.01834643818438053	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.034335685148835185	0.353429913520813	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.026123596355319023	0.02913310006260872	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.026873969286680222	0.04535536468029022	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03815441392362118	0.08069762587547302	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.0292074766010046	0.9992060661315918	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.02721659578382969	0.014452471397817135	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.030779274180531502	0.013947784900665283	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03261135257780552	0.23734404146671295	-2
n o i e l o w s k i e	n o <UNK> e l l o w s k i e	0.010970865935087204	1.31558096408844	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.026548227295279503	0.01606062613427639	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.03130466006696224	0.25611570477485657	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02421971969306469	0.02043795958161354	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.027135322615504266	0.019944623112678528	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.027762113139033318	0.022348377853631973	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.027596066892147064	0.02373216487467289	-2
n i e a n t a n a n a r y w s k i	n i e a n t a n a n a r y w s k i e	0.0233522180467844	1.394148349761963	-1
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.027244050055742264	0.02145574428141117	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025267449766397478	0.0312469732016325	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.029327258467674255	0.6801763772964478	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03699097968637943	0.01200045458972454	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.03221936896443367	0.49303722381591797	-2
s z p a g a t o w y	s z p a g a t o w e	0.036766082793474195	0.603473424911499	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03375655114650726	0.0145472576841712	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.0266482412815094	0.6051208972930908	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.026987934857606886	0.01865287870168686	-2
g r z e ś ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.029178204014897346	1.086639642715454	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.027907419204711913	0.018371766433119774	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025467583537101747	0.022728094831109047	-2
ł a k n e	ł a k n e	0.043370221555233	0.6727455854415894	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.02608497962355614	0.01979413814842701	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.028191202133893967	0.8620068430900574	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.027475784346461297	0.020529640838503838	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.027941463887691496	0.026612937450408936	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03327387757599354	0.013674445450305939	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.0321439653635025	0.024685420095920563	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.028233175724744798	0.02137342467904091	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02887198030948639	0.015829412266612053	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.039575223624706266	0.14070191979408264	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03803584948182106	0.7095763683319092	4
r e g a ł o w e g o	r e g a ł o w e g o	0.026210634037852287	0.05433278530836105	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.025411560386419296	0.4994175434112549	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03557268790900707	0.015986982733011246	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.046067749708890916	0.01361343264579773	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.028801213204860687	0.016896402463316917	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.023092392832040787	0.7726655006408691	-1
d z i e l o n e	d z i e l o n e	0.03701253086328506	0.018101565539836884	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03355302065610886	0.6046273112297058	-1
u t y k a j ą c e	u t y k a j ą c e	0.032215986773371695	0.015543706715106964	-2
r o z e s n u ł y	r o z e s n u ł y	0.0313327893614769	0.021049965173006058	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.0336971003562212	0.0291832834482193	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.028474076837301254	0.01609381102025509	-2
s p ó j n i k i	s p ó j n i k i	0.03062024898827076	0.08227918297052383	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.02850249744951725	0.02194240316748619	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.02646377943456173	0.032539721578359604	-2
b ę d z i e c i e   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04037804752588272	0.8542000651359558	2
n i k l o w i	n i k l o w i	0.04079742580652237	0.021513808518648148	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.02755774147808552	0.3706105351448059	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.016901712864637375	1.2768189907073975	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.026862995326519014	0.03662334010004997	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.02898085005581379	1.008923053741455	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.029584800451993944	0.024556497111916542	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.024016954004764557	0.015093651600182056	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.028901999443769456	0.01581873930990696	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.029761003330349922	0.01808132231235504	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.024629944190382957	0.6583592891693115	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03339316956698894	0.015900898724794388	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.04257964603602886	0.01892046630382538	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.026757842302322386	0.01396852731704712	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.0301292710006237	0.017374295741319656	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.03625359609723091	0.4381323456764221	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.026043467596173285	0.022308889776468277	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.0440735474228859	0.016285333782434464	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.024865603446960448	0.020948361605405807	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.037144315987825395	0.024870146065950394	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.02452985681593418	0.05462568253278732	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.035700108483433725	0.02138601802289486	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.03627380207180977	0.09735629707574844	-2
z ł ą c z a n e	z ł ą c z a n e	0.03917489498853684	0.01842639409005642	-2
p r a g n ą c y m	p r a g n ą c y m	0.030838103964924812	0.04471243545413017	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.027183673903346063	0.02694014459848404	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.03111967109143734	0.015593098476529121	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.027567877992987634	0.967843234539032	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.027058390155434608	0.02161657251417637	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.026278185099363326	0.019248809665441513	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.03502270579338074	0.030013203620910645	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.030646131187677384	0.014337528496980667	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.026460552215576173	0.02707516774535179	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.026936632022261618	0.05487867817282677	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.03453301638364792	0.013866395689547062	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.030855217576026918	0.016763299703598022	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.027610768377780915	0.020635666325688362	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.028863054886460304	0.022154411301016808	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.02603614963591099	0.01897956244647503	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.027004656568169593	0.022124584764242172	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.05384535938501358	0.019230401143431664	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.03252345472574234	0.0714297816157341	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.027900627255439757	0.0246775783598423	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.032980437576770785	0.023745713755488396	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.03515775538980961	0.017945459112524986	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.029294580221176147	0.05401427298784256	-2
z a ż e c	z a ż e ż	0.02199636809527874	0.9753063321113586	-1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.03195248544216156	0.013954541645944118	-2
b r u d n o c z e r w o n o ś c i	b r u d n o c z e r w o n o ś c i o m	0.02616449035704136	0.7796063423156738	0
s a n i t a r i a	s a n i t a r i a	0.03221458122134209	0.8528607487678528	-2
n a r o l n o ś c i	n a r o l n o ś c i	0.03213237375020981	0.6058987379074097	-2
b ę d z i e c i e   n a p e r z a ł y   s i ę	b ę d ą   n a p e r z a ł y   s i ę	0.03803587108850479	0.6777721643447876	4
z a m y d l i ł a b y m	z a m y d l i ł a b y m	0.02707497328519821	0.020377671346068382	-2
n i e s z e ś c i o s t r z a ł o w e	n i e s z e ś c i o s t r z a ł o w e	0.0342080119997263	0.014489118941128254	-2
b ę d z i e m y   w z b r a n i a ł y	b ę d z i e m y   w z b r a n i a ł y	0.032862285152077675	0.019862405955791473	-2
w y k r ę t a r s k i e	w y k r ę t a r s k i e	0.025701510533690453	0.6901882886886597	-2
s k u l a w i a ł b y m	s k u l a w i a ł b y m	0.027284016087651252	0.027487702667713165	-2
n a j g ł u c h y j s z y m	n a j g ł u c h s z y m	0.0136197529733181	1.3766510486602783	0
p o d p ł y w a n i a m i	p o d p ł y w a n i a m i	0.026688675209879876	0.021020395681262016	-2
