prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e o h y d z ą c e   s i ę	n i e o h y d z ą c e   s i ę	0.19695030450820922	tensor(0.3200)	-2	0.3200056254863739
w i e l o s z c z e t ó w	w i e l o s z c z e t ó w	0.19075019359588624	tensor(0.3160)	-2	0.31603312492370605
b a w e ł n i a s t y m	b a w e ł n i a s t y m	0.1955477237701416	tensor(0.3191)	-2	0.3191242814064026
n i e s y d e r y c z n y c h	n i e s y d e r y c z n y c h	0.1969142436981201	tensor(0.3200)	-2	0.3199830949306488
u s p r a w i e d l i w a j	u s p r a w i e d l i w i a j	0.13320046663284302	tensor(0.4344)	-1	0.4344169497489929
k o i n i ą	k o i n e	0.11201870441436768	tensor(0.4414)	0	0.4414147734642029
n i e c z e s a n y m	n i e c z e s a n y m	0.19405092000961305	tensor(0.3182)	-2	0.3181726038455963
n i e p o d n i e p r z a ń s k o ś c i	n i e p o d n i e p r z a ń s k o ś c i	0.1943659782409668	tensor(0.3184)	-2	0.3183738887310028
p u l s ó w	p u l s ó w	0.1160280704498291	tensor(0.2499)	-2	0.24991554021835327
n i e s a n i e n i a m i   s i ę	n i e s s a n i a m i   s i ę	0.09866900444030761	tensor(0.2285)	2	0.2285158932209015
n i e p r z e j u s t o w a n y c h	n i e p r z e j u s t o w a n y c h	0.19453128576278686	tensor(0.3185)	-2	0.3184792697429657
z a g w o ź d z i ł o b y m	z a g w o ź d z i ł o b y m	0.1860758423805237	tensor(0.3129)	-2	0.31290531158447266
n i e w a l e n t n o ś c i	n i e w a l e n t n o ś c i	0.19485723972320557	tensor(0.3187)	-2	0.31868669390678406
n i e w y d a r z e n i o w e	n i e w y d a r z e n i o w e	0.1955796957015991	tensor(0.3191)	-2	0.31914445757865906
r o z g o n i ł o b y ś   s i ę	r o z g o n i ł o b y ś   s i ę	0.19623429775238038	tensor(0.3196)	-2	0.31955692172050476
k a b l u j ą c y m	k a b l u j ą c y m	0.19618088006973267	tensor(0.3195)	-2	0.3195233643054962
s u p e r n o w a m i	s u p e r n o w y m i	0.19457595348358153	tensor(0.3185)	-1	0.31850773096084595
t a r c z o w a t a	t a r c z o w a t a	0.19598568677902223	tensor(0.3194)	-2	0.3194005489349365
p r z y p o r ę c z y c i e	p r z y p o r ę c z y c i e	0.07558766603469849	tensor(0.1952)	-2	0.1952022910118103
n i e m ą c z n i a k o w a t ą	n i e m ą c z n i a k o w a t ą	0.19535588026046752	tensor(0.3190)	-2	0.3190029561519623
n i e o d c z y s z c z a n i e	n i e o d c z y s z c z a n i e	0.1931467294692993	tensor(0.3176)	-2	0.31759217381477356
s ł o w o t w ó r c z e	s ł o w o t w ó r c z y	0.17847620248794555	tensor(0.3076)	-1	0.3075680434703827
n i e r o z ł a d u n k o w e j	n i e r o z ł a d u n k o w e j	0.19494460821151732	tensor(0.3187)	-2	0.31874218583106995
t y r l i k a j ą c y	t y r l i k a j ą c y	0.19492374658584594	tensor(0.3187)	-2	0.3187289535999298
z a d r a p n i ę l i b y	z a d r a p n ę l i b y	0.07202717065811157	tensor(0.1895)	-1	0.18948271870613098
p o ż y w i a ł a   s i ę	p o ż y w i a ł a   s i ę	0.1977917194366455	tensor(0.3205)	-2	0.3205295503139496
p r z e p o ł a w i a ł y	p r z e p o ł a w i a ł y	0.19665260314941407	tensor(0.3198)	-2	0.3198193907737732
n i e p o z a s ł o w n a	n i e p o z a s ł o w n a	0.19283699989318848	tensor(0.3174)	-2	0.31739234924316406
p r e z y d e n c y j n y c h	p r e z y d e n c y j n y c h	0.19647573232650756	tensor(0.3197)	-2	0.31970852613449097
u s k o r u p i e n i a c h	u s k o r u p i e n i a c h	0.1939252257347107	tensor(0.3181)	-2	0.3180921971797943
n i e p r o s z ą c e	p a p r o s z ą c e	0.12429237365722656	tensor(0.4130)	1	0.4130386412143707
k u n d e l e k	k u n d e l k i e m	0.04744427502155304	0	1	inf
p o d g r y z a j ą c y   s i ę	p o d g r y z a j ą c y   s i ę	0.1961924910545349	tensor(0.3195)	-2	0.3195306658744812
o d m i n e r a l i z o w a n i u   s i ę	o d m i n e r a l i z o w a n i u   s i ę	0.1956804394721985	tensor(0.3192)	-2	0.3192080855369568
n u w o r y s z k ą	n u w o r y s z k ą	0.1931064486503601	tensor(0.3176)	-2	0.3175661861896515
ś w i e r g u j e c i e	ś w i e r g o c e c i e	0.14612528085708618	tensor(0.2810)	0	0.2810414433479309
w i e r c e n i u   s i ę	w i e r c e n i u   s i ę	0.19619574546813964	tensor(0.3195)	-2	0.31953269243240356
d e o n t y c z n i	d e o n t y c z n i	0.19694045782089234	tensor(0.3200)	-2	0.31999945640563965
n a s z y k o w a ł y ś m y	n a s z y k o w a ł y ś m y	0.19651015996932983	tensor(0.3197)	-2	0.31973010301589966
n i e k o m u n a l n o ś c i a c h	n i e k o m u n a l n o ś c i a c h	0.19619663953781127	tensor(0.3195)	-2	0.31953325867652893
n i e e d o m s k a	n i e e d o m s k a	0.1389092445373535	tensor(0.2742)	-2	0.2741977572441101
n i e k l o n a l n o ś c i	n i e k l o n a l n o ś c i	0.1959912061691284	tensor(0.3194)	-2	0.3194040358066559
p o w i e d a n y c h	p o w i e d a n y c h	0.197231662273407	tensor(0.3202)	-2	0.3201811909675598
n i e s k a r m i a j ą c y c h   s i ę	n i e s k a r m i a j ą c y c h   s i ę	0.19736396074295043	tensor(0.3203)	-2	0.3202636241912842
u s u s z o n y m i	u s u s z o n y m i	0.1852184772491455	tensor(0.3123)	-2	0.31231895089149475
o s y p y w a n i e	o s y p y w a n i e	0.19169820547103883	tensor(0.3167)	-2	0.31665340065956116
o b e ł g i w a n a	o b e ł g i w a n a	0.17360681295394897	tensor(0.3040)	-2	0.30397897958755493
g a r b n i k o m i e r z y	g a r b n i k o m i e r z e	0.18947170972824096	tensor(0.3152)	-1	0.3151891231536865
n i e b e z m o t o r o w y	n i e b e z m o t o r o w y	0.1950153350830078	tensor(0.3188)	-2	0.3187870979309082
n i e e t i o p s k i m	n i e e t i o p s k i m	0.1487831950187683	tensor(0.2835)	-2	0.2834714353084564
i b e r y s t y k a m i	i b e r y s t y k a m i	0.19575986862182618	tensor(0.3193)	-2	0.3192582130432129
n i e r o z t ę c z o w y w a n e m u	n i e r o z t ę c z o w y w a n e m u	0.1957980513572693	tensor(0.3193)	-2	0.31928229331970215
n u r z a n y m	n u r z a n y m	0.19604883193969727	tensor(0.3194)	-2	0.3194403052330017
n i e o p l w a ń   s i ę	n i e o p l w a ń   s i ę	0.11957751512527466	tensor(0.2540)	-2	0.253957599401474
o b ł ą k o w a t e	o b ł ą k o w a t e	0.1961279034614563	tensor(0.3195)	-2	0.3194900453090668
n i e p r z e d y k t o w a n e j	n i e p r z e d y k t o w a n e j	0.1949936032295227	tensor(0.3188)	-2	0.3187732994556427
z a g l ą d a n i e	z a g l ą d a n i e	0.18856101036071776	tensor(0.3146)	-2	0.3145826756954193
n i e s a m o b i e ż n y m	n i e s a m o b i e ż n y m	0.1969657063484192	tensor(0.3200)	-2	0.32001522183418274
p o s a ż y ł y   s i ę	p o s a ż y ł y   s i ę	0.19644646644592284	tensor(0.3197)	-2	0.31969016790390015
z m o t o r y z o w a ł y b y ś m y   s i ę	z m o t o r y z o w a ł y b y ś m y   s i ę	0.19564155340194703	tensor(0.3192)	-2	0.3191835284233093
b ę d z i e c i e   u s z k a d z a ł y	b ę d z i e c i e   u s z k a d z a ł y	0.1901188850402832	tensor(0.3156)	-2	0.3156174421310425
u p a m i ę t a j e c i e	u p a m i ę t a c i e	0.19047830104827881	tensor(0.3159)	0	0.31585437059402466
t ł u m i ą c e m u   s i ę	t ł u m i ą c e m u   s i ę	0.1793548583984375	tensor(0.3082)	-2	0.3082014322280884
w u l p i ń s k o ś c i	w u l p i ń s k o ś c i	0.1954886794090271	tensor(0.3191)	-2	0.3190869390964508
o d p o m p o w a ł y b y ś m y	o d p o m p o w a ł y b y ś m y	0.19532947540283202	tensor(0.3190)	-2	0.3189862370491028
z a w e k o w a l i b y	z a w e k o w a l i b y	0.19630007743835448	tensor(0.3196)	-2	0.3195982575416565
b ę d z i e c i e   p o ł u d n i o w a ł o	b ę d z i e s z   p o ł u d n i o w a ł o	0.16859080791473388	tensor(0.3001)	1	0.3001389801502228
n i e k o n s o r c y j n o ś c i	n i e k o n s o r c y j n o ś c i	0.1962709069252014	tensor(0.3196)	-2	0.31957995891571045
s k o s z a r o w a l i ś c i e   s i ę	s k o s z a r o w a l i ś c i e   s i ę	0.19610587358474732	tensor(0.3195)	-2	0.3194762170314789
u n i e r u c h o m i ł y ś m y	u n i e r u c h o m i ł y ś m y	0.18980098962783815	tensor(0.3154)	-2	0.31540733575820923
o r z e s k i e	o r z e s k i e	0.19495172500610353	tensor(0.3187)	-2	0.3187467157840729
m u s z e l k o w a t e j	m u s z e l k o w a t e j	0.1956390619277954	tensor(0.3192)	-2	0.3191819489002228
p o c h l e b i a j	p o c h l e b i a j	0.1914980411529541	tensor(0.3165)	-2	0.31652283668518066
n a j p i k a n t n i e g o	n a j p i k a n t n i e j s z e g o	0.12033517360687256	tensor(0.4408)	2	0.4408291280269623
s u w e r e n o ś c i o w ą	s u w e r e n n o ś c i o w ą	0.18776811361312867	tensor(0.3141)	-1	0.31405109167099
p i e p r z n e j s z e g o	p i e p r z n i e j s z e g o	0.14870449304580688	tensor(0.2834)	-1	0.28340017795562744
w y s z c z a ł o b y m   s i ę	w y s z c z a ł o b y m   s i ę	0.19597113132476807	tensor(0.3194)	-2	0.3193913698196411
o k r z ę t n y	o k r z ę t n y	0.1949214220046997	tensor(0.3187)	-2	0.3187274634838104
o l e o d r u k o w e	o l e o d r u k o w e	0.19537874460220336	tensor(0.3190)	-2	0.3190174102783203
p r z e l e w a n e	p r z e l e w a n e	0.19594861268997193	tensor(0.3194)	-2	0.31937721371650696
w y b r z e ż e m i	w y b r z e ż a m i	0.18705786466598512	tensor(0.3136)	-1	0.31357207894325256
k a s e t k o w o ś ć	k a s e t k o w o ś ć	0.19477453231811523	tensor(0.3186)	-2	0.31863412261009216
n a p o w t a r z a j c i e   s i ę	n a p o w t a r z a j c i e   s i ę	0.19574370384216308	tensor(0.3192)	-2	0.3192480206489563
b ę d z i e m y   p o ś m i e w a ł y   s i ę	b ę d z i e m y   p o ś m i e w a ł y   s i ę	0.16277068853378296	tensor(0.2955)	-2	0.29549601674079895
p o z r z y n a j e c i e	p o z r z y n a c i e	0.1925692677497864	tensor(0.3172)	0	0.31721922755241394
n i e t e l e g e n i c z n y m i	n i e t e l e g e n i c z n y m i	0.19348676204681398	tensor(0.3178)	-2	0.31781095266342163
n i e n u r n i k o w e	n i e n u r n i k o w e	0.19653503894805907	tensor(0.3197)	-2	0.3197456896305084
o p r z y t o m n i a j ą c y   s i ę	o p r z y t o m n i a j ą c y   s i ę	0.18603526353836058	tensor(0.3129)	-2	0.3128776550292969
n i e p r z e s k a l o w a n y c h	n i e p r z e s k a l o w a n y c h	0.19376553297042848	tensor(0.3180)	-2	0.31798985600471497
n i e z u c h u j ą c y m	n i e z u c h u j ą c y m	0.15820376873016356	tensor(0.2917)	-2	0.2917073965072632
n i e ż e l e z i s t e	n i e ż e l e z i s t e	0.1953244090080261	tensor(0.3190)	-2	0.3189830183982849
n i e s t e b n u j ą c y   s i ę	n i e s t e b n u j ą c y   s i ę	0.19664047956466674	tensor(0.3198)	-2	0.31981179118156433
i n t e r f a c e	i n t e r f a c e	0.1968319296836853	tensor(0.3199)	-2	0.31993162631988525
n i e z a k r z ą t a n e	n i e z a k r z ą t a n e	0.19472938776016235	tensor(0.3186)	-2	0.3186053931713104
z w a b i a l i ś m y	z w a b i a l i ś m y	0.19713481664657592	tensor(0.3201)	-2	0.32012081146240234
p o d r a t o w a ł o ś	p o d r a t o w a ł o ś	0.19458091259002686	tensor(0.3185)	-2	0.31851089000701904
t w o r z y w o w o ś ć	t w o r z y w o w o ś ć	0.1929750919342041	tensor(0.3175)	-2	0.31748148798942566
p r z e d s i ę b i e r c z n i ą	p r z e d s i ę b i e r c z y n i ą	0.18777304887771606	tensor(0.3141)	-1	0.314054399728775
p r u s z k o w s k i e	p r u s z k o w s k i e	0.19470887184143065	tensor(0.3186)	-2	0.3185923397541046
z b o d ł y b y ś c i e   s i ę	z b o d ł y b y ś c i e   s i ę	0.16246973276138305	tensor(0.2953)	-2	0.2952503263950348
s t ł o c z o n e	s t ł o c z o n e	0.1975426435470581	tensor(0.3204)	-2	0.32037481665611267
p r z e g w i z d u j ą c y m   s i ę	p r z e g w i z d u j ą c y m   s i ę	0.11261674165725707	tensor(0.4419)	-2	0.4419463872909546
n a p o d r ó ż o w a ł y b y ś c i e   s i ę	n a p o d r ó ż o w a ł y b y ś c i e   s i ę	0.1966353178024292	tensor(0.3198)	-2	0.3198085427284241
s i e k n ę j e c i e	s i e k n i e c i e	0.15201762914657593	tensor(0.2864)	0	0.28636452555656433
m o r d e r o w o ś c i	m o r d e r o w o ś c i	0.1950840711593628	tensor(0.3188)	-2	0.3188306987285614
k u d l o n e g o	k u d l o n e g o	0.19622961282730103	tensor(0.3196)	-2	0.31955400109291077
n i e b r ą z o w o ż ó ł t ą	n i e b r ą z o w o ż ó ł t ą	0.1762283205986023	tensor(0.3059)	-2	0.30592793226242065
z i n k r u s t o w a n e	z i n k r u s t o w a n e	0.1961307406425476	tensor(0.3195)	-2	0.31949183344841003
n i e n a t u p t a n i a   s i ę	n i e n a t u p t a n i a   s i ę	0.19025564193725586	tensor(0.3157)	-2	0.3157076835632324
u d z i e d z i c z n i l i ś c i e	u d z i e d z i c z n i l i ś c i e	0.11403547525405884	tensor(0.4147)	-2	0.41469046473503113
s ł y c h a ł o b y m   s i ę	s ł y c h a ł o b y m   s i ę	0.1951339840888977	tensor(0.3189)	-2	0.3188623785972595
z a m i a u k n i ę l i ś c i e	z a m i a u k n ę l i ś c i e	0.12885723114013672	tensor(0.2640)	-1	0.2640349268913269
ś n i e g o w i s k o	ś n i e g o w i s k a	0.13615012168884277	tensor(0.2715)	-1	0.2714829742908478
n i e z a g n a j a j ą c y m i	n i e z a g n a j a j ą c y m i	0.18415838479995728	tensor(0.3116)	-2	0.31158846616744995
p r z y p e d a ł o w y b y	p r z y p e d a ł o w y w a ł b y	0.17564423084259034	tensor(0.3055)	1	0.30549710988998413
g a s t r o l a t r i a	g a s t r o l a t r i a	0.18290183544158936	tensor(0.3107)	-2	0.3107146620750427
n i e r o z s z e p t y w a n i a	n i e r o z s z e p t y w a n i a	0.19425922632217407	tensor(0.3183)	-2	0.31830573081970215
n i e p r o s e k u j ą c e g o	n i e p r o s e k w u j ą c e g o	0.08866574168205262	tensor(0.4292)	-1	0.42924314737319946
c z t e r o s u w o w o ś c i a m i	c z t e r o s u w o w o ś c i a m i	0.19303548336029053	tensor(0.3175)	-2	0.3175204396247864
ż y w i e c k i	ż y w i e c k i	0.1914031147956848	tensor(0.3165)	-2	0.31646084785461426
b o b r z e	b o b r z e	0.1861649990081787	tensor(0.3130)	-2	0.3129660487174988
d e c e n t r u j ą c e	n i e d e c e n t r u j ą c e	0.19557557106018067	tensor(0.3191)	1	0.31914186477661133
z a p i ł b y ś	z a p i ł b y ś	0.19682756662368775	tensor(0.3199)	-2	0.3199288845062256
n i e o r d y n a r n i e j ą c e g o	n i e o r d y n a r n i e j ą c e g o	0.16598761081695557	tensor(0.2981)	-2	0.29808753728866577
n i e d u c h o w n e	n i e d u c h o w n e	0.1956334352493286	tensor(0.3192)	-2	0.31917843222618103
o z n a j m o w a j ą c ą	o z n a j m u j ą c ą	0.1291421175003052	tensor(0.4408)	1	0.440845251083374
w p i j a n i u   s i ę	w p i j a n i u   s i ę	0.19704408645629884	tensor(0.3201)	-2	0.3200641870498657
d ą ż a j ą c a	d ą ż ą c a	0.14413042068481446	tensor(0.2792)	0	0.2791859209537506
p r z y z a g r o d o w y c h	p r z y z a g r o d o w y c h	0.1961137533187866	tensor(0.3195)	-2	0.31948113441467285
h o ł d o w n i c z k a	h o ł d o w n i c z k a	0.19325122833251954	tensor(0.3177)	-2	0.3176594376564026
w a l e n r o d y c z n o ś c i	w a l e n r o d y c z n o ś c i	0.19543455839157103	tensor(0.3191)	-2	0.31905272603034973
m a s z e r o w a ł y b y ś c i e	m a s z e r o w a ł y b y ś c i e	0.19639886617660524	tensor(0.3197)	-2	0.3196602761745453
n i e w y l ę g n i ę c i	n i e w y l ę g n i ę c i	0.15320526361465453	tensor(0.2874)	-2	0.2874094843864441
w y e k s c e r p o w a n e j	w y e k s c e r p o w a n e j	0.1952360153198242	tensor(0.3189)	-2	0.31892701983451843
p o d c i e n i a ł y ś m y   s i ę	p o d c i e n i a ł y ś m y   s i ę	0.1957499384880066	tensor(0.3193)	-2	0.3192519545555115
w l a t y w a ł e m	w l a t y w a ł e m	0.1958985686302185	tensor(0.3193)	-2	0.3193456828594208
n i e s k o n c e p t u a l i z o w a ń   s i ę	n i e s k o n c e p t u a l i z o w a ń   s i ę	0.19476587772369386	tensor(0.3186)	-2	0.31862860918045044
r o z b r z ę c z a l i b y   s i ę	r o z b r z ę c z a l i b y   s i ę	0.19715652465820313	tensor(0.3201)	-2	0.32013434171676636
n i e m a r y j n e m u	n i e m a r y j n e m u	0.19392175674438478	tensor(0.3181)	-2	0.31808996200561523
n i e z a s m ę t n i o n e g o	n i e z a s m ę t n i o n e g o	0.194338059425354	tensor(0.3184)	-2	0.31835606694221497
n i e p s o t l i w o ś c i	n i e p s o t l i w o ś c i	0.19573899507522582	tensor(0.3192)	-2	0.31924504041671753
b ę d ę   f a j n o w a ł a   s i ę	b ę d ę   f a j n o w a ł a   s i ę	0.15551834106445311	tensor(0.2894)	-2	0.2894183099269867
n i e z a ś l e p i o n y c h	n i e z a ś l e p i o n y c h	0.19496105909347533	tensor(0.3188)	-2	0.318752646446228
b ę d z i e m y   w ł a m y w a ł y   s i ę	b ę d z i e m y   w ł a m y w a ł y   s i ę	0.13213104009628296	tensor(0.4211)	-2	0.4210571050643921
a r c y k a p ł a ń s k i m	a r c y k a p ł a ń s k i m	0.19628413915634155	tensor(0.3196)	-2	0.3195882737636566
k o r z y s t n y s z y m i	k o r z y s t n i e j s z y m i	0.08980151414871215	tensor(0.4121)	1	0.4120817184448242
i n s t r u j ą c y   s i ę	i n s t r u u j ą c y   s i ę	0.19563653469085693	tensor(0.3192)	-1	0.31918036937713623
g r o m a d n i k a m i	g r o m a d n i k a m i	0.1770465135574341	tensor(0.3065)	-2	0.3065281808376312
w c z a s o w o ś c i	w c z a s o w o ś c i	0.1965487480163574	tensor(0.3198)	-2	0.31975433230400085
n i e o d w z o r c o w y w a n y c h	n i e o d w z o r c o w y w a n y c h	0.19600632190704345	tensor(0.3194)	-2	0.31941354274749756
k o r d e l a s ó w	k o r d e l a s ó w	0.07974326014518737	tensor(0.2017)	-2	0.20166616141796112
s o n e t y z o w a ł o m   s i ę	s o n e t y z o w a ł o m   s i ę	0.19220454692840577	tensor(0.3170)	-2	0.31698280572891235
z a u w a ż a n i e   s i ę	z a u w a ż a n i e   s i ę	0.1930082321166992	tensor(0.3175)	-2	0.31750285625457764
p r z e l ś n i e w a ł y ś c i e   s i ę	p r z e l ś n i e w a ł y ś c i e   s i ę	0.18973478078842163	tensor(0.3154)	-2	0.31536349654197693
f i k o ł k u	f i k o ł k o w i	0.15808029174804689	tensor(0.2916)	1	0.291603147983551
n i e p o n c k o ś c i	n i e p o n c k o ś c i	0.1962865710258484	tensor(0.3196)	-2	0.3195897936820984
z m a r n o t r a w i e n i u	z m a r n o t r a w i e n i u	0.13771145343780516	tensor(0.2730)	-2	0.2730259895324707
n i e o d p r z o d k o w y w a n e g o	n i e o d p r z o d k o w y w a n e g o	0.1931220293045044	tensor(0.3176)	-2	0.31757622957229614
p o d n o r m a l n o ś c i	p o d n o r m a l n o ś c i	0.19474765062332153	tensor(0.3186)	-2	0.3186170160770416
p u p e c z k i	p u p e c z c e	0.11687932014465333	tensor(0.2509)	0	0.2508947253227234
n i e b a s t i o n o w e	n i e b a s t i o n o w e	0.1957649827003479	tensor(0.3193)	-2	0.31926146149635315
m o l i b d e n o w y m	m o l i b d e n o w y m	0.1958867907524109	tensor(0.3193)	-2	0.31933826208114624
b r o s z u r o w a l i ś m y	b r o s z u r o w a l i ś m y	0.19613791704177858	tensor(0.3195)	-2	0.31949636340141296
n i e b e z g r z m o t o w o ś c i	n i e b e z g r z m o t o w o ś c i	0.19469616413116456	tensor(0.3186)	-2	0.31858426332473755
b ę d z i e c i e   p r z e w ł ó c z y	b ę d z i e c i e   p r z e w ł ó c z y l i	0.13138995170593262	tensor(0.2667)	0	0.26666712760925293
n i e g e r i a t r y c z n y c h	n i e g e r i a t r y c z n y c h	0.19580597877502443	tensor(0.3193)	-2	0.3192873001098633
n i e z a k l e j a n i e	n i e z a k l e j a n i e	0.19122653007507323	tensor(0.3163)	-2	0.31634536385536194
p i e s k o ś c i	p i e s k o ś c i	0.1951310157775879	tensor(0.3189)	-2	0.3188605010509491
p o w o z i e m   s i ę	p o w o ż ę   s i ę	0.1465553798188921	tensor(0.2814)	2	0.2814379036426544
n i e r ó w n o r z ę d n o ś c i	n i e r ó w n o r z ę d n o ś c i	0.1944040298461914	tensor(0.3184)	-2	0.3183981776237488
p o w y n o t o w y w a n a	p o w y n o t o w y w a n a	0.19687995910644532	tensor(0.3200)	-2	0.31996166706085205
