prediction	target	average probability	entropy	dist
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.03086328096687794	0.028084365651011467	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.0342517614364624	0.014926954172551632	-2
u d o j e n i o m	u d o j e n i o m	0.02635390982031822	0.028569458052515984	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04527189284563064	0.012215815484523773	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.033207543566823004	0.015841493383049965	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.029532535746693612	0.5396196246147156	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.024895864725112914	0.020280197262763977	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03638483509421349	0.03506430238485336	-2
k r z y w i ą c a	k r z y w i ą c a	0.029514023661613466	0.04221060127019882	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.033389728888869284	0.015489558689296246	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.033951961994171144	0.013770072720944881	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.029256483539938927	0.02231762371957302	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.02977018356323242	0.059751395136117935	-2
b ę d z i e   n i e m i e ł y	b ę d ą   n i e m i a ł y	0.026024404540658	1.0803842544555664	2
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04860867336392403	0.015957368537783623	-2
b a s u j ą c e	b a s u j ą c e	0.030828087776899337	0.020139455795288086	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.038456935063004495	0.028393691405653954	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.025325145572423935	0.025791769847273827	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.037374966964125636	0.018416332080960274	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.032577015459537506	0.4056261479854584	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.02831883542239666	0.015717510133981705	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.038112404942512515	0.01366257295012474	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.023050273582339287	0.8476513028144836	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.02500365823507309	0.025067202746868134	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.03734794408082962	0.014060423709452152	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.031979658827185634	0.8780323266983032	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.027521824836730956	0.048522841185331345	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.037954770028591156	0.012791425921022892	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028278083354234696	0.5638530254364014	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.04261987283825874	0.024386180564761162	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03198424838483334	0.016217511147260666	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.028462990745902063	0.4903237819671631	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03842485286295414	0.01536294724792242	-2
g a c o n y m	g a c o n y m	0.032273081317543986	0.012227412313222885	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.031561461836099626	0.01622694917023182	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.034356715902686116	0.012550006620585918	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.036226265132427216	0.01538184005767107	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03354799263179302	0.015628939494490623	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.035432301461696625	0.014971449039876461	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.03269766680896282	0.041844628751277924	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.02648256942629814	0.43405234813690186	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.03402047976851463	0.021426362916827202	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.031891071051359174	0.01220245286822319	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.028767422214150427	0.034483883529901505	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.028440242633223534	0.6495248675346375	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.028173621371388437	0.013768075034022331	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.0276681300252676	0.041615523397922516	-2
w y l i n i e l i	w y l i n i e l i	0.033159952610731125	0.6531509757041931	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.035699658840894696	0.0432538203895092	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.028074627742171288	1.187819480895996	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03510642983019352	0.025770066305994987	-2
l i b e l e	l i b e l l e	0.044079017639160153	0.69035404920578	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.028103379905223845	0.05005889758467674	-2
n i e m y s z k o w s k o ś c i	n i e m y s z k o w s k o ś c i o m	0.025255289301276206	0.8743062615394592	0
o z o r u j e	o z o r u j ą	0.030501605570316316	0.05116906389594078	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.035272947326302526	0.01888001337647438	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.02726811021566391	1.0351810455322266	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03622274696826935	0.01648789457976818	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03649838045239449	0.057930126786231995	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.028404112532734872	0.02202560380101204	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03111424446105957	0.03179639205336571	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.0326113011687994	0.013611845672130585	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.033097744733095166	0.015043939463794231	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03112536631524563	0.01758616603910923	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.03095746263861656	0.35720065236091614	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03493867889046669	0.028462719172239304	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.032102708518505094	0.019055427983403206	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.02801276631653309	0.3032054901123047	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.036152984201908114	0.5411098003387451	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.026250380277633666	0.020827028900384903	-2
p o m i j a n e m u	p o m i j a n e m u	0.028544961661100387	0.017330557107925415	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.023951716348528863	1.0272407531738281	-1
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.014812025800347328	1.2415827512741089	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.028862957283854483	0.7641628384590149	1
p o ś c i e r a j ą c y m   s i ę	p o ś c i e r a w s z y   s i ę	0.03416331559419632	1.4911515712738037	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03795137628912926	0.01391088217496872	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.0349362600594759	0.014700164087116718	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.027951200678944587	0.026371905580163002	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.0361726775765419	0.35762399435043335	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.04338198080658913	0.01391293853521347	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.02704732120037079	1.2666332721710205	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.03663252294063568	0.01722041331231594	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.043210355937480925	0.3958122134208679	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.03053641729056835	0.020305706188082695	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.029178700968623163	0.07249913364648819	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.04021936804056168	0.5112588405609131	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.03119739666581154	0.7928334474563599	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.026601124554872513	0.01517481729388237	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.03016042858362198	0.014333534054458141	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03580885604023933	0.052168864756822586	-2
n o m e l o w s k i e	n o <UNK> e l l o w s k i e	0.011473313719034196	1.4479886293411255	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.02818477898836136	0.015706365928053856	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.033124557510018346	0.054518476128578186	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.0255383025854826	0.01853037439286709	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.027754925936460496	0.01682639867067337	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.03243796080350876	0.022199207916855812	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.02686406821012497	0.02146477997303009	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.02433910146355629	1.0407716035842896	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.029021581634879112	0.01855364814400673	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.02535972446203232	0.029178079217672348	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.026491816341876983	0.5797051191329956	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.04488285928964615	0.012746653519570827	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.03384815603494644	0.26489436626434326	-2
s z p a g a t o w e	s z p a g a t o w e	0.03640803173184395	0.5103878974914551	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03473512642085552	0.012856611050665379	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02628437541425228	0.5462034940719604	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.02598012275993824	0.016526339575648308	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.032370048388838765	1.1638978719711304	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.02926122210919857	0.015584887005388737	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.026566560938954355	0.019341889768838882	-2
ł a k n e	ł a k n e	0.04965506717562675	0.33151084184646606	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.02707250267267227	0.020488033071160316	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.028935951739549638	0.6213048696517944	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02706102207303047	0.015416339971125126	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.03421257883310318	0.028442583978176117	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03382384441792965	0.016421552747488022	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03320464044809342	0.02110239677131176	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.03324613235890865	0.016736876219511032	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02904342971742153	0.015144241973757744	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.0441117025911808	0.39679965376853943	-2
b ę d z i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.04068156480789185	0.5842853784561157	1
r e g a ł o w e g o	r e g a ł o w e g o	0.02481916919350624	0.1104438453912735	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.024535594135522844	0.31521356105804443	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03690437451004982	0.015800852328538895	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.0519033707678318	0.010697312653064728	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.02836370952427387	0.012462791986763477	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.023013129457831384	0.6984820365905762	-1
d z i e l o n e	d z i e l o n e	0.03895154520869255	0.016112159937620163	-2
p o m i e r z c h ł e	p o m i e r z c h ł e	0.03343729786574841	0.6898609399795532	-2
u t y k a j ą c e	u t y k a j ą c e	0.033655622601509096	0.014599109999835491	-2
r o z e s n u ł y	r o z e s n u ł y	0.03443306982517243	0.019009605050086975	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.0350283894687891	0.02346443571150303	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.029112620279192924	0.01498172152787447	-2
s p ó j n i k i	s p ó j n i k i	0.03023613095283508	0.26036950945854187	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.030067336559295655	0.02564338408410549	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.02811278626322746	0.032965850085020065	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.042316262051463126	1.008028268814087	-1
n i k l o w i	n i k l o w i	0.03775081858038902	0.015735222026705742	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.027145762741565705	0.26666080951690674	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.019116104021668433	1.1764525175094604	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.026946012303233145	0.03307028114795685	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.02551884055137634	0.981515109539032	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.029653844982385637	0.02358228527009487	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025388286635279655	0.013243152759969234	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.034392474591732024	0.014542794786393642	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.030854066461324693	0.01697741635143757	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.026616465672850607	0.2690685987472534	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03624749481678009	0.013993675820529461	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.047083952277898786	0.01637343131005764	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.026765629276633264	0.01193668507039547	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.02945902682840824	0.016521356999874115	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.03582056611776352	0.8808969259262085	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.025546446815133093	0.02166873961687088	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.044792648404836655	0.015318353660404682	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.02557164877653122	0.01942339539527893	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.03817862346768379	0.018685156479477882	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.025251605734229087	0.038830194622278214	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.03509141504764557	0.020656613633036613	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.036714288592338565	0.04240577667951584	-2
z ł ą c z a n e	z ł ą c z a n e	0.039885515719652175	0.01592066138982773	-2
p r a g n ą c y m	p r a g n ą c y m	0.03701387196779251	0.053357481956481934	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.027147047594189642	0.022016514092683792	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.02871963009238243	0.01487095095217228	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.02449742183089256	1.0643203258514404	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.027797798812389373	0.021348005160689354	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.02681144028902054	0.018018603324890137	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.0374772273004055	0.01981755532324314	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.02917706295847893	0.012295166030526161	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.027169501408934593	0.04857809841632843	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.028004302456974984	0.5492154359817505	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.03727537244558334	0.0126673998311162	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.032362989708781244	0.013112891465425491	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.027601022645831107	0.017653601244091988	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.03047267347574234	0.018841957673430443	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.025186827406287193	0.01832532323896885	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.026152164861559867	0.019733574241399765	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.05262049809098244	0.01724301651120186	-2
