prediction	target	average probability	entropy	edit_distance	uncertainty_value
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19610515832901002	tensor(0.3195)	-2	0.3194757401943207
m e l d u j ą c y c h	m e l d u j ą c y c h	0.1976324200630188	tensor(0.3204)	-2	0.3204306364059448
n i e c z w o r o n o ż n a	n i e c z w o r o n o ż n a	0.19643312692642212	tensor(0.3197)	-2	0.3196817934513092
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.194697368144989	tensor(0.3186)	-2	0.31858503818511963
n i e p o d z i e s i ę t n e	n i e p o d z i e s i ę t n e	0.19749851226806642	tensor(0.3203)	-2	0.3203473687171936
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.19741858243942262	tensor(0.3203)	-2	0.32029762864112854
k a p o t o w y c h	k a p o t o w y c h	0.19767459630966186	tensor(0.3205)	-2	0.3204568326473236
w l u b i a ł e ś   s i ę	w l u b i a ł e ś   s i ę	0.19806562662124633	tensor(0.3207)	-2	0.3206993043422699
s t e r l e t o w y m	s t e r l e t o w y m	0.1977384328842163	tensor(0.3205)	-2	0.32049646973609924
z m i e r z c h a   s i ę	z m i e r z c h a   s i ę	0.19731076955795288	tensor(0.3202)	-2	0.32023051381111145
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.19743022918701172	tensor(0.3203)	-2	0.32030487060546875
w y m e l d o w y w a ł a ś   s i ę	w y m e l d o w y w a ł a ś   s i ę	0.19714112281799318	tensor(0.3201)	-2	0.3201247453689575
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19630860090255736	tensor(0.3196)	-2	0.3196036219596863
n i e p o z ł a z i e n i o m	n i e p o z ł a ż e n i o m	0.1021105170249939	tensor(0.4518)	0	0.45181721448898315
m i n e r a l i z o w a ł a	m i n e r a l i z o w a ł a	0.19675610065460206	tensor(0.3199)	-2	0.31988415122032166
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19392262697219848	tensor(0.3181)	-2	0.3180904984474182
t r z y g ł o w o ś c i	t r z y g ł o w o ś c i	0.1969151020050049	tensor(0.3200)	-2	0.3199836313724518
n i e t o r f o w i s k o w a	n i e t o r f o w i s k o w a	0.1969960570335388	tensor(0.3200)	-2	0.3200342059135437
s i ą k a j ą c y	s i ą k a j ą c y	0.19755446910858154	tensor(0.3204)	-2	0.32038217782974243
m a ł p o w a t e	m a ł p o w a t e	0.19710110425949096	tensor(0.3201)	-2	0.32009977102279663
p i e k ł u	p i e k l e	0.19701025485992432	tensor(0.3200)	0	0.32004305720329285
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.1945894718170166	tensor(0.3185)	-2	0.318516343832016
b ę d ę   d e b i l i t o w a ł o	b ę d ę   d e b i l i t o w a ł o	0.19523842334747316	tensor(0.3189)	-2	0.3189285397529602
g l i k a m i	g l i k a m i	0.19772815704345703	tensor(0.3205)	-2	0.3204900920391083
n u r z a j c i e	n u r z a j c i e	0.1969643712043762	tensor(0.3200)	-2	0.32001441717147827
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.19695268869400023	tensor(0.3200)	-2	0.3200070858001709
s o n a n t y c z n o ś c i	s o n a n t y c z n o ś c i	0.19637105464935303	tensor(0.3196)	-2	0.3196428418159485
n i e s p y t a ń	n i e s p y t a ń	0.1969643712043762	tensor(0.3200)	-2	0.32001441717147827
n i e k s i ę d z o w s k a	n i e k s i ę d z o w s k a	0.19742920398712158	tensor(0.3203)	-2	0.320304274559021
n a p i ę t n o w a ł o b y ś   s i ę	n a p i ę t n o w a ł o b y ś   s i ę	0.19658162593841552	tensor(0.3198)	-2	0.31977492570877075
n i e p r e c y z y j n o ś c i	n i e p r e c y z y j n o ś c i	0.19756872653961183	tensor(0.3204)	-2	0.32039105892181396
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.1930521011352539	tensor(0.3175)	-2	0.31753116846084595
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.1950906276702881	tensor(0.3188)	-2	0.3188348710536957
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.196669864654541	tensor(0.3198)	-2	0.3198302090167999
p o l e g ł ą	p o l e g ł ą	0.19653258323669434	tensor(0.3197)	-2	0.31974416971206665
n i e b e z g r z e s z n e j	n i e b e z g r z e s z n e j	0.19608933925628663	tensor(0.3195)	-2	0.3194658160209656
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.19663766622543336	tensor(0.3198)	-2	0.31981003284454346
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.191248619556427	tensor(0.3164)	-2	0.31635984778404236
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.19580094814300536	tensor(0.3193)	-2	0.3192841410636902
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.19649678468704224	tensor(0.3197)	-2	0.3197217285633087
k a r t o g r a f i c z n e	k a r t o g r a f i c z n e	0.19737610816955567	tensor(0.3203)	-2	0.32027119398117065
n i e w z n i o s ł y m	n i e w z n i o s ł y m	0.19738389253616334	tensor(0.3203)	-2	0.32027605175971985
u p i n a j ą c e m u   s i ę	u p i n a j ą c e m u   s i ę	0.197539758682251	tensor(0.3204)	-2	0.3203730285167694
o b s y f i o n e j	o b s y f i o n e j	0.1851247191429138	tensor(0.3123)	-2	0.3122546076774597
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.19691087007522584	tensor(0.3200)	0	0.3199809789657593
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.1913063645362854	tensor(0.3164)	-2	0.31639760732650757
n i e s p o l a c z e n i e m	n i e s p o l a c z e n i e m	0.19655896425247193	tensor(0.3198)	-2	0.3197607100009918
n i e d o s t a w o w y	n i e d o s t a w o w y	0.19687882661819459	tensor(0.3200)	-2	0.31996095180511475
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.1957019329071045	tensor(0.3192)	-2	0.3192216455936432
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.19604713916778566	tensor(0.3194)	-2	0.31943923234939575
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.19603391885757446	tensor(0.3194)	-2	0.3194309175014496
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.1976964831352234	tensor(0.3205)	-2	0.32047039270401
o ś m i o s y l a b o w e	o ś m i o s y l a b o w e	0.19731847047805787	tensor(0.3202)	-2	0.3202352821826935
n i e w a n d e j s k i	n i e w a n d e j s k i	0.1964802622795105	tensor(0.3197)	-2	0.3197113573551178
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.19384778738021852	tensor(0.3180)	-2	0.3180425763130188
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.1971222162246704	tensor(0.3201)	-2	0.320112943649292
n i e p o t r z e b u j ą c y	n i e p o t r z e b u j ą c y	0.19427778720855712	tensor(0.3183)	-2	0.31831759214401245
n i e o g l i n i o n y c h	n i e o g l i n i o n y c h	0.19772647619247435	tensor(0.3205)	-2	0.3204890191555023
n i e d o ś r o d k o w u j ą c e   s i ę	n i e d o ś r o d k o w u j ą c e   s i ę	0.19736160039901735	tensor(0.3203)	-2	0.3202621638774872
ż e b r a c z y	ż e b r a c z y	0.197459876537323	tensor(0.3203)	-2	0.3203233480453491
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.19729135036468506	tensor(0.3202)	-2	0.32021838426589966
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.19476706981658937	tensor(0.3186)	-2	0.3186293840408325
c h e ł s t y	c h e ł s t y	0.19771283864974976	tensor(0.3205)	-2	0.3204805850982666
n i e p r z e ś w i d r o w a ń	n i e p r z e ś w i d r o w a ń	0.1974348545074463	tensor(0.3203)	-2	0.32030779123306274
n o w o m i e j s k i e	n o w o m i e j s k i e	0.19695647954940795	tensor(0.3200)	-2	0.3200094699859619
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.194124436378479	tensor(0.3182)	-2	0.3182196319103241
n i e w g a n i a j ą c y	n i e w g a n i a j ą c y	0.19601314067840575	tensor(0.3194)	-2	0.3194178342819214
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19535379409790038	tensor(0.3190)	-2	0.31900161504745483
z a p a r o w a n i u	z a p a r o w a n i u	0.19713162183761596	tensor(0.3201)	-2	0.32011881470680237
p r u s o f i l s k i c h	p r u s o f i l s k i c h	0.19745943546295167	tensor(0.3203)	-2	0.32032307982444763
p o d p a d ł a	p o d p a d ł a	0.19754383563995362	tensor(0.3204)	-2	0.32037556171417236
b ę d z i e c i e   p r ó b k o w a ł y	b ę d z i e c i e   p r ó b k o w a ł y	0.19756660461425782	tensor(0.3204)	-2	0.3203897178173065
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.19706810712814332	tensor(0.3201)	-2	0.32007917761802673
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.19035604000091552	tensor(0.3158)	-2	0.3157738447189331
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.19733920097351074	tensor(0.3202)	-2	0.32024821639060974
r e f a k t u r o w a ł o m   s i ę	r e f a k t u r o w a ł o m   s i ę	0.19814271926879884	tensor(0.3207)	-2	0.320747047662735
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.19761898517608642	tensor(0.3204)	-2	0.32042229175567627
z a k r z o w s k i e	z a k r z o w s k i e	0.1966235637664795	tensor(0.3198)	-2	0.3198012113571167
d o s m a ż o n e	d o s m a ż o n e	0.1975503921508789	tensor(0.3204)	-2	0.3203796148300171
w e g n a n e	w e g n a n e	0.19698774814605713	tensor(0.3200)	-2	0.32002902030944824
k u l e s k i e	k u l e s k i e	0.1969572901725769	tensor(0.3200)	-2	0.3200099766254425
ś l i p i e n i e	ś l i p i e n i e	0.18619921207427978	tensor(0.3130)	-2	0.31298935413360596
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.19638668298721312	tensor(0.3197)	-2	0.31965264678001404
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.19711759090423583	tensor(0.3201)	-2	0.3201100528240204
m i ę d z y p l o n o w a	m i ę d z y p l o n o w a	0.19745683670043945	tensor(0.3203)	-2	0.3203214406967163
n i e d o b c z y c k i	n i e d o b c z y c k i	0.19727745056152343	tensor(0.3202)	-2	0.3202097415924072
n i e p o d s i w i a n e g o	n i e p o d s i w i a n e g o	0.19433751106262206	tensor(0.3184)	-2	0.3183557093143463
n i e p o ż e g n a l n a	n i e p o ż e g n a l n a	0.19763954877853393	tensor(0.3204)	-2	0.3204350471496582
r o z e m d l o n y c h	r o z e m d l o n y c h	0.19703348875045776	tensor(0.3201)	-2	0.32005757093429565
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.19421528577804564	tensor(0.3183)	-2	0.31827765703201294
n i e l i m s k ą	n i e l i m s k ą	0.19712744951248168	tensor(0.3201)	-2	0.32011622190475464
b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	0.19688491821289061	tensor(0.3200)	-2	0.319964736700058
t r a n s w e r t o r	t r a n s w e r t o r	0.19413328170776367	tensor(0.3182)	-2	0.31822529435157776
w y ż ł o b i a ł y   s i ę	w y ż ł o b i a ł y   s i ę	0.19707356691360473	tensor(0.3201)	-2	0.32008257508277893
n i e k o m p o n u j ą c y m   s i ę	n i e k o m p o n u j ą c y m   s i ę	0.19699325561523437	tensor(0.3200)	-2	0.3200324475765228
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.19595162868499755	tensor(0.3194)	-2	0.3193790912628174
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.1955249547958374	tensor(0.3191)	-2	0.31910988688468933
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.19661144018173218	tensor(0.3198)	-2	0.31979358196258545
m a d z i a r y z u j ą c y c h   s i ę	m a d z i a r y z u j ą c y c h   s i ę	0.19733957052230836	tensor(0.3202)	-2	0.32024842500686646
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.19564462900161744	tensor(0.3192)	-2	0.3191854953765869
r o z t o m i ł e	r o z t o m i ł e	0.19720711708068847	tensor(0.3202)	-2	0.3201659023761749
n i e o b g ł a s k i w a n y	n i e o b g ł a s k i w a n y	0.1902570366859436	tensor(0.3157)	-2	0.31570857763290405
u p r a w n i o n y c h	u p r a w n i o n y c h	0.1975072741508484	tensor(0.3204)	-2	0.32035282254219055
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.1976627826690674	tensor(0.3204)	-2	0.32044950127601624
o d ż u w a n a	o d ż u w a n a	0.19709424972534179	tensor(0.3201)	-2	0.3200955092906952
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.19711596965789796	tensor(0.3201)	-2	0.3201090395450592
b o g o b u r c z e j	b o g o b u r c z e j	0.1973871111869812	tensor(0.3203)	-2	0.3202780485153198
n i e k u l k o w a n i e	n i e k u l k o w a n i e	0.1953332543373108	tensor(0.3190)	-2	0.3189886212348938
w k o p n i ę t y c h	w k o p n i ę t y c h	0.19580214023590087	tensor(0.3193)	-2	0.3192848861217499
n i e u a r g u m e n t o w u j ą c y c h	n i e u a r g u m e n t o w u j ą c y c h	0.19766343832015992	tensor(0.3204)	-2	0.3204498887062073
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.1968792200088501	tensor(0.3200)	-2	0.31996119022369385
p r z y c a p i ć	p r z y c a p i ć	0.1972617030143738	tensor(0.3202)	-2	0.3201999366283417
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.19672131538391113	tensor(0.3199)	-2	0.319862425327301
r o z b u c h a ł y	r o z b u c h a ł y	0.19705603122711182	tensor(0.3201)	-2	0.32007163763046265
n i e d o l u t o w y w a n e j	n i e d o l u t o w y w a n e j	0.19629100561141968	tensor(0.3196)	-2	0.31959256529808044
r o z ś c i e l o n y c h	r o z ś c i e l o n y c h	0.19700838327407838	tensor(0.3200)	-2	0.3200418949127197
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.19594572782516478	tensor(0.3194)	-2	0.3193753957748413
w e g n a ń	w e g n a ń	0.19697937965393067	tensor(0.3200)	-2	0.320023775100708
n i e r o z ś c i e ł a j ą c y m   s i ę	n i e r o z ś c i e ł a j ą c y m   s i ę	0.19790040254592894	tensor(0.3206)	-2	0.32059696316719055
n i e u s m u k l a j ą c y c h	n i e u s m u k l a j ą c y c h	0.19768747091293334	tensor(0.3205)	-2	0.3204648196697235
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.19706672430038452	tensor(0.3201)	-2	0.3200783133506775
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19628862142562867	tensor(0.3196)	-2	0.31959107518196106
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.19578073024749756	tensor(0.3193)	-2	0.31927135586738586
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.19590879678726197	tensor(0.3194)	-2	0.3193521201610565
n i e p r z e ł a d o w y w a n e	n i e p r z e ł a d o w y w a n e	0.1967170476913452	tensor(0.3199)	-2	0.31985974311828613
n i e s p ó ł e c z n y m	n i e s p ó ł e c z n y m	0.1969529867172241	tensor(0.3200)	-2	0.3200072646141052
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19427651166915894	tensor(0.3183)	-2	0.318316787481308
b ę d ę   u w i e ń c z a ć   s i ę	b ę d ę   u w i e ń c z a ć   s i ę	0.1975588321685791	tensor(0.3204)	-2	0.3203848898410797
n i e p o r o d o w y c h	n i e p o r o d o w y c h	0.19705795049667357	tensor(0.3201)	-2	0.32007282972335815
w c z ł a p a n i a	w c z ł a p a n i a	0.1964360475540161	tensor(0.3197)	-2	0.31968364119529724
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.19694355726242066	tensor(0.3200)	-2	0.32000139355659485
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.1950310230255127	tensor(0.3188)	-2	0.3187970519065857
c z a t u j ą c y	c z a t u j ą c y	0.1972983956336975	tensor(0.3202)	-2	0.32022279500961304
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.18483576774597169	tensor(0.3121)	-2	0.31205591559410095
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.19444639682769777	tensor(0.3184)	-2	0.31842517852783203
t r z e w i c z k o w a t y m	t r z e w i c z k o w a t y m	0.19760481119155884	tensor(0.3204)	-2	0.3204134702682495
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.19585673809051513	tensor(0.3193)	-2	0.31931930780410767
n i e b e z o g o n o w y	n i e b e z o g o n o w y	0.19698346853256227	tensor(0.3200)	-2	0.32002633810043335
a d w e r b i a m	a d w e r b i o m	0.1604974865913391	tensor(0.2936)	-1	0.29362645745277405
k o p c u j ą c y m	k o p c u j ą c y m	0.19612033367156984	tensor(0.3195)	-2	0.31948530673980713
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19503179788589478	tensor(0.3188)	-2	0.3187975287437439
s z e r e g ó w k ę	s z e r e g ó w k ę	0.19052110910415648	tensor(0.3159)	-2	0.31588253378868103
o b c i ą g ł y	o b c i ą g ł y	0.19092689752578734	tensor(0.3161)	-2	0.31614911556243896
n i e s t r u k t u r y z u j ą c y m   s i ę	n i e s t r u k t u r y z u j ą c y m   s i ę	0.19785794019699096	tensor(0.3206)	-2	0.32057061791419983
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.19718217849731445	tensor(0.3202)	-2	0.32015034556388855
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.19634705781936646	tensor(0.3196)	-2	0.3196277916431427
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.1953221559524536	tensor(0.3190)	-2	0.3189815878868103
p s y c h o s e n s o r y c z n y m	p s y c h o s e n s o r y c z n y m	0.19691559076309204	tensor(0.3200)	-2	0.31998392939567566
w y m a r s z c z a j ą c e	n i e w y m a r s z c z a j ą c e	0.16568695306777953	tensor(0.2978)	1	0.2978479862213135
s c h o d o w e j	s c h o d o w e j	0.19723929166793824	tensor(0.3202)	-2	0.32018595933914185
t o n i k a	t o n i k a	0.19549767971038817	tensor(0.3191)	-2	0.31909263134002686
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.16012567281723022	tensor(0.2933)	-2	0.29331761598587036
w y k o n t e r f e k t o w a ć   s i ę	w y k o n t e r f e k t o w a ć   s i ę	0.19646114110946655	tensor(0.3197)	-2	0.31969937682151794
n i e t a r g o w i s k o w e	n i e t a r g o w i s k o w e	0.197191059589386	tensor(0.3202)	-2	0.32015588879585266
f a c j e n d o w a n e j	f a c j e n d o w a n e j	0.19631636142730713	tensor(0.3196)	-2	0.3196084797382355
n i e p o d s i w i a n i a m i	n i e p o d s i w i a n i a m i	0.19661422967910766	tensor(0.3198)	-2	0.3197953402996063
n i e n a r o s t o w y m	n i e n a r o s t o w y m	0.19671332836151123	tensor(0.3199)	-2	0.3198574185371399
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.19640569686889647	tensor(0.3197)	-2	0.3196645975112915
c i e m n o f i o l e t o w y	c i e m n o f i o l e t o w y	0.19662823677062988	tensor(0.3198)	-2	0.3198041319847107
w y r o k o w a ł y	w y r o k o w a ł y	0.19673506021499634	tensor(0.3199)	-2	0.3198710083961487
z d ę b i a l i b y	z d ę b i a l i b y	0.19790705442428588	tensor(0.3206)	-2	0.32060107588768005
m u s z k a t y	m u s z k a t y	0.19738247394561767	tensor(0.3203)	-2	0.3202751576900482
n i e t a c h a j ą c y c h	n i e t a c h a j ą c y c h	0.19653401374816895	tensor(0.3197)	-2	0.3197450637817383
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.19533411264419556	tensor(0.3190)	-2	0.3189891576766968
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.1943245530128479	tensor(0.3183)	-2	0.3183474540710449
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19666553735733033	tensor(0.3198)	-2	0.31982746720314026
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.19608570337295533	tensor(0.3195)	-2	0.3194635212421417
n i e d u p c z e n i u	n i e d u p c z e n i u	0.19704873561859132	tensor(0.3201)	-2	0.32006707787513733
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19496792554855347	tensor(0.3188)	-2	0.31875699758529663
