prediction	target	average probability	entropy	dist
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.041128748655319215	0.014332535676658154	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.030359160527586936	0.6388766169548035	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03948801681399346	0.015130391344428062	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.03546277433633804	0.016444643959403038	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04386517927050591	0.013105715624988079	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.02642408534884453	0.4257507622241974	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03511772602796555	0.013707008212804794	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.042278580367565155	0.017147386446595192	-2
w i ą z a r o w e	w i ą z a r o w e	0.03661292865872383	0.49874424934387207	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03332219608128071	0.013876151293516159	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.030764006823301316	0.03794082999229431	-2
o w c z a r z ą	o w c z a r z ą	0.02951042093336582	0.9304009675979614	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.0331222727894783	0.020038923248648643	-2
z a g o r z a ł e	z a g o r z a ł e	0.0338900625705719	0.6302232146263123	-2
h e p n i ę t e j	h e p n i ę t e j	0.03257701955735683	0.023945918306708336	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03243363872170448	0.042217835783958435	-2
k o r t y z o n i e m	k o r t y z o n e m	0.028661702200770377	0.3759199380874634	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03071207068860531	0.018567625433206558	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.029590563103556632	0.42593222856521606	-2
m e m o w i	m e m o w i	0.03783011510968208	0.030170468613505363	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03316821083426476	0.01816440001130104	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03904359713196755	0.011090202257037163	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.03159013018012047	0.6989290118217468	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.028078247234225272	0.016394533216953278	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.02735968232154846	0.07350383698940277	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.02748825363814831	0.012601320631802082	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03393588364124298	0.016153551638126373	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03232908993959427	0.0205287653952837	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.0313634779304266	0.04217128828167915	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03062218092381954	0.014314268715679646	-2
u d o j e n i o m	u d o j e n i o m	0.026746323704719542	0.052020113915205	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.043543721362948415	0.012812134809792042	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.02995493561029434	0.01795412227511406	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.028498533368110656	0.4947185516357422	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.02738468013703823	0.019568976014852524	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.031055547297000885	0.02564605325460434	-2
k r z y w i ą c a	k r z y w i ą c a	0.02876369431614876	0.023945162072777748	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.02996467426419258	0.0186318289488554	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.032202134281396864	0.013675268739461899	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.03027932792901993	0.01894618757069111	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.030287143588066102	0.04752446711063385	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.022332650423049927	1.4853999614715576	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.049827051162719724	0.016785504296422005	-2
b a s u j ą c e	b a s u j ą c e	0.02942715622484684	0.023690814152359962	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03632560893893242	0.03344949334859848	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.02719605080783367	0.02175219915807247	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03587392643094063	0.019810080528259277	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.031772395223379137	0.30191951990127563	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027521753683686256	0.013371925801038742	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03568752780556679	0.014877233654260635	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.023612767085433008	1.2422642707824707	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.025859018415212633	0.021022727712988853	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.0401175357401371	0.014544203877449036	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.030452048033475877	0.7949075698852539	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.03235099352896213	0.05267389491200447	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03992641568183899	0.014476844109594822	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.0277818001806736	0.5010624527931213	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03278775811195374	0.016814740374684334	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03336062543094158	0.01779565028846264	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.02985082007944584	0.5046138763427734	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.035666946694254874	0.01747540757060051	-2
g a c o n y m	g a c o n y m	0.03311485014855862	0.013204457238316536	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.031344110146164894	0.016802847385406494	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03326692096889019	0.014541620388627052	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.03524956740438938	0.01477461215108633	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.032760019227862355	0.012936084531247616	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.04088323712348938	0.016360009089112282	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.03255119360983372	0.046418797224760056	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.026126112788915634	0.4629956781864166	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.030166129022836684	0.020478637889027596	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.029835298657417297	0.013785882852971554	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02973508685827255	0.0399639829993248	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.030023516714572908	0.4287133812904358	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.029126031324267387	0.012237067334353924	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.027064193040132523	0.05041429027915001	-2
w y l i n i e l i	w y l i n i e l i	0.03259921483695507	0.8320859670639038	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.032098579406738284	0.036952853202819824	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.02789030447602272	1.3161200284957886	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03196358233690262	0.022026360034942627	-2
l i b e l e	l i b e l l e	0.038712844252586365	0.7713770866394043	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02879125773906708	0.055922579020261765	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.025044167786836623	0.7212461233139038	-2
o z o r u j e	o z o r u j ą	0.0319787222892046	0.03815962001681328	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.036603154987096785	0.01582999899983406	-2
n i e ż u p a ń s k u	n i e ż u p a ń s k o	0.025353552773594856	1.1431844234466553	-1
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03428940884768963	0.01808149926364422	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03371206298470497	0.05392671748995781	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.030251096189022064	0.01717051863670349	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.0340483944863081	0.026061145588755608	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03636404126882553	0.012250016443431377	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03398187607526779	0.014045793563127518	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.0331497810781002	0.017481613904237747	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.028743799775838852	0.5482617616653442	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03314082324504852	0.025462528690695763	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.033722927793860435	0.02131086401641369	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.027301737666130067	0.07257800549268723	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.030924471840262414	0.8206731081008911	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.028701796010136605	0.020416075363755226	-2
p o m i j a n e m u	p o m i j a n e m u	0.03097570650279522	0.017039094120264053	-2
b l e d z i u t k i e m u	b l e d z i u t k i m	0.02312765195965767	0.7493020296096802	0
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.01462794840335846	1.159467339515686	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.027905119210481645	0.9722872972488403	4
p o ś c i e r a j ą c y m   s i ę	p o ś c i e r a w s z y   s i ę	0.03220643177628517	1.1385287046432495	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.035364343971014026	0.013784472830593586	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.0349593311548233	0.014482129365205765	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.028065142035484315	0.024177003651857376	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03509810119867325	0.06848371028900146	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.041525790095329286	0.014434205368161201	-2
o b w i e ś c o n y m i	o b w i e s z c z o n y m i	0.02496717795729637	1.286590337753296	1
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.03728359714150429	0.016289612278342247	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.039131687581539155	0.28310632705688477	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.027317685633897783	0.02345413900911808	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.029606753215193748	0.028129803016781807	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.040907157212495805	0.052992407232522964	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.029078499972820283	0.9152563810348511	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.02755414806306362	0.01570173166692257	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.030975011736154558	0.013051606714725494	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.036737123504281044	0.051467571407556534	-2
n o i e l o w s k i e	n o <UNK> e l l o w s k i e	0.01191721074283123	0.8146094083786011	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.027187805250287057	0.015996361151337624	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.03361705467104912	0.09264053404331207	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02524171434342861	0.02157198265194893	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.028679244220256805	0.01861727051436901	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.026788876578211784	0.019808562472462654	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.02992623411118984	0.017240263521671295	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.02504465989768505	0.548245906829834	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.028168630227446555	0.022869668900966644	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025221363827586173	0.025869695469737053	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.02865567058324814	0.687694787979126	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03520872704684734	0.013696429319679737	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.03256135433912277	0.4657001793384552	-2
s z p a g a t o w e	s z p a g a t o w e	0.034210219979286194	0.6778223514556885	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.035002613067626955	0.012700937688350677	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.027332307398319246	0.6240822076797485	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.027397754788398742	0.01758517138659954	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.02962181344628334	1.0562453269958496	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.029317375645041464	0.014546435326337814	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.026783187314867972	0.021658074110746384	-2
ł a k n e	ł a k n e	0.048528485000133514	0.3962540030479431	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.02683894820511341	0.020173024386167526	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.028013579547405243	0.6554343104362488	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02672858498990536	0.017882905900478363	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.031723839417099955	0.026036780327558517	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03396642804145813	0.012756891548633575	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03031548224389553	0.024536045268177986	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.030122432112693786	0.017107151448726654	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.029120590537786484	0.014374532736837864	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.04065265730023384	0.07401897013187408	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.038891924917697905	0.951843798160553	4
r e g a ł o w e g o	r e g a ł o w e g o	0.02815762013196945	0.10259025543928146	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.02581830844283104	0.30657464265823364	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03586999401450157	0.011743288487195969	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04278676733374596	0.011686216108500957	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.02697744481265545	0.014211293309926987	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.021314678341150285	0.9496195912361145	-1
d z i e l o n e	d z i e l o n e	0.040346373617649076	0.017972435802221298	-2
p o m i e r z c h ł e	p o m i e r z c h ł e	0.03273389674723148	0.6185348629951477	-2
u t y k a j ą c e	u t y k a j ą c e	0.03178430646657944	0.013326474465429783	-2
r o z e s n u ł y	r o z e s n u ł y	0.035548366606235504	0.022546611726284027	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.03216167539358139	0.025322452187538147	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02835898846387863	0.016537299379706383	-2
s p ó j n i k i	s p ó j n i k i	0.03112177550792694	0.08656259626150131	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.028648882731795312	0.017965063452720642	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.026676657795906066	0.024544062092900276	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04005435928702354	0.9290503263473511	-1
n i k l o w i	n i k l o w i	0.04105001762509346	0.01931004598736763	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.02821902446448803	0.3517773151397705	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.02158484812825918	1.1151018142700195	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.02643159180879593	0.029626477509737015	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.02294297404587269	0.9186558723449707	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.030820544436573984	0.024274885654449463	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025099118426442146	0.01598053053021431	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.029824211075901986	0.013330472633242607	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03241078481078148	0.01773969829082489	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02585647441446781	0.3759866952896118	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.034487688541412355	0.014849347993731499	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.042775421589612964	0.017894024029374123	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.026994186639785766	0.014668633230030537	-2
