prediction	target	average probability	entropy	dist
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.043985381722450256	0.014590360224246979	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.02726355902850628	0.41358470916748047	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03478545509278774	0.015462336130440235	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.038484064489603044	0.023945976048707962	-2
w i ą z a r o w e	w i ą z a r o w e	0.03699009343981743	0.02198581025004387	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03358425013720989	0.013463879935443401	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.026800526678562163	0.05527413263916969	-2
o w c z a r z y	o w c z a r z ą	0.022359081730246543	1.4400737285614014	-1
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.02927379570901394	0.048446934670209885	-2
z a g o r z a ł e	z a g o r z a ł e	0.03565268963575363	0.6092758178710938	-2
h e p n i ę t e j	h e p n i ę t e j	0.03278225623071194	0.05213698744773865	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.031042564660310745	0.35293900966644287	-2
k o r t y z o n i e m	k o r t y z o n e m	0.02775087021291256	0.10355068743228912	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.0299175426363945	0.020972102880477905	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.028331413120031356	0.5431382656097412	-2
m e m o w i	m e m o w i	0.042169063538312915	0.025486791506409645	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.031874588876962665	0.04701269418001175	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03873343244194984	0.012424184009432793	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.032534714043140414	0.6266528367996216	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.02701414152979851	0.020699147135019302	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026182369515299796	0.26518702507019043	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.028199855238199234	0.014878935180604458	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03337089940905571	0.026410700753331184	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03218945264816284	0.030662819743156433	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.02877303808927536	0.045039497315883636	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.031206925585865974	0.015267420560121536	-2
u d o j e n i o m	u d o j e n i o m	0.026032232865691184	0.26256558299064636	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.043037033081054686	0.012975671328604221	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.03360140882432461	0.017743036150932312	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.027216941118240356	0.6948912143707275	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.025655454024672508	0.025872597470879555	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.02936164289712906	0.06269266456365585	-2
k r z y w i ą c a	k r z y w i ą c a	0.027792878448963165	0.06659753620624542	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03419964797794819	0.017249399796128273	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.029230519756674768	0.018669018521904945	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.02845294289290905	0.026157550513744354	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.029892179742455484	0.2353517711162567	-2
b ę d z i e   n i e m i e ł y	b ę d ą   n i e m i a ł y	0.01962193250656128	1.3338396549224854	2
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.056451036036014555	0.020241964608430862	-2
b a s u j ą c e	b a s u j ą c e	0.03079376257956028	0.017410889267921448	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03396267332136631	0.024174679070711136	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.024420075491070746	0.03310026973485947	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.038916073739528656	0.02235693857073784	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.032219838351011276	0.3869324326515198	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.028379856050014494	0.018971027806401253	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03865938782691956	0.012497278861701488	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.022390754148364066	1.0270295143127441	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.022775010764598848	0.050977446138858795	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04119964018464088	0.018305085599422455	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.03038152866065502	1.0118863582611084	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.02779921256005764	0.0489293597638607	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03602941669523716	0.017572060227394104	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.03103845864534378	0.5754998326301575	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.034886473417282106	0.02357780560851097	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03319619037210941	0.019657354801893234	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.02913493327796459	0.6915199160575867	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.035725812613964084	0.020114585757255554	-2
g a c o n y m	g a c o n y m	0.031374188512563704	0.018120991066098213	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.03054705373942852	0.01781068928539753	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.032163290306925774	0.013987388461828232	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.03473526351153851	0.018045984208583832	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03354229964315891	0.016059864312410355	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03703146427869797	0.01739303208887577	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.03174194954335689	0.05306825041770935	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.02804858312010765	0.39161092042922974	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.030893220379948617	0.02284201979637146	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.03212406076490879	0.01455935463309288	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02796887494623661	0.047691840678453445	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.031708119064569475	0.5208038091659546	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.02848143018782139	0.014018354937434196	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.028089214488863944	0.04853505641222	-2
w y l i n i e l i	w y l i n i e l i	0.032052456960082056	0.6956373453140259	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.03730740249156952	0.221392422914505	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.027103392407298088	0.9058442115783691	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03509504869580269	0.043220359832048416	-2
l i b e l e	l i b e l l e	0.04082631841301918	1.1591267585754395	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02702673263847828	0.04913986846804619	-2
n i e m y s z k o w s k o ś c i	n i e m y s z k o w s k o ś c i o m	0.026656757667660715	0.6798064708709717	0
o z o r u j e	o z o r u j ą	0.030436818674206733	0.03228256106376648	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.03432259820401669	0.024929679930210114	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.028762662038207053	0.7742642164230347	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.035186607390642166	0.017254726961255074	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.0347034364938736	0.04782968759536743	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.027346722781658173	0.02195405587553978	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.029480766132473947	0.06598490476608276	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.031768706440925595	0.014945797622203827	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03575162999331951	0.016226772218942642	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03154316209256649	0.02163044735789299	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.027297188714146613	0.4370758533477783	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03304028771817684	0.04729963093996048	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.03357772156596184	0.02342447079718113	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.024718253687024117	0.7682532072067261	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.033407767117023465	0.6205316781997681	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.026122072339057924	0.024250008165836334	-2
p o m i j a n e m u	p o m i j a n e m u	0.029179975762963294	0.019871573895215988	-2
b l e d z i u t k i e m u	b l e d z i u t k i m	0.023320547491312026	1.068691372871399	0
o a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.022742919251322748	0.9355676174163818	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.024866888672113417	0.9760646820068359	1
p o ś c i e r a j ą c   s i ę	p o ś c i e r a w s z y   s i ę	0.02049752064049244	1.7183310985565186	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03761530146002769	0.013960652984678745	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03142290711402893	0.01784498430788517	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.02622677870094776	0.03713859245181084	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03840968757867813	0.09286738187074661	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.04158309027552605	0.017955465242266655	-2
o b w i e ś c o n y m i	o b w i e s z c z o n y m i	0.026883062720298768	1.2964777946472168	1
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.03331417962908745	0.019999919459223747	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.04455947577953338	0.31063517928123474	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.026727639138698578	0.029456229880452156	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.025673683360219003	0.33604365587234497	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.037755312770605086	0.3525281548500061	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.02966696135699749	1.1962515115737915	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.027520691603422166	0.01465107686817646	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.031372953578829764	0.015136201865971088	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03390692286193371	0.23745934665203094	-2
n o z e l o w s k i e	n o <UNK> e l l o w s k i e	0.01522020883858204	1.219197154045105	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.028837643191218378	0.016784274950623512	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.03359466083347797	0.3503633737564087	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.025384606793522835	0.022518835961818695	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.02649603262543678	0.022572055459022522	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.026942042633891106	0.030141303315758705	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.029108552634716033	0.024639349430799484	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.025130625814199448	0.8871839642524719	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.03244723752140999	0.05197431892156601	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.02543749287724495	0.056996144354343414	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.030259114131331442	0.6159273386001587	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.036754317581653595	0.014327485114336014	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.03455264195799827	0.25088226795196533	-2
s z p a g a t o w e	s z p a g a t o w e	0.037446235120296475	0.4791085124015808	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03387090340256691	0.01257113367319107	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.027543772384524344	0.6911407709121704	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.028073104843497277	0.017420608550310135	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.027807138860225677	1.3977569341659546	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.02748502641916275	0.01868193969130516	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025192087143659593	0.027192672714591026	-2
ł a k n e	ł a k n e	0.05325128808617592	0.03721314296126366	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.025742843002080917	0.022103728726506233	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.02926526740193367	0.801223874092102	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02516116052865982	0.02255377359688282	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.03208457827568054	0.03496946766972542	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.036142231151461604	0.015320113860070705	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.031161407008767128	0.026801392436027527	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.03178327567875385	0.021379897370934486	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02999882511794567	0.015825191512703896	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.04409678801894188	1.00651216506958	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03525375649333	1.1902871131896973	4
r e g a ł o w e g o	r e g a ł o w e g o	0.025177764147520064	0.08709825575351715	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.02695460505783558	0.43331167101860046	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.033949946612119676	0.015516134910285473	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.05448895767331123	0.012878494337201118	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.029304579272866248	0.016071120277047157	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.02404225766658783	0.8098717331886292	-1
d z i e l o n e	d z i e l o n e	0.03927080780267715	0.018488267436623573	-2
p o m i e r z c h ł e	p o m i e r z c h ł e	0.03259355872869492	0.584499716758728	-2
u t y k a j ą c e	u t y k a j ą c e	0.03329168558120728	0.016747714951634407	-2
r o z e s n u ł y	r o z e s n u ł y	0.035105979070067406	0.01850663125514984	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.031374530866742134	0.03037949837744236	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02858789674937725	0.01637524925172329	-2
s p ó j n i k i	s p ó j n i k i	0.029841509461402894	0.10788863152265549	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.02873847745358944	0.03001239337027073	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.026736180856823923	0.03854629397392273	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04030086472630501	0.5400511026382446	-1
n i k l o w i	n i k l o w i	0.040986330807209016	0.019498173147439957	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.027308004349470137	0.5013806223869324	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.019760283082723616	0.744122326374054	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.02574452795088291	0.04169807210564613	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.03186467066407204	0.49621230363845825	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.031179528683423996	0.02998293563723564	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025244894623756408	0.014863085001707077	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.028708097338676453	0.01586383767426014	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.031515142694115636	0.018365798518061638	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.026039103418588637	0.32799485325813293	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03482196144759655	0.014741205610334873	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.0474184475839138	0.020376913249492645	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.024963252991437913	0.0159649346023798	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.03107764944434166	0.018551191315054893	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.040931162983179094	0.5938444137573242	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.025029602646827697	0.024714408442378044	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.03810908123850822	0.017093036323785782	-2
