prediction	target	average probability	entropy	dist
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.027042629942297936	0.271830290555954	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.04498864561319351	0.0162604209035635	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.027959727495908738	0.677669882774353	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03854424096643925	0.0240781232714653	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.031208396330475806	0.017973897978663445	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.030301884189248084	0.6224263906478882	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03162754364311695	0.020182598382234573	-2
g a c o n y m	g a c o n y m	0.03086368404328823	0.016658244654536247	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.031175507232546806	0.018755726516246796	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.02971228025853634	0.014968396164476871	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.037673792243003844	0.016381463035941124	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03461080566048622	0.014806491322815418	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03607567772269249	0.018502594903111458	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.03111133761703968	0.06158846989274025	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.024761464074254037	0.43512487411499023	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.036352095380425456	0.026225006207823753	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.03113197274506092	0.013984744437038898	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02747388109564781	0.03447101265192032	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.03186763823032379	0.2698162794113159	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.02982169985771179	0.01457368303090334	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.025655250623822214	0.4842455983161926	-2
w y l i n i e l i	w y l i n i e l i	0.029126927256584167	0.8764120936393738	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.034383971616625784	0.04903021082282066	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.02977275848388672	0.8708255887031555	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03421113006770611	0.028156137093901634	-2
l i b e l e	l i b e l l e	0.03793256767094135	1.2910854816436768	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02512509897351265	0.3025936782360077	-2
n i e m y s z k o w s k o ś c i	n i e m y s z k o w s k o ś c i o m	0.02566687427461147	0.6643060445785522	0
o z o r u j e	o z o r u j ą	0.02944239564239979	0.4760757088661194	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.033766630291938785	0.023465542122721672	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.027417606115341185	1.0704078674316406	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.034687205031514165	0.01738688535988331	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03251585736870766	0.055953919887542725	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.03006513901054859	0.022339407354593277	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.031696926802396774	0.05687669664621353	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.029619358852505683	0.015809297561645508	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03260403908789158	0.018246006220579147	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03205181583762169	0.023375894874334335	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.029596538841724397	0.4810118079185486	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03564460016787052	0.4711958169937134	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.029164816439151763	0.03803202882409096	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.024876564741134644	0.7416866421699524	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.03329334370791912	0.7160975933074951	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.02561667077243328	0.02342993952333927	-2
p o m i j a n e m u	p o m i j a n e m u	0.031994981691241264	0.0193413645029068	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.022734509781003	1.0526763200759888	-1
o a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.015685372427105902	1.1546885967254639	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.024776191636919975	0.9483963251113892	4
p o ś c i e r a j ą c y   s i ę	p o ś c i e r a w s z y   s i ę	0.03111204132437706	1.426762342453003	1
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03450591415166855	0.016159825026988983	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.030829913914203644	0.016813741996884346	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.02605612315237522	0.03702271729707718	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03622042201459408	0.6312710642814636	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.03904142379760742	0.016640549525618553	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.02699676901102066	1.2794026136398315	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.035525723919272424	0.01879735104739666	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.045495104789733884	0.39354193210601807	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.028855377808213234	0.028243817389011383	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.024623217433691023	0.5732375383377075	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03909075185656548	0.402800589799881	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.030530381575226785	1.2688182592391968	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.02912118174135685	0.015246412716805935	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.03434318229556084	0.01290208287537098	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.037108710035681725	0.2477760910987854	-2
n o i e l l o w s k i e	n o <UNK> e l l o w s k i e	0.01097494512796402	1.414493441581726	-1
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.027814247459173203	0.015958543866872787	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.029537887871265413	0.5026898384094238	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02439386397600174	0.020646635442972183	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.025880808755755425	0.023431627079844475	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.026569372788071633	0.02802208438515663	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.026782331615686418	0.025929223746061325	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.02235327139496803	1.427836298942566	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.03559767752885819	0.016675295308232307	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025760796666145325	0.3384648561477661	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.029514358192682267	0.56847083568573	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03320402316749096	0.016918839886784554	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.03269944116473198	0.4698680341243744	-2
s z p a g a t o w e	s z p a g a t o w e	0.034445257112383845	0.5525727868080139	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03469729870557785	0.015652403235435486	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02591978423297405	0.6764853000640869	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.026260111853480338	0.017913861200213432	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.03324598222970963	1.0409600734710693	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.027498799562454223	0.02117803320288658	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025458882749080657	0.030453799292445183	-2
ł a k n e	ł a k n e	0.04320407286286354	0.5500872135162354	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.025704260915517807	0.02302205003798008	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.02889380119740963	0.8740442395210266	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02589942067861557	0.023739082738757133	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.03055713288486004	0.0522957406938076	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03923101387917995	0.01639787293970585	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.0345091886818409	0.02873842604458332	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.032467400282621385	0.020801711827516556	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02821400985121727	0.01613684371113777	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.04963440001010895	0.7960480451583862	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.030545514076948166	1.2609186172485352	4
r e g a ł o w e g o	r e g a ł o w e g o	0.023679618537425996	0.28750449419021606	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.02606242336332798	0.368574857711792	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.0413018561899662	0.017829887568950653	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04525088034570217	0.013487041927874088	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.028295253962278367	0.01572020724415779	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.02081746459007263	0.8187167644500732	-1
d z i e l o n e	d z i e l o n e	0.03685896024107933	0.019244836643338203	-2
p o m i e r z c h ł e	p o m i e r z c h ł e	0.032092199102044104	0.5860128402709961	-2
u t y k a j ą c e	u t y k a j ą c e	0.032219190150499344	0.015326627530157566	-2
r o z e s n u ł y	r o z e s n u ł y	0.035732663422822955	0.016087830066680908	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.03332895040512085	0.029640981927514076	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02938661351799965	0.01906045526266098	-2
s p ó j n i k i	s p ó j n i k i	0.032084939256310466	0.12321235984563828	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.030911242216825487	0.038477521389722824	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.02548658661544323	0.031929485499858856	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.05085095167160034	1.268477439880371	-1
n i k l o w i	n i k l o w i	0.03934832215309143	0.018332401290535927	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.029867927357554436	0.061545535922050476	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.014398159086704254	1.2284499406814575	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.026946241781115533	0.043405067175626755	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.027541327103972436	0.6820716857910156	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.03222367726266384	0.04030487313866615	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.02567234858870506	0.015204453840851784	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.02746049053966999	0.016178760677576065	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.030695100501179694	0.016890956088900566	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02494153119623661	0.5048989653587341	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.0368543341755867	0.016870159655809402	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.039223060756921765	0.02400277927517891	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.032934258505702016	0.0150319654494524	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.030457808449864388	0.017558829858899117	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.037832362949848174	0.48588937520980835	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.0245004765689373	0.024930261075496674	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.04267079532146454	0.016805365681648254	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.025176039338111876	0.023927543312311172	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.03674592338502407	0.01999092847108841	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.023822224512696267	0.05419587716460228	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.037220314145088196	0.02743719518184662	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.03165002278983593	0.29531338810920715	-2
z ł ą c z a n e	z ł ą c z a n e	0.04044285267591476	0.019239049404859543	-2
p r a g n ą c y m	p r a g n ą c y m	0.03501848503947258	0.054364413022994995	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.026581787317991257	0.03550577163696289	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.027662498876452446	0.018441714346408844	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.025496122241020203	0.9565685391426086	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.02550422102212906	0.02576490305364132	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.02772095985710621	0.021781163290143013	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.038777947425842285	0.01926032081246376	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.0290882833302021	0.015888702124357224	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.026807576045393945	0.03986030071973801	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.026388158649206163	0.4700743556022644	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.039349070936441424	0.012778012081980705	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.03155934996902943	0.013465761207044125	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.02683245800435543	0.024252796545624733	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.03222440183162689	0.018602944910526276	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.02432442121207714	0.022441675886511803	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.02600359879434109	0.022800980135798454	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.06321297734975814	0.025718247517943382	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.0315145306289196	0.2740851044654846	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.026505473256111144	0.03877849131822586	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.031554766744375226	0.02753056026995182	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.03891283832490444	0.021471193060278893	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.028661319240927696	0.06847929209470749	-2
z a ż e c a	z a ż e ż	0.020232120528817177	1.4299273490905762	0
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.03589725308120251	0.015941008925437927	-2
b r u d n o c z e r w o n o ś c i	b r u d n o c z e r w o n o ś c i o m	0.026684805005788802	0.5421143174171448	0
s a n i t a r i a	s a n i t a r i a	0.031093332171440124	0.945354163646698	-2
n a r o l n o ś c i	n a r o l n o ś c i	0.03471677340567112	0.65540611743927	-2
b ę d z i e c i e   n a p e r z a ł y   s i ę	b ę d ą   n a p e r z a ł y   s i ę	0.037070057913661005	0.9254427552223206	4
z a m y d l i ł a b y m	z a m y d l i ł a b y m	0.02730410620570183	0.026452159509062767	-2
n i e s z e ś c i o s t r z a ł o w e	n i e s z e ś c i o s t r z a ł o w e	0.031858602166175844	0.018269579857587814	-2
b ę d z i e m y   w z b r a n i a ł y	b ę d z i e m y   w z b r a n i a ł y	0.03250749818980694	0.025641700252890587	-2
w y k r ę t a r s k i e	w y k r ę t a r s k i e	0.02698012925684452	0.8880518078804016	-2
s k u l a w i a ł b y m	s k u l a w i a ł b y m	0.026791176944971084	0.04159225896000862	-2
n a j g ł u c h u	n a j g ł u c h s z y m	0.016244536638259886	1.302549958229065	2
p o d p ł y w a n i a m i	p o d p ł y w a n i a m i	0.025812149047851562	0.022831659764051437	-2
n i e b i o d r z a s t y m	n i e b i o d r z a s t y m	0.03171317391097546	0.022549988701939583	-2
k o n t u r o w a ł a b y	k o n t u r o w a ł a b y	0.025953998044133186	0.030762378126382828	-2
u p r o ś c i m y	u p r o ś c i m y	0.02641150951385498	0.8753918409347534	-2
p o n u ż y ł y b y   s i ę	p o n u ż y ł y b y   s i ę	0.030806970596313477	0.028954897075891495	-2
r o z k l a p u j e   s i ę	r o z k l a p u j ą   s i ę	0.03256018720567226	0.4197726249694824	-1
t a ń c z ą c e g o	t a ń c z ą c e g o	0.028111160546541215	0.02315252460539341	-2
n i e r o z w o l n i a ł e	n i e r o z w o l n i a ł e	0.0328849732875824	0.02248651534318924	-2
b ę d z i e c i e   r e m o n t o w a ł y	b ę d ą   r e m o n t o w a ł y	0.02909453958272934	0.9491636753082275	4
z a w r z a ł y b y ś c i e   s i ę	z a w a r ł y b y ś c i e   s i ę	0.037515729665756226	0.02806040272116661	1
d e f r a g m e n t o w a n i e m	d e f r a g m e n t o w a n i e m	0.027266160771250724	0.01777621917426586	-2
