prediction	target	average probability	entropy	edit_distance	uncertainty_value
p r z y z a g r o d o w y c h	p r z y z a g r o d o w y c h	0.19766702651977539	tensor(0.3205)	-2	0.32045212388038635
h o ł d o w n i c z k a	h o ł d o w n i c z k a	0.19376397132873535	tensor(0.3180)	-2	0.31798887252807617
w a l e n r o d y c z n o ś c i	w a l e n r o d y c z n o ś c i	0.19601768255233765	tensor(0.3194)	-2	0.3194206953048706
m a s z e r o w a ł y b y ś c i e	m a s z e r o w a ł y b y ś c i e	0.19667016267776488	tensor(0.3198)	-2	0.31983038783073425
n i e w y l ę g n i ę c i	n i e w y l ę g n i ę c i	0.1959290862083435	tensor(0.3194)	-2	0.31936487555503845
w y e k s c e r p o w a n e j	w y e k s c e r p o w a n e j	0.1977320432662964	tensor(0.3205)	-2	0.3204925060272217
r o z b r z ę c z a l i b y   s i ę	r o z b r z ę c z a l i b y   s i ę	0.1971396565437317	tensor(0.3201)	-2	0.3201238214969635
n i e z a s m ę t n i o n e g o	n i e z a s m ę t n i o n e g o	0.19713122844696046	tensor(0.3201)	-2	0.32011857628822327
b ę d ę   f a j n o w a ł a   s i ę	b ę d ę   f a j n o w a ł a   s i ę	0.19703466892242433	tensor(0.3201)	-2	0.32005831599235535
n i e z a ś l e p i o n y c h	n i e z a ś l e p i o n y c h	0.1972538113594055	tensor(0.3202)	-2	0.3201950192451477
g r o m a d n i k a m i	g r o m a d n i k a m i	0.19730939865112304	tensor(0.3202)	-2	0.3202296495437622
n i e o d w z o r c o w y w a n y c h	n i e o d w z o r c o w y w a n y c h	0.1980716586112976	tensor(0.3207)	-2	0.32070305943489075
k o r d e l a s ó w	k o r d e l a s ó w	0.15515929460525513	tensor(0.2891)	-2	0.2891087830066681
z a u w a ż a n i e   s i ę	z a u w a ż a n i e   s i ę	0.19666110277175902	tensor(0.3198)	-2	0.3198247253894806
p r z e l ś n i e w a ł y ś c i e   s i ę	p r z e l ś n i e w a ł y ś c i e   s i ę	0.19671404361724854	tensor(0.3199)	-2	0.3198578655719757
f i k o ł k o w i	f i k o ł k o w i	0.19542676210403442	tensor(0.3190)	-2	0.3190477788448334
n i e o d p r z o d k o w y w a n e g o	n i e o d p r z o d k o w y w a n e g o	0.19645249843597412	tensor(0.3197)	-2	0.3196939527988434
p u p e c z c e	p u p e c z c e	0.19697539806365966	tensor(0.3200)	-2	0.32002130150794983
m o l i b d e n o w y m	m o l i b d e n o w y m	0.19638291597366334	tensor(0.3197)	-2	0.3196502923965454
n i e b e z g r z m o t o w o ś c i	n i e b e z g r z m o t o w o ś c i	0.19677438735961914	tensor(0.3199)	-2	0.3198956251144409
b ę d z i e c i e   p r z e w ł ó c z y l i	b ę d z i e c i e   p r z e w ł ó c z y l i	0.19094343185424806	tensor(0.3162)	-2	0.3161599338054657
n i e z a k l e j a n i e	n i e z a k l e j a n i e	0.19646581411361694	tensor(0.3197)	-2	0.31970229744911194
p i e s k o ś c i	p i e s k o ś c i	0.1968253493309021	tensor(0.3199)	-2	0.31992751359939575
n i e r ó w n o r z ę d n o ś c i	n i e r ó w n o r z ę d n o ś c i	0.1960989713668823	tensor(0.3195)	-2	0.3194718658924103
p o w y n o t o w y w a n a	p o w y n o t o w y w a n a	0.19581129550933837	tensor(0.3193)	-2	0.3192906379699707
n i e s k o n s p e k t o w a n y c h	n i e s k o n s p e k t o w a n y c h	0.19767487049102783	tensor(0.3205)	-2	0.32045698165893555
n i e c e r u j ą c e   s i ę	n i e c e r u j ą c e   s i ę	0.19509942531585694	tensor(0.3188)	-2	0.3188404440879822
s y r o p o w a t y m i	s y r o p o w a t y m i	0.19743947982788085	tensor(0.3203)	-2	0.3203106224536896
n i e o d k o t w i c z a j ą c y   s i ę	n i e o d k o t w i c z a j ą c y   s i ę	0.19696691036224365	tensor(0.3200)	-2	0.3200159966945648
p o d a r z e n i a c h	p o d a r z e n i a c h	0.1964465618133545	tensor(0.3197)	-2	0.3196902573108673
c i z a m i	c i z a m i	0.19337525367736816	tensor(0.3177)	-2	0.3177392780780792
u m a r t w i a ł a b y m	u m a r t w i a ł a b y m	0.1967569351196289	tensor(0.3199)	-2	0.31988468766212463
n i e o k r y w o w o ś c i a c h	n i e o k r y w o w o ś c i a c h	0.19386481046676635	tensor(0.3181)	-2	0.3180534839630127
m ę ż o w y	m ę ż o w y	0.1972685694694519	tensor(0.3202)	-2	0.3202042281627655
m i ę d z y a r k a d o w o ś c i	m i ę d z y a r k a d o w o ś c i	0.19690886735916138	tensor(0.3200)	-2	0.319979727268219
o d l o t n e j	o d l o t n e j	0.1963955283164978	tensor(0.3197)	-2	0.31965819001197815
z a k a t o w y w a ł o   s i ę	z a k a t o w y w a ł o   s i ę	0.19758566617965698	tensor(0.3204)	-2	0.32040154933929443
t a c h o g r a f i e	t a c h o g r a f i e	0.1911665678024292	tensor(0.3163)	-2	0.31630614399909973
c z e l a d n i k o w a ł o b y ś	c z e l a d n i k o w a ł o b y ś	0.1968162775039673	tensor(0.3199)	-2	0.3199218213558197
n i e d o p i j a j ą c y c h	n i e d o p i j a j ą c y c h	0.1971316933631897	tensor(0.3201)	-2	0.32011884450912476
n i e p r z e p e ł n i a n e g o	n i e p r z e p e ł n i a n e g o	0.19718551635742188	tensor(0.3202)	-2	0.3201524317264557
z d a r z a ł o m	z d a r z a ł o m	0.19666677713394165	tensor(0.3198)	-2	0.31982824206352234
w y p o r z ą d z a ł o b y ś	w y p o r z ą d z a ł o b y ś	0.19677364826202393	tensor(0.3199)	-2	0.3198951482772827
n i e t a l k o w a n e g o	n i e t a l k o w a n e g o	0.19709498882293702	tensor(0.3201)	-2	0.320095956325531
f l a n k i e r s k o ś c i	f l a n k i e r s k o ś c i	0.1968857765197754	tensor(0.3200)	-2	0.31996527314186096
n i e u c y f r o w i e n i e m	n i e u c y f r o w i e n i e m	0.19602487087249756	tensor(0.3194)	-2	0.31942522525787354
n i e p o s y ł a n e g o	n i e p o s y ł a n e g o	0.196995747089386	tensor(0.3200)	-2	0.320033997297287
n i e b e z n a d z i e j n y	n i e b e z n a d z i e j n y	0.1969124436378479	tensor(0.3200)	-2	0.31998196244239807
n i e u h i e r a r c h i z o w a n e g o	n i e u h i e r a r c h i z o w a n e g o	0.1961951494216919	tensor(0.3195)	-2	0.3195323348045349
n i e h i s z p a ń s k i e	n i e h i s z p a ń s k i e	0.19650553464889525	tensor(0.3197)	-2	0.31972721219062805
n i e n a k w a s z e n i a c h   s i ę	n i e n a k w a s z e n i a c h   s i ę	0.19428080320358276	tensor(0.3183)	-2	0.31831952929496765
r o z c h l i p y w a ł y ś c i e   s i ę	r o z c h l i p y w a ł y ś c i e   s i ę	0.1966492772102356	tensor(0.3198)	-2	0.31981730461120605
p r z e m ó w i e n i a c h	p r z e m ó w i e n i a c h	0.19572584629058837	tensor(0.3192)	-2	0.31923675537109375
z a ź g a ł y b y ś c i e   s i ę	z a ź g a ł y b y ś c i e   s i ę	0.19362040758132934	tensor(0.3179)	-2	0.3178967833518982
z r a s z a ł y b y ś c i e	z r a s z a ł y b y ś c i e	0.19692822694778442	tensor(0.3200)	-2	0.3199918270111084
n i e n o n - i r o n o w o ś c i ą	n i e n o n - i r o n o w o ś c i ą	0.1859822988510132	tensor(0.3128)	-2	0.312841534614563
w y c h o d z o n ą	w y c h o d z o n ą	0.19699879884719848	tensor(0.3200)	-2	0.3200359046459198
c h ł a p n ę ł y b y	c h ł a p n ę ł y b y	0.19390610456466675	tensor(0.3181)	-2	0.31807994842529297
h y d r o n i m i c z n e	h y d r o n i m i c z n e	0.19737687110900878	tensor(0.3203)	-2	0.32027167081832886
z a p o z y w a ł b y	z a p o z y w a ł b y	0.19641255140304564	tensor(0.3197)	-2	0.31966888904571533
l i l i o w y	l i l i o w y	0.19754352569580078	tensor(0.3204)	-2	0.32037538290023804
z a c i n a ł a b y m   s i ę	z a c i n a ł a b y m   s i ę	0.19729971885681152	tensor(0.3202)	-2	0.3202235996723175
w s p ó ł o z n a c z a n y c h	w s p ó ł o z n a c z a n y c h	0.1975123643875122	tensor(0.3204)	-2	0.32035598158836365
n a g u c h n y m	n a g u c h n y m	0.19747037887573243	tensor(0.3203)	-2	0.320329874753952
z r y c z a ł t o w a ł b y ś	z r y c z a ł t o w a ł b y ś	0.19731158018112183	tensor(0.3202)	-2	0.32023102045059204
s p o s o c z o n e	s p o s o c z o n e	0.19667425155639648	tensor(0.3198)	-2	0.3198329210281372
n i e f u r g o n o w y	n i e f u r g o n o w y	0.1977502703666687	tensor(0.3205)	-2	0.3205038011074066
n i e w y a n g o b o w a n i a c h	n i e w y a n g o b o w a n i a c h	0.19614315032958984	tensor(0.3195)	-2	0.3194996416568756
f i ń s k i e j	f i ń s k i e j	0.19503610134124755	tensor(0.3188)	-2	0.31880027055740356
w y n u d z a ł y b y ś m y   s i ę	w y n u d z a ł y b y ś m y   s i ę	0.19687646627426147	tensor(0.3200)	-2	0.31995946168899536
n i e z a s y m u l o w a n i a	n i e z a s y m u l o w a n i a	0.19098912477493285	tensor(0.3162)	-2	0.3161899149417877
n i e z o b y c z a j a j ą c y m	n i e z o b y c z a j a j ą c y m	0.19699820280075073	tensor(0.3200)	-2	0.32003551721572876
n i e o p ł o m i e n i a j ą c e g o	n i e o p ł o m i e n i a j ą c e g o	0.19587931632995606	tensor(0.3193)	-2	0.3193335235118866
w y l e a s i n g o w a ł o ś	w y l e a s i n g o w a ł o ś	0.19671753644943238	tensor(0.3199)	-2	0.31986004114151
n i e s r o m o w i	n i e s r o m o w i	0.19671347141265869	tensor(0.3199)	-2	0.31985750794410706
c h y ż o l o t n y c h	c h y ż o l o t n y c h	0.19729675054550172	tensor(0.3202)	-2	0.32022175192832947
s ł u p k o w a t e j	s ł u p k o w a t e j	0.19724453687667848	tensor(0.3202)	-2	0.3201892375946045
n i e r o z s a d o w i e n i e m   s i ę	n i e r o z s a d o w i e n i e m   s i ę	0.1961645722389221	tensor(0.3195)	-2	0.31951314210891724
n i e r o z m ó w n a	n i e r o z m ó w n a	0.19688905477523805	tensor(0.3200)	-2	0.3199673593044281
b i b l i o t e c z k i	b i b l i o t e c z k i	0.1885833978652954	tensor(0.3146)	-2	0.31459763646125793
n i e w y t r y s k a n i a	n i e w y t r y s k a n i a	0.19540072679519654	tensor(0.3190)	-2	0.31903132796287537
n i e a s p o ł e c z n y m	n i e a s p o ł e c z n y m	0.1964084029197693	tensor(0.3197)	-2	0.3196662962436676
b ę d ę   r o z c z m u c h i w a ł o	b ę d ę   r o z c z m u c h i w a ł o	0.1967436194419861	tensor(0.3199)	-2	0.31987637281417847
e k o p r z e s t ę p c a m	e k o p r z e s t ę p c ą	0.1908825993537903	tensor(0.3161)	0	0.3161200284957886
n i e z g r e c y z o w a n e g o	n i e z g r e c y z o w a n e g o	0.19741744995117189	tensor(0.3203)	-2	0.3202969431877136
w y p i t o ś c i	w y p i t o ś c i	0.1961098790168762	tensor(0.3195)	-2	0.31947872042655945
p o k r o p u j ą c y   s i ę	p o k r o p u j ą c y   s i ę	0.19620388746261597	tensor(0.3195)	-2	0.31953784823417664
b ę d z i e c i e   o m i a t a l i	b ę d z i e c i e   o m i a t a l i	0.1957602620124817	tensor(0.3193)	-2	0.3192584812641144
o b f o t o g r a f o w y w a ł y	o b f o t o g r a f o w y w a ł y	0.1956106424331665	tensor(0.3192)	-2	0.3191640079021454
z a w ł a d y w a ł b y	z a w ł a d y w a ł b y	0.19621998071670532	tensor(0.3195)	-2	0.31954795122146606
s ł o p i e w n i ę	s ł o p i e w n i ę	0.1957756757736206	tensor(0.3193)	-2	0.31926819682121277
a f r y k a n e r s k o ś c i ą	a f r y k a n e r s k o ś c i ą	0.19627618789672852	tensor(0.3196)	-2	0.3195832669734955
k u d l ą c y   s i ę	k u d l ą c y   s i ę	0.1976802945137024	tensor(0.3205)	-2	0.32046034932136536
d o w i e s z a n a	d o w i e s z a n a	0.19784151315689086	tensor(0.3206)	-2	0.32056042551994324
u n i s e k s o w o ś c i	u n i s e k s o w o ś c i	0.19673409461975097	tensor(0.3199)	-2	0.3198704123497009
u r z e k a j ą c y c h	u r z e k a j ą c y c h	0.19681050777435302	tensor(0.3199)	-2	0.3199182152748108
p i j a n i u s i e ń k a	p i j a n i u s i e ń k a	0.19598255157470704	tensor(0.3194)	-2	0.31939858198165894
n i e b a t o ż e n i e	n i e b a t o ż e n i e	0.19571102857589723	tensor(0.3192)	-2	0.319227397441864
n i e p r z e s t e r o w y w a n e g o	n i e p r z e s t e r o w y w a n e g o	0.19644156694412232	tensor(0.3197)	-2	0.3196870982646942
z a t r z a s k a l i   s i ę	z a t r z a s k a l i   s i ę	0.197638201713562	tensor(0.3204)	-2	0.32043421268463135
b ę d ę   u t ł u m i a ł o	b ę d ę   u t ł u m i a ł o	0.19646737575531006	tensor(0.3197)	-2	0.31970328092575073
n i e o z n a k o w y w a n y m	n i e o z n a k o w y w a n y m	0.19786151647567748	tensor(0.3206)	-2	0.3205728530883789
a s y n c h r o n a c h	a s y n c h r o n a c h	0.19672925472259523	tensor(0.3199)	-2	0.3198673725128174
p l a t e r o w a n e g o	p l a t e r o w a n e g o	0.19671958684921265	tensor(0.3199)	-2	0.3198613226413727
w y w r o t n i c a	w y w r o t n i c a	0.19413543939590455	tensor(0.3182)	-2	0.3182266652584076
n o w o r l e a ń s k i e j	n o w o o r l e a ń s k i e j	0.1957286477088928	tensor(0.3192)	-1	0.3192385137081146
p r z e b o r o w u j ą c a	p r z e b o r o w u j ą c a	0.1967342734336853	tensor(0.3199)	-2	0.3198705315589905
n i e f o k i d y j s k i e j	n i e f o k i d y j s k i e j	0.19639378786087036	tensor(0.3197)	-2	0.3196571171283722
n a d z i e r a n e	n a d z i e r a n e	0.19714380502700807	tensor(0.3201)	-2	0.32012641429901123
z a r a m p o w a ł y b y ś m y   s i ę	z a r a m p o w a ł y b y ś m y   s i ę	0.19656366109848022	tensor(0.3198)	-2	0.3197636604309082
n i e m a ł o p r o c e n t o w o ś c i	n i e m a ł o p r o c e n t o w o ś c i	0.1952828049659729	tensor(0.3190)	-2	0.3189566731452942
p ł a t k i	p ł a t k i	0.15942857265472413	tensor(0.2927)	-2	0.2927362620830536
z r e s t y t u o w a l i ś m y	z r e s t y t u o w a l i ś m y	0.19757418632507323	tensor(0.3204)	-2	0.3203944265842438
b ę d ę   w z m a c n i a ł a   s i ę	b ę d ę   w z m a c n i a ł a   s i ę	0.196846342086792	tensor(0.3199)	-2	0.31994062662124634
n i e k u r i e r k o w e m u	n i e k u r i e r k o w e m u	0.19741798639297486	tensor(0.3203)	-2	0.3202972710132599
n a d w a ż y l i ś c i e	n a d w a ż y l i ś c i e	0.1946011185646057	tensor(0.3185)	-2	0.3185237646102905
b ę d z i e c i e   p l w a ł y	b ę d z i e c i e   p l w a ł y	0.19468276500701903	tensor(0.3186)	-2	0.31857573986053467
p a r c e l k ą	p a r c e l k ą	0.19663732051849364	tensor(0.3198)	-2	0.31980979442596436
w y g ł o d z i ł y ś m y   s i ę	w y g ł o d z i ł y ś m y   s i ę	0.19687764644622802	tensor(0.3200)	-2	0.31996020674705505
z w y r o d n i a j ą c y c h	z w y r o d n i a j ą c y c h	0.1967660069465637	tensor(0.3199)	-2	0.3198903799057007
b ę d z i e c i e   n a p u s z c z a ł y   s i ę	b ę d z i e c i e   n a p u s z c z a ł y   s i ę	0.19587137699127197	tensor(0.3193)	-2	0.31932854652404785
k o r z e n i o w ą	k o r z e n i o w ą	0.19668651819229127	tensor(0.3198)	-2	0.31984061002731323
p o n o c n o ś c i	p o n o c n o ś c i	0.19690370559692383	tensor(0.3200)	-2	0.3199765086174011
n i e ż e l a z a w e j	n i e ż e l a z a w e j	0.1974111795425415	tensor(0.3203)	-2	0.32029303908348083
z b a ł a m u c e n i a c h	z b a ł a m u c e n i a c h	0.19554671049118041	tensor(0.3191)	-2	0.31912362575531006
z a c i s k a	z a c i s k a	0.19588669538497924	tensor(0.3193)	-2	0.31933820247650146
z e s t r z ę p i ł o b y ś   s i ę	z e s t r z ę p i ł o b y ś   s i ę	0.19736417531967163	tensor(0.3203)	-2	0.3202637732028961
d o k o p y w a ł o b y m   s i ę	d o k o p y w a ł o b y m   s i ę	0.1967690706253052	tensor(0.3199)	-2	0.3198922872543335
e p i g r a m a t y c z n e	e p i g r a m a t y c z n e	0.19721612930297852	tensor(0.3202)	-2	0.3201715052127838
z a p ł o m i e n i a j ą c y	z a p ł o m i e n i a j ą c y	0.1961970329284668	tensor(0.3195)	-2	0.3195335268974304
t r u p i a r k a m i	t r u p i a r k a m i	0.1973732590675354	tensor(0.3203)	-2	0.3202694058418274
b ę d z i e c i e   p r z y p i e r n i c z a ł y	b ę d z i e c i e   p r z y p i e r n i c z a ł y	0.19635362625122071	tensor(0.3196)	-2	0.3196319043636322
n i e p r z e g r a ż a j ą c y	n i e p r z e g r a ż a j ą c y	0.19720579385757447	tensor(0.3202)	-2	0.32016509771347046
z n i e k s z t a ł c a j ą c e m u   s i ę	z n i e k s z t a ł c a j ą c e m u   s i ę	0.19637321233749389	tensor(0.3196)	-2	0.31964418292045593
e l e k t r o n o g r a f i a c h	e l e k t r o n o g r a f i a c h	0.1953907608985901	tensor(0.3190)	-2	0.3190250098705292
h a b i t u s a	h a b i t u s u	0.19239052534103393	tensor(0.3171)	-1	0.31710344552993774
n i e m a r g l o w a n i e	n i e m a r g l o w a n i e	0.19623197317123414	tensor(0.3196)	-2	0.31955549120903015
s a m o k r e ś l e n i u   s i ę	s a m o o k r e ś l e n i u   s i ę	0.18764458894729613	tensor(0.3140)	-1	0.3139679729938507
s k a t o l i c z a ł ą	s k a t o l i c z a ł ą	0.19692233800888062	tensor(0.3200)	-2	0.3199881315231323
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.19538785219192506	tensor(0.3190)	-2	0.31902316212654114
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.1955220580101013	tensor(0.3191)	-2	0.3191080391407013
r e k i s t a	r e k i ś c i e	0.19055856466293336	tensor(0.3159)	2	0.31590718030929565
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.19643278121948243	tensor(0.3197)	-2	0.3196815848350525
n i e n e u r o l o g i c z n y	n i e n e u r o l o g i c z n y	0.19636135101318358	tensor(0.3196)	-2	0.319636732339859
z d e g r a d o w a ł y b y ś m y   s i ę	z d e g r a d o w a ł y b y ś m y   s i ę	0.1971636652946472	tensor(0.3201)	-2	0.3201388120651245
n i e w y p o m i n a j ą c y c h   s i ę	n i e w y p o m i n a j ą c y c h   s i ę	0.19725186824798585	tensor(0.3202)	-2	0.3201937973499298
n i e p o w t a r z a j ą c y c h	n i e p o w t a r z a j ą c y c h	0.1976851224899292	tensor(0.3205)	-2	0.3204633593559265
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.1951133966445923	tensor(0.3188)	-2	0.3188492953777313
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.19493446350097657	tensor(0.3187)	-2	0.3187357485294342
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.19696781635284424	tensor(0.3200)	-2	0.3200165629386902
o p a t r y w a n i e	o p a t r y w a n i e	0.1955181360244751	tensor(0.3191)	-2	0.3191055655479431
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.18829220533370972	tensor(0.3144)	-2	0.31440284848213196
p l e b i s c y t	p l e b i s c y t	0.1969053030014038	tensor(0.3200)	-2	0.3199774920940399
p o t r z ą c h n i j m y	p o t r z ą c h n i j m y	0.18933253288269042	tensor(0.3151)	-2	0.31509673595428467
p r z y g ł u s z a ł y	p r z y g ł u s z a ł y	0.19755823612213136	tensor(0.3204)	-2	0.32038450241088867
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19606367349624634	tensor(0.3194)	-2	0.31944963335990906
n i e c z w o r o n o ż n a	n i e c z w o r o n o ż n a	0.19626567363739014	tensor(0.3196)	-2	0.3195766508579254
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.19595685005187988	tensor(0.3194)	-2	0.3193823993206024
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.19725196361541747	tensor(0.3202)	-2	0.3201938569545746
k a p o t o w y c h	k a p o t o w y c h	0.1971148133277893	tensor(0.3201)	-2	0.3201083242893219
z m i e r z c h a   s i ę	z m i e r z c h a   s i ę	0.19694432020187377	tensor(0.3200)	-2	0.32000187039375305
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.1966983437538147	tensor(0.3198)	-2	0.3198480010032654
w y m e l d o w y w a ł a ś   s i ę	w y m e l d o w y w a ł a ś   s i ę	0.1979328513145447	tensor(0.3206)	-2	0.32061704993247986
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.1960139751434326	tensor(0.3194)	-2	0.319418340921402
m i n e r a l i z o w a ł a	m i n e r a l i z o w a ł a	0.19771493673324586	tensor(0.3205)	-2	0.3204818665981293
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19646788835525514	tensor(0.3197)	-2	0.319703608751297
t r z y g ł o w o ś c i	t r z y g ł o w o ś c i	0.19720144271850587	tensor(0.3202)	-2	0.3201623857021332
n i e t o r f o w i s k o w a	n i e t o r f o w i s k o w a	0.19796019792556763	tensor(0.3206)	-2	0.32063400745391846
