prediction	target	average probability	entropy	dist
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03318258225917816	0.02256745658814907	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.029330097511410712	0.03788958862423897	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027061616629362108	0.015425610356032848	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03544863313436508	0.013978692702949047	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.022055531665682793	1.0381109714508057	0
k o r o n o w a n i e	k o r o n o w a n i e	0.024097298458218574	0.2703048586845398	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.043285873532295224	0.012554421089589596	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.029734522849321366	0.9582319259643555	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.02801782116293907	0.05530184879899025	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03872068375349045	0.018460314720869064	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028387445956468582	0.49745404720306396	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03625154197216034	0.020785609260201454	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.031237628683447836	0.016179289668798447	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.02959517054259777	0.41069820523262024	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.033148016408085824	0.020106937736272812	-2
g a c o n y m	g a c o n y m	0.030013568699359894	0.012451550923287868	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.031066696718335153	0.014560646377503872	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03229776881635189	0.012771658599376678	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.038013314455747606	0.015252046287059784	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03192342445254326	0.015849236398935318	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03440019115805626	0.016513563692569733	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.02915899343788624	0.030049128457903862	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.026796038448810577	0.1046149879693985	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.029008927196264266	0.01822061836719513	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.030627866834402086	0.01429817359894514	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02770010568201542	0.28847917914390564	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.02818898856639862	0.025469668209552765	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.02677735611796379	0.01500361505895853	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.027033158391714097	0.3903311491012573	-2
w y l i n i e l i	w y l i n i e l i	0.030181971564888953	0.5148512721061707	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.031603341177105906	0.033231332898139954	-2
b ę d z i e m y   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.025318534672260286	0.8844740390777588	3
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03320987708866596	0.022087590768933296	-2
l i b e l e	l i b e l l e	0.045990335196256636	0.4433406889438629	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.027333535626530646	0.2767387628555298	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.026486846432089806	0.7121793031692505	-2
o z o r u j e	o z o r u j ą	0.03230008520185947	0.023908646777272224	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.036515805125236514	0.01833445020020008	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.028579675033688544	0.6822817325592041	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03225429728627205	0.016657952219247818	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.033723733574151996	0.24662689864635468	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.029360948130488396	0.018098466098308563	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03270904570817947	0.04550879821181297	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03119908720254898	0.012881729751825333	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03272392377257347	0.017092803493142128	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.031543081253767015	0.01792907528579235	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.026681163907051088	0.43114665150642395	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.032610556483268736	0.029088754206895828	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.029490120708942413	0.01948041468858719	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.02570508196949959	0.6212999820709229	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.031021174788475037	0.9834740161895752	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.025347888842225073	0.02369546703994274	-2
p o m i j a n e m u	p o m i j a n e m u	0.031525833532214165	0.01569727435708046	-2
b l e d z i u t k i m	b l e d z i u t k i m	0.024278422072529792	1.068624496459961	-2
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.010561880096793175	1.4495573043823242	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.02575047090649605	1.082884669303894	4
p o ś c i e r a j ą c y   s i ę	p o ś c i e r a w s z y   s i ę	0.029065586999058722	1.3404114246368408	1
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.041963052749633786	0.01228027418255806	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03360123075544834	0.01668250374495983	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.02499118559062481	0.03319789096713066	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03970841094851494	0.07339602708816528	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.038074129819869997	0.015948280692100525	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.026602789759635925	1.0020009279251099	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.031014544889330864	0.02024599350988865	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.039872804284095766	0.6080614328384399	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.025941111147403717	0.022334108129143715	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.026791656762361525	0.059109512716531754	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03787089064717293	0.5442521572113037	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.029935676977038382	0.3206822872161865	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.025913181900978088	0.01703048311173916	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.027450105920434	0.01353565976023674	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.034447867795825	0.035096410661935806	-2
n o i e l o w s k i e	n o <UNK> e l l o w s k i e	0.01104973778128624	1.1434288024902344	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.028668006137013435	0.01657281070947647	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.0324557539075613	0.04596678167581558	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02508276328444481	0.02066151425242424	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.02726193591952324	0.02041187323629856	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.026903167739510535	0.024153344333171844	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.027277135103940964	0.019371571019291878	-2
n i e a n t a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.022888758033514024	1.48140287399292	0
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.027611204609274864	0.020292164757847786	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025467272847890854	0.06294459104537964	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.028205158188939095	0.5718551278114319	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.030473542213439942	0.015849001705646515	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.03851293809711933	0.497922420501709	-1
s z p a g a t o w e	s z p a g a t o w e	0.03483835682272911	0.6977836489677429	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.033106347918510436	0.01474167499691248	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02758680619299412	0.3780919015407562	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.027782875299453735	0.015862371772527695	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.03100612126290798	1.0141611099243164	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.026676179096102714	0.020792143419384956	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.026406870037317277	0.02108140103518963	-2
ł a k n e	ł a k n e	0.0499091524630785	0.5500738620758057	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.026184653863310814	0.019975921139121056	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.025727161765098573	0.9373441934585571	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02438991889357567	0.02022165060043335	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.029186833649873734	0.03419853746891022	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.031922131404280664	0.01644769124686718	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03404219634830952	0.02223963476717472	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.028999048843979837	0.019732464104890823	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.029869093745946883	0.013719292357563972	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.0325143575668335	0.8461306691169739	-2
b ę d z i e m y   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03213157542049885	1.2021484375	3
r e g a ł o w e g o	r e g a ł o w e g o	0.02665271908044815	0.07980872690677643	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.02655356228351593	0.04890821501612663	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.035785193741321566	0.016423603519797325	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04158493131399155	0.013068897649645805	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.027400125935673713	0.015682609751820564	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.021196381375193595	1.1734228134155273	-1
d z i e l o n e	d z i e l o n e	0.038053900748491284	0.014834025874733925	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03265815004706383	0.6861952543258667	-1
u t y k a j ą c e	u t y k a j ą c e	0.032513327151536944	0.013841537758708	-2
r o z e s n u ł y	r o z e s n u ł y	0.033311343565583226	0.01730526238679886	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.03255935907363892	0.024082599207758904	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.030703971907496453	0.017925329506397247	-2
s p ó j n i k i	s p ó j n i k i	0.03402580246329308	0.056944962590932846	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.029498756304383277	0.018392294645309448	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.026050998270511626	0.02793884091079235	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.043878210335969926	0.8679533004760742	-1
n i k l o w i	n i k l o w i	0.04191621243953705	0.02071274071931839	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.029811355099081994	0.06487071514129639	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.026403451338410378	0.4463614225387573	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.02591850087046623	0.027964137494564056	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.024026990309357642	0.5876939296722412	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.03218613713979721	0.39814966917037964	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025916044041514395	0.01435861550271511	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.027150189504027367	0.017088234424591064	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.030500464513897894	0.01650272309780121	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02634652517735958	0.26965415477752686	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03378969915211201	0.015412935987114906	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.03827921636402607	0.017497479915618896	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.026193306595087052	0.012346257455646992	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.02845277264714241	0.017379214987158775	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.03391319699585438	0.9207348823547363	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.025999274104833603	0.02375885657966137	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.04002478457987309	0.01764587312936783	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.025343602523207664	0.02344966121017933	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.032229392975568774	0.017116522416472435	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.024413304403424263	0.3505247235298157	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.032755572348833084	0.020241497084498405	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.0318879634141922	0.06498955190181732	-2
z ł ą c z a n e	z ł ą c z a n e	0.03803389668464661	0.017511529847979546	-2
p r a g n ą c y m	p r a g n ą c y m	0.03077469430863857	0.0410248264670372	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.027072301134467125	0.03316422179341316	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.02860763743519783	0.015451189130544662	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.027086108177900314	0.6633118987083435	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.026512429863214493	0.02196640707552433	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.028028029948472977	0.022288385778665543	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.03443312346935272	0.021020803600549698	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.02817779630422592	0.015830468386411667	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.02440563328564167	0.031478531658649445	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.02565583251416683	0.6138274669647217	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.033802480250597	0.013538834638893604	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.02846529558300972	0.016605684533715248	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.027580754458904268	0.021309465169906616	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.029823163524270058	0.017368441447615623	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.02417401932179928	0.018336260691285133	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.027760073915123938	0.016626309603452682	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.05400766134262085	0.02165323682129383	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.028639569878578186	0.03606975078582764	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.024984224885702132	0.024787547066807747	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.03169227316975594	0.018487097695469856	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.032496267557144166	0.020661164075136185	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.027627182751894	0.6199624538421631	-2
z a ż e c	z a ż e ż	0.02334074266254902	1.304073691368103	-1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.02895365059375763	0.01488991267979145	-2
b r u d n o c z e r w o n o ś c i	b r u d n o c z e r w o n o ś c i o m	0.02703266851603985	0.6364443302154541	0
s a n i t a r i a	s a n i t a r i a	0.03355186469852924	0.872896134853363	-2
n a r o l n o ś c i	n a r o l n o ś c i	0.03351858630776405	0.6137198209762573	-2
b ę d z i e   n a p e r z a ł y   s i ę	b ę d ą   n a p e r z a ł y   s i ę	0.031208138540387155	0.969692587852478	1
z a m y d l i ł a b y m	z a m y d l i ł a b y m	0.02667960412800312	0.020344052463769913	-2
n i e s z e ś c i o s t r z a ł o w e	n i e s z e ś c i o s t r z a ł o w e	0.0317365825176239	0.013428191654384136	-2
b ę d z i e m y   w z b r a n i a ł y	b ę d z i e m y   w z b r a n i a ł y	0.03179308623075485	0.02090817131102085	-2
w y k r ę t a r s k i e	w y k r ę t a r s k i e	0.02951212003827095	0.38990986347198486	-2
s k u l a w i a ł b y m	s k u l a w i a ł b y m	0.025332551449537277	0.02005048282444477	-2
n a j g ł u c h s z y m	n a j g ł u c h s z y m	0.02425646670162678	0.6884417533874512	-2
p o d p ł y w a n i a m i	p o d p ł y w a n i a m i	0.025656792148947716	0.02022620290517807	-2
n i e b i o d r z a s t y m	n i e b i o d r z a s t y m	0.03229664899408817	0.015408653765916824	-2
