prediction	target	average probability	entropy	dist
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04413553476333618	0.015418333932757378	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.030681347846984862	1.112472653388977	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.027248521521687507	0.03898872435092926	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03790749870240688	0.015522176399827003	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.029277608916163444	0.4045349359512329	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03428092785179615	0.019331488758325577	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.0343095138669014	0.016262708231806755	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.030229612812399866	0.6937540173530579	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03509164974093437	0.023221304640173912	-2
g a c o n y m	g a c o n y m	0.030611220747232437	0.0120842969045043	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.033568252250552176	0.01581527851521969	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03153765276074409	0.015489733777940273	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.036063195765018465	0.015525402501225471	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.033107859268784526	0.016270795837044716	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03673032447695732	0.014560587704181671	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.029741047695279122	0.028176218271255493	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.027494420111179353	0.3003886044025421	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.031857610866427424	0.018539495766162872	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.03175508826971054	0.012552655301988125	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.028445740416646003	0.054808784276247025	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.02913670800626278	0.03134450688958168	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.027772574126720427	0.013181699439883232	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.02723471261560917	0.0635877475142479	-2
w y l i n i e l i	w y l i n i e l i	0.0346356812864542	0.3028883635997772	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.0337811291217804	0.03639901056885719	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.029952700808644296	0.8829752206802368	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03866529613733292	0.02287345379590988	-2
l i b e l e	l i b e l l e	0.04308842197060585	0.4108402132987976	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02682693712413311	0.06186751276254654	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.027555658668279647	0.5061547756195068	-2
o z o r u j e	o z o r u j ą	0.031329496577382085	0.02664766274392605	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.036068937927484515	0.019541170448064804	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.029732248932123184	0.7232953906059265	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.031982555612921716	0.016397755593061447	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.0323374267667532	0.04916750267148018	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.028485396504402162	0.024328993633389473	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03296369090676308	0.04426521435379982	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03137838132679462	0.015497243031859398	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.030890436470508577	0.016638439148664474	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03101182319223881	0.01940727047622204	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.029228202998638153	0.10210911184549332	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03120599053800106	0.02425675094127655	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.029269655421376228	0.02814595028758049	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.024933591857552527	0.6997162103652954	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.028800081461668015	0.9000635743141174	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.026869333907961847	0.019861003383994102	-2
p o m i j a n e m u	p o m i j a n e m u	0.03310168199241161	0.017958978191018105	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.02603890486061573	0.8974996209144592	-1
r a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.015102328360080719	1.5213171243667603	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.02579958476126194	1.1430528163909912	4
p o ś c i e r a j ą c e   s i ę	p o ś c i e r a w s z y   s i ę	0.030063027143478395	1.6483979225158691	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03725695908069611	0.015107561834156513	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03283536359667778	0.01554980780929327	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.026730902120471002	0.028585484251379967	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03245971016585827	0.2952452600002289	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.035723377391695975	0.016447339206933975	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.026371445506811142	1.1154382228851318	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.0376556858420372	0.019765403121709824	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.042069502919912335	0.04719409719109535	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.028697297722101212	0.024174503982067108	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.025100553035736085	0.8444147706031799	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03852336630225182	0.36905401945114136	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.030398393422365187	0.46667927503585815	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.027729369327425958	0.016371380537748337	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.030143822357058526	0.014588480815291405	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.031750646978616716	0.05344318598508835	-2
n o - e l o w s k i e	n o <UNK> e l l o w s k i e	0.016460077837109566	1.5657222270965576	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.026222597062587737	0.018613001331686974	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.03142733499407768	0.4255748987197876	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.024387747049331665	0.024730268865823746	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.02767985947430134	0.02115161530673504	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.02842983491718769	0.025065170601010323	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.02652738317847252	0.021011121571063995	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.021195388585329055	1.2881548404693604	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.029445314407348634	0.016445348039269447	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025346041098237036	0.05750151723623276	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.031680716574192046	0.45924633741378784	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.037118236720561984	0.013762198388576508	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.034108614176511766	0.583463728427887	-1
s z p a g a t o w e	s z p a g a t o w e	0.03514252528548241	0.6136927008628845	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03802352696657181	0.012951554730534554	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.027131395787000655	0.6980500221252441	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.02620920091867447	0.01886037178337574	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.02876833491027355	1.1338591575622559	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.027326221391558648	0.020127078518271446	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.024936892837285996	0.024698376655578613	-2
ł a k n e	ł a k n e	0.05519040673971176	0.3801405429840088	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.026809075847268105	0.01970069110393524	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.028517091646790504	0.8579243421554565	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.026359032094478606	0.0181666798889637	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.03168531805276871	0.03246777877211571	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.032282754778862	0.019694384187459946	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.036754526942968366	0.022124527022242546	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.02819105014204979	0.020055094733834267	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.028911112621426583	0.014754884876310825	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.03665329590439796	0.9144755005836487	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03447275757789612	0.9511013031005859	4
r e g a ł o w e g o	r e g a ł o w e g o	0.02874150276184082	0.053837575018405914	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.024148834124207496	0.06194259971380234	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03505883254110813	0.015914563089609146	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.049074378609657285	0.013800222426652908	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.028684913739562036	0.013873095624148846	-2
b ę d ę   p r z y g a d y w a ł e m	b ę d ę   p r z y g a d y w a ł	0.021688464656472208	1.0478514432907104	0
d z i e l o n e	d z i e l o n e	0.03947864845395088	0.016880644485354424	-2
p o m i e r z c h ł e	p o m i e r z c h ł e	0.03394537083804607	0.6108548045158386	-2
u t y k a j ą c e	u t y k a j ą c e	0.034338393807411195	0.012456024065613747	-2
r o z e s n u ł y	r o z e s n u ł y	0.04022685363888741	0.017609406262636185	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.034516922757029535	0.022117478772997856	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.028741912543773653	0.018083956092596054	-2
s p ó j n i k i	s p ó j n i k i	0.02948740907013416	0.26950564980506897	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.027974235638976098	0.02301972173154354	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.026427190750837326	0.02277682162821293	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.03912595137953758	0.1386815905570984	-1
n i k l o w i	n i k l o w i	0.04099100679159164	0.023497246205806732	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.02854822427034378	0.435878187417984	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.025638210028409956	0.24650268256664276	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.02694706469774246	0.023368796333670616	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.0301052812486887	0.016746602952480316	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.03217501416802406	0.060677528381347656	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025678112730383874	0.016476057469844818	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.027281633391976357	0.016346704214811325	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.030634770914912225	0.018594933673739433	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.026572270691394805	0.33711472153663635	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03572961986064911	0.01617325097322464	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.043688835203647615	0.016203206032514572	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.029221104085445405	0.014450826682150364	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.028186524286866188	0.018624989315867424	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.03593619577586651	0.8410802483558655	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.025897842645645142	0.023814275860786438	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.03700058460235596	0.016517138108611107	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.028397517278790474	0.021546218544244766	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.032387708127498624	0.016350457444787025	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.024416552856564522	0.048684246838092804	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.029315684735774995	0.024426916614174843	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.033387737721204756	0.44157642126083374	-2
z ł ą c z a n e	z ł ą c z a n e	0.04095827788114548	0.01690700650215149	-2
p r a g n ą c y m	p r a g n ą c y m	0.03492059372365475	0.031991101801395416	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.02986106649041176	0.026842834427952766	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.029102132096886633	0.015562890097498894	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.026146745309233665	0.7709897756576538	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.02717019133269787	0.022274291142821312	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.026398875564336777	0.02081635408103466	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.03369193784892559	0.01699897274374962	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.029890181496739388	0.014446597546339035	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.02618931755423546	0.0308470968157053	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.027492401748895647	0.3473356366157532	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.032558956742286684	0.014521711505949497	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.03304392173886299	0.014274383895099163	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.028588179871439932	0.019248049706220627	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.032760053500533105	0.020667172968387604	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.023382857069373132	0.022236429154872894	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.026074742153286933	0.02376130037009716	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.04863432720303536	0.02077954262495041	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.02850753888487816	0.042835965752601624	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.0245097029954195	0.04419444128870964	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.03169298246502876	0.022443946450948715	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.04036509096622467	0.018081381916999817	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.030279448628425597	0.3807606101036072	-2
z a ż e c i e	z a ż e ż	0.023820449039340018	1.192486047744751	1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.032770498842000964	0.013354815542697906	-2
b r u d n o c z e r w o n o ś c i o m	b r u d n o c z e r w o n o ś c i o m	0.026968688145279883	0.8312063813209534	-2
s a n i t a r i a	s a n i t a r i a	0.03187669701874256	0.8001499772071838	-2
n a r o l n o ś ć	n a r o l n o ś c i	0.031650538370013234	0.6957929134368896	0
b ę d z i e c i e   n a p e r z a ł y   s i ę	b ę d ą   n a p e r z a ł y   s i ę	0.034984058886766436	1.0740816593170166	4
z a m y d l i ł a b y m	z a m y d l i ł a b y m	0.0271993987262249	0.019358424469828606	-2
n i e s z e ś c i o s t r z a ł o w e	n i e s z e ś c i o s t r z a ł o w e	0.03306988440454006	0.015761908143758774	-2
b ę d z i e m y   w z b r a n i a ł y	b ę d z i e m y   w z b r a n i a ł y	0.0343768484890461	0.019796473905444145	-2
w y k r ę t a r s k i e	w y k r ę t a r s k i e	0.028631601855158804	0.4787845015525818	-2
s k u l a w i a ł b y m	s k u l a w i a ł b y m	0.02583436444401741	0.029409416019916534	-2
n a j g ł u c h s z y m	n a j g ł u c h s z y m	0.02173582501709461	1.5794093608856201	-2
p o d p ł y w a n i a m i	p o d p ł y w a n i a m i	0.026429222896695137	0.01965530961751938	-2
n i e b i o d r z a s t y m	n i e b i o d r z a s t y m	0.029809947684407236	0.056364502757787704	-2
k o n t u r o w a ł a b y	k o n t u r o w a ł a b y	0.028142465651035307	0.024113235995173454	-2
u p r o ś c i m y	u p r o ś c i m y	0.027053311839699744	0.7226738333702087	-2
p o n u ż y ł y b y   s i ę	p o n u ż y ł y b y   s i ę	0.026282767951488494	0.028383852913975716	-2
r o z k l a p u j e   s i ę	r o z k l a p u j ą   s i ę	0.03141369521617889	0.02489558793604374	-1
t a ń c z ą c e g o	t a ń c z ą c e g o	0.0333610363304615	0.016460878774523735	-2
n i e r o z w o l n i a ł e	n i e r o z w o l n i a ł e	0.03353132382035255	0.016186673194169998	-2
b ę d z i e c i e   r e m o n t o w a ł y	b ę d ą   r e m o n t o w a ł y	0.02918601632118225	1.1311697959899902	4
