prediction	target	average probability	entropy	dist
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03441116251051426	0.4644724726676941	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03474497720599175	0.017326751723885536	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.028920988738536834	0.01460603903979063	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.040040218830108644	0.018496865406632423	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.030965276062488556	0.6877169609069824	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03418426215648651	0.014105193316936493	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.033040021732449534	0.013602969236671925	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04594976380467415	0.015148526057600975	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.025060007348656654	0.3071039021015167	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03736408501863479	0.013373807072639465	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03369569927453995	0.024725040420889854	-2
w i ą z a r o w e	w i ą z a r o w e	0.03379206247627735	0.6318846344947815	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03302101977169514	0.016312766820192337	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.03092385046184063	0.027499863877892494	-2
o w c z a r z ą	o w c z a r z ą	0.0345790259540081	0.03407026082277298	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.030480149388313293	0.37112534046173096	-2
z a g o r z a ł y	z a g o r z a ł e	0.03605290576815605	0.5300902128219604	-1
h e p n i ę t e j	h e p n i ę t e j	0.03278746902942657	0.04884229227900505	-2
b ę d z i e m y   ś w i e t n i e ł y	b ę d z i e m y   ś w i e t n i a ł y	0.0306633610278368	0.56575608253479	-1
k o r t y z o n i e m	k o r t y z o n e m	0.02638041414320469	0.1073751300573349	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.032403935119509696	0.01718551106750965	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.03105856813490391	0.03899329900741577	-2
m e m o w i	m e m o w i	0.03116796463727951	0.6763597726821899	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.029933253303170204	0.017653249204158783	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.039500266686081885	0.31935444474220276	-2
n i e c z a r n o z i e m y	n i e c z a r n o z i e m e	0.03442416712641716	0.6746684908866882	-1
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.027367311343550683	0.018875688314437866	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.02828349694609642	0.03297460079193115	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.027365612238645552	0.013224275782704353	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03271654434502125	0.018199265003204346	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03344738557934761	0.022273708134889603	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.030340468510985374	0.041835907846689224	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.029166246578097344	0.015743669122457504	-2
u d o j e n i o m	u d o j e n i o m	0.027742423862218858	0.036979906260967255	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.047425417602062224	0.0166148841381073	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.030304980650544166	0.019100138917565346	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.027837304025888444	0.49212536215782166	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.025471463799476624	0.019112586975097656	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03154342286288738	0.03435317799448967	-2
k r z y w i ą c a	k r z y w i ą c a	0.029862846806645395	0.02729208767414093	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.030704152956604957	0.017637796700000763	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.03333150148391724	0.020773883908987045	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.03041900582611561	0.020910680294036865	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.02882947102189064	0.04958868771791458	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.024838897585868835	1.0654432773590088	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04542835876345634	0.019494902342557907	-2
b a s u j ą c e	b a s u j ą c e	0.030851000174880027	0.013926336541771889	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.029235410317778588	0.026591891422867775	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.026366063207387925	0.021939488127827644	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03533694446086884	0.027612684294581413	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.03212670348584652	0.3199995458126068	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027925945073366164	0.01708788238465786	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.035283954441547395	0.014967457391321659	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.02405432388186455	1.0092698335647583	0
k o r o n o w a n i e	k o r o n o w a n i e	0.024893446266651152	0.05375517159700394	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.03585478104650974	0.01569311134517193	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.027522316575050353	0.846707820892334	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.026246839389204978	0.042146727442741394	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.0343032356351614	0.016193943098187447	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028343958780169487	0.5610973834991455	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.036156653240323064	0.014776138588786125	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03276028409600258	0.015428366139531136	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.030073275044560432	0.3931020498275757	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03223967701196671	0.022660035640001297	-2
g a c o n y m	g a c o n y m	0.033450071886181834	0.01171018835157156	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.030024623870849608	0.014131160452961922	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03370663411915302	0.01406976580619812	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.03860130980610847	0.014627883210778236	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.031051520258188248	0.01659027300775051	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.034088237583637236	0.0240080114454031	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.02882255204021931	0.022528093308210373	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.027992409095168112	0.2643672525882721	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.028853574022650718	0.015152516774833202	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.0296341959387064	0.014263340272009373	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.027876920253038406	0.08297289907932281	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.029064026102423667	0.02699977718293667	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.026765072718262672	0.014026697725057602	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.02825210466980934	0.03819819912314415	-2
w y l i n i a l i	w y l i n i e l i	0.027638867497444153	0.9024075269699097	-1
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.029017232358455658	0.26251155138015747	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.026380592957139015	1.3776367902755737	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03403933309018612	0.019245419651269913	-2
l i b e l e	l i b e l l e	0.04031388871371746	1.1112432479858398	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.028269528597593307	0.04163017123937607	-2
n i e m y s z k o w s k o ś c i	n i e m y s z k o w s k o ś c i o m	0.027135238423943518	0.7119221091270447	0
o z o r u j e	o z o r u j ą	0.033818330615758896	0.02713398076593876	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.0363473579287529	0.019197676330804825	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.02860102578997612	0.5468224883079529	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.031735386699438095	0.0168844535946846	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03131033405661583	0.02025965228676796	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.02961072511970997	0.05839540809392929	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03165084384381771	0.22913271188735962	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.02937530167400837	0.01318563986569643	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.031398781761527064	0.016083842143416405	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03045683242380619	0.029923267662525177	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.028840648010373116	0.24988538026809692	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.030815070122480394	0.026926349848508835	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.031072912737727165	0.04781610146164894	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.02456846907734871	0.34035247564315796	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.03371182531118393	0.6769340634346008	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.024057918041944504	0.026598328724503517	-2
p o m i j a n e m u	p o m i j a n e m u	0.02996465489268303	0.017798399552702904	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.024783217906951906	0.9450398683547974	-1
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.014579322189092636	1.3480409383773804	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.025611363351345062	0.877568244934082	1
p o ś c i e r a j ą c y   s i ę	p o ś c i e r a w s z y   s i ę	0.0250239335000515	1.600482702255249	1
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.039007342606782916	0.014656654559075832	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03132389150559902	0.014220164157450199	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.02501296028494835	0.033891528844833374	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.036679086089134214	0.04114536941051483	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.035854208096861837	0.016868751496076584	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.027111587673425676	0.8592730164527893	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.03592400811612606	0.018438441678881645	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.03653126396238804	0.0187322236597538	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.02847525551915169	0.019571954384446144	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.025309821218252183	0.8282812237739563	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.04109563454985619	0.016437023878097534	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.030120132863521575	0.34380725026130676	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.029013681784272195	0.01724102534353733	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.030154748260974883	0.01574566215276718	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.030687224119901657	0.3026368319988251	-2
n o i e l o w s k i e	n o <UNK> e l l o w s k i e	0.011472299695014954	1.254874587059021	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.026289426162838934	0.017210926860570908	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.02904587537050247	0.6703106760978699	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02688160501420498	0.021086765453219414	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.028402234241366387	0.018365683034062386	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.027230939641594887	0.03637365996837616	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.027011661604046822	0.02066594921052456	-2
n i e a n t a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.025469138845801355	1.1985454559326172	0
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.031614765897393225	0.02258894219994545	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025751403346657754	0.39752310514450073	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.027643366158008574	0.6843787431716919	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03214267678558826	0.013541892170906067	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.03843832314014435	0.340772420167923	-1
s z p a g a t o w y	s z p a g a t o w e	0.03434151038527489	0.6559069156646729	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.032439840212464335	0.013842595741152763	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.029672565311193465	0.3566175401210785	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.02834760323166847	0.016034943982958794	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.030020821839571	0.10485454648733139	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.026476361975073814	0.0209923405200243	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025625479966402055	0.03779814764857292	-2
ł a k n e	ł a k n e	0.04975782819092274	0.505206286907196	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.025342905893921852	0.01813988760113716	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.02640806548297405	0.05996054410934448	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02708086334168911	0.01789812184870243	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.030775438249111175	0.5250712037086487	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03197467289865017	0.015052097849547863	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03400941230356693	0.016533898189663887	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.027191781625151634	0.021618438884615898	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.030377110466361046	0.014747546054422855	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.038958466798067096	0.7698608636856079	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03662328384816647	1.1288022994995117	4
r e g a ł o w e g o	r e g a ł o w e g o	0.026881375536322593	0.27239739894866943	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.027003877237439154	0.024077599868178368	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03315275683999062	0.015275987796485424	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04995620772242546	0.01375561486929655	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.02562873885035515	0.01553214993327856	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.022410776093602182	0.4394598603248596	-1
d z i e l o n e	d z i e l o n e	0.039228030294179914	0.01427215151488781	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03645751625299454	0.35905909538269043	-1
u t y k a j ą c e	u t y k a j ą c e	0.03296501077711582	0.012597084045410156	-2
r o z e s n u ł y	r o z e s n u ł y	0.03262753449380398	0.017997829243540764	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.035307332128286364	0.021218793466687202	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.03250563032925129	0.014319789595901966	-2
s p ó j n i k i	s p ó j n i k i	0.033357537165284154	0.0308250542730093	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.031575370207428934	0.019900070503354073	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.025690510496497156	0.019625460729002953	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.037189071625471117	0.898169994354248	-1
n i k l o w i	n i k l o w i	0.03626929894089699	0.3250048756599426	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.028850506246089935	0.05305052921175957	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.025986798107624054	0.06422384828329086	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.028515388444066047	0.023441458120942116	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.03336869068443775	0.01714375615119934	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.035469944775104525	0.0256633497774601	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025961052626371384	0.05478497967123985	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.02773951068520546	0.020298993214964867	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03125495053827763	0.01658359169960022	-2
