prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e u b i e g a j ą c a	n i e u b i e g a j ą c a	0.1969283938407898	tensor(0.3200)	-2	0.31999191641807556
b ę d z i e c i e   p r z y p i e r n i c z a ł y	b ę d z i e c i e   p r z y p i e r n i c z a ł y	0.19724223613739014	tensor(0.3202)	-2	0.3201878070831299
ż e r a ł y b y ś c i e	ż e r a ł y b y ś c i e	0.19772125482559205	tensor(0.3205)	-2	0.32048580050468445
n i e p r z e g r a ż a j ą c y	n i e p r z e g r a ż a j ą c y	0.196483051776886	tensor(0.3197)	-2	0.31971311569213867
z n i e k s z t a ł c a j ą c e m u   s i ę	z n i e k s z t a ł c a j ą c e m u   s i ę	0.19766576290130616	tensor(0.3205)	-2	0.3204513192176819
e l e k t r o n o g r a f i a c h	e l e k t r o n o g r a f i a c h	0.19604415893554689	tensor(0.3194)	-2	0.3194373548030853
h a b i t u s a	h a b i t u s u	0.17320144176483154	tensor(0.3037)	-1	0.3036740720272064
n i e m a r g l o w a n i e	n i e m a r g l o w a n i e	0.1951927661895752	tensor(0.3189)	-2	0.31889963150024414
s a m o o k r e ś l e n i u   s i ę	s a m o o k r e ś l e n i u   s i ę	0.15770868062973023	tensor(0.2913)	-2	0.2912888526916504
s k a t o l i c z a ł ą	s k a t o l i c z a ł ą	0.1948475122451782	tensor(0.3187)	-2	0.3186804950237274
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.19641493558883666	tensor(0.3197)	-2	0.3196703791618347
p o d s t r z y g a n i u   s i ę	p o d s t r z y g a n i u   s i ę	0.19775992631912231	tensor(0.3205)	-2	0.32050979137420654
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.19754586219787598	tensor(0.3204)	-2	0.32037681341171265
r e k i s t a	r e k i ś c i e	0.1862166166305542	tensor(0.3130)	2	0.31300121545791626
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.1966496706008911	tensor(0.3198)	-2	0.31981754302978516
n i e n e u r o l o g i c z n y	n i e n e u r o l o g i c z n y	0.19673480987548828	tensor(0.3199)	-2	0.31987085938453674
z d e g r a d o w a ł y b y ś m y   s i ę	z d e g r a d o w a ł y b y ś m y   s i ę	0.19660271406173707	tensor(0.3198)	-2	0.3197881281375885
n i e w y p o m i n a j ą c y c h   s i ę	n i e w y p o m i n a j ą c y c h   s i ę	0.1966454029083252	tensor(0.3198)	-2	0.31981489062309265
n i e c z a r o w n i c z y m	n i e c z a r o w n i c z y m	0.19738928079605103	tensor(0.3203)	-2	0.32027938961982727
n i e p o w t a r z a j ą c y c h	n i e p o w t a r z a j ą c y c h	0.1965399742126465	tensor(0.3197)	-2	0.31974881887435913
z a n u c e n i u   s i ę	z a n u c e n i u   s i ę	0.19785101413726808	tensor(0.3206)	-2	0.320566326379776
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.195711088180542	tensor(0.3192)	-2	0.3192274272441864
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.1962932825088501	tensor(0.3196)	-2	0.31959402561187744
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.1970413565635681	tensor(0.3201)	-2	0.3200624883174896
o p a t r y w a n i e	o p a t r y w a n i e	0.188887619972229	tensor(0.3148)	-2	0.3148007094860077
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.1905241370201111	tensor(0.3159)	-2	0.3158845007419586
p o k o s t o w o ś c i	p o k o s t o w o ś c i	0.19722355604171754	tensor(0.3202)	-2	0.3201761543750763
p l e b i s c y t	p l e b i s c y t	0.19637638330459595	tensor(0.3196)	-2	0.3196461796760559
p o t r z ą c h n i j m y	p o t r z ą c h n i j m y	0.18931399583816527	tensor(0.3151)	-2	0.31508442759513855
p r z y g ł u s z a ł y	p r z y g ł u s z a ł y	0.19728095531463624	tensor(0.3202)	-2	0.32021191716194153
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19509482383728027	tensor(0.3188)	-2	0.31883755326271057
n i e d o m u r o w a n e j	n i e d o m u r o w a n e j	0.19819576740264894	tensor(0.3208)	-2	0.32077986001968384
m e l d u j ą c y c h	m e l d u j ą c y c h	0.197700035572052	tensor(0.3205)	-2	0.3204726278781891
n i e c z w o r o n o ż n a	n i e c z w o r o n o ż n a	0.19668259620666503	tensor(0.3198)	-2	0.31983816623687744
k a l m a r s k o ś ć	k a l m a r s k o ś ć	0.19787099361419677	tensor(0.3206)	-2	0.3205787241458893
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.1970707058906555	tensor(0.3201)	-2	0.32008078694343567
n i e p o d z i e s i ę t n e	n i e p o d z i e s i ę t n e	0.19699409008026122	tensor(0.3200)	-2	0.3200329840183258
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.19681376218795776	tensor(0.3199)	-2	0.31992024183273315
c e t e r c e	c e t e r k ą	0.0953609824180603	tensor(0.4003)	0	0.40027564764022827
k a p o t o w y c h	k a p o t o w y c h	0.19636905193328857	tensor(0.3196)	-2	0.3196415901184082
w l u b i a ł e ś   s i ę	w l u b i a ł e ś   s i ę	0.1975088596343994	tensor(0.3204)	-2	0.32035380601882935
s t e r l e t o w y m	s t e r l e t o w y m	0.19640990495681762	tensor(0.3197)	-2	0.3196672201156616
z m i e r z c h a   s i ę	z m i e r z c h a   s i ę	0.1974503755569458	tensor(0.3203)	-2	0.32031741738319397
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.19690181016921998	tensor(0.3200)	-2	0.3199753165245056
w y m e l d o w y w a ł a ś   s i ę	w y m e l d o w y w a ł a ś   s i ę	0.19566746950149536	tensor(0.3192)	-2	0.31919988989830017
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19753197431564332	tensor(0.3204)	-2	0.3203681707382202
n i e p o z ł a z e n i o m	n i e p o z ł a ż e n i o m	0.19124938249588014	tensor(0.3164)	-1	0.31636032462120056
m i n e r a l i z o w a ł a	m i n e r a l i z o w a ł a	0.19724608659744264	tensor(0.3202)	-2	0.3201901912689209
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19635937213897706	tensor(0.3196)	-2	0.3196355104446411
t r z y g ł o w o ś c i	t r z y g ł o w o ś c i	0.196696937084198	tensor(0.3198)	-2	0.31984713673591614
n i e t o r f o w i s k o w a	n i e t o r f o w i s k o w a	0.1975497603416443	tensor(0.3204)	-2	0.32037925720214844
s i ą k a j ą c y	s i ą k a j ą c y	0.19575161933898927	tensor(0.3193)	-2	0.31925302743911743
m a ł p o w a t e	m a ł p o w a t e	0.19712189435958863	tensor(0.3201)	-2	0.32011276483535767
p i e k ł u	p i e k l e	0.18172529935836793	tensor(0.3099)	0	0.30988872051239014
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.196802818775177	tensor(0.3199)	-2	0.319913387298584
b ę d ę   d e b i l i t o w a ł o	b ę d ę   d e b i l i t o w a ł o	0.19498870372772217	tensor(0.3188)	-2	0.3187702000141144
g l i k a m i	g l i k a m i	0.19736270904541015	tensor(0.3203)	-2	0.3202628493309021
n u r z a j c i e	n u r z a j c i e	0.19586046934127807	tensor(0.3193)	-2	0.3193216621875763
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.19634678363800048	tensor(0.3196)	-2	0.3196276128292084
s o n a n t y c z n o ś c i	s o n a n t y c z n o ś c i	0.1959863305091858	tensor(0.3194)	-2	0.31940093636512756
n i e h e r b u j ą c e	n i e h e r b u j ą c e	0.19779957532882692	tensor(0.3205)	-2	0.3205344080924988
n i e s p y t a ń	n i e s p y t a ń	0.19634432792663575	tensor(0.3196)	-2	0.3196260631084442
n i e k s i ę d z o w s k a	n i e k s i ę d z o w s k a	0.1964721918106079	tensor(0.3197)	-2	0.3197063207626343
n a p i ę t n o w a ł o b y ś   s i ę	n a p i ę t n o w a ł o b y ś   s i ę	0.1965699553489685	tensor(0.3198)	-2	0.3197675943374634
n i e p r e c y z y j n o ś c i	n i e p r e c y z y j n o ś c i	0.19573310613632203	tensor(0.3192)	-2	0.31924131512641907
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.19494359493255614	tensor(0.3187)	-2	0.3187415599822998
n i e s f i n k s o w a t e	n i e s f i n k s o w a t e	0.19776896238327027	tensor(0.3205)	-2	0.32051539421081543
p o d ż e b r o w y m	p o d ż e b r o w y m	0.19785479307174683	tensor(0.3206)	-2	0.32056865096092224
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.19544532299041747	tensor(0.3191)	-2	0.3190595209598541
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.19614535570144653	tensor(0.3195)	-2	0.31950104236602783
p o l e g ł ą	p o l e g ł ą	0.19586312770843506	tensor(0.3193)	-2	0.31932333111763
n i e b e z g r z e s z n e j	n i e b e z g r z e s z n e j	0.19476689100265504	tensor(0.3186)	-2	0.31862926483154297
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.19637491703033447	tensor(0.3196)	-2	0.3196452558040619
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.1901855945587158	tensor(0.3157)	-2	0.3156614601612091
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.19708410501480103	tensor(0.3201)	-2	0.3200891613960266
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.1937497854232788	tensor(0.3180)	-2	0.31797975301742554
k a r t o g r a f i c z n e	k a r t o g r a f i c z n e	0.19740474224090576	tensor(0.3203)	-2	0.3202890157699585
n i e w z n i o s ł y m	n i e w z n i o s ł y m	0.197343909740448	tensor(0.3203)	-2	0.32025113701820374
u p i n a j ą c e m u   s i ę	u p i n a j ą c e m u   s i ę	0.19759891033172608	tensor(0.3204)	-2	0.32040977478027344
o b s y f i o n e j	o b s y f i o n e j	0.19466986656188964	tensor(0.3186)	-2	0.31856751441955566
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.1961726427078247	tensor(0.3195)	0	0.31951817870140076
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.18986246585845948	tensor(0.3154)	-2	0.31544801592826843
n i e s p o l a c z e n i e m	n i e s p o l a c z e n i e m	0.19694781303405762	tensor(0.3200)	-2	0.32000407576560974
n i e d o s t a w o w y	n i e d o s t a w o w y	0.1960008978843689	tensor(0.3194)	-2	0.31941014528274536
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.19644309282302858	tensor(0.3197)	-2	0.3196880519390106
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.19405384063720704	tensor(0.3182)	-2	0.31817448139190674
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.1948508620262146	tensor(0.3187)	-2	0.31868264079093933
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.19692938327789306	tensor(0.3200)	-2	0.3199925422668457
o ś m i o s y l a b o w e	o ś m i o s y l a b o w e	0.19714365005493165	tensor(0.3201)	-2	0.32012632489204407
n i e w a n d e j s k i	n i e w a n d e j s k i	0.1955881357192993	tensor(0.3191)	-2	0.31914979219436646
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.19642916917800904	tensor(0.3197)	-2	0.319679319858551
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.19717392921447754	tensor(0.3201)	-2	0.32014521956443787
n i e e o l o w e	n i e e o l o w e	0.19782624244689942	tensor(0.3206)	-2	0.32055094838142395
n i e p o t r z e b u j ą c y	n i e p o t r z e b u j ą c y	0.19721472263336182	tensor(0.3202)	-2	0.32017064094543457
n i e o g l i n i o n y c h	n i e o g l i n i o n y c h	0.19769911766052245	tensor(0.3205)	-2	0.32047203183174133
n i e f o r n a l s c y	n i e f o r n a l s c y	0.11087771654129028	tensor(0.4525)	-2	0.45246246457099915
n i e d o ś r o d k o w u j ą c e   s i ę	n i e d o ś r o d k o w u j ą c e   s i ę	0.19746013879776	tensor(0.3203)	-2	0.32032349705696106
ż e b r a c z y	ż e b r a c z y	0.19756048917770386	tensor(0.3204)	-2	0.3203859329223633
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.19671902656555176	tensor(0.3199)	-2	0.31986096501350403
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.19384469985961914	tensor(0.3180)	-2	0.3180406093597412
c h e ł s t y	c h e ł s t y	0.19736530780792236	tensor(0.3203)	-2	0.3202644884586334
n i e p r z e ś w i d r o w a ń	n i e p r z e ś w i d r o w a ń	0.1974393606185913	tensor(0.3203)	-2	0.3203105628490448
n o w o m i e j s k i e	n o w o m i e j s k i e	0.19644510746002197	tensor(0.3197)	-2	0.3196893334388733
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.19574620723724365	tensor(0.3192)	-2	0.31924960017204285
n i e w g a n i a j ą c y	n i e w g a n i a j ą c y	0.19604958295822145	tensor(0.3194)	-2	0.3194407820701599
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19560526609420775	tensor(0.3192)	-2	0.3191606402397156
z a p a r o w a n i u	z a p a r o w a n i u	0.19558510780334473	tensor(0.3191)	-2	0.31914788484573364
p r u s o f i l s k i c h	p r u s o f i l s k i c h	0.19696323871612548	tensor(0.3200)	-2	0.32001370191574097
p o d p a d ł a	p o d p a d ł a	0.19738818407058717	tensor(0.3203)	-2	0.32027873396873474
b ę d z i e c i e   p r ó b k o w a ł y	b ę d z i e c i e   p r ó b k o w a ł y	0.19730101823806762	tensor(0.3202)	-2	0.32022443413734436
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.1974247694015503	tensor(0.3203)	-2	0.32030147314071655
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.19225069284439086	tensor(0.3170)	-2	0.317012757062912
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.19696707725524903	tensor(0.3200)	-2	0.320016086101532
r e f a k t u r o w a ł o m   s i ę	r e f a k t u r o w a ł o m   s i ę	0.1976360559463501	tensor(0.3204)	-2	0.3204329013824463
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.19719300270080567	tensor(0.3202)	-2	0.32015711069107056
z a k r z o w s k i e	z a k r z o w s k i e	0.19672760963439942	tensor(0.3199)	-2	0.3198663294315338
d o s m a ż o n e	d o s m a ż o n e	0.19716217517852783	tensor(0.3201)	-2	0.3201378881931305
w e g n a n e	w e g n a n e	0.19622452259063722	tensor(0.3196)	-2	0.3195507824420929
k u l e s k i e	k u l e s k i e	0.19704190492630005	tensor(0.3201)	-2	0.3200628161430359
ś l i p i e n i e	ś l i p i e n i e	0.18693435192108154	tensor(0.3135)	-2	0.3134884834289551
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.19742915630340577	tensor(0.3203)	-2	0.3203042149543762
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.19728020429611207	tensor(0.3202)	-2	0.3202114403247833
m i ę d z y p l o n o w a	m i ę d z y p l o n o w a	0.19718639850616454	tensor(0.3202)	-2	0.32015299797058105
n i e d o b c z y c k i	n i e d o b c z y c k i	0.19571157693862914	tensor(0.3192)	-2	0.31922775506973267
w y d e l i k a t n i e ł y b y ś m y	w y d e l i k a t n i a ł y b y ś m y	0.12244365215301514	tensor(0.4482)	-1	0.44815942645072937
n i e p o d s i w i a n e g o	n i e p o d s i w i a n e g o	0.19703649282455443	tensor(0.3201)	-2	0.3200594186782837
n i e p o ż e g n a l n a	n i e p o ż e g n a l n a	0.19739643335342408	tensor(0.3203)	-2	0.32028383016586304
r y m a r n i	r y m a r n i	0.115489661693573	tensor(0.4109)	-2	0.4109364449977875
r o z e m d l o n y c h	r o z e m d l o n y c h	0.1971926808357239	tensor(0.3202)	-2	0.32015690207481384
o s z c z e r b i ł y ś m y	o s z c z e r b i ł y ś m y	0.19787658452987672	tensor(0.3206)	-2	0.32058218121528625
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.18435273170471192	tensor(0.3117)	-2	0.31172284483909607
n i e l i m s k ą	n i e l i m s k ą	0.19742109775543212	tensor(0.3203)	-2	0.3202992081642151
b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	0.19708683490753173	tensor(0.3201)	-2	0.3200908601284027
t r a n s w e r t o r	t r a n s w e r t o r	0.1874171733856201	tensor(0.3138)	-2	0.3138147294521332
w y ż ł o b i a ł y   s i ę	w y ż ł o b i a ł y   s i ę	0.19741064310073853	tensor(0.3203)	-2	0.3202926814556122
n i e k o m p o n u j ą c y m   s i ę	n i e k o m p o n u j ą c y m   s i ę	0.1974109172821045	tensor(0.3203)	-2	0.3202928602695465
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.19754650592803955	tensor(0.3204)	-2	0.3203772306442261
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.18219149112701416	tensor(0.3102)	-2	0.31021690368652344
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.1964022397994995	tensor(0.3197)	-2	0.3196624219417572
n i e k i j k o w y m i	n i e k i j k o w y m i	0.19807132482528686	tensor(0.3207)	-2	0.32070285081863403
m a d z i a r y z u j ą c y c h   s i ę	m a d z i a r y z u j ą c y c h   s i ę	0.19706753492355347	tensor(0.3201)	-2	0.3200788199901581
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.1964275360107422	tensor(0.3197)	-2	0.31967827677726746
r o z t o m i ł e	r o z t o m i ł e	0.1969321608543396	tensor(0.3200)	-2	0.3199942708015442
n i e o b g ł a s k i w a n y	n i e o b g ł a s k i w a n y	0.19313137531280516	tensor(0.3176)	-2	0.31758224964141846
u p r a w n i o n y c h	u p r a w n i o n y c h	0.19603357315063477	tensor(0.3194)	-2	0.31943070888519287
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.1975630760192871	tensor(0.3204)	-2	0.32038751244544983
o d ż u w a n a	o d ż u w a n a	0.19752192497253418	tensor(0.3204)	-2	0.3203619420528412
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.19695113897323607	tensor(0.3200)	-2	0.3200061321258545
b o g o b u r c z e j	b o g o b u r c z e j	0.19720765352249145	tensor(0.3202)	-2	0.3201662302017212
n i e k u l k o w a n i e	n i e k u l k o w a n i e	0.19443082809448242	tensor(0.3184)	-2	0.31841525435447693
w k o p n i ę t y c h	w k o p n i ę t y c h	0.19560391902923585	tensor(0.3192)	-2	0.31915977597236633
n i e u a r g u m e n t o w u j ą c y c h	n i e u a r g u m e n t o w u j ą c y c h	0.19654494524002075	tensor(0.3198)	-2	0.31975194811820984
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.1965104341506958	tensor(0.3197)	-2	0.319730281829834
p r z y c a p i ć	p r z y c a p i ć	0.19671978950500488	tensor(0.3199)	-2	0.31986144185066223
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.19627268314361573	tensor(0.3196)	-2	0.3195810616016388
r o z b u c h a ł y	r o z b u c h a ł y	0.1972896695137024	tensor(0.3202)	-2	0.3202173411846161
n i e d o l u t o w y w a n e j	n i e d o l u t o w y w a n e j	0.19592039585113524	tensor(0.3194)	-2	0.3193594217300415
r o z ś c i e l o n y c h	r o z ś c i e l o n y c h	0.1973235249519348	tensor(0.3202)	-2	0.3202384412288666
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.19634110927581788	tensor(0.3196)	-2	0.31962403655052185
w e g n a ń	w e g n a ń	0.18797577619552613	tensor(0.3142)	-2	0.3141906261444092
n i e r o z ś c i e ł a j ą c y m   s i ę	n i e r o z ś c i e ł a j ą c y m   s i ę	0.19727078676223755	tensor(0.3202)	-2	0.32020559906959534
n i e u s m u k l a j ą c y c h	n i e u s m u k l a j ą c y c h	0.19740451574325563	tensor(0.3203)	-2	0.32028889656066895
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.1960557222366333	tensor(0.3194)	-2	0.3194446563720703
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19641458988189697	tensor(0.3197)	-2	0.319670170545578
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.1966531753540039	tensor(0.3198)	-2	0.31981974840164185
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.19556649923324584	tensor(0.3191)	-2	0.3191361427307129
n i e p r z e ł a d o w y w a n e	n i e p r z e ł a d o w y w a n e	0.1958923101425171	tensor(0.3193)	-2	0.3193417191505432
n i e s p ó ł e c z n y m	n i e s p ó ł e c z n y m	0.19715791940689087	tensor(0.3201)	-2	0.3201352059841156
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19608925580978392	tensor(0.3195)	-2	0.3194657266139984
