prediction	target	average probability	entropy	dist
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.034656936675310133	0.022551503032445908	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.029079004004597665	0.014598111622035503	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.03855240643024445	0.02910066582262516	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.03620276339352131	0.616694450378418	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03667766787111759	0.02266952581703663	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.028842345625162125	0.01764839142560959	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04215415045619011	0.01877531222999096	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.024198461323976517	0.46548086404800415	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.036656894534826276	0.01846727356314659	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03450860194861889	0.027374636381864548	-2
w i ą z a r o w e	w i ą z a r o w e	0.02989368960261345	0.8711700439453125	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03341258093714714	0.01709561236202717	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.026545108854770662	0.05013709142804146	-2
o w c z a r z ą	o w c z a r z ą	0.028810511529445647	0.5184991955757141	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.027980948612093926	0.508041501045227	-2
z a g o r z a ł y	z a g o r z a ł e	0.03944210559129715	0.039951588958501816	-1
h e p n ę t e j	h e p n i ę t e j	0.029825814068317413	0.5790396928787231	-1
b ę d z i e m y   ś w i e t n i e ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03041081354022026	0.24461466073989868	-1
k o r t y z o n i e m	k o r t y z o n e m	0.026439717784523965	1.0816690921783447	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03026009276509285	0.023219091817736626	-2
z a p a ś ł b y m   s i ę	z a p a d ł b y m   s i ę	0.0258594773709774	1.3644328117370605	-1
m e m o w i	m e m o w i	0.03744244128465653	0.7694806456565857	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03515074625611305	0.03206256031990051	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.04158335998654365	0.6899789571762085	-2
n i e c z a r n o z i e m y	n i e c z a r n o z i e m e	0.033006855845451356	0.3387190103530884	-1
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.025794831663370134	0.04172321408987045	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.02521977722644806	0.039457056671381	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.028503917902708054	0.01890813186764717	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.036308253183960915	0.01972925290465355	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.02930944450199604	0.04393893852829933	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.0273957259953022	0.5401899218559265	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03361309841275215	0.0141353914514184	-2
u d o j e n i o m	u d o j e n i o m	0.025325534492731096	0.6201992034912109	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.041273053735494614	0.02091377228498459	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.030247148498892783	0.02038981206715107	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.029929038137197495	0.6919662952423096	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.026055806875228883	0.03702672943472862	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.030043957009911536	0.03117700293660164	-2
k r z y w i ą c a	k r z y w i ą c a	0.028473247587680817	0.3206363022327423	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.02862001694738865	0.024463817477226257	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.026437344029545784	0.025862617418169975	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.029618677869439124	0.028159724548459053	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.027924226596951485	0.4282785654067993	-2
b ę d z i e   n i e m i e ć	b ę d ą   n i e m i a ł y	0.01691976487636566	1.1750550270080566	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04378410018980503	0.03731421381235123	-2
b a s u j ą c e	b a s u j ą c e	0.030455915629863738	0.019678030163049698	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.034118470177054404	0.2121576964855194	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.023775731772184373	0.04767496883869171	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03685315996408463	0.04570890590548515	-2
z a w r z e s z c z e ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.030196507275104523	0.024073181673884392	-1
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027019236981868745	0.020738644525408745	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03787142261862755	0.022420477122068405	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.02104386202991009	0.9916759729385376	0
k o r o n o w a n i e	k o r o n o w a n i e	0.023875028640031815	0.04795919358730316	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.03737005479633808	0.027453355491161346	-2
b ę d z i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.025803498551249505	0.900757908821106	1
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.025982994958758353	0.03959141671657562	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.036344755440950394	0.0249303188174963	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028282693400979043	0.05086509510874748	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03800695426762104	0.019402362406253815	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03330087848007679	0.016300106421113014	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.029333147779107095	0.6236486434936523	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.0311799805611372	0.022940216585993767	-2
g a c o n y m	g a c o n y m	0.031931528076529506	0.017047937959432602	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.028552665561437606	0.020208342000842094	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03193321786820889	0.01639365218579769	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.036251258850097653	0.017586050555109978	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.030126303434371948	0.029552800580859184	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03611551411449909	0.03142859414219856	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.026116091385483743	0.06105434149503708	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.025396955758333208	0.049910228699445724	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.03215090185403824	0.025555921718478203	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.030821170285344125	0.017331670969724655	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02510037012398243	0.7388813495635986	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.027183935046195984	0.0792568251490593	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.027361200377345084	0.017828306183218956	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.02401430793106556	0.27597057819366455	-2
w y l i n i e l i	w y l i n i e l i	0.02876850962638855	0.04195525869727135	-2
n i e g r z m o c z ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.034007725119590757	0.699337363243103	-1
b ę d z i e   r o g o w a c i e	b ę d ą   r o g o w a c i a ł y	0.023689376562833785	1.5423702001571655	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03333435170352459	0.024637838825583458	-2
l i b e l a	l i b e l l e	0.04702677875757218	0.04705257713794708	0
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02464933954179287	0.04024360328912735	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.02614007294178009	0.31229662895202637	-2
o z o r u j e	o z o r u j ą	0.029883448779582978	0.04692095145583153	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.039314749836921695	0.02815694734454155	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.021884822845458986	0.4641062617301941	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.036525741964578626	0.02546781115233898	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.033867223933339116	0.024314697831869125	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.028913162276148797	0.020393021404743195	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.031697624176740644	0.07961069047451019	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.031095976755023003	0.015363592654466629	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.028547196835279464	0.0198395736515522	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.02906193323433399	0.025566427037119865	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.02752167470753193	0.3300788998603821	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.032552625983953476	0.021108519285917282	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.029868127778172493	0.35153841972351074	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.023227551952004433	0.42829206585884094	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.032366619631648066	1.0737463235855103	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.023731186613440515	0.4001833200454712	-2
p o m i j a n e m u	p o m i j a n e m u	0.03126923106610775	0.022281747311353683	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.024834061786532403	0.733346700668335	-1
a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.020051682740449904	1.0786904096603394	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.02145426943898201	0.8867325186729431	1
p o ś c i e r a j ą c e   s i ę	p o ś c i e r a w s z y   s i ę	0.019746372103691102	1.3531361818313599	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03930079564452171	0.01733272336423397	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.02910466194152832	0.01812075637280941	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.0237759243696928	0.04239751771092415	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03204494938254356	0.2889721393585205	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.043227075785398486	0.02954973839223385	-2
o b w i e s z c o n y m i	o b w i e s z c z o n y m i	0.026678628847002984	1.0336724519729614	-1
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.034774626791477206	0.024120502173900604	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.03996967226266861	0.03853130340576172	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.028138744458556176	0.02100593037903309	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.023112500831484795	0.6440662145614624	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03420592583715916	0.0465005524456501	-2
n i e w m i e s z c o n e	n i e w m i e s z c z o n e	0.02697435989975929	0.8241896033287048	-1
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.027877167984843253	0.02116946130990982	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.02906636744737625	0.019416969269514084	-2
n i e p r z e k ł u j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03434151299297809	0.026536930352449417	0
n o w e l o w s k i e	n o <UNK> e l l o w s k i e	0.017389706149697304	1.3866729736328125	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.02435438372194767	0.017671920359134674	-2
s z a ł a ś n i c t w o	s z a ł a ś n i c t w a	0.02946212813258171	0.37319958209991455	-1
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.023175828158855438	0.030281974002718925	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.025396575033664704	0.5022469758987427	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.02534833289682865	0.03593755513429642	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.028010283783078193	0.03624758869409561	-2
n i e a n t a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.023134331032633782	1.4430359601974487	0
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.02775581330060959	0.04039628431200981	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025642112642526627	0.34568357467651367	-2
n i e o d p ł y w a j ą c e	n i e o d p ł y w a j ą c e	0.02807440534234047	0.703545331954956	-2
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.034812391921877864	0.017270538955926895	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.037084829062223434	0.03064250387251377	-1
s z p a g a t o w y	s z p a g a t o w e	0.034494345635175706	0.6772851347923279	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03270457647740841	0.015513317659497261	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.027438827231526373	0.5035715103149414	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.02461167983710766	0.021836642175912857	-2
g r z e ś ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.02879352942109108	0.5525883436203003	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.02406240440905094	0.03925299271941185	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.022485654056072234	0.9542112946510315	-2
ł a k n y	ł a k n e	0.04234242849051952	0.3391658663749695	-1
g r a n i c z e n i a	g r a n i c z e n i a	0.024619221687316895	0.019456110894680023	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.02493947744369507	0.036987870931625366	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.026047392562031747	0.02703205496072769	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.02780919224023819	0.6269280910491943	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03579402007162571	0.02001778595149517	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.02847161442041397	0.02840711548924446	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.0283981554210186	0.021588245406746864	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.025688861310482026	0.0201321579515934	-2
b ę d z i e   a k s a m i c i c a ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.023379137739539146	1.415596604347229	0
b ę d z i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.042936521396040914	1.1020870208740234	1
r e g a ł o w e g o	r e g a ł o w e g o	0.02357695885002613	0.12364337593317032	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.023086559772491456	0.6613540649414062	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.038590488582849504	0.021048273891210556	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.05203435271978378	0.021673867478966713	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.029254576563835143	0.015344992280006409	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.021052149310708045	1.019900918006897	-1
d z i e l o n e	d z i e l o n e	0.037076833099126814	0.014991582371294498	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03846410736441612	0.029867926612496376	-1
u t y k a j ą c e	u t y k a j ą c e	0.03071991354227066	0.021477198228240013	-2
r o z e s n u ł y	r o z e s n u ł y	0.031078294664621354	0.020489782094955444	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.035189643129706384	0.02139418013393879	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.028186259046196937	0.019252140074968338	-2
s p ó j n i k i	s p ó j n i k i	0.036414732411503795	0.9012619256973267	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.02805241122841835	0.27576300501823425	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.025647724419832228	0.030744777992367744	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04675513282418251	0.8621990084648132	-1
n i k l o w i	n i k l o w i	0.03987415060400963	0.4338957965373993	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.02861231304705143	0.6053966283798218	-2
z r e k u l t u j ą	z r e k u l t y w u j e	0.017594031244516372	1.2134699821472168	1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.0263211939483881	0.03188827633857727	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.02861810363829136	0.4919978380203247	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.028105631470680237	0.05628828704357147	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.023960581794381142	0.488511860370636	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.027335179224610328	0.023203730583190918	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03024168834090233	0.018345268443226814	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.024273828044533728	0.46634945273399353	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03268282115459442	0.015115777961909771	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.04231699109077454	0.03395996615290642	-2
