prediction	target	average probability	entropy	dist
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03188333287835121	0.018133919686079025	-2
u k o i ł e	u k o i ł	0.04280596971511841	0.4037482738494873	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.03822354674339294	0.018492886796593666	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.030403972044587134	0.023722393438220024	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03372022844851017	0.018664106726646423	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03284043595194817	0.6963291168212891	1
s z a r e ń k i	s z a r e ń k i e	0.0317959401756525	0.9190775156021118	-1
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.033655668050050734	0.0802893340587616	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.037006582319736483	0.014606625773012638	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.032096391543745995	0.012443134561181068	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.03609289973974228	0.015683725476264954	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.03200799226760864	0.5974498391151428	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03662545084953308	0.013573577627539635	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.0302023533731699	0.012822783552110195	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04326244667172432	0.013438540510833263	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.024507302790880203	0.5551736950874329	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03462861627340317	0.014011245220899582	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.04015008732676506	0.018888140097260475	-2
w i ą z a r o w e	w i ą z a r o w e	0.034683463349938395	0.6874867677688599	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03488828018307686	0.017774872481822968	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.033261533826589584	0.01766354963183403	-2
o w c z a r z ą	o w c z a r z ą	0.03246192187070847	0.441826730966568	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.030320996791124342	0.33866995573043823	-2
z a g o r z a ł y	z a g o r z a ł e	0.03777134567499161	0.251606822013855	-1
h e p n i ę t e j	h e p n i ę t e j	0.034097417071461675	0.02993135340511799	-2
b ę d z i e m y   ś w i e t n i e ł y	b ę d z i e m y   ś w i e t n i a ł y	0.0311954103410244	0.4629145860671997	-1
k o r t y z o n i e m	k o r t y z o n e m	0.028020521998405455	0.3174567222595215	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.031167657300829887	0.014913922175765038	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.03265892080962658	0.03487979620695114	-2
m e m o w i	m e m o w i	0.032512388192117214	0.6756168603897095	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03265988714993	0.017160093411803246	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03541540764272213	0.03918959200382233	-2
n i e c z a r n o z i e m y	n i e c z a r n o z i e m e	0.03296546004712582	0.6736435890197754	-1
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.029369607195258142	0.014691533520817757	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026590272784233093	0.024825941771268845	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.02720182463526726	0.014041386544704437	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03413001373410225	0.015132445842027664	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03291839174926281	0.01800742745399475	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.02874356582760811	0.3436341881752014	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03256300985813141	0.014329716563224792	-2
u d o j e n i o m	u d o j e n i o m	0.026833736896514894	0.5862371921539307	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04321794137358666	0.013839657418429852	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.032899408042430876	0.01784638874232769	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.028885094821453093	0.37027278542518616	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.025758522748947143	0.016366280615329742	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.033429567143321036	0.022486457601189613	-2
k r z y w i ą c a	k r z y w i ą c a	0.029124057665467263	0.024285463616251945	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.028414425253868104	0.01248191948980093	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.028486354649066924	0.017692290246486664	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.027566119283437728	0.021264510229229927	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.031518812850117685	0.05356514826416969	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.02514060102403164	1.5370153188705444	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04585030004382133	0.016528332605957985	-2
b a s u j ą c e	b a s u j ą c e	0.0345717903226614	0.01365687046200037	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.02911991812288761	0.03815527260303497	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.02388056106865406	0.060230378061532974	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03379229567945004	0.021768400445580482	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.030382905527949332	0.060693640261888504	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027427288889884948	0.01785329356789589	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.0362572468817234	0.014162180945277214	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.024988330155611038	1.210575819015503	0
k o r o n o w a n i e	k o r o n o w a n i e	0.023746143281459808	0.03232543170452118	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.035454382002353665	0.016085779294371605	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.03341572806239128	0.697279155254364	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.026566867902874946	0.04982681944966316	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03487711399793625	0.01891041174530983	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.02754058502614498	0.6782190799713135	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.033834070712327954	0.013919930905103683	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03383412845432758	0.010980220511555672	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.030043049529194833	0.296549916267395	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.033173958957195285	0.015352444723248482	-2
g a c o n y m	g a c o n y m	0.036330561712384225	0.01279960386455059	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.03133631497621536	0.014283723197877407	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03423246517777443	0.014357617124915123	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.04161028265953064	0.01431103702634573	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.0346649281680584	0.016334980726242065	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03320959694683552	0.017437821254134178	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.028662199154496193	0.026952197775244713	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.02726442292332649	0.33691301941871643	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.029363615438342094	0.014872771687805653	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.030574388056993484	0.012086298316717148	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.028286583349108697	0.42979979515075684	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.03045155443251133	0.022172529250383377	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.02733374051749706	0.014360377565026283	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.026758211478590966	0.03968867287039757	-2
w y l i n i a l i	w y l i n i e l i	0.027725981175899507	0.8944410085678101	-1
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.028882286697626113	0.04629387706518173	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.027427467331290246	1.1362742185592651	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03451816327869892	0.016205493360757828	-2
l i b e l e	l i b e l l e	0.040263327211141585	0.4859980642795563	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.027163388952612878	0.026279058307409286	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.0279450174421072	0.6292209029197693	-2
o z o r u j e	o z o r u j ą	0.030554776638746263	0.5037790536880493	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.039601726830005644	0.013850352726876736	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.02676190622150898	1.252686619758606	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03267628699541092	0.017759421840310097	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03367646560072899	0.016609199345111847	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.03282313942909241	0.017854934558272362	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03169639110565185	0.034729667007923126	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03526589795947075	0.01332294661551714	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03538107946515083	0.015366056933999062	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03423159681260586	0.019628148525953293	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.030708376318216324	0.375286340713501	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03286717087030411	0.01827624812722206	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.03745722845196724	0.024549292400479317	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.026604306325316428	0.4337855577468872	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.0313833124935627	0.08190658688545227	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.026225176826119422	0.020068932324647903	-2
p o m i j a n e m u	p o m i j a n e m u	0.03136290796101093	0.016831669956445694	-2
b l e d z i u t k i e m u	b l e d z i u t k i m	0.02396753914654255	1.0615578889846802	0
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.014910008385777473	1.2923128604888916	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.025269848480820655	1.006848931312561	4
p o ś c i e r a j ą c e   s i ę	p o ś c i e r a w s z y   s i ę	0.02395763322710991	1.2605271339416504	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03769062235951424	0.013345172628760338	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.033161234110593796	0.011991445906460285	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.025286268442869186	0.03929649665951729	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03655058555305004	0.047784797847270966	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.03781785555183888	0.01527716126292944	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.027809501439332963	0.7359462976455688	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.035613295435905454	0.016907768324017525	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.034881357848644254	0.02033955790102482	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.029088441282510757	0.016071589663624763	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.026204811036586763	0.3280227780342102	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.035567061975598335	0.018303563818335533	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.027714736759662628	0.8093613386154175	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.029628248140215873	0.015051804482936859	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.029499775916337966	0.013980983756482601	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.02853650115430355	0.558734655380249	-2
n o i e l o w s k i e	n o <UNK> e l l o w s k i e	0.012893211841583253	1.3683853149414062	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.026065925508737563	0.01659478433430195	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.030718230083584784	0.49386751651763916	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02501070126891136	0.022654037922620773	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.02913012132048607	0.017278971150517464	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.026710820943117143	0.02684851549565792	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.03113502375781536	0.017485417425632477	-2
n i e a n t a n a r y w s k i c h	n i e a n t a n a n a r y w s k i e	0.024804582446813585	1.0617156028747559	2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.03022517040371895	0.022703643888235092	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.02649063430726528	0.04489608854055405	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.03289343826472759	0.03923224285244942	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03840455189347267	0.011620482429862022	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.039588121324777605	0.015961648896336555	-1
s z p a g a t o w y	s z p a g a t o w e	0.03946894332766533	0.5396481156349182	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.0342494398355484	0.011526879854500294	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.03071971647441387	0.25799715518951416	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.025805026665329932	0.018129590898752213	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.03278855010867119	0.09288989007472992	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.027212895452976227	0.020701130852103233	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025711005181074144	0.2761411666870117	-2
ł a k n y	ł a k n e	0.052291059494018556	0.6717647314071655	-1
g r a n i c z e n i a	g r a n i c z e n i a	0.026227547600865365	0.018452711403369904	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.027337685972452164	0.04422803968191147	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.026196525990962984	0.01932068169116974	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.027243372797966004	0.3799891471862793	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.0331430371850729	0.012734651565551758	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03284674286842346	0.016169557347893715	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.028741172701120376	0.018028372898697853	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02810969203710556	0.013471933081746101	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.03877930268645287	0.8491793870925903	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03554642796516418	0.7112610936164856	4
r e g a ł o w e g o	r e g a ł o w e g o	0.02486482746899128	0.050703249871730804	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.027149290964007377	0.02317940816283226	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.032474654540419576	0.021606897935271263	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04174923747777939	0.013181405141949654	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.027641748636960985	0.01407693326473236	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.02174485959112644	1.0032689571380615	-1
d z i e l o n e	d z i e l o n e	0.03756168186664581	0.017128117382526398	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03477295562624931	0.26456785202026367	-1
u t y k a j ą c e	u t y k a j ą c e	0.03256866112351418	0.014324371702969074	-2
r o z e s n u ł y	r o z e s n u ł y	0.036330679804086684	0.016584470868110657	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.032066239044070244	0.01756286807358265	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02859724499285221	0.015216425992548466	-2
s p ó j n i k i	s p ó j n i k i	0.036895052343606946	0.018784547224640846	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.029177111759781837	0.014195197261869907	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.02811153866350651	0.015402199700474739	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.036661524698138236	0.5859770178794861	-1
n i k l o w i	n i k l o w i	0.03885818123817444	0.6602848768234253	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.031287585571408275	0.27164995670318604	-2
