prediction	target	average probability	entropy	dist
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03459441810846329	0.017231246456503868	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.02924366481602192	0.013518553227186203	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.031867120414972305	0.020353393629193306	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.031062720715999602	0.6704038977622986	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.040276124328374865	0.012230826541781425	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.03150474354624748	0.013988270424306393	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.03557967022061348	0.019304905086755753	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.02441656105220318	0.630178689956665	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.035171493887901306	0.01941673457622528	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.037081622332334516	0.02385864406824112	-2
w i ą z a r o w e	w i ą z a r o w e	0.03756427764892578	0.6038263440132141	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.035662013292312625	0.015674401074647903	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.03182542286813259	0.024348579347133636	-2
o w c z a r z ą	o w c z a r z ą	0.02921212576329708	0.3630993962287903	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.032197875529527666	0.024549001827836037	-2
z a g o r z a ł y	z a g o r z a ł e	0.037771019339561465	0.06061803922057152	-1
h e p n i ę t e j	h e p n i ę t e j	0.034995536506176	0.028973691165447235	-2
b ę d z i e m y   ś w i e t n i e ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03441772349178791	0.5265321731567383	-1
k o r t y z o n i e m	k o r t y z o n e m	0.02599938027560711	0.07490114122629166	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.030597592517733575	0.021806804463267326	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.02712530642747879	0.03962164744734764	-2
m e m o w i	m e m o w i	0.04138666205108166	0.4286848306655884	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.030864016339182853	0.017176901921629906	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03843139335513115	0.6064438223838806	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.03349565528333187	0.4915946125984192	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.029239897802472114	0.02946755662560463	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026338230073451995	0.04585910215973854	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.02970163747668266	0.017794128507375717	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.034832491725683215	0.01764095574617386	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.028976789489388467	0.02904648892581463	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.02831917628645897	0.2828623354434967	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.030790980160236358	0.01403092872351408	-2
u d o i e n i o m	u d o j e n i o m	0.026178259402513504	0.6436948776245117	-1
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.03620828837156296	0.020619211718440056	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.03031206987798214	0.019994080066680908	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.030243254825472833	0.3653189241886139	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.02654581665992737	0.021090148016810417	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03401059843599796	0.028054555878043175	-2
k r z y w i ą c a	k r z y w i ą c a	0.028747723251581193	0.07581781595945358	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.030011669173836707	0.02019800990819931	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.027013480290770532	0.018522068858146667	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.026389320194721223	0.02686624974012375	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.03335274122655392	0.042383331805467606	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.01694619096815586	1.9296133518218994	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04876635149121285	0.019531413912773132	-2
b a s u j ą c e	b a s u j ą c e	0.032823356613516805	0.022128313779830933	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.0321907639503479	0.03280245140194893	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.0228517584502697	0.45975688099861145	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03374360613524914	0.018382878974080086	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.031048379838466644	0.6240398287773132	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.028648094832897188	0.016325194388628006	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.037768758833408356	0.013002963736653328	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.02198428474366665	1.18156099319458	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.02480468265712261	0.02908754162490368	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.042071417719125745	0.018518561497330666	-2
b ę d z i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.02795136012136936	0.9679807424545288	1
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.02628597281873226	0.08660779148340225	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.037430865690112114	0.036116164177656174	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.030044235289096832	0.4763098955154419	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.032365864515304564	0.01652311533689499	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03478152379393577	0.011639566160738468	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.02964835613965988	0.34258103370666504	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03394334055483341	0.02012048289179802	-2
g a c o n y m	g a c o n y m	0.041947970539331435	0.014612497761845589	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.029416393116116525	0.017510300502181053	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03638780787587166	0.014278202317655087	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.04075947701931	0.015333608724176884	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.033087581396102905	0.016750644892454147	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.033575766161084174	0.025991937145590782	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.02819289192557335	0.030552515760064125	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.025980698689818383	0.4709523618221283	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.03250049091875553	0.022192392498254776	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.03397416435182095	0.013015844859182835	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.027242892980575563	0.45245257019996643	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.028603194653987883	0.03421946242451668	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.029512464255094528	0.013668627478182316	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.026032380014657974	0.049686186015605927	-2
w y l i n i e l i	w y l i n i e l i	0.03105664849281311	0.39304089546203613	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.03457893021404743	0.3083508312702179	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.02537657655775547	0.931885302066803	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03623403087258339	0.02257496863603592	-2
l i b e l i	l i b e l l e	0.04323666393756866	0.6487715244293213	0
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02668878249824047	0.035025302320718765	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.026319147273898124	0.6330316066741943	-2
o z o r u j e	o z o r u j ą	0.031063074246048927	0.03295611962676048	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.036890342459082605	0.01623978652060032	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.021688670665025712	1.5032198429107666	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03258182145655155	0.022294968366622925	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03703393898904324	0.0216030515730381	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.031349054723978045	0.02439669892191887	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.029293806478381156	0.28249114751815796	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03246001861989498	0.015771351754665375	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03248238191008568	0.014604688622057438	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.0316664844751358	0.019579138606786728	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.03146467991173267	0.4509163796901703	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.033513954281806944	0.017929719761013985	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.03091438114643097	0.026862308382987976	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.02629072144627571	0.32542353868484497	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.028063854575157164	0.942816972732544	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.024560008943080903	0.024461260065436363	-2
p o m i j a n e m u	p o m i j a n e m u	0.03157890439033508	0.019295964390039444	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.025083789974451064	0.9966379404067993	-1
a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.024142783507704733	1.4153815507888794	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.02434105910360813	0.6785582304000854	1
p o ś c i e r a j ą c e   s i ę	p o ś c i e r a w s z y   s i ę	0.023927152529358862	1.7774044275283813	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.04031110554933548	0.013265380635857582	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.030604368075728416	0.014466095715761185	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.024725673347711564	0.2334831953048706	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.0318840105086565	0.25525331497192383	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.041782299429178237	0.01637706533074379	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.028365684673190117	0.8624308109283447	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.03497258014976978	0.01999133639037609	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.03963872119784355	0.027605559676885605	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.029572848975658417	0.019663194194436073	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.024947047233581543	0.7973529100418091	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03762896060943603	0.023244112730026245	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.02797836810350418	0.7144453525543213	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.029985931143164633	0.01774250715970993	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.029035884141921996	0.018854409456253052	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.028494612127542496	0.5510514974594116	-2
n o - e l o w s k i e	n o <UNK> e l l o w s k i e	0.02064707428216934	2.028975486755371	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.02599680982530117	0.015427956357598305	-2
s z a ł a ś n i c t w o	s z a ł a ś n i c t w a	0.028015245497226716	0.933542013168335	-1
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.02617810443043709	0.019747650250792503	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.028104854747653008	0.024071553722023964	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.026320642232894896	0.06035184860229492	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.03155287578701973	0.019718563184142113	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.022887743636965753	1.3250188827514648	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.029270588979125024	0.03177165985107422	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.02690628059208393	0.6584306955337524	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.026719391345977783	0.5391099452972412	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03491937592625618	0.015054856427013874	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.039168938994407654	0.02040831372141838	-1
s z p a g a t o w y	s z p a g a t o w e	0.0360727533698082	0.6979252099990845	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03488352820277214	0.011917546391487122	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.029180143028497696	0.25549957156181335	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.02756899893283844	0.018350709229707718	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.029564861953258515	0.10511346906423569	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.023762957379221916	0.02432788908481598	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.02466062903404236	0.5753697156906128	-2
ł a k n e	ł a k n e	0.04481045939028263	0.6654138565063477	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.026080315932631493	0.020452141761779785	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.026973075419664382	0.028226859867572784	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.026184043288230895	0.020506005734205246	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.02983970381319523	0.3297882676124573	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.032628805562853816	0.01697741635143757	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.029902132228016853	0.02005176618695259	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.029319508001208305	0.021071020513772964	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02784794718027115	0.01546538807451725	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.029549065977334976	0.8105806112289429	-2
b ę d z i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.03612738698720932	0.9006758332252502	1
r e g a ł o w e g o	r e g a ł o w e g o	0.024719768762588502	0.09006723016500473	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.025909208878874778	0.031188365072011948	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03270736448466778	0.27396923303604126	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04741501957178116	0.013210867531597614	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.027454981580376625	0.014953662641346455	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.021583163365721702	1.045078992843628	-1
d z i e l o n e	d z i e l o n e	0.03619219698011875	0.015139547176659107	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03636370375752449	0.029700379818677902	-1
u t y k a j ą c e	u t y k a j ą c e	0.033419017866253856	0.016577089205384254	-2
r o z e s n u ł y	r o z e s n u ł y	0.03468576930463314	0.01608196645975113	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.028581030666828156	0.021909188479185104	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.029151083528995515	0.01620643213391304	-2
s p ó j n i k i	s p ó j n i k i	0.03654263131320477	0.04783138632774353	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.02982141114771366	0.019820360466837883	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.02993684560060501	0.017124194651842117	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.0430224597454071	0.8523562550544739	-1
n i k l o w i	n i k l o w i	0.040786150842905045	0.055953022092580795	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.029014822095632553	0.6211928725242615	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.024000909924507142	0.8214203119277954	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.030408411845564844	0.020281365141272545	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.028537673503160478	0.45332565903663635	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.032766301184892654	0.03216231241822243	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.02464964911341667	0.05771699547767639	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.02707885578274727	0.018768880516290665	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03243904896080494	0.017013557255268097	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.026835405454039573	0.07126661390066147	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03535884022712708	0.013877209275960922	-2
