prediction	target	average probability	entropy	edit_distance	uncertainty_value
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.19616881608963013	tensor(0.3195)	-2	0.31951579451560974
r o z b u c h a ł y	r o z b u c h a ł y	0.19672467708587646	tensor(0.3199)	-2	0.31986451148986816
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.1959668517112732	tensor(0.3194)	-2	0.3193886876106262
w e g n a ń	w e g n a ń	0.19280132055282592	tensor(0.3174)	-2	0.3173693120479584
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19614630937576294	tensor(0.3195)	-2	0.3195016384124756
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.19558886289596558	tensor(0.3192)	-2	0.31915023922920227
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.1943564772605896	tensor(0.3184)	-2	0.3183678090572357
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19492243528366088	tensor(0.3187)	-2	0.31872808933258057
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.1946251153945923	tensor(0.3185)	-2	0.3185390532016754
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.1955094814300537	tensor(0.3191)	-2	0.3191000819206238
c z a t u j ą c y	c z a t u j ą c y	0.19455785751342775	tensor(0.3185)	-2	0.3184962272644043
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.19414808750152587	tensor(0.3182)	-2	0.31823474168777466
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.19457879066467285	tensor(0.3185)	-2	0.3185095489025116
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19629851579666138	tensor(0.3196)	-2	0.3195972740650177
s z e r e g ó w k ę	s z e r e g ó w k ę	0.10488755702972412	tensor(0.4280)	-2	0.4279705286026001
o b c i ą g ł y	o b c i ą g ł y	0.1938597559928894	tensor(0.3181)	-2	0.31805023550987244
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.19481282234191893	tensor(0.3187)	-2	0.3186584711074829
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.19626278877258302	tensor(0.3196)	-2	0.31957486271858215
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.1931972861289978	tensor(0.3176)	-2	0.3176247179508209
t o n i k a	t o n i k a	0.18935350179672242	tensor(0.3151)	-2	0.3151106536388397
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.19753280878067017	tensor(0.3204)	-2	0.3203687071800232
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.1938571572303772	tensor(0.3180)	-2	0.3180485963821411
m u s z k a t y	m u s z k a t y	0.19254058599472046	tensor(0.3172)	-2	0.3172006607055664
n i e t a c h a j ą c y c h	n i e t a c h a j ą c y c h	0.1968380331993103	tensor(0.3199)	-2	0.3199354410171509
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.1962263822555542	tensor(0.3196)	-2	0.3195519745349884
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.19226540327072145	tensor(0.3170)	-2	0.31702232360839844
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19612783193588257	tensor(0.3195)	-2	0.3194900155067444
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.1957495927810669	tensor(0.3193)	-2	0.3192517161369324
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19511830806732178	tensor(0.3189)	-2	0.31885242462158203
p i j a n i u t e ń k o ś c i a c h	p i j a n i u t e ń k o ś c i a c h	0.19354915618896484	tensor(0.3179)	-2	0.3178510367870331
b ę d z i e c i e   p o r ó ż n i a ł y	b ę d z i e c i e   p o r ó ż n i a ł y	0.19343922138214112	tensor(0.3178)	-2	0.31778040528297424
o g l i n i o n o ś c i a c h	o g l i n i o n o ś c i a c h	0.19563276767730714	tensor(0.3192)	-2	0.3191779851913452
b ę d ę   u p r z y k r z a ł o	b ę d ę   u p r z y k r z a ł o	0.16493481397628784	tensor(0.2972)	-2	0.2972463369369507
p r z e w e n t y l o w y w a ł o b y ś   s i ę	p r z e w e n t y l o w y w a ł o b y ś   s i ę	0.19604136943817138	tensor(0.3194)	-2	0.31943562626838684
n i e d y k t u j ą c e g o	n i e d y k t u j ą c e g o	0.19603474140167237	tensor(0.3194)	-2	0.31943145394325256
n i e a n t y f e m i n i s t y c z n o ś c i	n i e a n t y f e m i n i s t y c z n o ś c i	0.19420814514160156	tensor(0.3183)	-2	0.31827312707901
n i e w y o b r o c z e n i o m	n i e w y o b r o c z e n i o m	0.1930188298225403	tensor(0.3175)	-2	0.3175097107887268
z a g a d a n k ę	z a g a d a n k ę	0.12115228176116943	tensor(0.4151)	-2	0.41507458686828613
n i e w y p r o s t o w u j ą c e	n i e w y p r o s t o w u j ą c e	0.19489524364471436	tensor(0.3187)	-2	0.3187108337879181
n i e p a r a g w a j s k i	n i e p a r a g w a j s k i	0.19675661325454713	tensor(0.3199)	-2	0.3198844790458679
e n t o d e r m a l n o ś c i a m i	e n t o d e r m a l n o ś c i a m i	0.1970125198364258	tensor(0.3200)	-2	0.32004445791244507
n i e r o z s k u b y w a n i e m	n i e r o z s k u b y w a n i e m	0.19668166637420653	tensor(0.3198)	-2	0.3198375701904297
b ę d z i e c i e   w m i e s z c z a ł y	b ę d z i e c i e   w m i e s z c z a ł y	0.19506483078002929	tensor(0.3188)	-2	0.31881850957870483
b ę d ę   n o s t r y f i k o w a ł o	b ę d ę   n o s t r y f i k o w a ł o	0.1966072678565979	tensor(0.3198)	-2	0.31979095935821533
p r z e j r z y s t y c h	p r z e j r z y s t y c h	0.19449566602706908	tensor(0.3185)	-2	0.31845659017562866
n i e ł o b u z o w a t e m u	n i e ł o b u z o w a t e m u	0.1956865072250366	tensor(0.3192)	-2	0.3192119002342224
o k l i n o w y w a n e j	o k l i n o w y w a n e j	0.19549715518951416	tensor(0.3191)	-2	0.3190923035144806
w y g ł u s z o n e	w y g ł u s z o n e	0.1898588180541992	tensor(0.3154)	-2	0.31544560194015503
a s y n c h r o n i	a s y n c h r o n i i	0.18769686222076415	tensor(0.3140)	-1	0.3140031695365906
n i e p r z e g r a d z a j ą c y   s i ę	n i e p r z e g r a d z a j ą c y   s i ę	0.19236648082733154	tensor(0.3171)	-2	0.317087858915329
c i o s a j ą c e m u	c i o s a j ą c e m u	0.1960309624671936	tensor(0.3194)	-2	0.31942906975746155
n i e r o z s y p n o ś c i	n i e r o z s y p n o ś c i	0.19466745853424072	tensor(0.3186)	-2	0.3185659945011139
s c h ł o n i ę c i a   s i ę	s c h ł o n i ę c i a   s i ę	0.19403469562530518	tensor(0.3182)	-2	0.3181622326374054
w y s t o s o w y w a n y	w y s t o s o w y w a n y	0.19595448970794677	tensor(0.3194)	-2	0.31938087940216064
w y i n a c z y l i ś c i e   s i ę	w y i n a c z y l i ś c i e   s i ę	0.19586629867553712	tensor(0.3193)	-2	0.31932532787323
p r z e b a z o w a n i a	p r z e b a z o w a n i a	0.19426604509353637	tensor(0.3183)	-2	0.31831011176109314
n i e r o z g a ł ę z i e n i o w ą	n i e r o z g a ł ę z i e n i o w ą	0.18966708183288575	tensor(0.3153)	-2	0.31531867384910583
w y l ą d o w y w a ł y b y ś c i e	w y l ą d o w y w a ł y b y ś c i e	0.19604244232177734	tensor(0.3194)	-2	0.31943628191947937
n i e p r z y l e w a j ą c y c h	n i e p r z y l e w a j ą c y c h	0.19357597827911377	tensor(0.3179)	-2	0.31786826252937317
n i e r o z c z y n i e n i	n i e r o z c z y n i e n i	0.19675204753875733	tensor(0.3199)	-2	0.3198816180229187
n i e k u k u r u z i a n o ś c i a m i	n i e k u k u r u z i a n o ś c i a m i	0.19529168605804442	tensor(0.3190)	-2	0.3189622759819031
n i e n e o f a s z y s t o w s k i	n i e n e o f a s z y s t o w s k i	0.19602556228637696	tensor(0.3194)	-2	0.31942564249038696
s i n i ą c a	s i n i ą c a	0.19058499336242676	tensor(0.3159)	-2	0.3159245550632477
k l e c i ł o   s i ę	k l e c i ł o   s i ę	0.19536184072494506	tensor(0.3190)	-2	0.31900671124458313
n i e n a d s a d z o n ą	n i e n a d s a d z o n ą	0.188399600982666	tensor(0.3145)	-2	0.3144747316837311
n i e w y s t r y c h n i ę t e	n i e w y s t r y c h n i ę t e	0.19454267024993896	tensor(0.3185)	-2	0.3184865415096283
n i e ś c i g n i ę c i o m	n i e ś c i g n i ę c i o m	0.19108834266662597	tensor(0.3163)	-2	0.3162549138069153
o d k o r k o w u j ą c y	o d k o r k o w u j ą c y	0.19670863151550294	tensor(0.3199)	-2	0.3198544681072235
w y r y k u j ą c e j	w y r y k u j ą c e j	0.19684752225875854	tensor(0.3199)	-2	0.31994137167930603
l ę k n i ę c i u   s i ę	l ę k n i ę c i u   s i ę	0.19213045835494996	tensor(0.3169)	-2	0.3169347047805786
w y p s n ę ł o b y m   s i ę	w y p s n ę ł o b y m   s i ę	0.19490169286727904	tensor(0.3187)	-2	0.3187149465084076
d o l m e n a c h	d o l m e n a c h	0.19527393579483032	tensor(0.3190)	-2	0.3189510703086853
o r g a s t y c z n i	o r g a s t y c z n i	0.19552888870239257	tensor(0.3191)	-2	0.3191123902797699
d o d r z e w i e n i a c h   s i ę	d o d r z e w i e n i a c h   s i ę	0.19311445951461792	tensor(0.3176)	-2	0.31757137179374695
w y s p r z e d a w a j ą c e   s i ę	w y s p r z e d a j ą c e   s i ę	0.1036414623260498	tensor(0.4408)	0	0.44079354405403137
n i e w d z i ę c z n i ą c y m i   s i ę	n i e w d z i ę c z n i ą c y m i   s i ę	0.19430514574050903	tensor(0.3183)	-2	0.31833508610725403
z a p r ó s z a ł y	z a p r ó s z a ł y	0.19360074996948243	tensor(0.3179)	-2	0.3178841471672058
n a p ę d z a j ą c ą	n a p ę d z a j ą c ą	0.19625116586685182	tensor(0.3196)	-2	0.31956756114959717
c a m p i n g u j ą c y c h	c a m p i n g u j ą c y c h	0.19654475450515746	tensor(0.3198)	-2	0.3197517991065979
n i e o d t e a t r a l i z o w u j ą c a   s i ę	n i e o d t e a t r a l i z o w u j ą c a   s i ę	0.19238444566726684	tensor(0.3171)	-2	0.31709951162338257
n i e r o z t a c z a n e g o	n i e r o z t a c z a n e g o	0.1966647744178772	tensor(0.3198)	-2	0.31982699036598206
n i e p o d s i w i a j ą c y m   s i ę	n i e p o d s i w i a j ą c y m   s i ę	0.19386519193649293	tensor(0.3181)	-2	0.3180537223815918
o t r ą b i a j ą c a	o t r ą b i a j ą c a	0.1947097063064575	tensor(0.3186)	-2	0.3185928761959076
n i e f u t u r y s t y c z n o ś c i	n i e f u t u r y s t y c z n o ś c i	0.195182728767395	tensor(0.3189)	-2	0.3188932538032532
w y r o d z o n e	w y r o d z o n e	0.18717554807662964	tensor(0.3137)	-2	0.3136516213417053
s a t i e	s a t i	0.15247596502304078	tensor(0.2868)	-1	0.28676891326904297
n i e u ś w i a t o w i o n o ś c i	n i e u ś w i a t o w i o n o ś c i	0.19289109706878663	tensor(0.3174)	-2	0.31742727756500244
s t a r o p i a s t o w s k i e	s t a r o p i a s t o w s k i e	0.19556729793548583	tensor(0.3191)	-2	0.3191366195678711
l i t o g r a f o w a ł a b y m	l i t o g r a f o w a ł a b y m	0.19662588834762573	tensor(0.3198)	-2	0.3198026716709137
p o w y g r y z a ł y ś c i e   s i ę	p o w y g r y z a ł y ś c i e   s i ę	0.1967596173286438	tensor(0.3199)	-2	0.31988638639450073
j e d n o g a t u n k o w o ś c i	j e d n o g a t u n k o w o ś c i	0.19756886959075928	tensor(0.3204)	-2	0.32039111852645874
o b e g n a n i a c h   s i ę	o b e g n a n i a c h   s i ę	0.19230284690856933	tensor(0.3170)	-2	0.317046582698822
g ł u p t a c z k ó w	g ł u p t a c z k ó w	0.18535617589950562	tensor(0.3124)	-2	0.31241339445114136
r o z p u s t o w a n o	r o z p u s t o w a n o	0.19558460712432862	tensor(0.3191)	-2	0.31914758682250977
e k w i w a l e n t o r z e	e k w i w a l e n t o r z e	0.14944665431976317	tensor(0.2841)	-2	0.28407055139541626
n i e z w i k ł y w a n e g o	n i e z w i k ł y w a n e g o	0.19652652740478516	tensor(0.3197)	-2	0.3197403848171234
m a j d n i ę t y	m a j d n i ę t y	0.19254636764526367	tensor(0.3172)	-2	0.31720441579818726
l e n i n i z m a c h	l e n i n i z m a c h	0.19463443756103516	tensor(0.3185)	-2	0.31854498386383057
ź w i e r c i a d l a n o ś c i a m i	ź w i e r c i a d l a n o ś c i a m i	0.15766525268554688	tensor(0.2913)	-2	0.2912520468235016
n i e p o d r d z a w i e n i a	n i e p o d r d z a w i e n i a	0.17935724258422853	tensor(0.3082)	-2	0.3082031309604645
p u l c h n i j   s i ę	p u l c h n i j   s i ę	0.19614856243133544	tensor(0.3195)	-2	0.3195030689239502
p r z e k i e r o w y w a n i	p r z e k i e r o w y w a n i	0.19771491289138793	tensor(0.3205)	-2	0.3204818665981293
w y t ę s k n i o n o ś c i a c h	w y t ę s k n i o n o ś c i a c h	0.19478000402450563	tensor(0.3186)	-2	0.3186376094818115
o d z m y s ł a w i a j ą c e	o d z m y s ł a w i a j ą c e	0.19039692878723144	tensor(0.3158)	-2	0.3158007860183716
n i e z a p o l i c k i e j	n i e z a p o l i c k i e j	0.19542473554611206	tensor(0.3190)	-2	0.3190464973449707
o c y f r o w y w a n y m	o c y f r o w y w a n y m	0.19561269283294677	tensor(0.3192)	-2	0.31916531920433044
n i e b a j c o w a n i e	n i e b a j c o w a n i e	0.1960207462310791	tensor(0.3194)	-2	0.3194226324558258
u b o ż y ł y b y ś c i e	u b o ż y ł y b y ś c i e	0.19459723234176635	tensor(0.3185)	-2	0.31852129101753235
n i e o d c z a r o w y w a n i a m i	n i e o d c z a r o w y w a n i a m i	0.1960391640663147	tensor(0.3194)	-2	0.3194342255592346
i m p e r t y n e n c k o ś ć	i m p e r t y n e n c k o ś ć	0.19699660539627076	tensor(0.3200)	-2	0.32003453373908997
n a l e w a j ą c y   s i ę	n a l e w a j ą c y   s i ę	0.1939221739768982	tensor(0.3181)	-2	0.3180902302265167
z s ą d z a n e j	z s ą d z a n e j	0.1953415036201477	tensor(0.3190)	-2	0.31899383664131165
n a e n e r g e t y z o w a ł o b y ś	n a e n e r g e t y z o w a ł o b y ś	0.19656299352645873	tensor(0.3198)	-2	0.3197632431983948
n i e j ę z y c z k o w e j	n i e j ę z y c z k o w e j	0.1948270320892334	tensor(0.3187)	-2	0.3186675012111664
b ę d z i e s z   p r z y s z n u r o w y w a ł o	b ę d z i e s z   p r z y s z n u r o w y w a ł o	0.1827518582344055	tensor(0.3106)	-2	0.3106098175048828
n i e p s y c h o p a t y c z n e	n i e p s y c h o p a t y c z n e	0.19688605070114135	tensor(0.3200)	-2	0.3199654519557953
c k l i w o s t k i	c k l i w o s t k i	0.17039899826049804	tensor(0.3015)	-2	0.30154019594192505
w i z y t a c j a m i	w i z y t a c j a m i	0.1930333375930786	tensor(0.3175)	-2	0.31751906871795654
n i e w r a ż l i w i e j ą c y m	n i e w r a ż l i w i e j ą c y m	0.19633708000183106	tensor(0.3196)	-2	0.3196215033531189
o k r ę t o w i	o k r ę t o w i	0.1891281485557556	tensor(0.3150)	-2	0.3149608373641968
n i e z g w a ł c o n e g o	n i e z g w a ł c o n e g o	0.192690908908844	tensor(0.3173)	-2	0.31729793548583984
o b l u t o w y w a n e g o	o b l u t o w y w a n e g o	0.19487401247024536	tensor(0.3187)	-2	0.31869736313819885
n i e t r a w i a s t o k s z t a ł o ś c i	n i e t r a w i a s t o k s z t a ł t n o ś c i	0.19194103479385377	tensor(0.3168)	0	0.31681156158447266
w y m ł ó c i ł y ś m y	w y m ł ó c i ł y ś m y	0.19303429126739502	tensor(0.3175)	-2	0.3175196945667267
n i e w y k r o c z e n i o w a	n i e w y k r o c z e n i o w a	0.196368408203125	tensor(0.3196)	-2	0.31964120268821716
s z e r o k a w e m u	s z e r o k a w e m u	0.19567782878875734	tensor(0.3192)	-2	0.31920644640922546
s i a t k a m i	s i a t k a m i	0.19252653121948243	tensor(0.3172)	-2	0.31719157099723816
n i e d e k o l t o w a n o ś c i a c h	n i e d e k o l t o w a n o ś c i a c h	0.19290322065353394	tensor(0.3174)	-2	0.3174351155757904
n i e u k a t o w y w a n i e	n i e u k a t o w y w a n i e	0.1940813660621643	tensor(0.3182)	-2	0.3181920647621155
n i e w y t r z a s n i ę t e	n i e w y t r z a ś n i ę t e	0.1908031225204468	tensor(0.3161)	-1	0.3160679042339325
u d z i ó b a ć	u d z i ó b a ć	0.19561847448348998	tensor(0.3192)	-2	0.31916898488998413
p o r ó ż o w a n i e m   s i ę	p o r ó ż o w a n i e m   s i ę	0.1956305980682373	tensor(0.3192)	-2	0.31917664408683777
p o d c h l e b i e n i	p o d c h l e b i e n i	0.19436545372009278	tensor(0.3184)	-2	0.31837353110313416
p r z e s a d a c h	p r z e s a d a c h	0.1901108980178833	tensor(0.3156)	-2	0.31561216711997986
a b o n u j ą c y c h	a b o n u j ą c y c h	0.19640042781829833	tensor(0.3197)	-2	0.31966128945350647
n a d r e a l i s t y c z n e j	n a d r e a l i s t y c z n e j	0.19548540115356444	tensor(0.3191)	-2	0.31908488273620605
a k t y w a c j a c h	a k t y w a c j a c h	0.1931230068206787	tensor(0.3176)	-2	0.3175768554210663
t o ż s a m o ś c i o w o ś c i	t o ż s a m o ś c i o w o ś c i	0.19520236253738404	tensor(0.3189)	-2	0.31890571117401123
n i e p o w z n i e c a n i a	n i e p o w z n i e c a n i a	0.19485777616500854	tensor(0.3187)	-2	0.3186870515346527
b ę d ę   o d h e r o i z o w y w a ł a	b ę d ę   o d h e r o i z o w y w a ł a	0.19665130376815795	tensor(0.3198)	-2	0.31981855630874634
z a g ł a s k a j ą	z a g ł a s z c z ą	0.18875223398208618	tensor(0.3147)	1	0.3147103786468506
m i z e r a k o w i	m i z e r a k o w i	0.17276132106781006	tensor(0.3033)	-2	0.30334198474884033
z e s t a n d a r y z o w a n i u   s i ę	z e s t a n d a r y z o w a n i u   s i ę	0.19526020288467408	tensor(0.3189)	-2	0.3189423382282257
j a z g o t l i w s z e	j a z g o t l i w s z e	0.19633232355117797	tensor(0.3196)	-2	0.3196185231208801
w i e l o c z ł o n o w e m u	w i e l o c z ł o n o w e m u	0.19502780437469483	tensor(0.3188)	-2	0.31879499554634094
n i e p r z e a n i e l a n i e   s i ę	n i e p r z e a n i e l a n i e   s i ę	0.19654039144515992	tensor(0.3197)	-2	0.31974905729293823
n i e e s t e t y c z n o ś c i	n i e e s t e t y c z n o ś c i	0.19580997228622438	tensor(0.3193)	-2	0.31928980350494385
n i e o b t r z ę s a n e	n i e o b t r z ę s a n e	0.19589736461639404	tensor(0.3193)	-2	0.3193449079990387
t r ó j c z y n a c h	t r ó j c z y n a c h	0.1845023512840271	tensor(0.3118)	-2	0.3118261396884918
p r y m i t y w n i e j ą c y	p r y m i t y w n i e j ą c y	0.18037302494049073	tensor(0.3089)	-2	0.308929979801178
b ę d z i e s z   b u f o n o w a ł o	b ę d z i e s z   b u f o n o w a ł o	0.18711502552032472	tensor(0.3136)	-2	0.3136107325553894
z w a r c i c a m i	z w a r c i c a m i	0.18591136932373048	tensor(0.3128)	-2	0.31279313564300537
p r z e c i w k r z y w i c z n y m	p r z e c i w k r z y w i c z n y m	0.19605748653411864	tensor(0.3194)	-2	0.31944572925567627
n i e n a p r a w i e n i e m	n i e n a p r a w i e n i e m	0.19545377492904664	tensor(0.3191)	-2	0.3190648853778839
n i e s a m o z a g r z e w a j ą c e   s i ę	n i e s a m o z a g r z e w a j ą c e   s i ę	0.19133979082107544	tensor(0.3164)	-2	0.31641945242881775
o c i ę ż a n e g o	o c i ę ż a n e g o	0.19589916467666627	tensor(0.3193)	-2	0.31934604048728943
o s y k i w a n o	o s y k i w a n o	0.19554753303527833	tensor(0.3191)	-2	0.31912416219711304
n i e h y d r o l i t y c z n o ś c i a c h	n i e h y d r o l i t y c z n o ś c i a c h	0.19073258638381957	tensor(0.3160)	-2	0.31602156162261963
j a s i o n ó w e c k i	j a s i o n ó w e c k i	0.19393383264541625	tensor(0.3181)	-2	0.31809768080711365
i l u z j o n i s t k i	i l u z j o n i s t k i	0.1841241717338562	tensor(0.3116)	-2	0.31156477332115173
n i e s p o j ó w k o w y m	n i e s p o j ó w k o w y m	0.19537972211837767	tensor(0.3190)	-2	0.31901803612709045
o s i o d ł a ł y ś m y	o s i o d ł a ł y ś m y	0.19628758430480958	tensor(0.3196)	-2	0.31959041953086853
n i e b r a b a n c k o ś ć	n i e b r a b a n c k o ś ć	0.19684303998947145	tensor(0.3199)	-2	0.3199385702610016
n i e h i p o k r y c k i	n i e h i p o k r y c k i	0.19635542631149291	tensor(0.3196)	-2	0.31963303685188293
n i e k l a p o w o ś c i a c h	n i e k l a p o w o ś c i a c h	0.19467653036117555	tensor(0.3186)	-2	0.3185717761516571
