prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e n o n - i r o n o w o ś c i ą	n i e n o n - i r o n o w o ś c i ą	0.18148155212402345	tensor(0.3097)	-2	0.3097166419029236
w y c h o d z o n ą	w y c h o d z o n ą	0.1945106267929077	tensor(0.3185)	-2	0.3184661269187927
c h ł a p n ę ł y b y	c h ł a p n ę ł y b y	0.19372894763946533	tensor(0.3180)	-2	0.31796640157699585
z a p o z y w a ł b y	z a p o z y w a ł b y	0.1971732497215271	tensor(0.3201)	-2	0.32014477252960205
z a c i n a ł a b y m   s i ę	z a c i n a ł a b y m   s i ę	0.19680954217910768	tensor(0.3199)	-2	0.31991761922836304
z r y c z a ł t o w a ł b y ś	z r y c z a ł t o w a ł b y ś	0.19698240756988525	tensor(0.3200)	-2	0.3200256824493408
s p o s o c z o n e	s p o s o c z o n e	0.19678738117218017	tensor(0.3199)	-2	0.31990373134613037
n i e w y a n g o b o w a n i a c h	n i e w y a n g o b o w a n i a c h	0.19219988584518433	tensor(0.3170)	-2	0.3169797658920288
f i ń s k i e j	f i ń s k i e j	0.19677772521972656	tensor(0.3199)	-2	0.31989771127700806
w y n u d z a ł y b y ś m y   s i ę	w y n u d z a ł y b y ś m y   s i ę	0.1961790919303894	tensor(0.3195)	-2	0.3195222318172455
n i e z a s y m u l o w a n i a	n i e z a s y m u l o w a n i a	0.18559612035751344	tensor(0.3126)	-2	0.3125777244567871
n i e z o b y c z a j a j ą c y m	n i e z o b y c z a j a j ą c y m	0.19682590961456298	tensor(0.3199)	-2	0.3199278712272644
n i e o p ł o m i e n i a j ą c e g o	n i e o p ł o m i e n i a j ą c e g o	0.19650964736938475	tensor(0.3197)	-2	0.3197297751903534
n i e s r o m o w i	n i e s r o m o w i	0.19685713052749634	tensor(0.3199)	-2	0.31994736194610596
s ł u p k o w a t e j	s ł u p k o w a t e j	0.19667092561721802	tensor(0.3198)	-2	0.31983086466789246
n i e r o z s a d o w i e n i e m   s i ę	n i e r o z s a d o w i e n i e m   s i ę	0.19497306346893312	tensor(0.3188)	-2	0.3187602758407593
b i b l i o t e c z k i	b i b l i o t e c z k i	0.19424207210540773	tensor(0.3183)	-2	0.31829479336738586
n i e w y t r y s k a n i a	n i e w y t r y s k a n i a	0.1962805986404419	tensor(0.3196)	-2	0.31958603858947754
n i e a s p o ł e c z n y m	n i e a s p o ł e c z n y m	0.19722635746002198	tensor(0.3202)	-2	0.32017791271209717
b ę d ę   r o z c z m u c h i w a ł o	b ę d ę   r o z c z m u c h i w a ł o	0.1961764097213745	tensor(0.3195)	-2	0.3195205628871918
e k o p r z e s t ę p c a m	e k o p r z e s t ę p c ą	0.19492909908294678	tensor(0.3187)	0	0.318732351064682
w y p i t o ś c i	w y p i t o ś c i	0.19513589143753052	tensor(0.3189)	-2	0.31886357069015503
b ę d z i e c i e   o m i a t a l i	b ę d z i e c i e   o m i a t a l i	0.19680851697921753	tensor(0.3199)	-2	0.3199169635772705
o b f o t o g r a f o w y w a ł y	o b f o t o g r a f o w y w a ł y	0.19562407732009887	tensor(0.3192)	-2	0.3191725015640259
z a w ł a d y w a ł b y	z a w ł a d y w a ł b y	0.1969169020652771	tensor(0.3200)	-2	0.3199847340583801
s ł o p i e w n i ę	s ł o p i e w n i ę	0.19592081308364867	tensor(0.3194)	-2	0.319359689950943
a f r y k a n e r s k o ś c i ą	a f r y k a n e r s k o ś c i ą	0.19803396463394166	tensor(0.3207)	-2	0.3206797242164612
u n i s e k s o w o ś c i	u n i s e k s o w o ś c i	0.19597816467285156	tensor(0.3194)	-2	0.3193958103656769
u r z e k a j ą c y c h	u r z e k a j ą c y c h	0.1967877745628357	tensor(0.3199)	-2	0.31990399956703186
p i j a n i u s i e ń k a	p i j a n i u s i e ń k a	0.19412039518356322	tensor(0.3182)	-2	0.31821703910827637
n i e b a t o ż e n i e	n i e b a t o ż e n i e	0.1927973985671997	tensor(0.3174)	-2	0.31736674904823303
n i e p r z e s t e r o w y w a n e g o	n i e p r z e s t e r o w y w a n e g o	0.19695754051208497	tensor(0.3200)	-2	0.32001012563705444
b ę d ę   u t ł u m i a ł o	b ę d ę   u t ł u m i a ł o	0.19756337404251098	tensor(0.3204)	-2	0.32038772106170654
a s y n c h r o n a c h	a s y n c h r o n a c h	0.1956964135169983	tensor(0.3192)	-2	0.3192181885242462
p l a t e r o w a n e g o	p l a t e r o w a n e g o	0.19716111421585084	tensor(0.3201)	-2	0.32013723254203796
w y w r o t n i c a	w y w r o t n i c a	0.1902637243270874	tensor(0.3157)	-2	0.31571298837661743
n o w o o r l e a ń s k i e j	n o w o o r l e a ń s k i e j	0.10435456037521362	tensor(0.4555)	-2	0.4555150270462036
n i e m a ł o p r o c e n t o w o ś c i	n i e m a ł o p r o c e n t o w o ś c i	0.19599491357803345	tensor(0.3194)	-2	0.3194063603878021
p ł a t k i	p ł a t k i	0.18750317096710206	tensor(0.3139)	-2	0.31387272477149963
b ę d ę   w z m a c n i a ł a   s i ę	b ę d ę   w z m a c n i a ł a   s i ę	0.19605544805526734	tensor(0.3194)	-2	0.319444477558136
n i e k u r i e r k o w e m u	n i e k u r i e r k o w e m u	0.1964300274848938	tensor(0.3197)	-2	0.319679856300354
n a d w a ż y l i ś c i e	n a d w a ż y l i ś c i e	0.19595515727996826	tensor(0.3194)	-2	0.31938132643699646
b ę d z i e c i e   p l w a ł y	b ę d z i e c i e   p l w a ł y	0.1950860381126404	tensor(0.3188)	-2	0.3188319504261017
p a r c e l k ą	p a r c e l k ą	0.19662524461746217	tensor(0.3198)	-2	0.31980225443840027
w y g ł o d z i ł y ś m y   s i ę	w y g ł o d z i ł y ś m y   s i ę	0.1968718647956848	tensor(0.3200)	-2	0.31995657086372375
z w y r o d n i a j ą c y c h	z w y r o d n i a j ą c y c h	0.1969137668609619	tensor(0.3200)	-2	0.31998276710510254
b ę d z i e c i e   n a p u s z c z a ł y   s i ę	b ę d z i e c i e   n a p u s z c z a ł y   s i ę	0.19684286117553712	tensor(0.3199)	-2	0.31993845105171204
k o r z e n i o w ą	k o r z e n i o w ą	0.19712724685668945	tensor(0.3201)	-2	0.3201160728931427
p o n o c n o ś c i	p o n o c n o ś c i	0.19613001346588135	tensor(0.3195)	-2	0.3194913864135742
n i e ż e l a z a w e j	n i e ż e l a z a w e j	0.19579830169677734	tensor(0.3193)	-2	0.3192824721336365
z b a ł a m u c e n i a c h	z b a ł a m u c e n i a c h	0.19458260536193847	tensor(0.3185)	-2	0.3185119926929474
z a c i s k a	z a c i s k a	0.19591377973556517	tensor(0.3194)	-2	0.3193552792072296
d o k o p y w a ł o b y m   s i ę	d o k o p y w a ł o b y m   s i ę	0.197344970703125	tensor(0.3203)	-2	0.32025179266929626
z a p ł o m i e n i a j ą c y	z a p ł o m i e n i a j ą c y	0.19686930179595946	tensor(0.3200)	-2	0.3199549913406372
t r u p i a r k a m i	t r u p i a r k a m i	0.1972596526145935	tensor(0.3202)	-2	0.320198655128479
n i e p r z e g r a ż a j ą c y	n i e p r z e g r a ż a j ą c y	0.19569066762924195	tensor(0.3192)	-2	0.3192145526409149
z n i e k s z t a ł c a j ą c e m u   s i ę	z n i e k s z t a ł c a j ą c e m u   s i ę	0.1971198081970215	tensor(0.3201)	-2	0.3201114237308502
e l e k t r o n o g r a f i a c h	e l e k t r o n o g r a f i a c h	0.19422911405563353	tensor(0.3183)	-2	0.3182865083217621
h a b i t u s a	h a b i t u s u	0.189521324634552	tensor(0.3152)	-1	0.3152220547199249
n i e m a r g l o w a n i e	n i e m a r g l o w a n i e	0.195309054851532	tensor(0.3190)	-2	0.3189733028411865
s a m o k r e ś l e ś l e n i u   s i ę	s a m o o k r e ś l e n i u   s i ę	0.10998662710189819	tensor(0.4514)	2	0.4513688087463379
s k a t o l i c z a ł ą	s k a t o l i c z a ł ą	0.19686962366104127	tensor(0.3200)	-2	0.3199551999568939
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.19594368934631348	tensor(0.3194)	-2	0.31937408447265625
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.19701893329620362	tensor(0.3200)	-2	0.3200484812259674
r e k i s t a	r e k i ś c i e	0.18196927309036254	tensor(0.3101)	2	0.31006062030792236
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.19574283361434935	tensor(0.3192)	-2	0.31924745440483093
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.19417458772659302	tensor(0.3183)	-2	0.31825166940689087
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.1971824049949646	tensor(0.3202)	-2	0.3201504945755005
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.1971724271774292	tensor(0.3201)	-2	0.32014426589012146
o p a t r y w a n i e	o p a t r y w a n i e	0.19611332416534424	tensor(0.3195)	-2	0.31948089599609375
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.18456084728240968	tensor(0.3119)	-2	0.31186652183532715
p l e b i s c y t	p l e b i s c y t	0.19742425680160522	tensor(0.3203)	-2	0.3203011751174927
p o t r z ą c h n i j m y	p o t r z ą c h n i j m y	0.19328994750976564	tensor(0.3177)	-2	0.3176843822002411
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19569189548492433	tensor(0.3192)	-2	0.319215327501297
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.19598404169082642	tensor(0.3194)	-2	0.31939950585365295
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.1970944046974182	tensor(0.3201)	-2	0.32009559869766235
k a p o t o w y c h	k a p o t o w y c h	0.19783918857574462	tensor(0.3206)	-2	0.32055899500846863
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.19792525768280028	tensor(0.3206)	-2	0.3206123411655426
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19594721794128417	tensor(0.3194)	-2	0.3193763196468353
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19618644714355468	tensor(0.3195)	-2	0.31952688097953796
s i ą k a j ą c y	s i ą k a j ą c y	0.1962306022644043	tensor(0.3196)	-2	0.3195546269416809
p i e k ł u	p i e k l e	0.19517372846603392	tensor(0.3189)	0	0.3188875615596771
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.1958944320678711	tensor(0.3193)	-2	0.31934306025505066
b ę d ę   d e b i l i t o w a ł o	b ę d ę   d e b i l i t o w a ł o	0.19636374711990356	tensor(0.3196)	-2	0.3196382522583008
n u r z a j c i e	n u r z a j c i e	0.1958121180534363	tensor(0.3193)	-2	0.3192911744117737
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.19708961248397827	tensor(0.3201)	-2	0.3200925886631012
n i e s p y t a ń	n i e s p y t a ń	0.19470665454864503	tensor(0.3186)	-2	0.3185909390449524
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.19464823007583618	tensor(0.3186)	-2	0.31855377554893494
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.1942027688026428	tensor(0.3183)	-2	0.31826967000961304
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.19658900499343873	tensor(0.3198)	-2	0.31977954506874084
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.19504834413528443	tensor(0.3188)	-2	0.31880804896354675
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.19208800792694092	tensor(0.3169)	-2	0.3169071078300476
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.19613198041915894	tensor(0.3195)	-2	0.3194926083087921
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.19571449756622314	tensor(0.3192)	-2	0.3192296028137207
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.19221959114074708	tensor(0.3170)	0	0.31699255108833313
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.1951632618904114	tensor(0.3189)	-2	0.31888091564178467
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.19524402618408204	tensor(0.3189)	-2	0.31893211603164673
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.19550886154174804	tensor(0.3191)	-2	0.3190997242927551
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.1964944839477539	tensor(0.3197)	-2	0.3197202682495117
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.19658639430999755	tensor(0.3198)	-2	0.3197779059410095
n i e w a n d e j s k i	n i e w a n d e j s k i	0.1970404267311096	tensor(0.3201)	-2	0.32006189227104187
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.1961962938308716	tensor(0.3195)	-2	0.3195330500602722
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.19709056615829468	tensor(0.3201)	-2	0.32009321451187134
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.19741637706756593	tensor(0.3203)	-2	0.3202962875366211
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.19489356279373168	tensor(0.3187)	-2	0.3187097907066345
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.1965620756149292	tensor(0.3198)	-2	0.319762647151947
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19653619527816774	tensor(0.3197)	-2	0.3197464346885681
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.19641181230545043	tensor(0.3197)	-2	0.3196684420108795
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.19383618831634522	tensor(0.3180)	-2	0.3180351257324219
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.1972436785697937	tensor(0.3202)	-2	0.3201886713504791
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.19702668190002443	tensor(0.3201)	-2	0.3200533092021942
z a k r z o w s k i e	z a k r z o w s k i e	0.19667327404022217	tensor(0.3198)	-2	0.31983232498168945
ś l i p i e n i e	ś l i p i e n i e	0.19323148727416992	tensor(0.3176)	-2	0.31764674186706543
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.1970885992050171	tensor(0.3201)	-2	0.32009196281433105
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.19713611602783204	tensor(0.3201)	-2	0.3201216161251068
n i e d o b c z y c k i	n i e d o b c z y c k i	0.19739148616790772	tensor(0.3203)	-2	0.3202807605266571
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.16978036165237426	tensor(0.3011)	-2	0.3010629713535309
t r a n s w e r t o r	t r a n s w e r t o r	0.19537376165390014	tensor(0.3190)	-2	0.3190142512321472
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.19607412815093994	tensor(0.3195)	-2	0.31945621967315674
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.19564402103424072	tensor(0.3192)	-2	0.3191851079463959
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.1964835524559021	tensor(0.3197)	-2	0.31971341371536255
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.19572303295135499	tensor(0.3192)	-2	0.3192349672317505
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.19610751867294313	tensor(0.3195)	-2	0.31947723031044006
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.197227144241333	tensor(0.3202)	-2	0.32017838954925537
b o g o b u r c z e j	b o g o b u r c z e j	0.19808634519577026	tensor(0.3207)	-2	0.320712149143219
w k o p n i ę t y c h	w k o p n i ę t y c h	0.19643139839172363	tensor(0.3197)	-2	0.31968072056770325
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.19713692665100097	tensor(0.3201)	-2	0.3201221227645874
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.19754029512405397	tensor(0.3204)	-2	0.3203733563423157
r o z b u c h a ł y	r o z b u c h a ł y	0.19696496725082396	tensor(0.3200)	-2	0.3200147747993469
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.19693255424499512	tensor(0.3200)	-2	0.3199945390224457
w e g n a ń	w e g n a ń	0.19490866661071776	tensor(0.3187)	-2	0.31871935725212097
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.19717369079589844	tensor(0.3201)	-2	0.3201450705528259
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19549005031585692	tensor(0.3191)	-2	0.31908780336380005
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.19692330360412597	tensor(0.3200)	-2	0.31998875737190247
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.19319044351577758	tensor(0.3176)	-2	0.31762030720710754
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19600363969802856	tensor(0.3194)	-2	0.31941184401512146
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.19617390632629395	tensor(0.3195)	-2	0.3195189833641052
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.19644534587860107	tensor(0.3197)	-2	0.31968948245048523
c z a t u j ą c y	c z a t u j ą c y	0.19589344263076783	tensor(0.3193)	-2	0.3193424344062805
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.19249403476715088	tensor(0.3172)	-2	0.31717050075531006
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.1957834243774414	tensor(0.3193)	-2	0.31927308440208435
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.19764716625213624	tensor(0.3204)	-2	0.32043978571891785
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19609154462814332	tensor(0.3195)	-2	0.3194671869277954
s z e r e g ó w k ę	s z e r e g ó w k ę	0.1902952790260315	tensor(0.3157)	-2	0.31573379039764404
o b c i ą g ł y	o b c i ą g ł y	0.19383996725082397	tensor(0.3180)	-2	0.31803756952285767
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.19684993028640746	tensor(0.3199)	-2	0.3199428617954254
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.19686589241027833	tensor(0.3200)	-2	0.3199528455734253
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.19528343677520751	tensor(0.3190)	-2	0.31895706057548523
p s y c h o s e n s o r y c z n y m	p s y c h o s e n s o r y c z n y m	0.19726330041885376	tensor(0.3202)	-2	0.32020092010498047
n i e w y m a r s z c z a j ą c e	n i e w y m a r s z c z a j ą c e	0.17341334819793702	tensor(0.3038)	-2	0.30383357405662537
t o n i k a	t o n i k a	0.18971437215805054	tensor(0.3153)	-2	0.3153499960899353
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.19711089134216309	tensor(0.3201)	-2	0.3201058804988861
w y k o n t e r f e k t o w a ć   s i ę	w y k o n t e r f e k t o w a ć   s i ę	0.19735732078552246	tensor(0.3203)	-2	0.3202594816684723
f a c j e n d o w a n e j	f a c j e n d o w a n e j	0.1964619278907776	tensor(0.3197)	-2	0.31969988346099854
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.1957009792327881	tensor(0.3192)	-2	0.31922104954719543
m u s z k a t y	m u s z k a t y	0.19641516208648682	tensor(0.3197)	-2	0.31967052817344666
n i e t a c h a j ą c y c h	n i e t a c h a j ą c y c h	0.19704480171203614	tensor(0.3201)	-2	0.32006463408470154
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.19669933319091798	tensor(0.3198)	-2	0.3198486566543579
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.19507124423980712	tensor(0.3188)	-2	0.31882256269454956
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19631844758987427	tensor(0.3196)	-2	0.3196098208427429
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.19625403881072997	tensor(0.3196)	-2	0.31956934928894043
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19713282585144043	tensor(0.3201)	-2	0.32011955976486206
p i j a n i u t e ń k o ś c i a c h	p i j a n i u t e ń k o ś c i a c h	0.19500809907913208	tensor(0.3188)	-2	0.3187825083732605
b ę d z i e c i e   p o r ó ż n i a ł y	b ę d z i e c i e   p o r ó ż n i a ł y	0.1955982804298401	tensor(0.3192)	-2	0.3191562294960022
o g l i n i o n o ś c i a c h	o g l i n i o n o ś c i a c h	0.19499307870864868	tensor(0.3188)	-2	0.31877297163009644
b ę d ę   u p r z y k r z a ł o	b ę d ę   u p r z y k r z a ł o	0.19586175680160522	tensor(0.3193)	-2	0.31932246685028076
p r z e w e n t y l o w y w a ł o b y ś   s i ę	p r z e w e n t y l o w y w a ł o b y ś   s i ę	0.1967620611190796	tensor(0.3199)	-2	0.3198879063129425
