prediction	target	average probability	entropy	dist
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.0447527065873146	0.011675202287733555	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.033342260867357254	0.015933679416775703	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.028556931391358377	0.27216893434524536	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.026128513738512993	0.01836884208023548	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03538330905139446	0.02263505756855011	-2
k r z y w i ą c a	k r z y w i ą c a	0.03089585117995739	0.019050227478146553	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03686579279601574	0.012962671928107738	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.03325351625680924	0.01446186751127243	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.030243180319666864	0.01686588115990162	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.031876621022820475	0.024209029972553253	-2
b ę d z i e   n i e m i e ł y	b ę d ą   n i e m i a ł y	0.025104497000575064	0.7874327301979065	2
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.05360680893063545	0.012541650794446468	-2
b a s u j ą c e	b a s u j ą c e	0.03299479112029076	0.017755677923560143	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03287294879555702	0.3682689964771271	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.025411197543144227	0.02074401266872883	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03811874017119408	0.014707502909004688	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.03657641261816025	0.025889946147799492	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.02796339839696884	0.01329701580107212	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.038281722366809844	0.01247856393456459	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.025398512929677965	0.9829769134521484	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.024606122821569442	0.019625170156359673	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.042696583271026614	0.012262907810509205	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.03286237232387066	0.7815113067626953	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.030105867236852647	0.06022993102669716	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.036377087235450745	0.014063595794141293	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028872988745570184	0.26381760835647583	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03807787373661995	0.013360577635467052	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.034069770574569704	0.016942856833338737	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.029142846167087556	0.2658740282058716	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03684446960687637	0.01377918291836977	-2
g a c o n y m	g a c o n y m	0.03164233975112438	0.012742123566567898	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.03163546212017536	0.014002489857375622	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03614689707756043	0.011540899984538555	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.0392727293074131	0.014282137155532837	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03269986808300018	0.014896605163812637	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03531509712338447	0.013134769164025784	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.029327172413468362	0.02933572046458721	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.026249926164746286	0.4050534665584564	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.03240515924990177	0.015911336988210678	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.029687831178307533	0.012532470747828484	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.029983797296881675	0.019591758027672768	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.03469329588115215	0.3816543221473694	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.027756549417972565	0.012607970274984837	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.026804234832525253	0.036661297082901	-2
w y l i n i e l i	w y l i n i e l i	0.03591428436338902	0.7943521738052368	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.03488642275333405	0.03294823318719864	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.02875922657549381	0.5878357887268066	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03690520972013474	0.025493234395980835	-2
l i b e l e	l i b e l l e	0.04418883249163628	0.7516533136367798	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02715618833899498	0.037813033908605576	-2
n i e m y s z k o w s k o ś c i	n i e m y s z k o w s k o ś c i o m	0.026280878484249114	0.6681443452835083	0
o z o r u j e	o z o r u j ą	0.03215001560747623	0.38145244121551514	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.03938855305314064	0.013163820840418339	-2
n i e ż u p a ń s k	n i e ż u p a ń s k o	0.02707712072879076	0.8906396627426147	-1
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.030817701295018197	0.016957733780145645	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03519361801445484	0.04451749473810196	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.029748905822634696	0.015288720838725567	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03600034862756729	0.017914388328790665	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03345596715807915	0.011880448088049889	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03342796638607979	0.012322359718382359	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.033820101618766786	0.014392798766493797	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.02982136085629463	0.44206503033638	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.033141755312681195	0.02024838514626026	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.030598974227905272	0.03377275913953781	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.028813161700963975	0.055854566395282745	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.03326010257005692	0.7099713087081909	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.027422525361180304	0.0218657199293375	-2
p o m i j a n e m u	p o m i j a n e m u	0.03306873589754104	0.014089447446167469	-2
b l e d z i u t k i m	b l e d z i u t k i m	0.024845415726304054	1.0300544500350952	-2
a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.020155538618564606	0.892801821231842	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.026856940984725953	0.90139240026474	4
p o ś c i e r a j ą c y m   s i ę	p o ś c i e r a w s z y   s i ę	0.026322592049837112	1.482094407081604	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.038193486630916595	0.0135061489418149	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.033303150162100795	0.014295941218733788	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.027993328869342804	0.02076682448387146	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03975237682461739	0.03093353845179081	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.04210393354296684	0.012592023238539696	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.02977988198399544	1.209486961364746	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.03673103079199791	0.015498710796236992	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.04589273110032081	0.2783917188644409	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.02891814410686493	0.02087089791893959	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.02721557728946209	0.02193080633878708	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03402186073362827	0.5336441397666931	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.03158332034945488	0.7104240655899048	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.02704593576490879	0.012383926659822464	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.029275421798229218	0.013759964145720005	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03704829290509224	0.03815481439232826	-2
n o - e l o w s k i e	n o <UNK> e l l o w s k i e	0.017196441441774367	1.4538099765777588	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.0295698381960392	0.012930672615766525	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.032934775575995445	0.048955705016851425	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.025855321809649466	0.014231149107217789	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.026980002596974372	0.01607176661491394	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.028948841989040373	0.016279881820082664	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.028996218368411063	0.015822667628526688	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.027369336038827897	0.07246633619070053	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.02962797023355961	0.017507022246718407	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025779617950320244	0.0507378876209259	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.03116200789809227	0.4521811604499817	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.036458319425582884	0.012340960092842579	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.035570649057626726	0.5224069952964783	-2
s z p a g a t o w e	s z p a g a t o w e	0.03784664645791054	0.24122798442840576	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03418620377779007	0.0131033044308424	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02944739945232868	0.37104272842407227	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.027946393191814422	0.013548417016863823	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.033090030401945116	1.4699485301971436	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.030838578939437866	0.012381396256387234	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025851907208561897	0.01820131205022335	-2
ł a k n e	ł a k n e	0.04728803560137749	0.04493607580661774	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.02663772217929363	0.018196048215031624	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.029744254797697066	0.5977098941802979	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.027189852297306062	0.01694238744676113	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.030985893309116365	0.020390570163726807	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.0332658689469099	0.01384512335062027	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.034244684502482414	0.016721408814191818	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.030547430366277696	0.01821090839803219	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.03243094943463802	0.01150696724653244	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.03877859376370907	0.05145111307501793	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.04882283359766006	1.0381320714950562	4
r e g a ł o w e g o	r e g a ł o w e g o	0.029227781295776366	0.020700255408883095	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.02633587345480919	0.06726560741662979	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03478200994431972	0.013058134354650974	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04967227354645729	0.011374526657164097	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.02730521745979786	0.01449264120310545	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.02312645986676216	0.4029732644557953	-1
d z i e l o n e	d z i e l o n e	0.04342691004276276	0.013462292030453682	-2
p o m i e r z c h ł e	p o m i e r z c h ł e	0.036450544744729994	0.5196486115455627	-2
u t y k a j ą c e	u t y k a j ą c e	0.03437327221035957	0.013845357112586498	-2
r o z e s n u ł y	r o z e s n u ł y	0.039385033398866655	0.016639377921819687	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.035894741863012315	0.021697532385587692	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02968282476067543	0.014183446764945984	-2
s p ó j n i k i	s p ó j n i k i	0.032001928240060803	0.32825809717178345	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.03195178546011448	0.016662873327732086	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.028193018957972528	0.023142747581005096	-2
b ę d z i e s z   p r z y c u p i a ł   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04417159780859947	1.2325544357299805	-2
n i k l o w i	n i k l o w i	0.04373386353254318	0.013007493689656258	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.030961497873067855	0.4697757363319397	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.022694452106952666	0.5332472920417786	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.02859196476638317	0.02089347131550312	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.032113589346408844	0.06191627308726311	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.03761174902319908	0.017295483499765396	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.025608665123581887	0.01476292870938778	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.034278737008571626	0.011218497529625893	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03232625462114811	0.017191192135214806	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02629782147705555	0.34591901302337646	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.037383314967155454	0.013113008812069893	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.042427881807088855	0.016440657898783684	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.026050677895545958	0.01263915654271841	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.032015515491366386	0.012541238218545914	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.03448103927075863	0.10687792301177979	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.02638511434197426	0.01937764696776867	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.04240565374493599	0.014294825494289398	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.026148907467722894	0.017725417390465736	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.03680908381938934	0.014856451191008091	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.025168200954794884	0.03480631858110428	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.032509885355830194	0.018325265496969223	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.03380038030445576	0.04602436348795891	-2
z ł ą c z a n e	z ł ą c z a n e	0.04278916120529175	0.013403145596385002	-2
p r a g n ą c y m	p r a g n ą c y m	0.034488334134221074	0.028395023196935654	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.025861995294690132	0.017894960939884186	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.028538269549608232	0.013134297914803028	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.02918296940624714	1.1079906225204468	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.028938428312540055	0.015618087723851204	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.027993103489279747	0.019235601648688316	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.03585608750581741	0.01715664006769657	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.03204030580818653	0.013414199464023113	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.028865526616573333	0.02502707578241825	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.028392030298709868	0.02065451256930828	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.03450017273426056	0.013006080873310566	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.0334143128246069	0.01338074542582035	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.027885811403393745	0.01853259652853012	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.03393251299858093	0.014909402467310429	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.025942308828234673	0.016327185556292534	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.027003416419029237	0.020124509930610657	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.059367455542087555	0.015981411561369896	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.03161192499101162	0.27936244010925293	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.030061909183859824	0.019729718565940857	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.03358043469488621	0.01670822501182556	-2
