prediction	target	average probability	entropy	dist
u t u l a j ą c e g o	u t u l a j ą c e g o	0.026244207471609115	0.02250654809176922	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.029501115530729295	0.03748132288455963	-2
b ę d z i e c i e   n i e m i e ł y	b ę d ą   n i e m i a ł y	0.0225370816886425	1.5268502235412598	5
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04470602720975876	0.02184765413403511	-2
b a s u j ą c e	b a s u j ą c e	0.032384063303470614	0.013276847079396248	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.031428905203938484	0.05896388739347458	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.022754940763115884	0.032183751463890076	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.033988074958324434	0.0180958341807127	-2
z a w r z e s z c z y ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.029655968025326728	0.4496365785598755	-1
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.02660079002380371	0.014569925144314766	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03764317184686661	0.018532071262598038	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.02212095372378826	1.2147679328918457	0
k o r o n o w a n i e	k o r o n o w a n i e	0.024618609249591826	0.024163516238331795	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.038643238320946696	0.016969097778201103	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.026469669491052627	0.6288119554519653	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.025771773979067804	0.02925005368888378	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03439091183245182	0.01638726517558098	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028546716272830962	0.0488508865237236	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03565773889422417	0.01200245600193739	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.032842100411653516	0.0117955282330513	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.030873648449778558	0.04793350026011467	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03711574599146843	0.01653929054737091	-2
g a c o n y m	g a c o n y m	0.03534866124391556	0.012218405492603779	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.029556383192539216	0.01711699180305004	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03520319908857346	0.0126423928886652	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.04197153225541115	0.014040622860193253	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.030742746591567994	0.021781105548143387	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.043511788547039035	0.022717848420143127	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.027713893726468087	0.026155347004532814	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.026574744656682015	0.044541697949171066	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.027973185852169992	0.02233503945171833	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.029858435317873955	0.013678384013473988	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02841409221291542	0.7260827422142029	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.029900502786040305	0.03872941434383392	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.027481815218925475	0.013130828738212585	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.02492549456655979	0.03962861746549606	-2
w y l i n i e l i	w y l i n i e l i	0.02843569703400135	0.036624085158109665	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.030090364068746565	0.38983404636383057	-2
b ę d z i e   r o g o w a c i e ł y	b ę d ą   r o g o w a c i a ł y	0.02467873878777027	1.1660970449447632	2
o b l ę g n i ę t e	o b l ę g n i ę t e	0.033967211842536926	0.0173508170992136	-2
l i b e l a	l i b e l l e	0.04123805686831474	0.6898914575576782	0
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.025993531569838524	0.02985874004662037	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.0272407628595829	0.8396539688110352	-2
o z o r u j e	o z o r u j ą	0.03472618609666824	0.061895620077848434	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.03848582953214645	0.01664898730814457	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.019427332654595376	1.161400318145752	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03022490330040455	0.017769137397408485	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.031212128326296808	0.02307157590985298	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.0333308182656765	0.015779737383127213	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03627290613949299	0.03990862891077995	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03570634052157402	0.013199870474636555	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03231330141425133	0.015901602804660797	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03199675008654594	0.018055463209748268	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.027021339163184166	0.2433309555053711	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.02853689305484295	0.026735370978713036	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.030174846574664117	0.2562410831451416	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.025148528069257735	0.47428813576698303	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.028134549036622047	0.11862900108098984	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.024150853604078294	0.03395329788327217	-2
p o m i j a n e m u	p o m i j a n e m u	0.03255920559167862	0.018318479880690575	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.023569699376821518	1.084945797920227	-1
z a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.015130080282688141	1.5705686807632446	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.022647808492183685	1.014983892440796	4
p o ś c i e r a j ą c e   s i ę	p o ś c i e r a w s z y   s i ę	0.02429332211613655	1.4169626235961914	2
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.038311085850000384	0.015616094693541527	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.031681251525878903	0.01550575066357851	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.02445063516497612	0.04125585779547691	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03701853640377521	0.039035845547914505	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.03782195448875427	0.015854278579354286	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.027391288056969644	0.331358939409256	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.032751850038766864	0.020114760845899582	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.03765638992190361	0.018716728314757347	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.02935195863246918	0.0164471622556448	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.024549078941345216	0.6998032331466675	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.04001941047608852	0.026844574138522148	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.027040969207882883	0.36730635166168213	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.028341834992170335	0.01499246247112751	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.031165878102183343	0.012925554998219013	-2
n i e p r z e k ł u j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.030457788333296775	0.5143674612045288	0
n o j e l o w s k i e	n o <UNK> e l l o w s k i e	0.016839738190174102	2.0170626640319824	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.025822495669126512	0.014901124872267246	-2
s z a ł a ś n i c t w o	s z a ł a ś n i c t w a	0.032241424545645714	0.044112127274274826	-1
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.024950037151575087	0.01829233579337597	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.027553005889058114	0.512749195098877	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.02668001875281334	0.033914823085069656	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.029914607107639313	0.019067585468292236	-2
n i e a n t a n a r y w s k i c h	n i e a n t a n a n a r y w s k i e	0.0223442230373621	0.9758727550506592	2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.0277789369225502	0.026068687438964844	-2
n a d s t a j ą c y c h	n a d s t a w u j ą c y c h	0.028530310094356536	0.27926501631736755	0
n i e o d p ł y w a j ą c e	n i e o d p ł y w a j ą c e	0.028662751242518426	0.6955195665359497	-2
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.0336575735360384	0.014803145080804825	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.0420646533370018	0.017973607406020164	-1
s z p a g a t o w y	s z p a g a t o w e	0.03682980425655842	0.6579487323760986	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.032325160875916484	0.012090891599655151	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02682053968310356	0.04630550369620323	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.025972087308764456	0.018359774723649025	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.025614454969763757	0.6713204383850098	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.024643684923648834	0.02725912444293499	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.025054129585623742	0.3434450626373291	-2
ł a k n y	ł a k n e	0.0446070708334446	0.6921907663345337	-1
g r a n i c z e n i a	g r a n i c z e n i a	0.02501153536140919	0.018342403694987297	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.02615775279700756	0.027521584182977676	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02863127775490284	0.021601011976599693	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.02785092256963253	0.7078924179077148	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.033445113152265546	0.01599753648042679	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03180876038968563	0.018619785085320473	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.029541005566716193	0.01831134408712387	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.027402422577142715	0.01590617746114731	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.026928973197937012	1.231105089187622	-2
b ę d z i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.033258361369371416	0.7033743858337402	1
r e g a ł o w e g o	r e g a ł o w e g o	0.02527763955295086	0.03915197402238846	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.026268261671066283	0.02096831053495407	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03357740081846714	0.017004653811454773	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04681240171194077	0.014881870709359646	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.028569518029689787	0.01618661731481552	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.02305441163480282	0.7111009359359741	-1
d z i e l o n e	d z i e l o n e	0.038996904343366626	0.01369349006563425	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03688723668456077	0.0356905534863472	-1
u t y k a j ą c e	u t y k a j ą c e	0.033695563673973083	0.014546552672982216	-2
r o z e s n u ł y	r o z e s n u ł y	0.034816840291023256	0.017417212948203087	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.033754653111100194	0.021976370364427567	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02978702075779438	0.015721555799245834	-2
s p ó j n i k i	s p ó j n i k i	0.03489109799265862	0.3138588070869446	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.03092367872595787	0.017432669177651405	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.02901139073073864	0.015053564682602882	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04081096202135086	1.0609219074249268	-1
n i k l o w i	n i k l o w i	0.04493823871016502	0.030522670596837997	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.029597403854131697	0.43027669191360474	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.014270689710974694	1.4605332612991333	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.028534380346536638	0.25441068410873413	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.017726893723011016	0.883114218711853	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.0337846640497446	0.023636143654584885	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.02522909678518772	0.03270731866359711	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.027504296228289603	0.022755922749638557	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03239958286285401	0.016743848100304604	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02513650432229042	0.6066170334815979	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.033019240200519565	0.01781742088496685	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.03807905204594135	0.020916396751999855	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.030824741721153258	0.013353463262319565	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.02897947020828724	0.017846915870904922	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.02989937588572502	1.02052640914917	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.02653738334774971	0.020745938643813133	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.037041158974170686	0.013185404241085052	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.025912754237651825	0.026371093466877937	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.02961924709379673	0.016460349783301353	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.025194475799798964	0.024430926889181137	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.035913319885730745	0.017186447978019714	-2
n i e w y k o k o s i o n y	n i e w y k o k o s z o n y	0.029428408294916154	0.7009268999099731	-1
z ł ą c z a n e	z ł ą c z a n e	0.043169114738702774	0.015759915113449097	-2
p r a g n ą c y m	p r a g n ą c y m	0.03856596983969211	0.08511815220117569	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.02616787739098072	0.5083562135696411	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.02900080308318138	0.016604982316493988	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.025513306632637976	0.4483250379562378	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.023398395627737045	0.4948219060897827	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.03385208062827587	0.020443212240934372	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.033286003023386	0.014450885355472565	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.029519544541835786	0.0173526331782341	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.02665717825293541	0.07002197951078415	-2
p r z e c i w s k a ł y b y	p r z e c i w w s k a z a ł y b y	0.025752025097608565	0.7980108857154846	1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.03324099220335484	0.014567868784070015	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.029564404115080833	0.0141630619764328	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.030279458314180375	0.0203804150223732	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.029360767081379892	0.017491331323981285	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.0237742830067873	0.0261972825974226	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.028329716250300407	0.0617351308465004	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.05778192281723023	0.013655460439622402	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.028432572260499	0.4867112636566162	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.026059991866350173	0.02929641492664814	-2
m u s z k i e t e r s k i	m u s z k i e t e r s c y	0.03104998469352722	0.028647206723690033	0
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.03390834517776966	0.015042882412672043	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.026900417730212213	0.06667954474687576	-2
z a ż e c i e	z a ż e ż	0.02746310196816921	0.913244366645813	1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.030722485110163688	0.012901083566248417	-2
b r u d n o c z e r w o n o ś c i	b r u d n o c z e r w o n o ś c i o m	0.02618461661040783	0.8884176015853882	0
s a n i t a r i a	s a n i t a r i a	0.04028233289718628	0.03335972875356674	-2
n a r o l n o ś c i	n a r o l n o ś c i	0.03925343528389931	0.06774387508630753	-2
b ę d z i e   n a p e r z a ł y   s i ę	b ę d ą   n a p e r z a ł y   s i ę	0.03612845316529274	0.7682433128356934	1
z a m y d l i ł a b y m	z a m y d l i ł a b y m	0.028536340221762657	0.051450662314891815	-2
