prediction	target	average probability	entropy	edit_distance	uncertainty_value
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.19772472381591796	tensor(0.3205)	-2	0.32048794627189636
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.19640277624130248	tensor(0.3197)	-2	0.31966274976730347
c z a t u j ą c y	c z a t u j ą c y	0.1971868395805359	tensor(0.3202)	-2	0.32015326619148254
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.19467140436172486	tensor(0.3186)	-2	0.31856849789619446
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.19407851696014405	tensor(0.3182)	-2	0.3181902766227722
t r z e w i c z k o w a t y m	t r z e w i c z k o w a t y m	0.19736886024475098	tensor(0.3203)	-2	0.3202666938304901
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.19723398685455323	tensor(0.3202)	-2	0.3201826512813568
n i e b e z o g o n o w y	n i e b e z o g o n o w y	0.19777315855026245	tensor(0.3205)	-2	0.32051801681518555
a d w e r b i u m	a d w e r b i o m	0.17065880298614503	tensor(0.3017)	-1	0.30173996090888977
k o p c u j ą c y m	k o p c u j ą c y m	0.1969419836997986	tensor(0.3200)	-2	0.32000041007995605
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19732751846313476	tensor(0.3202)	-2	0.32024094462394714
s z e r e g ó w k ę	s z e r e g ó w k ę	0.1938611626625061	tensor(0.3181)	-2	0.31805115938186646
o b c i ą g ł y	o b c i ą g ł y	0.1798994541168213	tensor(0.3086)	-2	0.3085918128490448
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.19680044651031495	tensor(0.3199)	-2	0.319911926984787
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.19677761793136597	tensor(0.3199)	-2	0.3198976218700409
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.19659913778305055	tensor(0.3198)	-2	0.3197858929634094
p s y c h o s e n s o r y c z n y m	p s y c h o s e n s o r y c z n y m	0.19776649475097657	tensor(0.3205)	-2	0.32051390409469604
n i e w y m a r s z c z a j ą c e	n i e w y m a r s z c z a j ą c e	0.19636139869689942	tensor(0.3196)	-2	0.3196367621421814
t o n i k a	t o n i k a	0.19627697467803956	tensor(0.3196)	-2	0.3195837438106537
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.19729812145233155	tensor(0.3202)	-2	0.3202226161956787
w y k o n t e r f e k t o w a ć   s i ę	w y k o n t e r f e k t o w a ć   s i ę	0.19640458822250367	tensor(0.3197)	-2	0.3196638822555542
f a c j e n d o w a n e j	f a c j e n d o w a n e j	0.19783878326416016	tensor(0.3206)	-2	0.32055872678756714
n i e p o d s i w i a n i a m i	n i e p o d s i w i a n i a m i	0.19781826734542846	tensor(0.3205)	-2	0.3205460011959076
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.19784804582595825	tensor(0.3206)	-2	0.32056447863578796
c i e m n o f i o l e t o w y	c i e m n o f i o l e t o w y	0.19839010238647461	tensor(0.3209)	-2	0.32089993357658386
w y r o k o w a ł y	w y r o k o w a ł y	0.19794665575027465	tensor(0.3206)	-2	0.3206256031990051
m u s z k a t y	m u s z k a t y	0.19695507287979125	tensor(0.3200)	-2	0.32000860571861267
n i e t a c h a j ą c y c h	n i e t a c h a j ą c y c h	0.1963688015937805	tensor(0.3196)	-2	0.31964144110679626
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.19242974519729614	tensor(0.3171)	-2	0.31712886691093445
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.192091965675354	tensor(0.3169)	-2	0.31690967082977295
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19701625108718873	tensor(0.3200)	-2	0.3200468122959137
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.1966014862060547	tensor(0.3198)	-2	0.3197873532772064
n i e d u p c z e n i u	n i e d u p c z e n i u	0.19820735454559327	tensor(0.3208)	-2	0.3207870125770569
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19611958265304566	tensor(0.3195)	-2	0.31948480010032654
p i j a n i u t e ń k o ś c i a c h	p i j a n i u t e ń k o ś c i a c h	0.19597990512847902	tensor(0.3194)	-2	0.3193969130516052
o b m y ś l i w a j ą c y	o b m y ś l i w u j ą c y	0.13750481605529785	tensor(0.4380)	-1	0.4379956126213074
b ę d z i e c i e   p o r ó ż n i a ł y	b ę d z i e c i e   p o r ó ż n i a ł y	0.19653196334838868	tensor(0.3197)	-2	0.319743812084198
o g l i n i o n o ś c i a c h	o g l i n i o n o ś c i a c h	0.19699667692184447	tensor(0.3200)	-2	0.32003459334373474
b ę d ę   u p r z y k r z a ł o	b ę d ę   u p r z y k r z a ł o	0.1971345901489258	tensor(0.3201)	-2	0.3201206624507904
p r z e w e n t y l o w y w a ł o b y ś   s i ę	p r z e w e n t y l o w y w a ł o b y ś   s i ę	0.19721786975860595	tensor(0.3202)	-2	0.32017260789871216
n i e d y k t u j ą c e g o	n i e d y k t u j ą c e g o	0.1965038537979126	tensor(0.3197)	-2	0.3197261691093445
p o w i j a n e g o	p o w i j a n e g o	0.1969961404800415	tensor(0.3200)	-2	0.3200342655181885
z r o z u m i a ł o ś c i	z r o z u m i a ł o ś c i	0.1981333613395691	tensor(0.3207)	-2	0.3207412660121918
n i e p r z e s t r a j a n e g o	n i e p r z e s t r a j a n e g o	0.19759843349456788	tensor(0.3204)	-2	0.32040950655937195
p o j e d y n k o w a n i u	p o j e d y n k o w a n i u	0.1980141282081604	tensor(0.3207)	-2	0.32066744565963745
n i e a n t y f e m i n i s t y c z n o ś c i	n i e a n t y f e m i n i s t y c z n o ś c i	0.19719531536102294	tensor(0.3202)	-2	0.32015854120254517
n i e w y o b r o c z e n i o m	n i e w y o b r o c z e n i o m	0.19676004648208617	tensor(0.3199)	-2	0.3198866546154022
z a g a d a n k ę	z a g a d a n k ę	0.18021997213363647	tensor(0.3088)	-2	0.30882081389427185
p o p i e l a t y	p o p i e l a t y	0.19737701416015624	tensor(0.3203)	-2	0.320271760225296
n i e w y p r o s t o w u j ą c e	n i e w y p r o s t o w u j ą c e	0.19241985082626342	tensor(0.3171)	-2	0.3171224594116211
i n s t y g o w a ł y b y ś m y	i n s t y g o w a ł y b y ś m y	0.19757863283157348	tensor(0.3204)	-2	0.32039719820022583
n a d w o z o n e	n a d w o ż o n e	0.17745885848999024	tensor(0.3068)	-1	0.3068293035030365
p r z e ś w i e c a n a	p r z e ś w i e c a n a	0.19731178283691406	tensor(0.3202)	-2	0.3202311396598816
k o n u s o w a t y	k o n u s o w a t y	0.19724414348602295	tensor(0.3202)	-2	0.3201889991760254
n i e m e t r o p o l i t a l n y	n i e m e t r o p o l i t a l n y	0.19780834913253784	tensor(0.3205)	-2	0.3205398619174957
n i e p a r a g w a j s k i	n i e p a r a g w a j s k i	0.19658292531967164	tensor(0.3198)	-2	0.3197757303714752
z m u r o w a n e j	z m u r o w a n e j	0.1980315327644348	tensor(0.3207)	-2	0.3206782042980194
m u z y k u j ą c y m	m u z y k u j ą c y m	0.19784826040267944	tensor(0.3206)	-2	0.3205645978450775
u m u ś l i n o w a ł o ś	u m u ś l i n o w a ł o ś	0.19680711030960082	tensor(0.3199)	-2	0.31991609930992126
e s e i s t k i	e s e i s t k i	0.17328227758407594	tensor(0.3037)	-2	0.3037349581718445
r o z m a g a ł y b y   s i ę	r o z m a g a ł y b y   s i ę	0.19769127368927003	tensor(0.3205)	-2	0.32046717405319214
e n t o d e r m a l n o ś c i a m i	e n t o d e r m a l n o ś c i a m i	0.19785637855529786	tensor(0.3206)	-2	0.3205696642398834
n i e r o z s k u b y w a n i e m	n i e r o z s k u b y w a n i e m	0.1978267550468445	tensor(0.3206)	-2	0.3205512762069702
b ę d z i e c i e   w m i e s z c z a ł y	b ę d z i e c i e   w m i e s z c z a ł y	0.19678980112075806	tensor(0.3199)	-2	0.31990528106689453
n i e d o f e r m e n t o w y w a n y c h	n i e d o f e r m e n t o w y w a n y c h	0.19752901792526245	tensor(0.3204)	-2	0.32036635279655457
b ę d ę   n o s t r y f i k o w a ł o	b ę d ę   n o s t r y f i k o w a ł o	0.19765801429748536	tensor(0.3204)	-2	0.32044652104377747
n i e p r z y w i ę d ł e	n i e p r z y w i ę d ł e	0.19765664339065553	tensor(0.3204)	-2	0.3204456865787506
p r z e j r z y s t y c h	p r z e j r z y s t y c h	0.19665372371673584	tensor(0.3198)	-2	0.3198200762271881
n i e ł o b u z o w a t e m u	n i e ł o b u z o w a t e m u	0.1965746760368347	tensor(0.3198)	-2	0.31977057456970215
o k l i n o w y w a n e j	o k l i n o w y w a n e j	0.19746357202529907	tensor(0.3203)	-2	0.320325642824173
p a r t y c y p u j ą c e	p a r t y c y p u j ą c e	0.1951255679130554	tensor(0.3189)	-2	0.31885701417922974
w y g ł u s z o n e	w y g ł u s z o n e	0.19701356887817384	tensor(0.3200)	-2	0.3200451135635376
s k u p i o n y c h	s k u p i o n y c h	0.19710278511047363	tensor(0.3201)	-2	0.3201008141040802
a s y n c h r o n i	a s y n c h r o n i i	0.19697586297988892	tensor(0.3200)	-1	0.3200215697288513
b ę d ę   o s z a ń c o w y w a ć   s i ę	b ę d ę   o s z a ń c o w y w a ć   s i ę	0.19633104801177978	tensor(0.3196)	-2	0.31961774826049805
z b ł ą k a n e	z b ł ą k a n e	0.19706449508666993	tensor(0.3201)	-2	0.32007691264152527
p i e m o n c k i e	p i e m o n c k i e	0.19715126752853393	tensor(0.3201)	-2	0.3201310634613037
n i e w y p a c y k o w a n i e m   s i ę	n i e w y p a c y k o w a n i e m   s i ę	0.19795910120010377	tensor(0.3206)	-2	0.32063332200050354
n i e o d i d e a l i z o w a n e j	n i e o d i d e a l i z o w a n e j	0.19755907058715821	tensor(0.3204)	-2	0.32038503885269165
s t r a g a n i a r s k ą	s t r a g a n i a r s k ą	0.19704259634017945	tensor(0.3201)	-2	0.3200632333755493
n i e p r z e g r a d z a j ą c y   s i ę	n i e p r z e g r a d z a j ą c y   s i ę	0.1944963216781616	tensor(0.3185)	-2	0.3184569776058197
c i o s a j ą c e m u	c i o s a j ą c e m u	0.19671024084091188	tensor(0.3199)	-2	0.3198554813861847
n i e k o n t e s t a c y j n y	n i e k o n t e s t a c y j n y	0.19754106998443605	tensor(0.3204)	-2	0.3203738331794739
n i e r o z s y p n o ś c i	n i e r o z s y p n o ś c i	0.19717061519622803	tensor(0.3201)	-2	0.3201431334018707
n i e p r z y s k r z y n i a n y m	n i e p r z y s k r z y n i a n y m	0.19792568683624268	tensor(0.3206)	-2	0.3206126093864441
s c h ł o n i ę c i a   s i ę	s c h ł o n i ę c i a   s i ę	0.19618403911590576	tensor(0.3195)	-2	0.3195253312587738
d u d k o w a l i b y ś m y	d u d k o w a l i b y ś m y	0.1968735098838806	tensor(0.3200)	-2	0.3199576139450073
w y s t o s o w y w a n y	w y s t o s o w y w a n y	0.1973817229270935	tensor(0.3203)	-2	0.3202747106552124
n i e p o ł y s k o w e j	n i e p o ł y s k o w e j	0.19731515645980835	tensor(0.3202)	-2	0.32023322582244873
p r o k o c i m s k o ś c i	p r o k o c i m s k o ś c i	0.19782663583755494	tensor(0.3206)	-2	0.32055118680000305
w y i n a c z y l i ś c i e   s i ę	w y i n a c z y l i ś c i e   s i ę	0.19643206596374513	tensor(0.3197)	-2	0.3196811378002167
p r z e b a z o w a n i a	p r z e b a z o w a n i a	0.19760879278182983	tensor(0.3204)	-2	0.3204159438610077
n i e r o z g a ł ę z i e n i o w ą	n i e r o z g a ł ę z i e n i o w ą	0.195765221118927	tensor(0.3193)	-2	0.3192615807056427
d e k o m p r e s o w a ł y b y ś c i e	d e k o m p r e s o w a ł y b y ś c i e	0.19720581769943238	tensor(0.3202)	-2	0.32016509771347046
w y l ą d o w y w a ł y b y ś c i e	w y l ą d o w y w a ł y b y ś c i e	0.19680910110473632	tensor(0.3199)	-2	0.31991732120513916
w o k a l i s t y c z n y m	w o k a l i s t y c z n y m	0.19767667055130006	tensor(0.3205)	-2	0.3204581141471863
n i e p r z y l e w a j ą c y c h	n i e p r z y l e w a j ą c y c h	0.19661368131637574	tensor(0.3198)	-2	0.31979498267173767
p o k r e w n i a j ą c y c h   s i ę	p o k r e w n i a j ą c y c h   s i ę	0.19724026918411255	tensor(0.3202)	-2	0.320186585187912
r o z p ę t u j ą c e	r o z p ę t y w a j ą c e	0.19804993867874146	tensor(0.3207)	1	0.3206895887851715
n i e r o z c z y n i e n i	n i e r o z c z y n i e n i	0.19477720260620118	tensor(0.3186)	-2	0.31863582134246826
n i e k u k u r u z i a n o ś c i a m i	n i e k u k u r u z i a n o ś c i a m i	0.19615273475646972	tensor(0.3195)	-2	0.3195056617259979
n i e n e o f a s z y s t o w s k i	n i e n e o f a s z y s t o w s k i	0.19672558307647706	tensor(0.3199)	-2	0.31986507773399353
s i n i ą c a	s i n i ą c a	0.19567382335662842	tensor(0.3192)	-2	0.3192039132118225
d y k t a t o r s k o ś c i	d y k t a t o r s k o ś c i	0.1978219985961914	tensor(0.3205)	-2	0.32054832577705383
z a b ł a g a ł y ś m y	z a b ł a g a ł y ś m y	0.19750429391860963	tensor(0.3204)	-2	0.3203509747982025
k l e c i ł o   s i ę	k l e c i ł o   s i ę	0.1928296208381653	tensor(0.3174)	-2	0.31738758087158203
o d ś r o d k o w o ś c i	o d ś r o d k o w o ś c i	0.19770184755325318	tensor(0.3205)	-2	0.3204737603664398
n i e n a d s a d z o n ą	n i e n a d s a d z o n ą	0.19629913568496704	tensor(0.3196)	-2	0.31959769129753113
n i e w y s t r y c h n i ę t e	n i e w y s t r y c h n i ę t e	0.19598784446716308	tensor(0.3194)	-2	0.31940189003944397
z a h a f t o w y w a n y c h	z a h a f t o w y w a n y c h	0.1966528534889221	tensor(0.3198)	-2	0.31981953978538513
p r z e f a j n u j e c i e   s i ę	p r z e f a j n u j e c i e   s i ę	0.19697734117507934	tensor(0.3200)	-2	0.3200225234031677
n i e ś c i g n i ę c i o m	n i e ś c i g n i ę c i o m	0.19675185680389404	tensor(0.3199)	-2	0.31988152861595154
o d k o r k o w u j ą c y	o d k o r k o w u j ą c y	0.19715428352355957	tensor(0.3201)	-2	0.32013294100761414
w y r y k u j ą c e j	w y r y k u j ą c e j	0.19758440256118776	tensor(0.3204)	-2	0.32040077447891235
w y s p e k u l o w u j ą c e   s i ę	w y s p e k u l o w u j ą c e   s i ę	0.1964028835296631	tensor(0.3197)	-2	0.31966280937194824
n i e p o d o s t r z a n e	n i e p o d o s t r z a n e	0.19736886024475098	tensor(0.3203)	-2	0.3202666938304901
t a c h i s t o s k o p o w y m	t a c h i s t o s k o p o w y m	0.1978368043899536	tensor(0.3206)	-2	0.32055750489234924
n i e n a j e ż d ż a n i e	n i e n a j e ż d ż a n i e	0.19712928533554078	tensor(0.3201)	-2	0.32011735439300537
l ę k n i ę c i u   s i ę	l ę k n i ę c i u   s i ę	0.19701645374298096	tensor(0.3200)	-2	0.32004693150520325
w y p s n ę ł o b y m   s i ę	w y p s n ę ł o b y m   s i ę	0.19682574272155762	tensor(0.3199)	-2	0.31992775201797485
d o l m e n a c h	d o l m e n a c h	0.19642010927200318	tensor(0.3197)	-2	0.319673627614975
c y k l o s t r o f i c z n e	c y k l o s t r o f i c z n e	0.19705618619918824	tensor(0.3201)	-2	0.3200717568397522
o r g a s t y c z n i	o r g a s t y c z n i	0.19533606767654418	tensor(0.3190)	-2	0.31899040937423706
p o b a z y l i a ń s k ą	p o b a z y l i a ń s k ą	0.19774558544158935	tensor(0.3205)	-2	0.320500910282135
d o d r z e w i e n i a c h   s i ę	d o d r z e w i e n i a c h   s i ę	0.19724578857421876	tensor(0.3202)	-2	0.3201900124549866
n i e z o g r o m n i a ł y	n i e z o g r o m n i a ł y	0.19762264490127562	tensor(0.3204)	-2	0.32042455673217773
ż a r o w y t r z y m a ł a	ż a r o w y t r z y m a ł a	0.19731786251068115	tensor(0.3202)	-2	0.32023492455482483
w y s p r z e d a j ą c e   s i ę	w y s p r z e d a j ą c e   s i ę	0.17724931240081787	tensor(0.3067)	-2	0.3066764175891876
n i e w y c z y n o w o ś c i	n i e w y c z y n o w o ś c i	0.19687341451644896	tensor(0.3200)	-2	0.31995755434036255
n i e n i t r o f i l n y	n i e n i t r o f i l n y	0.1979033350944519	tensor(0.3206)	-2	0.3205987513065338
p a r o k i l o m e t r o w o ś c i ą	p a r o k i l o m e t r o w o ś c i ą	0.1968946099281311	tensor(0.3200)	-2	0.3199708163738251
n i e w d z i ę c z n i ą c y m i   s i ę	n i e w d z i ę c z n i ą c y m i   s i ę	0.1968703031539917	tensor(0.3200)	-2	0.31995561718940735
n i e o m a s z c z a n y m	n i e o m a s z c z a n y m	0.1978815793991089	tensor(0.3206)	-2	0.3205852806568146
z a p r ó s z a ł y	z a p r ó s z a ł y	0.19673781394958495	tensor(0.3199)	-2	0.31987273693084717
n a p ę d z a j ą c ą	n a p ę d z a j ą c ą	0.19692039489746094	tensor(0.3200)	-2	0.3199869394302368
u m i e j s c a w i a ł y b y   s i ę	u m i e j s c a w i a ł y b y   s i ę	0.19679409265518188	tensor(0.3199)	-2	0.3199079632759094
u d o s t o j n i a j ą c y c h	u d o s t o j n i a j ą c y c h	0.19800933599472045	tensor(0.3207)	-2	0.3206644654273987
p r z y s t u k a ł y b y ś m y	p r z y s t u k a ł y b y ś m y	0.1979183554649353	tensor(0.3206)	-2	0.32060807943344116
c a m p i n g u j ą c y c h	c a m p i n g u j ą c y c h	0.19691418409347533	tensor(0.3200)	-2	0.31998303532600403
n i e o d t e a t r a l i z o w u j ą c a   s i ę	n i e o d t e a t r a l i z o w u j ą c a   s i ę	0.19755543470382692	tensor(0.3204)	-2	0.3203827738761902
n i e r o z t a c z a n e g o	n i e r o z t a c z a n e g o	0.19712867736816406	tensor(0.3201)	-2	0.32011696696281433
u b r a n i o w o ś ć	u b r a n i o w o ś ć	0.19787986278533937	tensor(0.3206)	-2	0.3205842077732086
n i e p o d s i w i a j ą c y m   s i ę	n i e p o d s i w i a j ą c y m   s i ę	0.19683862924575807	tensor(0.3199)	-2	0.31993579864501953
w g r z e b y w a ł y b y	w g r z e b y w a ł y b y	0.19792985916137695	tensor(0.3206)	-2	0.3206152021884918
d o c h r a p y w a ł o ś   s i ę	d o c h r a p y w a ł o ś   s i ę	0.19699372053146363	tensor(0.3200)	-2	0.3200327157974243
o t r ą b i a j ą c a	o t r ą b i a j ą c a	0.19556645154953003	tensor(0.3191)	-2	0.3191361129283905
n i e f u t u r y s t y c z n o ś c i	n i e f u t u r y s t y c z n o ś c i	0.19671714305877686	tensor(0.3199)	-2	0.3198597729206085
w y r o d z o n e	w y r o d z o n e	0.1974131941795349	tensor(0.3203)	-2	0.3202942907810211
n i e w y k a l k u l o w a n y c h	n i e w y k a l k u l o w a n y c h	0.19776607751846315	tensor(0.3205)	-2	0.32051360607147217
n i e g r a f i t u j ą c y m   s i ę	n i e g r a f i t u j ą c y m   s i ę	0.19776889085769653	tensor(0.3205)	-2	0.32051536440849304
n i e a n t y p k o w e j	n i e a n t y p k o w e j	0.19781310558319093	tensor(0.3205)	-2	0.3205428123474121
k o n d e n s o w a n e g o	k o n d e n s o w a n e g o	0.19666818380355836	tensor(0.3198)	-2	0.31982913613319397
s a t i	s a t i	0.1724528431892395	tensor(0.3031)	-2	0.3031085431575775
n i e u ś w i a t o w i o n o ś c i	n i e u ś w i a t o w i o n o ś c i	0.19578120708465577	tensor(0.3193)	-2	0.31927168369293213
o d h a r t o w a ł y ś m y   s i ę	o d h a r t o w a ł y ś m y   s i ę	0.19824616909027098	tensor(0.3208)	-2	0.320811003446579
s t a r o p i a s t o w s k i e	s t a r o p i a s t o w s k i e	0.1970807433128357	tensor(0.3201)	-2	0.3200870454311371
l i t o g r a f o w a ł a b y m	l i t o g r a f o w a ł a b y m	0.19597854614257812	tensor(0.3194)	-2	0.319396048784256
p o w y g r y z a ł y ś c i e   s i ę	p o w y g r y z a ł y ś c i e   s i ę	0.19668630361557007	tensor(0.3198)	-2	0.3198404908180237
s z p a r a g o w o ś c i ą	s z p a r a g o w o ś c i ą	0.1972801685333252	tensor(0.3202)	-2	0.3202114403247833
j e d n o g a t u n k o w o ś c i	j e d n o g a t u n k o w o ś c i	0.19776854515075684	tensor(0.3205)	-2	0.32051515579223633
z w e k s l o w a ł y b y ś c i e   s i ę	z w e k s l o w a ł y b y ś c i e   s i ę	0.19653066396713256	tensor(0.3197)	-2	0.31974297761917114
o b e g n a n i a c h   s i ę	o b e g n a n i a c h   s i ę	0.19741458892822267	tensor(0.3203)	-2	0.32029515504837036
g ł u p t a c z k ó w	g ł u p t a c z k ó w	0.19364690780639648	tensor(0.3179)	-2	0.3179137706756592
r o z p u s t o w a n o	r o z p u s t o w a n o	0.19719854593276978	tensor(0.3202)	-2	0.32016053795814514
z d e f i g u r o w a n e g o	z d e f i g u r o w a n e g o	0.1963788390159607	tensor(0.3196)	-2	0.31964772939682007
e k w i w a l e n t o r z e	e k w i w a l e n t o r z e	0.19595428705215454	tensor(0.3194)	-2	0.3193807899951935
