prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e ż e l a z a w e j	n i e ż e l a z a w e j	0.1968625545501709	tensor(0.3200)	-2	0.31995075941085815
p r z y s w o j e n i a	p r z y s w o j e n i a	0.19382716417312623	tensor(0.3180)	-2	0.31802937388420105
z b a ł a m u c e n i a c h	z b a ł a m u c e n i a c h	0.19455455541610717	tensor(0.3185)	-2	0.31849411129951477
z a c i s k a	z a c i s k a	0.19353148937225342	tensor(0.3178)	-2	0.31783968210220337
z e s t r z ę p i ł o b y ś   s i ę	z e s t r z ę p i ł o b y ś   s i ę	0.19670135974884034	tensor(0.3198)	-2	0.3198499083518982
d o k o p y w a ł o b y m   s i ę	d o k o p y w a ł o b y m   s i ę	0.19641166925430298	tensor(0.3197)	-2	0.31966835260391235
n a d z i u r k o w a n i a	n a d z i u r k o w a n i a	0.19542262554168702	tensor(0.3190)	-2	0.31904515624046326
e p i g r a m a t y c z n e	e p i g r a m a t y c z n e	0.19654961824417114	tensor(0.3198)	-2	0.31975486874580383
z a p ł o m i e n i a j ą c y	z a p ł o m i e n i a j ą c y	0.19464648962020875	tensor(0.3186)	-2	0.3185526430606842
t r u p i a r k a m i	t r u p i a r k a m i	0.19644871950149537	tensor(0.3197)	-2	0.31969156861305237
n i e u b i e g a j ą c a	n i e u b i e g a j ą c a	0.19632971286773682	tensor(0.3196)	-2	0.3196168839931488
b ę d z i e c i e   p r z y p i e r n i c z a ł y	b ę d z i e c i e   p r z y p i e r n i c z a ł y	0.1967527151107788	tensor(0.3199)	-2	0.3198820650577545
n i e p r z e g r a ż a j ą c y	n i e p r z e g r a ż a j ą c y	0.19609665870666504	tensor(0.3195)	-2	0.3194703757762909
z n i e k s z t a ł c a j ą c e m u   s i ę	z n i e k s z t a ł c a j ą c e m u   s i ę	0.19655488729476928	tensor(0.3198)	-2	0.3197581470012665
e l e k t r o n o g r a f i a c h	e l e k t r o n o g r a f i a c h	0.19563331604003906	tensor(0.3192)	-2	0.31917834281921387
h a b i t u s a	h a b i t u s u	0.1854564905166626	tensor(0.3125)	-1	0.3124821186065674
n i e m a r g l o w a n i e	n i e m a r g l o w a n i e	0.19501819610595703	tensor(0.3188)	-2	0.31878891587257385
s a m o k r e ś l e n i u   s i ę	s a m o o k r e ś l e n i u   s i ę	0.15220588445663452	tensor(0.2865)	-1	0.2865307927131653
s k a t o l i c z a ł ą	s k a t o l i c z a ł ą	0.1959301233291626	tensor(0.3194)	-2	0.31936556100845337
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.1952580451965332	tensor(0.3189)	-2	0.31894099712371826
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.1943060040473938	tensor(0.3183)	-2	0.318335622549057
r e k i s t a	r e k i ś c i e	0.1874314546585083	tensor(0.3138)	2	0.3138243556022644
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.19562941789627075	tensor(0.3192)	-2	0.3191758692264557
n i e n e u r o l o g i c z n y	n i e n e u r o l o g i c z n y	0.19622765779495238	tensor(0.3196)	-2	0.31955277919769287
z d e g r a d o w a ł y b y ś m y   s i ę	z d e g r a d o w a ł y b y ś m y   s i ę	0.1959537148475647	tensor(0.3194)	-2	0.31938043236732483
n i e w y p o m i n a j ą c y c h   s i ę	n i e w y p o m i n a j ą c y c h   s i ę	0.19642424583435059	tensor(0.3197)	-2	0.3196762204170227
n i e c z a r o w n i c z y m	n i e c z a r o w n i c z y m	0.19753178358078002	tensor(0.3204)	-2	0.32036805152893066
n i e p o w t a r z a j ą c y c h	n i e p o w t a r z a j ą c y c h	0.19553558826446532	tensor(0.3191)	-2	0.31911659240722656
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.19459251165390015	tensor(0.3185)	-2	0.3185182809829712
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.1955590009689331	tensor(0.3191)	-2	0.31913137435913086
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.1954607367515564	tensor(0.3191)	-2	0.3190692663192749
o p a t r y w a n i e	o p a t r y w a n i e	0.19379369020462037	tensor(0.3180)	-2	0.3180079162120819
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.18940382003784179	tensor(0.3151)	-2	0.31514406204223633
p o k o s t o w o ś c i	p o k o s t o w o ś c i	0.19627683162689208	tensor(0.3196)	-2	0.3195836842060089
p l e b i s c y t	p l e b i s c y t	0.1936267137527466	tensor(0.3179)	-2	0.31790080666542053
p o t r z ą c h n i j m y	p o t r z ą c h n i j m y	0.17952404022216797	tensor(0.3083)	-2	0.30832287669181824
p r z y g ł u s z a ł y	p r z y g ł u s z a ł y	0.19701576232910156	tensor(0.3200)	-2	0.3200465142726898
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19576841592788696	tensor(0.3193)	-2	0.31926360726356506
m e l d u j ą c y c h	m e l d u j ą c y c h	0.19725891351699829	tensor(0.3202)	-2	0.3201981782913208
n i e c z w o r o n o ż n a	n i e c z w o r o n o ż n a	0.19690752029418945	tensor(0.3200)	-2	0.31997886300086975
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.19609663486480713	tensor(0.3195)	-2	0.3194703757762909
n i e p o d z i e s i ę t n e	n i e p o d z i e s i ę t n e	0.19713132381439208	tensor(0.3201)	-2	0.32011863589286804
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.19668501615524292	tensor(0.3198)	-2	0.3198396861553192
k a p o t o w y c h	k a p o t o w y c h	0.19691771268844604	tensor(0.3200)	-2	0.3199852406978607
z m i e r z c h a   s i ę	z m i e r z c h a   s i ę	0.1965340256690979	tensor(0.3197)	-2	0.31974509358406067
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.19695953130722046	tensor(0.3200)	-2	0.3200113773345947
w y m e l d o w y w a ł a ś   s i ę	w y m e l d o w y w a ł a ś   s i ę	0.19627647399902343	tensor(0.3196)	-2	0.3195834457874298
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19688977003097535	tensor(0.3200)	-2	0.31996777653694153
m i n e r a l i z o w a ł a	m i n e r a l i z o w a ł a	0.1968241572380066	tensor(0.3199)	-2	0.31992676854133606
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19522197246551515	tensor(0.3189)	-2	0.3189181387424469
t r z y g ł o w o ś c i	t r z y g ł o w o ś c i	0.1963162899017334	tensor(0.3196)	-2	0.3196084499359131
n i e t o r f o w i s k o w a	n i e t o r f o w i s k o w a	0.197245192527771	tensor(0.3202)	-2	0.3201896548271179
s i ą k a j ą c y	s i ą k a j ą c y	0.1963806390762329	tensor(0.3196)	-2	0.3196488618850708
m a ł p o w a t e	m a ł p o w a t e	0.19671010971069336	tensor(0.3199)	-2	0.31985539197921753
p i e k ł u	p i e k l e	0.19615507125854492	tensor(0.3195)	0	0.3195071518421173
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.18751178979873656	tensor(0.3139)	-2	0.31387853622436523
b ę d ę   d e b i l i t o w a ł o	b ę d ę   d e b i l i t o w a ł o	0.19449115991592408	tensor(0.3185)	-2	0.31845372915267944
n u r z a j c i e	n u r z a j c i e	0.19540523290634154	tensor(0.3190)	-2	0.3190341889858246
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.19566771984100342	tensor(0.3192)	-2	0.3192000687122345
s o n a n t y c z n o ś c i	s o n a n t y c z n o ś c i	0.19602118730545043	tensor(0.3194)	-2	0.3194229006767273
n i e s p y t a ń	n i e s p y t a ń	0.19406650066375733	tensor(0.3182)	-2	0.3181825876235962
n i e k s i ę d z o w s k a	n i e k s i ę d z o w s k a	0.1958272099494934	tensor(0.3193)	-2	0.31930071115493774
n a p i ę t n o w a ł o b y ś   s i ę	n a p i ę t n o w a ł o b y ś   s i ę	0.19638383388519287	tensor(0.3197)	-2	0.3196508586406708
n i e p r e c y z y j n o ś c i	n i e p r e c y z y j n o ś c i	0.19577996730804442	tensor(0.3193)	-2	0.31927090883255005
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.19430503845214844	tensor(0.3183)	-2	0.31833499670028687
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.19240901470184327	tensor(0.3171)	-2	0.3171154260635376
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.19614826440811156	tensor(0.3195)	-2	0.3195028603076935
p o l e g ł ą	p o l e g ł ą	0.1964440941810608	tensor(0.3197)	-2	0.31968867778778076
n i e b e z g r z e s z n e j	n i e b e z g r z e s z n e j	0.19486066102981567	tensor(0.3187)	-2	0.31868886947631836
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.19410815238952636	tensor(0.3182)	-2	0.3182092308998108
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.18173931837081908	tensor(0.3099)	-2	0.30989861488342285
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.1960187554359436	tensor(0.3194)	-2	0.3194213807582855
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.19649863243103027	tensor(0.3197)	-2	0.31972289085388184
k a r t o g r a f i c z n e	k a r t o g r a f i c z n e	0.19690821170806885	tensor(0.3200)	-2	0.31997931003570557
n i e w z n i o s ł y m	n i e w z n i o s ł y m	0.196602201461792	tensor(0.3198)	-2	0.31978780031204224
u p i n a j ą c e m u   s i ę	u p i n a j ą c e m u   s i ę	0.19660602807998656	tensor(0.3198)	-2	0.31979021430015564
o b s y f i o n e j	o b s y f i o n e j	0.1756175637245178	tensor(0.3055)	-2	0.3054773807525635
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.19455171823501588	tensor(0.3185)	0	0.3184923231601715
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.19452669620513915	tensor(0.3185)	-2	0.3184763491153717
n i e s p o l a c z e n i e m	n i e s p o l a c z e n i e m	0.19682235717773439	tensor(0.3199)	-2	0.3199256360530853
n i e d o s t a w o w y	n i e d o s t a w o w y	0.19797552824020387	tensor(0.3206)	-2	0.32064351439476013
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.19445619583129883	tensor(0.3184)	-2	0.31843143701553345
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.1937280535697937	tensor(0.3180)	-2	0.3179658353328705
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.19617844820022584	tensor(0.3195)	-2	0.31952184438705444
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.19616961479187012	tensor(0.3195)	-2	0.31951627135276794
o ś m i o s y l a b o w e	o ś m i o s y l a b o w e	0.1964598536491394	tensor(0.3197)	-2	0.3196985721588135
n i e w a n d e j s k i	n i e w a n d e j s k i	0.19614665508270263	tensor(0.3195)	-2	0.3195018470287323
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.19695632457733153	tensor(0.3200)	-2	0.32000935077667236
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.1968083381652832	tensor(0.3199)	-2	0.31991687417030334
n i e p o t r z e b u j ą c y	n i e p o t r z e b u j ą c y	0.19577499628067016	tensor(0.3193)	-2	0.31926777958869934
n i e d o ś r o d k o w u j ą c e   s i ę	n i e d o ś r o d k o w u j ą c e   s i ę	0.1958696126937866	tensor(0.3193)	-2	0.3193274140357971
ż e b r a c z y	ż e b r a c z y	0.19733726978302002	tensor(0.3202)	-2	0.32024702429771423
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.19394164085388182	tensor(0.3181)	-2	0.3181026875972748
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.18984858989715575	tensor(0.3154)	-2	0.315438836812973
n i e p r z e ś w i d r o w a ń	n i e p r z e ś w i d r o w a ń	0.19716836214065553	tensor(0.3201)	-2	0.3201417326927185
n o w o m i e j s k i e	n o w o m i e j s k i e	0.19553402662277222	tensor(0.3191)	-2	0.31911560893058777
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.19596555233001708	tensor(0.3194)	-2	0.31938785314559937
n i e w g a n i a j ą c y	n i e w g a n i a j ą c y	0.19563286304473876	tensor(0.3192)	-2	0.31917804479599
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19479061365127565	tensor(0.3186)	-2	0.31864434480667114
z a p a r o w a n i u	z a p a r o w a n i u	0.19664939641952514	tensor(0.3198)	-2	0.31981736421585083
p r u s o f i l s k i c h	p r u s o f i l s k i c h	0.19635636806488038	tensor(0.3196)	-2	0.3196336328983307
p o d p a d ł a	p o d p a d ł a	0.1970390796661377	tensor(0.3201)	-2	0.320061057806015
b ę d z i e c i e   p r ó b k o w a ł y	b ę d z i e c i e   p r ó b k o w a ł y	0.1965688943862915	tensor(0.3198)	-2	0.31976693868637085
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.19660356044769287	tensor(0.3198)	-2	0.3197886645793915
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.1816214680671692	tensor(0.3098)	-2	0.3098154366016388
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.19702355861663817	tensor(0.3201)	-2	0.320051372051239
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.19547487497329713	tensor(0.3191)	-2	0.3190782070159912
z a k r z o w s k i e	z a k r z o w s k i e	0.19703394174575806	tensor(0.3201)	-2	0.32005783915519714
d o s m a ż o n e	d o s m a ż o n e	0.1962360620498657	tensor(0.3196)	-2	0.3195580542087555
w e g n a n e	w e g n a n e	0.19669283628463746	tensor(0.3198)	-2	0.3198445737361908
k u l e s k i e	k u l e s k i e	0.1969574809074402	tensor(0.3200)	-2	0.32001009583473206
ś l i p i e n i e	ś l i p i e n i e	0.1909528374671936	tensor(0.3162)	-2	0.31616610288619995
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.19693319797515868	tensor(0.3200)	-2	0.3199949264526367
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.19614468812942504	tensor(0.3195)	-2	0.319500595331192
m i ę d z y p l o n o w a	m i ę d z y p l o n o w a	0.19522340297698976	tensor(0.3189)	-2	0.3189190626144409
n i e d o b c z y c k i	n i e d o b c z y c k i	0.1967969536781311	tensor(0.3199)	-2	0.3199097514152527
n i e p o d s i w i a n e g o	n i e p o d s i w i a n e g o	0.19610295295715333	tensor(0.3195)	-2	0.31947436928749084
n i e p o ż e g n a l n a	n i e p o ż e g n a l n a	0.19688124656677247	tensor(0.3200)	-2	0.31996244192123413
r o z e m d l o n y c h	r o z e m d l o n y c h	0.19657994508743287	tensor(0.3198)	-2	0.3197738826274872
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.19270551204681396	tensor(0.3173)	-2	0.31730738282203674
n i e l i m s k ą	n i e l i m s k ą	0.19565458297729493	tensor(0.3192)	-2	0.3191917836666107
b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	0.1929530382156372	tensor(0.3175)	-2	0.31746727228164673
t r a n s w e r t o r	t r a n s w e r t o r	0.15195363759994507	tensor(0.2863)	-2	0.2863079905509949
w y ż ł o b i a ł y   s i ę	w y ż ł o b i a ł y   s i ę	0.19644747972488402	tensor(0.3197)	-2	0.3196908235549927
n i e k o m p o n u j ą c y m   s i ę	n i e k o m p o n u j ą c y m   s i ę	0.19687429666519166	tensor(0.3200)	-2	0.3199581205844879
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.1966179847717285	tensor(0.3198)	-2	0.31979772448539734
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.19126943349838257	tensor(0.3164)	-2	0.31637346744537354
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.196729576587677	tensor(0.3199)	-2	0.3198675811290741
m a d z i a r y z u j ą c y c h   s i ę	m a d z i a r y z u j ą c y c h   s i ę	0.19705407619476317	tensor(0.3201)	-2	0.32007041573524475
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.19554160833358764	tensor(0.3191)	-2	0.3191204071044922
r o z t o m i ł e	r o z t o m i ł e	0.1966322660446167	tensor(0.3198)	-2	0.31980666518211365
n i e o b g ł a s k i w a n y	n i e o b g ł a s k i w a n y	0.1954142928123474	tensor(0.3190)	-2	0.319039911031723
u p r a w n i o n y c h	u p r a w n i o n y c h	0.19669504165649415	tensor(0.3198)	-2	0.319845974445343
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.1962180733680725	tensor(0.3195)	-2	0.31954672932624817
o d ż u w a n a	o d ż u w a n a	0.19731143712997437	tensor(0.3202)	-2	0.3202309012413025
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.1962151050567627	tensor(0.3195)	-2	0.31954488158226013
b o g o b u r c z e j	b o g o b u r c z e j	0.19696568250656127	tensor(0.3200)	-2	0.32001522183418274
n i e k u l k o w a n i e	n i e k u l k o w a n i e	0.19522558450698851	tensor(0.3189)	-2	0.31892040371894836
w k o p n i ę t y c h	w k o p n i ę t y c h	0.1957005023956299	tensor(0.3192)	-2	0.31922075152397156
n i e u a r g u m e n t o w u j ą c y c h	n i e u a r g u m e n t o w u j ą c y c h	0.19702159166336058	tensor(0.3201)	-2	0.3200501501560211
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.1953815698623657	tensor(0.3190)	-2	0.3190191686153412
p r z y c a p i ć	p r z y c a p i ć	0.19715919494628906	tensor(0.3201)	-2	0.32013601064682007
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.19532463550567628	tensor(0.3190)	-2	0.31898316740989685
r o z b u c h a ł y	r o z b u c h a ł y	0.19685521125793456	tensor(0.3199)	-2	0.31994619965553284
n i e d o l u t o w y w a n e j	n i e d o l u t o w y w a n e j	0.19547492265701294	tensor(0.3191)	-2	0.3190782368183136
r o z ś c i e l o n y c h	r o z ś c i e l o n y c h	0.19698762893676758	tensor(0.3200)	-2	0.3200289309024811
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.19721291065216065	tensor(0.3202)	-2	0.32016950845718384
w e g n a ń	w e g n a ń	0.19356000423431396	tensor(0.3179)	-2	0.3178579807281494
n i e u s m u k l a j ą c y c h	n i e u s m u k l a j ą c y c h	0.19706377983093262	tensor(0.3201)	-2	0.32007646560668945
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.19720515012741088	tensor(0.3202)	-2	0.32016468048095703
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19668432474136352	tensor(0.3198)	-2	0.3198392689228058
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.1957492470741272	tensor(0.3193)	-2	0.31925150752067566
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.19346802234649657	tensor(0.3178)	-2	0.317798912525177
n i e p r z e ł a d o w y w a n e	n i e p r z e ł a d o w y w a n e	0.19471672773361207	tensor(0.3186)	-2	0.31859734654426575
n i e s p ó ł e c z n y m	n i e s p ó ł e c z n y m	0.1971545100212097	tensor(0.3201)	-2	0.3201330900192261
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19403011798858644	tensor(0.3182)	-2	0.3181593120098114
b ę d ę   u w i e ń c z a ć   s i ę	b ę d ę   u w i e ń c z a ć   s i ę	0.193454372882843	tensor(0.3178)	-2	0.31779012084007263
n i e p o r o d o w y c h	n i e p o r o d o w y c h	0.1967928647994995	tensor(0.3199)	-2	0.31990718841552734
w c z ł a p a n i a	w c z ł a p a n i a	0.19645272493362426	tensor(0.3197)	-2	0.3196941018104553
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.19409397840499878	tensor(0.3182)	-2	0.31820017099380493
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.19385089874267578	tensor(0.3180)	-2	0.31804460287094116
c z a t u j ą c y	c z a t u j ą c y	0.19279043674468993	tensor(0.3174)	-2	0.3173622786998749
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.19422624111175538	tensor(0.3183)	-2	0.31828469038009644
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.19340369701385499	tensor(0.3178)	-2	0.3177575469017029
t r z e w i c z k o w a t y m	t r z e w i c z k o w a t y m	0.19607696533203126	tensor(0.3195)	-2	0.3194580078125
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.1972775936126709	tensor(0.3202)	-2	0.3202098309993744
n i e b e z o g o n o w y	n i e b e z o g o n o w y	0.19682664871215821	tensor(0.3199)	-2	0.3199283182621002
