prediction	target	average probability	entropy	dist
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.030385847017169	0.0263019111007452	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.027525442838668823	0.08164666593074799	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.032158102840185165	0.016823409125208855	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.030534034594893456	0.013218277134001255	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.029550955444574357	0.03508572652935982	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.029378120228648184	0.049308110028505325	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.027905788272619247	0.013711122795939445	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.027230390161275864	0.26652342081069946	-2
w y l i n i e l i	w y l i n i e l i	0.029630852118134498	0.54254549741745	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.03244653530418873	0.04687357693910599	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.027973203733563424	0.5961827039718628	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.03258216381072998	0.02229619212448597	-2
l i b e l e	l i b e l l e	0.041680195927619935	0.8808143138885498	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.027094657719135284	0.0582425594329834	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.024891065806150435	0.9072967171669006	-2
o z o r u j e	o z o r u j ą	0.032281317934393886	0.03100687265396118	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.03631114698946476	0.020043475553393364	-2
n i e ż u p a ń s k a	n i e ż u p a ń s k o	0.024286659061908723	1.0711196660995483	-1
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.0339044276624918	0.012983495369553566	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03284796811640263	0.04639214649796486	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.027809542044997214	0.01946931518614292	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.033767775446176526	0.04580644890666008	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03144921362400055	0.013980690389871597	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03239746503531933	0.016870921477675438	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.029966342076659203	0.018065644428133965	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.02826579734683037	0.06169125437736511	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03316629119217396	0.037587970495224	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.029470809549093247	0.028107518330216408	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.02528167963027954	0.32569199800491333	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.029769128188490868	0.721657395362854	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.02430584579706192	0.022792190313339233	-2
p o m i j a n e m u	p o m i j a n e m u	0.02901821844279766	0.017332782968878746	-2
b l e d z i u t k i e m u	b l e d z i u t k i m	0.02224916182458401	1.0659950971603394	0
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.009792301431298256	1.3153367042541504	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.027458089962601663	0.6095478534698486	4
p o ś c i e r a j ą c y   s i ę	p o ś c i e r a w s z y   s i ę	0.03514050990343094	0.8691362142562866	1
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.036750362068414685	0.011920726858079433	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03079149276018143	0.016567008569836617	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.026443804055452345	0.02701171487569809	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.03682549446821213	0.039333194494247437	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.04156570732593536	0.01579827256500721	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.026513247936964034	0.9512611627578735	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.034478407725691794	0.017690183594822884	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.04718837961554527	0.3506658673286438	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.02780112512409687	0.02015802077949047	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.02538093663752079	0.40860068798065186	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.037988828122615816	0.6283405423164368	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.03008289523422718	0.4871519207954407	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.029024584963917733	0.014756587333977222	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.03117370419204235	0.013785295188426971	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03748212046921253	0.04154447838664055	-2
n o - e l l o w s k i e	n o <UNK> e l l o w s k i e	0.014344573765993119	1.0506823062896729	-1
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.027110682800412178	0.015726247802376747	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.030145363137125968	0.4559333622455597	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.024251731857657433	0.02289528213441372	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.027265728265047074	0.019508982077240944	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.02697211354970932	0.021409573033452034	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.027898034453392027	0.02071945182979107	-2
n i e a n t a n a n a r y w s k i e	n i e a n t a n a n a r y w s k i e	0.02293202355504036	1.307762622833252	-2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.03131359666585922	0.016820421442389488	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025187117978930473	0.0738522857427597	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.028622891381382944	0.531135082244873	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.033750996738672254	0.013582277111709118	-2
h o b b i s t y c z n e	h o b b i s t y c z n e	0.03215896897017956	0.6732337474822998	-2
s z p a g a t o w y	s z p a g a t o w e	0.03389515653252602	0.6817735433578491	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03233035132288933	0.013426135294139385	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02634703405201435	0.5752074718475342	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.027906640991568567	0.015988916158676147	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.026721367985010146	1.5024993419647217	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.03005133755505085	0.01607528328895569	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.026354653015732765	0.02351684682071209	-2
ł a k n e	ł a k n e	0.046441894769668576	0.6849746704101562	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.026794562116265297	0.02032485045492649	-2
n i e w y s k a m l a n y c h	n i e w y s k a m l a n y c h	0.028145062550902367	0.5600118041038513	-2
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.02475348301231861	0.01900726743042469	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.030737367644906043	0.0293325986713171	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.032631709799170495	0.014758642762899399	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03283463083207607	0.020383859053254128	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.030330880731344222	0.021640412509441376	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.028785117715597153	0.015147528611123562	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.03972577601671219	0.35792094469070435	-2
b ę d z i e c i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.041353385895490646	0.8755134344100952	4
r e g a ł o w e g o	r e g a ł o w e g o	0.02589804641902447	0.1049368754029274	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.026374389231204987	0.06208229064941406	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.034977467730641365	0.01603764109313488	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04624594748020172	0.011982672847807407	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.028845838829874994	0.01581703871488571	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.022722501680254935	0.12090589106082916	-1
d z i e l o n e	d z i e l o n e	0.03804497495293617	0.015483574941754341	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03082054331898689	0.6935636401176453	-1
u t y k a j ą c e	u t y k a j ą c e	0.0328942134976387	0.01433388702571392	-2
r o z e s n u ł y	r o z e s n u ł y	0.03760006576776505	0.01712179370224476	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.034206710010766986	0.024537090212106705	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.028536862507462502	0.01694420352578163	-2
s p ó j n i k i	s p ó j n i k i	0.030107586085796355	0.6352094411849976	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.029147472232580185	0.024154972285032272	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.0259596511721611	0.022809654474258423	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.0413526363670826	1.0015252828598022	-1
n i k l o w i	n i k l o w i	0.04211167916655541	0.013076132163405418	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.030101104453206063	0.06171542406082153	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.021306175738573074	0.5213406085968018	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.026699300855398178	0.02378351427614689	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.030843663215637206	0.4659520387649536	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.031247949972748757	0.23514379560947418	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.02528042457997799	0.014612674713134766	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.03054943084716797	0.016527805477380753	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.02980912700295448	0.01747991517186165	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02770288474857807	0.06107618287205696	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03421366959810257	0.015058612450957298	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.03760848119854927	0.021084550768136978	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.02606772743165493	0.012673460878431797	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.02869803234934807	0.01628509908914566	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.035721638798713685	0.04651863873004913	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.02656637169420719	0.023311546072363853	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.03922133147716522	0.01582571677863598	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.026252149790525436	0.021783318370580673	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.03247256688773632	0.013776127249002457	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.024166692420840262	0.04217538982629776	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.034011534973979	0.02227172814309597	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.03600954338908195	0.06455802917480469	-2
z ł ą c z a n e	z ł ą c z a n e	0.03857396095991135	0.015410296618938446	-2
p r a g n ą c y m	p r a g n ą c y m	0.03699083626270294	0.028984561562538147	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.027275117486715315	0.03958975896239281	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.02914666160941124	0.015246236696839333	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.027767613902688025	1.2650580406188965	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.02704365663230419	0.02709898166358471	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.02722195126116276	0.019940946251153946	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.0372827336192131	0.025187229737639427	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.029163643717765808	0.013474168255925179	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.028472429886460305	0.03156479820609093	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.026293208077549934	0.5572956800460815	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.03415937125682831	0.012278624810278416	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.03219510242342949	0.017070721834897995	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.027358288317918776	0.017034348100423813	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.030583997070789338	0.02141108736395836	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.024555929005146027	0.02047431841492653	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.02581130638718605	0.021631844341754913	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.05593233481049538	0.01857154257595539	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.03337108232080936	0.07073993235826492	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.026463967561721802	0.02182988077402115	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.03294657990336418	0.01913643255829811	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.0383598230779171	0.017725594341754913	-2
r e n u j ą c e g o	r e n o w u j ą c e g o	0.02740185484290123	0.6229432225227356	0
z a ż e c i e	z a ż e ż	0.022342822328209878	1.5117113590240479	1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.034103737026453015	0.012750714085996151	-2
b r u d n o c z e r w o n o ś c i	b r u d n o c z e r w o n o ś c i o m	0.026183754205703735	0.8782590627670288	0
s a n i t a r i a	s a n i t a r i a	0.031278733909130094	1.251808762550354	-2
n a r o l n o ś c i	n a r o l n o ś c i	0.02888008952140808	0.6092104911804199	-2
b ę d z i e c i e   n a p e r z a ł y   s i ę	b ę d ą   n a p e r z a ł y   s i ę	0.03640206418931484	0.702788770198822	4
z a m y d l i ł a b y m	z a m y d l i ł a b y m	0.02981521338224411	0.019034329801797867	-2
n i e s z e ś c i o s t r z a ł o w e	n i e s z e ś c i o s t r z a ł o w e	0.033127034455537795	0.012938731350004673	-2
b ę d z i e m y   w z b r a n i a ł y	b ę d z i e m y   w z b r a n i a ł y	0.03174962885677814	0.01824893243610859	-2
w y k r ę t a r s k i e	w y k r ę t a r s k i e	0.029626864939928055	0.5309939384460449	-2
s k u l a w i a ł b y m	s k u l a w i a ł b y m	0.026007519289851188	0.027635499835014343	-2
n a j g ł u c h s z y m	n a j g ł u c h s z y m	0.01866104267537594	0.9368398189544678	-2
p o d p ł y w a n i a m i	p o d p ł y w a n i a m i	0.02694314420223236	0.016611604019999504	-2
n i e b i o d r z a s t y m	n i e b i o d r z a s t y m	0.027086515352129935	0.05233245715498924	-2
k o n t u r o w a ł a b y	k o n t u r o w a ł a b y	0.026992268115282058	0.02225419506430626	-2
u p r o ś c i m y	u p r o ś c i m y	0.026550199091434478	0.8835222125053406	-2
p o n u ż y ł y b y   s i ę	p o n u ż y ł y b y   s i ę	0.030174989998340607	0.01798326149582863	-2
r o z k l a p u j e   s i ę	r o z k l a p u j ą   s i ę	0.03228165917098522	0.02446405030786991	-1
t a ń c z ą c e g o	t a ń c z ą c e g o	0.03011447675526142	0.019229643046855927	-2
n i e r o z w o l n i a ł e	n i e r o z w o l n i a ł e	0.0326264925301075	0.019642341881990433	-2
b ę d z i e c i e   r e m o n t o w a ł y	b ę d ą   r e m o n t o w a ł y	0.027909230813384055	0.49516919255256653	4
z a w r z a ł y b y ś c i e   s i ę	z a w a r ł y b y ś c i e   s i ę	0.032234196364879605	0.023692850023508072	1
d e f r a g m e n t o w a n i e m	d e f r a g m e n t o w a n i e m	0.02679370269179344	0.015972496941685677	-2
g i p s o w a n y m	g i p s o w a n y m	0.028740619495511054	0.01433347538113594	-2
p a p u g o r y b a	p a p u g o r y b o	0.03606406524777413	0.06464729458093643	-1
n i e i n k r y m i n u j ą c e	n i e i n k r y m i n u j ą c e	0.03148871324956417	0.01274977158755064	-2
n i e w y ś c i s k u j ą c y m	n i e w y ś c i s k u j ą c y m	0.028324477002024652	0.012874847277998924	-2
n i e r u s i ń s k i e	n i e r u s i ń s k i e	0.02838651239871979	0.6822826862335205	-2
g o f r o w a n y c h	g o f r o w a n y c h	0.02839401699602604	0.01350056380033493	-2
f r a s u j ą c y m	f r a s u j ą c y m	0.02796171195805073	0.021752139553427696	-2
n i e u s t o s u n k o w a n i e   s i ę	n i e u s t o s u n k o w a n i e   s i ę	0.0410191498696804	0.01940867304801941	-2
n i e w y p r ę ż e n i	n i e w y p r ę ż e n i	0.03248747512698173	0.040956076234579086	-2
p e r l u s t r o w a n y c h	p e r l u s t r o w a n y c h	0.028165633976459502	0.011747235432267189	-2
p o t y l i c o w y c h	p o t y l i c o w y c h	0.028795480355620386	0.014658828265964985	-2
s k r e ś l e n i a	s k r e ś l e n i a	0.027732068672776222	0.09264978021383286	-2
s t e n t o r s k i	s t e n t o r s k i e	0.03115006759762764	0.690639853477478	-1
