prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e m a r g l o w a n i e	n i e m a r g l o w a n i e	0.19548249244689941	tensor(0.3191)	-2	0.319083034992218
s a m o o k r e ś l e n i u   s i ę	s a m o o k r e ś l e n i u   s i ę	0.14925018548965455	tensor(0.2839)	-2	0.2838934361934662
s k a t o l i c z a ł ą	s k a t o l i c z a ł ą	0.19730287790298462	tensor(0.3202)	-2	0.3202255964279175
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.19612088203430175	tensor(0.3195)	-2	0.3194856345653534
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.19597795009613037	tensor(0.3194)	-2	0.31939569115638733
r e k i s t a	r e k i ś c i e	0.164303195476532	tensor(0.2967)	2	0.2967384159564972
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.1951748251914978	tensor(0.3189)	-2	0.31888827681541443
n i e n e u r o l o g i c z n y	n i e n e u r o l o g i c z n y	0.1966577172279358	tensor(0.3198)	-2	0.3198225796222687
z d e g r a d o w a ł y b y ś m y   s i ę	z d e g r a d o w a ł y b y ś m y   s i ę	0.19691882133483887	tensor(0.3200)	-2	0.31998592615127563
n i e w y p o m i n a j ą c y c h   s i ę	n i e w y p o m i n a j ą c y c h   s i ę	0.1974286913871765	tensor(0.3203)	-2	0.32030394673347473
n i e p o w t a r z a j ą c y c h	n i e p o w t a r z a j ą c y c h	0.19686750173568726	tensor(0.3200)	-2	0.3199538588523865
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.19589447975158691	tensor(0.3193)	-2	0.31934309005737305
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.19621107578277588	tensor(0.3195)	-2	0.3195423483848572
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.19690476655960082	tensor(0.3200)	-2	0.31997713446617126
o p a t r y w a n i e	o p a t r y w a n i e	0.19386035203933716	tensor(0.3181)	-2	0.31805065274238586
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.190692138671875	tensor(0.3160)	-2	0.3159949779510498
p o k o s t o w o ś c i	p o k o s t o w o ś c i	0.19727733135223388	tensor(0.3202)	-2	0.32020968198776245
p l e b i s c y t	p l e b i s c y t	0.19746164083480836	tensor(0.3203)	-2	0.3203244209289551
p o t r z ą c h n i j m y	p o t r z ą c h n i j m y	0.1940616250038147	tensor(0.3182)	-2	0.3181794583797455
p r z y g ł u s z a ł y	p r z y g ł u s z a ł y	0.19710469245910645	tensor(0.3201)	-2	0.3201020061969757
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19643597602844237	tensor(0.3197)	-2	0.31968358159065247
m e l d u j ą c y c h	m e l d u j ą c y c h	0.1959961771965027	tensor(0.3194)	-2	0.3194071650505066
n i e c z w o r o n o ż n a	n i e c z w o r o n o ż n a	0.1972792148590088	tensor(0.3202)	-2	0.32021084427833557
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.19477216005325318	tensor(0.3186)	-2	0.3186326026916504
n i e p o d z i e s i ę t n e	n i e p o d z i e s i ę t n e	0.1975506067276001	tensor(0.3204)	-2	0.32037976384162903
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.19709653854370118	tensor(0.3201)	-2	0.3200969099998474
k a p o t o w y c h	k a p o t o w y c h	0.19654706716537476	tensor(0.3198)	-2	0.3197532296180725
z m i e r z c h a   s i ę	z m i e r z c h a   s i ę	0.19734641313552856	tensor(0.3203)	-2	0.3202527165412903
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.19681429862976074	tensor(0.3199)	-2	0.3199205696582794
w y m e l d o w y w a ł a ś   s i ę	w y m e l d o w y w a ł a ś   s i ę	0.19677315950393676	tensor(0.3199)	-2	0.31989485025405884
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19715678691864014	tensor(0.3201)	-2	0.3201344907283783
m i n e r a l i z o w a ł a	m i n e r a l i z o w a ł a	0.19751148223876952	tensor(0.3204)	-2	0.32035544514656067
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19614198207855224	tensor(0.3195)	-2	0.3194989264011383
t r z y g ł o w o ś c i	t r z y g ł o w o ś c i	0.19761754274368287	tensor(0.3204)	-2	0.32042136788368225
n i e t o r f o w i s k o w a	n i e t o r f o w i s k o w a	0.19759341478347778	tensor(0.3204)	-2	0.32040637731552124
s i ą k a j ą c y	s i ą k a j ą c y	0.1958952307701111	tensor(0.3193)	-2	0.31934356689453125
m a ł p o w a t e	m a ł p o w a t e	0.1973978638648987	tensor(0.3203)	-2	0.32028475403785706
p i e k ł u	p i e k l e	0.19688062667846679	tensor(0.3200)	0	0.3199620544910431
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.1938508629798889	tensor(0.3180)	-2	0.3180445730686188
b ę d ę   d e b i l i t o w a ł o	b ę d ę   d e b i l i t o w a ł o	0.19531576633453368	tensor(0.3190)	-2	0.3189775347709656
n u r z a j c i e	n u r z a j c i e	0.19527581930160523	tensor(0.3190)	-2	0.3189522325992584
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.19648040533065797	tensor(0.3197)	-2	0.31971144676208496
s o n a n t y c z n o ś c i	s o n a n t y c z n o ś c i	0.19686824083328247	tensor(0.3200)	-2	0.3199543356895447
n i e s p y t a ń	n i e s p y t a ń	0.19618555307388305	tensor(0.3195)	-2	0.3195263147354126
n i e k s i ę d z o w s k a	n i e k s i ę d z o w s k a	0.19717891216278077	tensor(0.3201)	-2	0.3201483190059662
n a p i ę t n o w a ł o b y ś   s i ę	n a p i ę t n o w a ł o b y ś   s i ę	0.19687399864196778	tensor(0.3200)	-2	0.3199579417705536
n i e p r e c y z y j n o ś c i	n i e p r e c y z y j n o ś c i	0.19735077619552613	tensor(0.3203)	-2	0.32025542855262756
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.19485945701599122	tensor(0.3187)	-2	0.3186880946159363
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.19619609117507936	tensor(0.3195)	-2	0.31953293085098267
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.1968830108642578	tensor(0.3200)	-2	0.3199635446071625
p o l e g ł ą	p o l e g ł ą	0.19725817441940308	tensor(0.3202)	-2	0.320197731256485
n i e b e z g r z e s z n e j	n i e b e z g r z e s z n e j	0.19733084440231324	tensor(0.3202)	-2	0.3202430009841919
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.1956368565559387	tensor(0.3192)	-2	0.31918057799339294
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.1942848563194275	tensor(0.3183)	-2	0.3183221220970154
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.1964227080345154	tensor(0.3197)	-2	0.3196752667427063
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.1938477039337158	tensor(0.3180)	-2	0.318042516708374
k a r t o g r a f i c z n e	k a r t o g r a f i c z n e	0.19679850339889526	tensor(0.3199)	-2	0.3199107050895691
n i e w z n i o s ł y m	n i e w z n i o s ł y m	0.19675527811050414	tensor(0.3199)	-2	0.31988367438316345
u p i n a j ą c e m u   s i ę	u p i n a j ą c e m u   s i ę	0.1959380626678467	tensor(0.3194)	-2	0.3193705677986145
o b s y f i o n e j	o b s y f i o n e j	0.14000831842422484	tensor(0.2753)	-2	0.27526384592056274
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.19141370058059692	tensor(0.3165)	0	0.3164677619934082
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.1938593029975891	tensor(0.3180)	-2	0.31804996728897095
n i e s p o l a c z e n i e m	n i e s p o l a c z e n i e m	0.1968652606010437	tensor(0.3200)	-2	0.31995245814323425
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.1964341402053833	tensor(0.3197)	-2	0.31968241930007935
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.1956848382949829	tensor(0.3192)	-2	0.31921085715293884
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.1973352313041687	tensor(0.3202)	-2	0.32024574279785156
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.19644953012466432	tensor(0.3197)	-2	0.31969210505485535
o ś m i o s y l a b o w e	o ś m i o s y l a b o w e	0.19804689884185792	tensor(0.3207)	-2	0.32068774104118347
n i e w a n d e j s k i	n i e w a n d e j s k i	0.1965495228767395	tensor(0.3198)	-2	0.31975477933883667
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.1962827205657959	tensor(0.3196)	-2	0.3195873498916626
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.19718097448348998	tensor(0.3201)	-2	0.32014960050582886
n i e p o t r z e b u j ą c y	n i e p o t r z e b u j ą c y	0.1976523518562317	tensor(0.3204)	-2	0.3204430043697357
n i e d o ś r o d k o w u j ą c e   s i ę	n i e d o ś r o d k o w u j ą c e   s i ę	0.1977085590362549	tensor(0.3205)	-2	0.3204779028892517
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.1973237156867981	tensor(0.3202)	-2	0.32023856043815613
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.19432002305984497	tensor(0.3183)	-2	0.3183445632457733
n i e p r z e ś w i d r o w a ń	n i e p r z e ś w i d r o w a ń	0.19749658107757567	tensor(0.3203)	-2	0.3203461766242981
n o w o m i e j s k i e	n o w o m i e j s k i e	0.1965541958808899	tensor(0.3198)	-2	0.31975772976875305
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.19476033449172975	tensor(0.3186)	-2	0.3186250925064087
n i e w g a n i a j ą c y	n i e w g a n i a j ą c y	0.19587416648864747	tensor(0.3193)	-2	0.3193303048610687
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19628517627716063	tensor(0.3196)	-2	0.31958889961242676
z a p a r o w a n i u	z a p a r o w a n i u	0.19744969606399537	tensor(0.3203)	-2	0.32031700015068054
p r u s o f i l s k i c h	p r u s o f i l s k i c h	0.19771002531051635	tensor(0.3205)	-2	0.32047879695892334
p o d p a d ł a	p o d p a d ł a	0.1978541135787964	tensor(0.3206)	-2	0.3205682337284088
b ę d z i e c i e   p r ó b k o w a ł y	b ę d z i e c i e   p r ó b k o w a ł y	0.19765176773071289	tensor(0.3204)	-2	0.32044264674186707
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.196656334400177	tensor(0.3198)	-2	0.31982171535491943
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.19523812532424928	tensor(0.3189)	-2	0.3189283609390259
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.19652670621871948	tensor(0.3197)	-2	0.3197404742240906
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.19755632877349855	tensor(0.3204)	-2	0.32038334012031555
z a k r z o w s k i e	z a k r z o w s k i e	0.19721161127090453	tensor(0.3202)	-2	0.32016870379447937
d o s m a ż o n e	d o s m a ż o n e	0.19727939367294312	tensor(0.3202)	-2	0.3202109634876251
w e g n a n e	w e g n a n e	0.19672948122024536	tensor(0.3199)	-2	0.3198675215244293
k u l e s k i e	k u l e s k i e	0.19705579280853272	tensor(0.3201)	-2	0.3200714886188507
ś l i p i e n i e	ś l i p i e n i e	0.1908929467201233	tensor(0.3161)	-2	0.31612682342529297
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.19724662303924562	tensor(0.3202)	-2	0.32019051909446716
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.1971250891685486	tensor(0.3201)	-2	0.32011473178863525
m i ę d z y p l o n o w a	m i ę d z y p l o n o w a	0.19670025110244752	tensor(0.3198)	-2	0.3198492228984833
n i e d o b c z y c k i	n i e d o b c z y c k i	0.19707463979721068	tensor(0.3201)	-2	0.32008326053619385
n i e p o d s i w i a n e g o	n i e p o d s i w i a n e g o	0.19639670848846436	tensor(0.3197)	-2	0.31965893507003784
n i e p o ż e g n a l n a	n i e p o ż e g n a l n a	0.19774148464202881	tensor(0.3205)	-2	0.32049834728240967
r o z e m d l o n y c h	r o z e m d l o n y c h	0.1967228889465332	tensor(0.3199)	-2	0.31986337900161743
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.1915902853012085	tensor(0.3166)	-2	0.3165830373764038
n i e l i m s k ą	n i e l i m s k ą	0.1972401738166809	tensor(0.3202)	-2	0.3201864957809448
b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	0.19696637392044067	tensor(0.3200)	-2	0.32001566886901855
t r a n s w e r t o r	t r a n s w e r t o r	0.19459402561187744	tensor(0.3185)	-2	0.31851926445961
w y ż ł o b i a ł y   s i ę	w y ż ł o b i a ł y   s i ę	0.19730257987976074	tensor(0.3202)	-2	0.32022541761398315
n i e k o m p o n u j ą c y m   s i ę	n i e k o m p o n u j ą c y m   s i ę	0.19758028984069825	tensor(0.3204)	-2	0.3203982412815094
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.19683927297592163	tensor(0.3199)	-2	0.31993621587753296
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.1957302212715149	tensor(0.3192)	-2	0.3192394971847534
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.1944281816482544	tensor(0.3184)	-2	0.31841355562210083
m a d z i a r y z u j ą c y c h   s i ę	m a d z i a r y z u j ą c y c h   s i ę	0.19742910861968993	tensor(0.3203)	-2	0.32030418515205383
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.19677491188049318	tensor(0.3199)	-2	0.3198959529399872
r o z t o m i ł e	r o z t o m i ł e	0.1976723551750183	tensor(0.3205)	-2	0.3204554319381714
n i e o b g ł a s k i w a n y	n i e o b g ł a s k i w a n y	0.19729466438293458	tensor(0.3202)	-2	0.3202204704284668
u p r a w n i o n y c h	u p r a w n i o n y c h	0.19791100025177003	tensor(0.3206)	-2	0.32060351967811584
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.1970537304878235	tensor(0.3201)	-2	0.32007020711898804
o d ż u w a n a	o d ż u w a n a	0.1972042441368103	tensor(0.3202)	-2	0.32016411423683167
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.19737637042999268	tensor(0.3203)	-2	0.320271372795105
b o g o b u r c z e j	b o g o b u r c z e j	0.1972319483757019	tensor(0.3202)	-2	0.32018136978149414
n i e k u l k o w a n i e	n i e k u l k o w a n i e	0.19509114027023317	tensor(0.3188)	-2	0.31883519887924194
w k o p n i ę t y c h	w k o p n i ę t y c h	0.1967247247695923	tensor(0.3199)	-2	0.31986454129219055
n i e u a r g u m e n t o w u j ą c y c h	n i e u a r g u m e n t o w u j ą c y c h	0.19700868129730226	tensor(0.3200)	-2	0.32004207372665405
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.19593567848205568	tensor(0.3194)	-2	0.3193690776824951
p r z y c a p i ć	p r z y c a p i ć	0.19748038053512573	tensor(0.3203)	-2	0.32033610343933105
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.19725072383880615	tensor(0.3202)	-2	0.3201930820941925
r o z b u c h a ł y	r o z b u c h a ł y	0.1971003770828247	tensor(0.3201)	-2	0.3200993239879608
n i e d o l u t o w y w a n e j	n i e d o l u t o w y w a n e j	0.19643950462341309	tensor(0.3197)	-2	0.31968578696250916
r o z ś c i e l o n y c h	r o z ś c i e l o n y c h	0.19792752265930175	tensor(0.3206)	-2	0.3206137418746948
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.19541757106781005	tensor(0.3190)	-2	0.3190419673919678
w e g n a ń	w e g n a ń	0.19614789485931397	tensor(0.3195)	-2	0.3195026218891144
n i e u s m u k l a j ą c y c h	n i e u s m u k l a j ą c y c h	0.19702848196029663	tensor(0.3201)	-2	0.32005444169044495
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.1967305898666382	tensor(0.3199)	-2	0.31986820697784424
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19658174514770507	tensor(0.3198)	-2	0.3197749853134155
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.1968967318534851	tensor(0.3200)	-2	0.31997212767601013
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.1951246976852417	tensor(0.3189)	-2	0.31885647773742676
n i e p r z e ł a d o w y w a n e	n i e p r z e ł a d o w y w a n e	0.19491224288940429	tensor(0.3187)	-2	0.3187216520309448
n i e s p ó ł e c z n y m	n i e s p ó ł e c z n y m	0.1980082392692566	tensor(0.3207)	-2	0.32066377997398376
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.1963723659515381	tensor(0.3196)	-2	0.31964367628097534
b ę d ę   u w i e ń c z a ć   s i ę	b ę d ę   u w i e ń c z a ć   s i ę	0.19682172536849976	tensor(0.3199)	-2	0.3199252188205719
n i e p o r o d o w y c h	n i e p o r o d o w y c h	0.19782098531723022	tensor(0.3205)	-2	0.3205476999282837
w c z ł a p a n i a	w c z ł a p a n i a	0.1964050531387329	tensor(0.3197)	-2	0.3196641802787781
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.1963932752609253	tensor(0.3197)	-2	0.3196567893028259
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.196583890914917	tensor(0.3198)	-2	0.319776326417923
c z a t u j ą c y	c z a t u j ą c y	0.19648323059082032	tensor(0.3197)	-2	0.31971320509910583
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.19195884466171265	tensor(0.3168)	-2	0.31682315468788147
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.1921713948249817	tensor(0.3170)	-2	0.31696125864982605
t r z e w i c z k o w a t y m	t r z e w i c z k o w a t y m	0.19705359935760497	tensor(0.3201)	-2	0.3200701177120209
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.1967369556427002	tensor(0.3199)	-2	0.3198722004890442
n i e b e z o g o n o w y	n i e b e z o g o n o w y	0.1968745470046997	tensor(0.3200)	-2	0.31995826959609985
a d w e r b i o m	a d w e r b i o m	0.1566286563873291	tensor(0.2904)	-2	0.2903703451156616
k o p c u j ą c y m	k o p c u j ą c y m	0.19727036952972413	tensor(0.3202)	-2	0.32020533084869385
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19684288501739503	tensor(0.3199)	-2	0.31993845105171204
s z e r e g ó w k ę	s z e r e g ó w k ę	0.1927811622619629	tensor(0.3174)	-2	0.31735628843307495
o b c i ą g ł y	o b c i ą g ł y	0.19492487907409667	tensor(0.3187)	-2	0.3187296688556671
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.1968328356742859	tensor(0.3199)	-2	0.31993216276168823
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.1937003493309021	tensor(0.3179)	-2	0.3179480731487274
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.19616482257843018	tensor(0.3195)	-2	0.3195132613182068
p s y c h o s e n s o r y c z n y m	p s y c h o s e n s o r y c z n y m	0.19695202112197877	tensor(0.3200)	-2	0.32000669836997986
n i e w y m a r s z c z a j ą c e	n i e w y m a r s z c z a j ą c e	0.1946586012840271	tensor(0.3186)	-2	0.3185603618621826
t o n i k a	t o n i k a	0.19531396627426148	tensor(0.3190)	-2	0.31897640228271484
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.19644423723220825	tensor(0.3197)	-2	0.3196887671947479
w y k o n t e r f e k t o w a ć   s i ę	w y k o n t e r f e k t o w a ć   s i ę	0.19743679761886596	tensor(0.3203)	-2	0.32030895352363586
n i e t a r g o w i s k o w e	n i e t a r g o w i s k o w e	0.19779510498046876	tensor(0.3205)	-2	0.3205316364765167
f a c j e n d o w a n e j	f a c j e n d o w a n e j	0.19690436124801636	tensor(0.3200)	-2	0.31997689604759216
n i e p o d s i w i a n i a m i	n i e p o d s i w i a n i a m i	0.19758754968643188	tensor(0.3204)	-2	0.32040271162986755
n i e n a r o s t o w y m	n i e n a r o s t o w y m	0.19769906997680664	tensor(0.3205)	-2	0.32047203183174133
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.19564589262008666	tensor(0.3192)	-2	0.319186270236969
c i e m n o f i o l e t o w y	c i e m n o f i o l e t o w y	0.19663660526275634	tensor(0.3198)	-2	0.3198093771934509
w y r o k o w a ł y	w y r o k o w a ł y	0.19636679887771608	tensor(0.3196)	-2	0.3196401596069336
