prediction	target	average probability	entropy	dist
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03242181688547134	0.013872742652893066	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.0300743754953146	0.019421877339482307	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.03336137868463993	0.020545687526464462	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.029034453630447387	0.049862172454595566	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.020179589837789537	1.7792044878005981	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.049357820302248	0.017207352444529533	-2
b a s u j ą c e	b a s u j ą c e	0.03285016342997551	0.013150118291378021	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.034906724095344545	0.027178535237908363	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.02732647433876991	0.022563904523849487	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.03837255463004112	0.019963718950748444	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.033192730695009234	0.025066912174224854	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.02700857222080231	0.01678011566400528	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03741075322031975	0.015860553830862045	-2
b ę d z i e s z   o k ł a m y w a ł o	b ę d z i e s z   o k ł a m y w a ć	0.023226317763328553	1.2154442071914673	0
k o r o n o w a n i e	k o r o n o w a n i e	0.02355005107820034	0.040048230439424515	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04204017072916031	0.014646085910499096	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.029012379795312883	1.0272170305252075	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.028034040704369545	0.040975358337163925	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.038658314198255536	0.017035402357578278	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.02791132666170597	0.41306495666503906	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03336893580853939	0.014877351000905037	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03334670215845108	0.0153765007853508	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.03079000562429428	0.4689124822616577	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03545016758143902	0.01692768558859825	-2
g a c o n y m	g a c o n y m	0.03141146898269653	0.011859248392283916	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.03198467753827572	0.015637561678886414	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.031334133073687556	0.015194477513432503	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.039054013788700104	0.016333164647221565	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03524577878415584	0.014015357941389084	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.040846998989582065	0.014995808713138103	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.028210484609007835	0.028238028287887573	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.02901841588318348	0.05641252174973488	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.02967524975538254	0.01795189641416073	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.030720125883817673	0.012173488736152649	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02893817126750946	0.077934131026268	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.029851430654525758	0.028823159635066986	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.02863292656838894	0.013115008361637592	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.02716250196099281	0.04900641366839409	-2
w y l i n i e l i	w y l i n i e l i	0.032466743141412735	0.5872523188591003	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.034575830399990085	0.04048996791243553	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.026063628494739532	1.2228798866271973	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.038199469447135925	0.02134030871093273	-2
l i b e l e	l i b e l l e	0.03953181467950344	0.7753162384033203	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.02768169865012169	0.04051816835999489	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.02724611423909664	0.683347761631012	-2
o z o r u j e	o z o r u j ą	0.032591302692890164	0.04125272482633591	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.03731226399540901	0.01483631506562233	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.030161541327834128	0.4200901985168457	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.0335845947265625	0.015604185871779919	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03424912467598915	0.027803249657154083	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.031934953108429906	0.014689242467284203	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.03292537443339825	0.028396815061569214	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.03255701288580894	0.015662608668208122	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03550856560468674	0.015456821769475937	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03313046209514141	0.016006624326109886	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.03193804770708084	0.061187777668237686	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03190946727991104	0.021706273779273033	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.03044939674437046	0.024038998410105705	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.025398018211126326	0.6207062005996704	-2
n a m o c u j e c i e   s i ę	n a m o c u j e m y   s i ę	0.03344053961336613	0.706820011138916	1
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.027159032970666887	0.020784325897693634	-2
p o m i j a n e m u	p o m i j a n e m u	0.03300127014517784	0.016156483441591263	-2
b l e d z i u t k i m	b l e d z i u t k i m	0.02672480568289757	0.9577974677085876	-2
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.016793276742100717	1.166377067565918	-1
b ę d z i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.025949933379888535	1.276055097579956	1
p o ś c i e r a j ą c y   s i ę	p o ś c i e r a w s z y   s i ę	0.02447914406657219	1.491105318069458	1
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03660190552473068	0.015021107159554958	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.03560385182499885	0.013899304904043674	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.027577132731676102	0.03249363973736763	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.0378283366560936	0.398873507976532	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.03779568299651146	0.016193358227610588	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.027305422350764275	0.15368039906024933	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.036330848932266235	0.018118474632501602	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.04193314537405968	0.04477248340845108	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.027770217135548593	0.02039564959704876	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.027730333060026167	0.03926071152091026	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.035812417045235634	0.08088712394237518	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.031160544604063034	0.057716935873031616	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.027175244688987733	0.018974827602505684	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.03013421893119812	0.01419695932418108	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.03328056186437607	0.0343182273209095	-2
n o - e l o w s k i e	n o <UNK> e l l o w s k i e	0.021967574208974838	1.5504636764526367	0
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.026516019925475122	0.01488521695137024	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.031606750935316084	0.0460222028195858	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.024684307724237443	0.020754631608724594	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.028012213855981828	0.01728488691151142	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.027773649990558626	0.022916467860341072	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.026622973382472992	0.01923256367444992	-2
n i e a n t a n a r y w s k i c h	n i e a n t a n a n a r y w s k i e	0.024744101613759995	1.2515332698822021	2
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.030973072722554208	0.01812257058918476	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.027291609346866606	0.028756992891430855	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.027026289701461793	0.6773947477340698	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.036224547773599625	0.013276376761496067	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.03747272193431854	0.2839611768722534	-1
s z p a g a t o w e	s z p a g a t o w e	0.03419318087399006	0.6858644485473633	-2
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03424432165920734	0.013079073280096054	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.02867960147559643	0.3129740357398987	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.02843801975250244	0.016807179898023605	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.03050648234784603	1.0470317602157593	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.029215082153677942	0.017766036093235016	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.026161252334713937	0.017758602276444435	-2
ł a k n e	ł a k n e	0.05087814554572105	0.5309343338012695	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.026723571121692657	0.019756175577640533	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.028234307095408438	0.5276330709457397	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.025284259021282195	0.018561601638793945	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.02989153899252415	0.023574840277433395	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.033111293241381644	0.01592382788658142	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.03340515941381454	0.015647241845726967	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.02902890555560589	0.018286310136318207	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.028251399472355842	0.015190428122878075	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.039303621649742125	0.7288274765014648	-2
b ę d z i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.036535560712218286	0.8478109240531921	1
r e g a ł o w e g o	r e g a ł o w e g o	0.02950153350830078	0.03940264508128166	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.025467753037810327	0.03676879405975342	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.03638785630464554	0.017748478800058365	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04677479416131973	0.014311331324279308	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.026936789229512214	0.014335237443447113	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.021966485679149626	1.0393155813217163	-1
d z i e l o n e	d z i e l o n e	0.04231775775551796	0.013361400924623013	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.034428204968571664	0.6858822107315063	-1
u t y k a j ą c e	u t y k a j ą c e	0.033214449882507324	0.012764716520905495	-2
r o z e s n u ł y	r o z e s n u ł y	0.032872358709573744	0.01667289435863495	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.03162529617547989	0.02411823533475399	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02785099036991596	0.018704859539866447	-2
s p ó j n i k i	s p ó j n i k i	0.033167215064167976	0.06748885661363602	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.029163585975766182	0.026015954092144966	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.029794446006417275	0.020098764449357986	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04039938524365425	0.8557345867156982	-1
n i k l o w i	n i k l o w i	0.04312412217259407	0.017809344455599785	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.029688534140586854	0.3151078522205353	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.017400956898927688	0.6842783689498901	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.02920873314142227	0.02007920667529106	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.018823521956801415	0.9384238719940186	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.030307597666978835	0.019636092707514763	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.026709185913205147	0.014245071448385715	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.02816249541938305	0.015732409432530403	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.0317429069429636	0.0163833387196064	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.028537240251898764	0.0429522767663002	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03601132407784462	0.015107796527445316	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.040819553285837175	0.01759910397231579	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.02688806802034378	0.012746124528348446	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.027529551833868026	0.018631596118211746	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.032828815281391144	0.6958476901054382	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.024227260053157805	0.024274999275803566	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.04081849940121174	0.01621006429195404	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.027208013087511064	0.023438317701220512	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.03635304942727089	0.01693541742861271	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.02380775026977062	0.03565031662583351	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.03476724214851856	0.0235676858574152	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.033863112702965735	0.04182034730911255	-2
z ł ą c z a n e	z ł ą c z a n e	0.0450333908200264	0.015810823068022728	-2
p r a g n ą c y m	p r a g n ą c y m	0.03511609211564064	0.024773720651865005	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.028346251323819162	0.023809507489204407	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.02974245361983776	0.015821730718016624	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.026426884531974792	0.5562462210655212	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.027831758931279184	0.017630770802497864	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.02902984581887722	0.02305207960307598	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.03322894647717476	0.015886707231402397	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.02798323966562748	0.01584307663142681	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.028125562891364097	0.022637909278273582	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.027577958628535272	0.5759143829345703	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.036553955078125	0.013840479776263237	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.03182256035506725	0.01300072856247425	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.02911197431385517	0.016104422509670258	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.03048824667930603	0.018771452829241753	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.02418356202542782	0.016769392415881157	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.025330665335059167	0.019875602796673775	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.05548154339194298	0.015818797051906586	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.03148437142372131	0.03453423082828522	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.025513287261128427	0.027889227494597435	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.03287935256958008	0.020367516204714775	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.035553408414125444	0.01925921067595482	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.027164601534605027	0.6474785804748535	-2
z a ż e c i e	z a ż e ż	0.021597301587462425	0.944646418094635	1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.03150351345539093	0.01734689436852932	-2
b r u d n o c z e r w o n o ś c i	b r u d n o c z e r w o n o ś c i o m	0.02728731408715248	0.686995267868042	0
s a n i t a r i a	s a n i t a r i a	0.035254985094070435	0.37963569164276123	-2
