prediction	target	average probability	entropy	edit_distance	uncertainty_value
b r z e s k a	b r z e s k a	0.1043860673904419	tensor(0.4477)	-2	0.4476926326751709
n i e s a m o s t e r o w n y	n i e s a m o s t e r o w n y	0.19686070680618287	tensor(0.3199)	-2	0.31994959712028503
n i e s a d o w e ń s k i	n i e s a d o w e ń s c y	0.19744874238967897	tensor(0.3203)	0	0.3203164339065552
z e s t r u p i a ł y b y ś c i e	z e s t r u p i a ł y b y ś c i e	0.1974862575531006	tensor(0.3203)	-2	0.32033973932266235
s u p l e m e n t o w a n e g o	s u p l e m e n t o w a n e g o	0.19754592180252076	tensor(0.3204)	-2	0.32037684321403503
p r o l o n g o w a n a	p r o l o n g o w a n a	0.19843541383743285	tensor(0.3209)	-2	0.3209279477596283
w u l k a n i z o w a n ą	w u l k a n i z o w a n ą	0.1980103611946106	tensor(0.3207)	-2	0.3206650912761688
r o z d y s p o n o w a ł o b y ś   s i ę	r o z d y s p o n o w a ł o b y ś   s i ę	0.19729410409927367	tensor(0.3202)	-2	0.32022011280059814
n i e w y k u p u j ą c y   s i ę	n i e w y k u p u j ą c y   s i ę	0.1983204483985901	tensor(0.3209)	-2	0.3208569288253784
s p o l s z c z a ł y m	s p o l s z c z a ł y m	0.1975172758102417	tensor(0.3204)	-2	0.3203590214252472
b ę d z i e c i e   w y ś c i u b i a ł y   s i ę	b ę d z i e c i e   w y ś c i u b i a ł y   s i ę	0.19683147668838502	tensor(0.3199)	-2	0.3199313282966614
n i e w y m o n o l o g o w a n i a   s i ę	n i e w y m o n o l o g o w a n i a   s i ę	0.1940564513206482	tensor(0.3182)	-2	0.31817618012428284
z a k r z y k i w a n i e   s i ę	z a k r z y k i w a n i e   s i ę	0.1924596071243286	tensor(0.3171)	-2	0.31714823842048645
n i e o p o w i a d a w c z o ś c i a m i	n i e o p o w i a d a w c z o ś c i a m i	0.19688818454742432	tensor(0.3200)	-2	0.31996679306030273
p a n c e r k i	p a n c e r k i	0.18907133340835572	tensor(0.3149)	-2	0.3149230480194092
r o z w i d l e n i u   s i ę	r o z w i d l e n i u   s i ę	0.19756002426147462	tensor(0.3204)	-2	0.3203856348991394
s a m o b i c z u j ą c y   s i ę	s a m o b i c z u j ą c y   s i ę	0.19782476425170897	tensor(0.3206)	-2	0.3205500543117523
n a b r z ę k n ą ć	n a b r z ę k n ą ć	0.19343422651290892	tensor(0.3178)	-2	0.31777718663215637
n i e s e k s u j ą c y m   s i ę	n i e s e k s u j ą c y m   s i ę	0.19758163690567015	tensor(0.3204)	-2	0.32039907574653625
p ł o w o w ł o s e m u	p ł o w o w ł o s e m u	0.19541046619415284	tensor(0.3190)	-2	0.31903746724128723
z a k o b y l a ł o b y m   s i ę	z a k o b y l a ł o b y m   s i ę	0.19715203046798707	tensor(0.3201)	-2	0.3201315402984619
n i e s z p u ł c e	n i e s z p u ł c e	0.19676169157028198	tensor(0.3199)	-2	0.3198876976966858
n i e p r a d z i a d o w s k i c h	n i e p r a d z i a d o w s k i c h	0.19742714166641234	tensor(0.3203)	-2	0.32030296325683594
l ż y w y	l ż y w y	0.19711413383483886	tensor(0.3201)	-2	0.32010790705680847
n i e s a n s a l w a d o r s k o ś c i	n i e s a n s a l w a d o r s k o ś c i	0.1970560908317566	tensor(0.3201)	-2	0.32007166743278503
o g ó ł o w o ś c i a m i	o g ó ł o w o ś c i a m i	0.19713871479034423	tensor(0.3201)	-2	0.32012325525283813
n i e p r e d y s p o n u j ą c y c h   s i ę	n i e p r e d y s p o n u j ą c y c h   s i ę	0.19739120006561278	tensor(0.3203)	-2	0.3202805817127228
g l i c e r y n y	g l i c e r y n y	0.19535897970199584	tensor(0.3190)	-2	0.3190048933029175
n i e t w o r k o w s k i c h	n i e t w o r k o w s k i c h	0.19744876623153687	tensor(0.3203)	-2	0.3203164339065552
n i e m i ę d z y o k i e n e j	n i e m i ę d z y o k i e n n e j	0.1754831314086914	tensor(0.3054)	-1	0.30537793040275574
e s e s m a ń s k i e j	e s e s m a ń s k i e j	0.19785386323928833	tensor(0.3206)	-2	0.3205680847167969
s t a w i g u d z k i m	s t a w i g u d z k i m	0.19755408763885499	tensor(0.3204)	-2	0.32038193941116333
n a s i a d a l i b y ś m y	n a s i a d a l i b y ś m y	0.19784901142120362	tensor(0.3206)	-2	0.3205650746822357
n i e d e l i r o w a n i a	n i e d e l i r o w a n i a	0.19755948781967164	tensor(0.3204)	-2	0.32038530707359314
n i e p r z y n a j m u j ą c y m i	n i e p r z y n a j m u j ą c y m i	0.19735175371170044	tensor(0.3203)	-2	0.3202560245990753
p o d k i e ł k o w y w a l i	p o d k i e ł k o w y w a l i	0.19736305475234986	tensor(0.3203)	-2	0.3202630579471588
w y k r a w u j ą c y	w y k r a w u j ą c y	0.19721919298171997	tensor(0.3202)	-2	0.320173442363739
n i e u s t a j ą c y m	n i e u s t a j ą c y m	0.19729108810424806	tensor(0.3202)	-2	0.3202182352542877
o b y c z a j n a	o b y c z a j n a	0.1979506254196167	tensor(0.3206)	-2	0.3206280767917633
n i e ż y t n i a n ą	n i e ż y t n i a n ą	0.1967913031578064	tensor(0.3199)	-2	0.31990620493888855
ś l u b u j ą c y m   s i ę	ś l u b u j ą c y m   s i ę	0.1979675054550171	tensor(0.3206)	-2	0.3206385374069214
r ó ż n o c z a s o w ą	r ó ż n o c z a s o w ą	0.1967705726623535	tensor(0.3199)	-2	0.3198932409286499
n i e j e d n a k o ś c i	n i e j e d n a k o ś c i	0.197797429561615	tensor(0.3205)	-2	0.3205330967903137
o b k u w a j ą c   s i ę	o b k u w a j ą c   s i ę	0.19619299173355104	tensor(0.3195)	-2	0.3195309638977051
n i e t o c z k o w y m	n i e t o c z k o w y m	0.1979059100151062	tensor(0.3206)	-2	0.32060036063194275
p o d h a j c o w y w a ł y   s i ę	p o d h a j c o w y w a ł y   s i ę	0.1970125675201416	tensor(0.3200)	-2	0.32004451751708984
w y ż y m a r k a m i	w y ż y m a r k a m i	0.19659945964813233	tensor(0.3198)	-2	0.31978610157966614
w i e l o s z c z e t ó w	w i e l o s z c z e t ó w	0.16300952434539795	tensor(0.2957)	-2	0.2956905961036682
b a w e ł n i a s t y m	b a w e ł n i a s t y m	0.19792741537094116	tensor(0.3206)	-2	0.32061371207237244
n i e s y d e r y c z n y c h	n i e s y d e r y c z n y c h	0.19748672246932983	tensor(0.3203)	-2	0.32034003734588623
n i e c z e s a n y m	n i e c z e s a n y m	0.19798904657363892	tensor(0.3207)	-2	0.3206518888473511
n i e p o d n i e p r z a ń s k o ś c i	n i e p o d n i e p r z a ń s k o ś c i	0.19724608659744264	tensor(0.3202)	-2	0.3201901912689209
p u l s ó w	p u l s ó w	0.196838903427124	tensor(0.3199)	-2	0.31993597745895386
n i e s a n i a m i   s i ę	n i e s s a n i a m i   s i ę	0.1552234411239624	tensor(0.2892)	-1	0.28916415572166443
n i e p r z e j u s t o w a n y c h	n i e p r z e j u s t o w a n y c h	0.19764513969421388	tensor(0.3204)	-2	0.32043853402137756
z a g w o ź d z i ł o b y m	z a g w o ź d z i ł o b y m	0.1958067774772644	tensor(0.3193)	-2	0.31928780674934387
n i e w a l e n t n o ś c i	n i e w a l e n t n o ś c i	0.197590970993042	tensor(0.3204)	-2	0.32040485739707947
r o z g o n i ł o b y ś   s i ę	r o z g o n i ł o b y ś   s i ę	0.19768134355545045	tensor(0.3205)	-2	0.3204610049724579
k a b l u j ą c y m	k a b l u j ą c y m	0.19783260822296142	tensor(0.3206)	-2	0.3205549120903015
s u p e r n o w a m i	s u p e r n o w y m i	0.19586819410324097	tensor(0.3193)	-1	0.3193265497684479
t a r c z o w a t a	t a r c z o w a t a	0.19640074968338012	tensor(0.3197)	-2	0.3196614682674408
p r z y p o r ę c z y c i e	p r z y p o r ę c z y c i e	0.1908951997756958	tensor(0.3161)	-2	0.31612831354141235
n i e m ą c z n i a k o w a t ą	n i e m ą c z n i a k o w a t ą	0.1970383644104004	tensor(0.3201)	-2	0.3200606107711792
n i e o d c z y s z c z a n i e	n i e o d c z y s z c z a n i e	0.19679182767868042	tensor(0.3199)	-2	0.3199065327644348
n i e r o z ł a d u n k o w e j	n i e r o z ł a d u n k o w e j	0.19797669649124144	tensor(0.3206)	-2	0.32064422965049744
t y r l i k a j ą c y	t y r l i k a j ą c y	0.19753525257110596	tensor(0.3204)	-2	0.3203701972961426
z a d r a p l i b y	z a d r a p n ę l i b y	0.19729586839675903	tensor(0.3202)	0	0.3202212154865265
p r z e p o ł a w i a ł y	p r z e p o ł a w i a ł y	0.1960376024246216	tensor(0.3194)	-2	0.3194332420825958
n i e p o z a s ł o w n a	n i e p o z a s ł o w n a	0.19693902730941773	tensor(0.3200)	-2	0.319998562335968
p r e z y d e n c y j n y c h	p r e z y d e n c y j n y c h	0.19768424034118653	tensor(0.3205)	-2	0.32046279311180115
u s k o r u p i e n i a c h	u s k o r u p i e n i a c h	0.19733699560165405	tensor(0.3202)	-2	0.3202468454837799
p o d g r y z a j ą c y   s i ę	p o d g r y z a j ą c y   s i ę	0.197008216381073	tensor(0.3200)	-2	0.3200417757034302
o d m i n e r a l i z o w a n i u   s i ę	o d m i n e r a l i z o w a n i u   s i ę	0.19619622230529785	tensor(0.3195)	-2	0.31953302025794983
n u w o r y s z k ą	n u w o r y s z k ą	0.19726136922836304	tensor(0.3202)	-2	0.3201996982097626
w i e r c e n i u   s i ę	w i e r c e n i u   s i ę	0.19812740087509156	tensor(0.3207)	-2	0.3207375407218933
d e o n t y c z n i	d e o n t y c z n i	0.1969162106513977	tensor(0.3200)	-2	0.3199843168258667
n a s z y k o w a ł y ś m y	n a s z y k o w a ł y ś m y	0.1983597993850708	tensor(0.3209)	-2	0.3208812475204468
n i e k o m u n a l n o ś c i a c h	n i e k o m u n a l n o ś c i a c h	0.19829604625701905	tensor(0.3208)	-2	0.32084184885025024
n i e e d o m s k a	n i e e d o m s k a	0.19694582223892212	tensor(0.3200)	-2	0.32000282406806946
n i e k l o n a l n o ś c i	n i e k l o n a l n o ś c i	0.19814079999923706	tensor(0.3207)	-2	0.3207458555698395
p o w i e d a n y c h	p o w i e d a n y c h	0.1965649366378784	tensor(0.3198)	-2	0.31976446509361267
n i e s k a r m i a j ą c y c h   s i ę	n i e s k a r m i a j ą c y c h   s i ę	0.1981381893157959	tensor(0.3207)	-2	0.32074421644210815
u s u s z o n y m i	u s u s z o n y m i	0.19572654962539673	tensor(0.3192)	-2	0.3192371726036072
o s y p y w a n i e	o s y p y w a n i e	0.19520570039749147	tensor(0.3189)	-2	0.31890782713890076
o b e ł g i w a n a	o b e ł g i w a n a	0.19471861124038697	tensor(0.3186)	-2	0.31859853863716125
g a r b n i k o m i e r z y	g a r b n i k o m i e r z e	0.18859775066375734	tensor(0.3146)	-1	0.3146072328090668
n i e b e z m o t o r o w y	n i e b e z m o t o r o w y	0.1975938320159912	tensor(0.3204)	-2	0.32040664553642273
n i e e t i o p s k i m	n i e e t i o p s k i m	0.1966814398765564	tensor(0.3198)	-2	0.31983745098114014
i b e r y s t y k a m i	i b e r y s t y k a m i	0.19712228775024415	tensor(0.3201)	-2	0.3201129734516144
n i e r o z t ę c z o w y w a n e m u	n i e r o z t ę c z o w y w a n e m u	0.19607566595077514	tensor(0.3195)	-2	0.31945720314979553
n u r z a n y m	n u r z a n y m	0.19758305549621583	tensor(0.3204)	-2	0.3203999400138855
n i e o p l w a ń   s i ę	n i e o p l w a ń   s i ę	0.19650397300720215	tensor(0.3197)	-2	0.31972622871398926
o b ł ą k o w a t e	o b ł ą k o w a t e	0.19732033014297484	tensor(0.3202)	-2	0.3202364444732666
n i e p r z e d y k t o w a n e j	n i e p r z e d y k t o w a n e j	0.19795442819595338	tensor(0.3206)	-2	0.32063043117523193
z a g l ą d a n i e	z a g l ą d a n i e	0.19379554986953734	tensor(0.3180)	-2	0.3180091083049774
n i e s a m o b i e ż n y m	n i e s a m o b i e ż n y m	0.19792698621749877	tensor(0.3206)	-2	0.32061341404914856
p o s a ż y ł y   s i ę	p o s a ż y ł y   s i ę	0.19426008462905883	tensor(0.3183)	-2	0.3183062970638275
z m o t o r y z o w a ł y b y ś m y   s i ę	z m o t o r y z o w a ł y b y ś m y   s i ę	0.1971859812736511	tensor(0.3202)	-2	0.32015272974967957
b ę d z i e c i e   u s z k a d z a ł y	b ę d z i e c i e   u s z k a d z a ł y	0.1972241997718811	tensor(0.3202)	-2	0.3201765716075897
u p a m i ę t a c i e	u p a m i ę t a c i e	0.19551317691802977	tensor(0.3191)	-2	0.3191024363040924
t ł u m i ą c e m u   s i ę	t ł u m i ą c e m u   s i ę	0.12756022214889526	tensor(0.4365)	-2	0.4364621639251709
w u l p i ń s k o ś c i	w u l p i ń s k o ś c i	0.19715358018875123	tensor(0.3201)	-2	0.3201325237751007
o d p o m p o w a ł y b y ś m y	o d p o m p o w a ł y b y ś m y	0.19672645330429078	tensor(0.3199)	-2	0.3198656141757965
z a w e k o w a l i b y	z a w e k o w a l i b y	0.1966399908065796	tensor(0.3198)	-2	0.31981146335601807
b ę d z i e s z   p o ł u d n i o w a ł o	b ę d z i e s z   p o ł u d n i o w a ł o	0.19704259634017945	tensor(0.3201)	-2	0.3200632333755493
n i e k o n s o r c y j n o ś c i	n i e k o n s o r c y j n o ś c i	0.1973519206047058	tensor(0.3203)	-2	0.3202561140060425
s k o s z a r o w a l i ś c i e   s i ę	s k o s z a r o w a l i ś c i e   s i ę	0.19726768732070923	tensor(0.3202)	-2	0.32020366191864014
u n i e r u c h o m i ł y ś m y	u n i e r u c h o m i ł y ś m y	0.19700798988342286	tensor(0.3200)	-2	0.32004162669181824
o r z e s k i e	o r z e s k i e	0.19748542308807374	tensor(0.3203)	-2	0.32033923268318176
m u s z e l k o w a t e j	m u s z e l k o w a t e j	0.1974406361579895	tensor(0.3203)	-2	0.32031136751174927
p o c h l e b i a j	p o c h l e b i a j	0.19635461568832396	tensor(0.3196)	-2	0.31963253021240234
p i e p r z n i e j s z e g o	p i e p r z n i e j s z e g o	0.194769287109375	tensor(0.3186)	-2	0.31863078474998474
w y s z c z a ł o b y m   s i ę	w y s z c z a ł o b y m   s i ę	0.19675638675689697	tensor(0.3199)	-2	0.31988435983657837
o k r z ę t n y	o k r z ę t n y	0.19683350324630738	tensor(0.3199)	-2	0.31993260979652405
o l e o d r u k o w e	o l e o d r u k o w e	0.19731062650680542	tensor(0.3202)	-2	0.3202304244041443
p r z e l e w a n e	p r z e l e w a n e	0.1968653082847595	tensor(0.3200)	-2	0.31995248794555664
w y b r z e ż a m i	w y b r z e ż a m i	0.19520952701568603	tensor(0.3189)	-2	0.31891027092933655
k a s e t k o w o ś ć	k a s e t k o w o ś ć	0.19588288068771362	tensor(0.3193)	-2	0.31933578848838806
n a p o w t a r z a j c i e   s i ę	n a p o w t a r z a j c i e   s i ę	0.1972022294998169	tensor(0.3202)	-2	0.3201628625392914
b ę d z i e m y   p o ś m i e w a ł y   s i ę	b ę d z i e m y   p o ś m i e w a ł y   s i ę	0.19806475639343263	tensor(0.3207)	-2	0.3206987977027893
o p r z y t o m n i a j ą c y   s i ę	o p r z y t o m n i a j ą c y   s i ę	0.19708799123764037	tensor(0.3201)	-2	0.32009157538414
n i e p r z e s k a l o w a n y c h	n i e p r z e s k a l o w a n y c h	0.19766504764556886	tensor(0.3205)	-2	0.32045090198516846
n i e z u c h u j ą c y m	n i e z u c h u j ą c y m	0.19808272123336793	tensor(0.3207)	-2	0.32070988416671753
n i e ż e l e z i s t e	n i e ż e l e z i s t e	0.1972662925720215	tensor(0.3202)	-2	0.3202027678489685
n i e s t e b n u j ą c y   s i ę	n i e s t e b n u j ą c y   s i ę	0.19686895608901978	tensor(0.3200)	-2	0.3199547529220581
i n t e r f a c e	i n t e r f a c e	0.19586902856826782	tensor(0.3193)	-2	0.31932705640792847
n i e z a k r z ą t a n e	n i e z a k r z ą t a n e	0.19774134159088136	tensor(0.3205)	-2	0.3204982876777649
p o d r a t o w a ł o ś	p o d r a t o w a ł o ś	0.1976655125617981	tensor(0.3205)	-2	0.32045117020606995
t w o r z y w o w o ś ć	t w o r z y w o w o ś ć	0.1965002655982971	tensor(0.3197)	-2	0.319723904132843
p r u s z k o w s k i e	p r u s z k o w s k i e	0.19666115045547486	tensor(0.3198)	-2	0.3198247253894806
s t ł o c z o n e	s t ł o c z o n e	0.197265362739563	tensor(0.3202)	-2	0.32020220160484314
n a p o d r ó ż o w a ł y b y ś c i e   s i ę	n a p o d r ó ż o w a ł y b y ś c i e   s i ę	0.19700946807861328	tensor(0.3200)	-2	0.32004258036613464
m o r d e r o w o ś c i	m o r d e r o w o ś c i	0.19762948751449586	tensor(0.3204)	-2	0.3204287886619568
k u d l o n e g o	k u d l o n e g o	0.19690237045288086	tensor(0.3200)	-2	0.31997567415237427
n i e b r ą z o w o ż ó ł t ą	n i e b r ą z o w o ż ó ł t ą	0.19385359287261963	tensor(0.3180)	-2	0.31804630160331726
n i e n a t u p t a n i a   s i ę	n i e n a t u p t a n i a   s i ę	0.19743645191192627	tensor(0.3203)	-2	0.32030877470970154
s ł y c h a ł o b y m   s i ę	s ł y c h a ł o b y m   s i ę	0.196974515914917	tensor(0.3200)	-2	0.32002073526382446
z a m i a u k n ę l i ś c i e	z a m i a u k n ę l i ś c i e	0.18951507806777954	tensor(0.3152)	-2	0.31521791219711304
n i e z a g n a j a j ą c y m i	n i e z a g n a j a j ą c y m i	0.19730682373046876	tensor(0.3202)	-2	0.32022804021835327
p r z y p e d a ł o w y w a ł b y	p r z y p e d a ł o w y w a ł b y	0.19297293424606324	tensor(0.3175)	-2	0.31748008728027344
g a s t r o l a t r i a	g a s t r o l a t r i a	0.19633278846740723	tensor(0.3196)	-2	0.319618821144104
n i e r o z s z e p t y w a n i a	n i e r o z s z e p t y w a n i a	0.19776740074157714	tensor(0.3205)	-2	0.320514440536499
c z t e r o s u w o w o ś c i a m i	c z t e r o s u w o w o ś c i a m i	0.19568902254104614	tensor(0.3192)	-2	0.31921350955963135
ż y w i e c k i	ż y w i e c k i	0.19754571914672853	tensor(0.3204)	-2	0.3203767240047455
b o b r z e	b o b r z e	0.19766473770141602	tensor(0.3205)	-2	0.32045069336891174
d e c e n t r u j ą c e	n i e d e c e n t r u j ą c e	0.1970918893814087	tensor(0.3201)	1	0.3200940191745758
z a p i ł b y ś	z a p i ł b y ś	0.19752178192138672	tensor(0.3204)	-2	0.32036182284355164
w p i j a n i u   s i ę	w p i j a n i u   s i ę	0.19766080379486084	tensor(0.3204)	-2	0.32044824957847595
p r z y z a g r o d o w y c h	p r z y z a g r o d o w y c h	0.19612473249435425	tensor(0.3195)	-2	0.3194880783557892
h o ł d o w n i c z k a	h o ł d o w n i c z k a	0.19623231887817383	tensor(0.3196)	-2	0.31955569982528687
w a l e n r o d y c z n o ś c i	w a l e n r o d y c z n o ś c i	0.1971116542816162	tensor(0.3201)	-2	0.3201063573360443
m a s z e r o w a ł y b y ś c i e	m a s z e r o w a ł y b y ś c i e	0.1975674271583557	tensor(0.3204)	-2	0.3203902542591095
n i e w y l ę g n i ę c i	n i e w y l ę g n i ę c i	0.1966272234916687	tensor(0.3198)	-2	0.31980347633361816
w y e k s c e r p o w a n e j	w y e k s c e r p o w a n e j	0.19682976007461547	tensor(0.3199)	-2	0.3199302554130554
w l a t y w a ł e m	w l a t y w a ł e m	0.19718934297561647	tensor(0.3202)	-2	0.3201548159122467
r o z b r z ę c z a l i b y   s i ę	r o z b r z ę c z a l i b y   s i ę	0.19780688285827636	tensor(0.3205)	-2	0.3205389380455017
n i e m a r y j n e m u	n i e m a r y j n e m u	0.19661766290664673	tensor(0.3198)	-2	0.3197975158691406
n i e z a s m ę t n i o n e g o	n i e z a s m ę t n i o n e g o	0.19764128923416138	tensor(0.3204)	-2	0.32043614983558655
n i e p s o t l i w o ś c i	n i e p s o t l i w o ś c i	0.1973908066749573	tensor(0.3203)	-2	0.3202803432941437
b ę d ę   f a j n o w a ł a   s i ę	b ę d ę   f a j n o w a ł a   s i ę	0.19678627252578734	tensor(0.3199)	-2	0.31990304589271545
n i e z a ś l e p i o n y c h	n i e z a ś l e p i o n y c h	0.19784119129180908	tensor(0.3206)	-2	0.3205602467060089
a r c y k a p ł a ń s k i m	a r c y k a p ł a ń s k i m	0.19736701250076294	tensor(0.3203)	-2	0.320265531539917
i n s t r u j ą c y   s i ę	i n s t r u u j ą c y   s i ę	0.19619475603103637	tensor(0.3195)	-1	0.3195320963859558
g r o m a d n i k a m i	g r o m a d n i k a m i	0.19695022106170654	tensor(0.3200)	-2	0.3200055658817291
w c z a s o w o ś c i	w c z a s o w o ś c i	0.19707791805267333	tensor(0.3201)	-2	0.3200852870941162
n i e o d w z o r c o w y w a n y c h	n i e o d w z o r c o w y w a n y c h	0.19704428911209107	tensor(0.3201)	-2	0.3200643062591553
k o r d e l a s ó w	k o r d e l a s ó w	0.188517427444458	tensor(0.3146)	-2	0.31455352902412415
s o n e t y z o w a ł o m   s i ę	s o n e t y z o w a ł o m   s i ę	0.19758427143096924	tensor(0.3204)	-2	0.3204007148742676
z a u w a ż a n i e   s i ę	z a u w a ż a n i e   s i ę	0.19719455242156983	tensor(0.3202)	-2	0.32015806436538696
p r z e l ś n i e w a ł y ś c i e   s i ę	p r z e l ś n i e w a ł y ś c i e   s i ę	0.19585055112838745	tensor(0.3193)	-2	0.3193154036998749
