prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.1945952892303467	tensor(0.3185)	-2	0.31852006912231445
p o l e g ł ą	p o l e g ł ą	0.19635438919067383	tensor(0.3196)	-2	0.3196323812007904
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.1960994005203247	tensor(0.3195)	-2	0.3194721043109894
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.18862560987472535	tensor(0.3146)	-2	0.3146258294582367
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.19669896364212036	tensor(0.3198)	-2	0.3198484182357788
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.19448590278625488	tensor(0.3185)	-2	0.31845036149024963
u p i n a j ą c e m u   s i ę	u p i n a j ą c e m u   s i ę	0.19670431613922118	tensor(0.3199)	-2	0.31985175609588623
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.1960139036178589	tensor(0.3194)	0	0.3194183111190796
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.19037482738494874	tensor(0.3158)	-2	0.315786212682724
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.1953374147415161	tensor(0.3190)	-2	0.3189912438392639
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.1947449564933777	tensor(0.3186)	-2	0.3186153173446655
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.19553821086883544	tensor(0.3191)	-2	0.3191182613372803
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.1968909978866577	tensor(0.3200)	-2	0.3199685513973236
n i e w a n d e j s k i	n i e w a n d e j s k i	0.1957850456237793	tensor(0.3193)	-2	0.31927409768104553
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.19675991535186768	tensor(0.3199)	-2	0.31988656520843506
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.19580165147781373	tensor(0.3193)	-2	0.3192845582962036
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.19680436849594116	tensor(0.3199)	-2	0.3199143707752228
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.19531980752944947	tensor(0.3190)	-2	0.3189800977706909
n i e p r z e ś w i d r o w a ń	n i e p r z e ś w i d r o w a ń	0.19765491485595704	tensor(0.3204)	-2	0.32044461369514465
n o w o m i e j s k i e	n o w o m i e j s k i e	0.19745460748672486	tensor(0.3203)	-2	0.3203200697898865
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.1965753436088562	tensor(0.3198)	-2	0.3197709619998932
n i e w g a n i a j ą c y	n i e w g a n i a j ą c y	0.19773787260055542	tensor(0.3205)	-2	0.3204961121082306
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19654971361160278	tensor(0.3198)	-2	0.3197548985481262
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.19721678495407105	tensor(0.3202)	-2	0.32017192244529724
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.19162572622299195	tensor(0.3166)	-2	0.31660616397857666
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.19661169052124022	tensor(0.3198)	-2	0.3197937607765198
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.19652763605117798	tensor(0.3197)	-2	0.31974107027053833
z a k r z o w s k i e	z a k r z o w s k i e	0.1964641332626343	tensor(0.3197)	-2	0.31970125436782837
w e g n a n e	w e g n a n e	0.19734994173049927	tensor(0.3203)	-2	0.3202548921108246
ś l i p i e n i e	ś l i p i e n i e	0.17449648380279542	tensor(0.3046)	-2	0.3046448230743408
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.19665815830230712	tensor(0.3198)	-2	0.31982287764549255
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.1969386339187622	tensor(0.3200)	-2	0.3199983239173889
m i ę d z y p l o n o w a	m i ę d z y p l o n o w a	0.19665379524230958	tensor(0.3198)	-2	0.3198201358318329
n i e d o b c z y c k i	n i e d o b c z y c k i	0.19678741693496704	tensor(0.3199)	-2	0.31990376114845276
n i e p o d s i w i a n e g o	n i e p o d s i w i a n e g o	0.19730111360549926	tensor(0.3202)	-2	0.32022449374198914
r o z e m d l o n y c h	r o z e m d l o n y c h	0.19728375673294068	tensor(0.3202)	-2	0.3202136754989624
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.19029037952423095	tensor(0.3157)	-2	0.3157305419445038
n i e l i m s k ą	n i e l i m s k ą	0.1970604658126831	tensor(0.3201)	-2	0.3200744092464447
b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	b ę d z i e m y   p r z y s t o s o w y w a ł y   s i ę	0.1973847985267639	tensor(0.3203)	-2	0.3202765882015228
t r a n s w e r t o r	t r a n s w e r t o r	0.19131630659103394	tensor(0.3164)	-2	0.3164041042327881
w y ż ł o b i a ł y   s i ę	w y ż ł o b i a ł y   s i ę	0.19668548107147216	tensor(0.3198)	-2	0.3198399841785431
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.19667726755142212	tensor(0.3198)	-2	0.31983482837677
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.19401851892471314	tensor(0.3182)	-2	0.31815189123153687
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.19656009674072267	tensor(0.3198)	-2	0.3197614252567291
m a d z i a r y z u j ą c y c h   s i ę	m a d z i a r y z u j ą c y c h   s i ę	0.19696670770645142	tensor(0.3200)	-2	0.3200158476829529
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.19640300273895264	tensor(0.3197)	-2	0.3196628987789154
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.19439105987548827	tensor(0.3184)	-2	0.318389892578125
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.19697197675704955	tensor(0.3200)	-2	0.3200191557407379
b o g o b u r c z e j	b o g o b u r c z e j	0.19632548093795776	tensor(0.3196)	-2	0.3196142315864563
n i e k u l k o w a n i e	n i e k u l k o w a n i e	0.1958805203437805	tensor(0.3193)	-2	0.3193342983722687
w k o p n i ę t y c h	w k o p n i ę t y c h	0.1957318067550659	tensor(0.3192)	-2	0.3192405104637146
n i e u a r g u m e n t o w u j ą c y c h	n i e u a r g u m e n t o w u j ą c y c h	0.19768375158309937	tensor(0.3205)	-2	0.32046249508857727
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.196274995803833	tensor(0.3196)	-2	0.3195825219154358
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.1958348870277405	tensor(0.3193)	-2	0.31930553913116455
r o z b u c h a ł y	r o z b u c h a ł y	0.19651577472686768	tensor(0.3197)	-2	0.3197336196899414
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.19718846082687377	tensor(0.3202)	-2	0.3201542794704437
w e g n a ń	w e g n a ń	0.19368547201156616	tensor(0.3179)	-2	0.31793853640556335
n i e u s m u k l a j ą c y c h	n i e u s m u k l a j ą c y c h	0.19699687957763673	tensor(0.3200)	-2	0.3200347125530243
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.19662715196609498	tensor(0.3198)	-2	0.3198034465312958
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19627892971038818	tensor(0.3196)	-2	0.31958499550819397
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.19653310775756835	tensor(0.3197)	-2	0.3197445273399353
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.192802095413208	tensor(0.3174)	-2	0.3173697888851166
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.1963259220123291	tensor(0.3196)	-2	0.3196145296096802
w c z ł a p a n i a	w c z ł a p a n i a	0.19736515283584594	tensor(0.3203)	-2	0.32026436924934387
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.195474374294281	tensor(0.3191)	-2	0.31907790899276733
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.19678407907485962	tensor(0.3199)	-2	0.319901704788208
c z a t u j ą c y	c z a t u j ą c y	0.19656845331192016	tensor(0.3198)	-2	0.31976667046546936
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.18803354501724243	tensor(0.3142)	-2	0.31422942876815796
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.1941474437713623	tensor(0.3182)	-2	0.31823432445526123
t r z e w i c z k o w a t y m	t r z e w i c z k o w a t y m	0.19685544967651367	tensor(0.3199)	-2	0.3199463188648224
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.19701775312423705	tensor(0.3200)	-2	0.3200477361679077
a d w e r b i u m	a d w e r b i o m	0.1921990394592285	tensor(0.3170)	-1	0.31697922945022583
k o p c u j ą c y m	k o p c u j ą c y m	0.1969020962715149	tensor(0.3200)	-2	0.31997549533843994
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19532959461212157	tensor(0.3190)	-2	0.31898629665374756
s z e r e g ó w k ę	s z e r e g ó w k ę	0.1845801830291748	tensor(0.3119)	-2	0.31187981367111206
o b c i ą g ł y	o b c i ą g ł y	0.19572455883026124	tensor(0.3192)	-2	0.3192359507083893
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.19667961597442626	tensor(0.3198)	-2	0.3198363184928894
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.1960162878036499	tensor(0.3194)	-2	0.31941983103752136
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.1950473427772522	tensor(0.3188)	-2	0.3188073933124542
p s y c h o s e n s o r y c z n y m	p s y c h o s e n s o r y c z n y m	0.19669296741485595	tensor(0.3198)	-2	0.31984466314315796
n i e w y m a r s z c z a j ą c e	n i e w y m a r s z c z a j ą c e	0.19357432126998902	tensor(0.3179)	-2	0.3178671896457672
t o n i k a	t o n i k a	0.19546096324920653	tensor(0.3191)	-2	0.31906941533088684
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.19699212312698364	tensor(0.3200)	-2	0.3200317323207855
w y k o n t e r f e k t o w a ć   s i ę	w y k o n t e r f e k t o w a ć   s i ę	0.19516217708587646	tensor(0.3189)	-2	0.31888023018836975
f a c j e n d o w a n e j	f a c j e n d o w a n e j	0.19689959287643433	tensor(0.3200)	-2	0.3199739158153534
n i e p o d s i w i a n i a m i	n i e p o d s i w i a n i a m i	0.19715418815612792	tensor(0.3201)	-2	0.32013291120529175
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.1938115358352661	tensor(0.3180)	-2	0.3180193305015564
m u s z k a t y	m u s z k a t y	0.1963155150413513	tensor(0.3196)	-2	0.3196079730987549
n i e t a c h a j ą c y c h	n i e t a c h a j ą c y c h	0.1966354727745056	tensor(0.3198)	-2	0.3198086619377136
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.19549280405044556	tensor(0.3191)	-2	0.3190895617008209
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.19284318685531615	tensor(0.3174)	-2	0.317396342754364
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19688996076583862	tensor(0.3200)	-2	0.3199678957462311
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.19688048362731933	tensor(0.3200)	-2	0.3199619948863983
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19582873582839966	tensor(0.3193)	-2	0.31930166482925415
p i j a n i u t e ń k o ś c i a c h	p i j a n i u t e ń k o ś c i a c h	0.19445497989654542	tensor(0.3184)	-2	0.31843066215515137
b ę d z i e c i e   p o r ó ż n i a ł y	b ę d z i e c i e   p o r ó ż n i a ł y	0.19364938735961915	tensor(0.3179)	-2	0.3179153800010681
o g l i n i o n o ś c i a c h	o g l i n i o n o ś c i a c h	0.19481279850006103	tensor(0.3187)	-2	0.3186584711074829
b ę d ę   u p r z y k r z a ł o	b ę d ę   u p r z y k r z a ł o	0.19581525325775145	tensor(0.3193)	-2	0.31929314136505127
p r z e w e n t y l o w y w a ł o b y ś   s i ę	p r z e w e n t y l o w y w a ł o b y ś   s i ę	0.1965049147605896	tensor(0.3197)	-2	0.319726824760437
n i e d y k t u j ą c e g o	n i e d y k t u j ą c e g o	0.19600284099578857	tensor(0.3194)	-2	0.31941136717796326
p o w i j a n e g o	p o w i j a n e g o	0.19689412117004396	tensor(0.3200)	-2	0.3199705183506012
n i e p r z e s t r a j a n e g o	n i e p r z e s t r a j a n e g o	0.19735690355300903	tensor(0.3203)	-2	0.3202592432498932
n i e a n t y f e m i n i s t y c z n o ś c i	n i e a n t y f e m i n i s t y c z n o ś c i	0.1959100365638733	tensor(0.3194)	-2	0.3193528950214386
n i e w y o b r o c z e n i o m	n i e w y o b r o c z e n i o m	0.19427192211151123	tensor(0.3183)	-2	0.3183138370513916
z a g a d a n k ę	z a g a d a n k ę	0.18503692150115966	tensor(0.3122)	-2	0.31219425797462463
p o p i e l a t y	p o p i e l a t y	0.19627087116241454	tensor(0.3196)	-2	0.31957992911338806
n i e w y p r o s t o w u j ą c e	n i e w y p r o s t o w u j ą c e	0.19435240030288697	tensor(0.3184)	-2	0.318365216255188
i n s t y g o w a ł y b y ś m y	i n s t y g o w a ł y b y ś m y	0.19664194583892822	tensor(0.3198)	-2	0.31981271505355835
n a d w o z o n e	n a d w o ż o n e	0.13011839389801025	tensor(0.4395)	-1	0.43951624631881714
p r z e ś w i e c a n a	p r z e ś w i e c a n a	0.19499069452285767	tensor(0.3188)	-2	0.31877145171165466
n i e m e t r o p o l i t a l n y	n i e m e t r o p o l i t a l n y	0.19640190601348878	tensor(0.3197)	-2	0.3196622133255005
n i e p a r a g w a j s k i	n i e p a r a g w a j s k i	0.19611116647720336	tensor(0.3195)	-2	0.3194795250892639
m u z y k u j ą c y m	m u z y k u j ą c y m	0.19672975540161133	tensor(0.3199)	-2	0.31986770033836365
u m u ś l i n o w a ł o ś	u m u ś l i n o w a ł o ś	0.19696319103240967	tensor(0.3200)	-2	0.3200136721134186
e s e i s t k i	e s e i s t k i	0.16083136796951295	tensor(0.2939)	-2	0.29390305280685425
r o z m a g a ł y b y   s i ę	r o z m a g a ł y b y   s i ę	0.1974922776222229	tensor(0.3203)	-2	0.3203434646129608
e n t o d e r m a l n o ś c i a m i	e n t o d e r m a l n o ś c i a m i	0.19617222547531127	tensor(0.3195)	-2	0.31951794028282166
n i e r o z s k u b y w a n i e m	n i e r o z s k u b y w a n i e m	0.19525046348571778	tensor(0.3189)	-2	0.31893619894981384
b ę d z i e c i e   w m i e s z c z a ł y	b ę d z i e c i e   w m i e s z c z a ł y	0.19516853094100953	tensor(0.3189)	-2	0.3188842535018921
n i e d o f e r m e n t o w y w a n y c h	n i e d o f e r m e n t o w y w a n y c h	0.19740163087844848	tensor(0.3203)	-2	0.3202871084213257
b ę d ę   n o s t r y f i k o w a ł o	b ę d ę   n o s t r y f i k o w a ł o	0.19638242721557617	tensor(0.3196)	-2	0.31964996457099915
n i e p r z y w i ę d ł e	n i e p r z y w i ę d ł e	0.19802498817443848	tensor(0.3207)	-2	0.3206741511821747
p r z e j r z y s t y c h	p r z e j r z y s t y c h	0.19483771324157714	tensor(0.3187)	-2	0.3186742961406708
n i e ł o b u z o w a t e m u	n i e ł o b u z o w a t e m u	0.19560916423797609	tensor(0.3192)	-2	0.31916308403015137
o k l i n o w y w a n e j	o k l i n o w y w a n e j	0.19578584432601928	tensor(0.3193)	-2	0.3192746043205261
p a r t y c y p u j ą c e	p a r t y c y p u j ą c e	0.18910696506500244	tensor(0.3149)	-2	0.3149467706680298
w y g ł u s z o n e	w y g ł u s z o n e	0.1951758861541748	tensor(0.3189)	-2	0.31888893246650696
s k u p i o n y c h	s k u p i o n y c h	0.19642436504364014	tensor(0.3197)	-2	0.31967630982398987
a s y n c h r o n i	a s y n c h r o n i i	0.1942969799041748	tensor(0.3183)	-1	0.3183298408985138
z b ł ą k a n e	z b ł ą k a n e	0.1978771686553955	tensor(0.3206)	-2	0.3205825388431549
p i e m o n c k i e	p i e m o n c k i e	0.1970030426979065	tensor(0.3200)	-2	0.3200385570526123
n i e o d i d e a l i z o w a n e j	n i e o d i d e a l i z o w a n e j	0.19761900901794432	tensor(0.3204)	-2	0.32042229175567627
s t r a g a n i a r s k ą	s t r a g a n i a r s k ą	0.1962666392326355	tensor(0.3196)	-2	0.31957724690437317
n i e p r z e g r a d z a j ą c y   s i ę	n i e p r z e g r a d z a j ą c y   s i ę	0.19143333435058593	tensor(0.3165)	-2	0.3164806067943573
c i o s a j ą c e m u	c i o s a j ą c e m u	0.1957627296447754	tensor(0.3193)	-2	0.31926003098487854
n i e k o n t e s t a c y j n y	n i e k o n t e s t a c y j n y	0.19776893854141236	tensor(0.3205)	-2	0.32051539421081543
n i e r o z s y p n o ś c i	n i e r o z s y p n o ś c i	0.19660130739212037	tensor(0.3198)	-2	0.31978726387023926
s c h ł o n i ę c i a   s i ę	s c h ł o n i ę c i a   s i ę	0.1958743691444397	tensor(0.3193)	-2	0.3193304240703583
d u d k o w a l i b y ś m y	d u d k o w a l i b y ś m y	0.19723408222198485	tensor(0.3202)	-2	0.3201827108860016
w y s t o s o w y w a n y	w y s t o s o w y w a n y	0.19584943056106568	tensor(0.3193)	-2	0.3193146884441376
n i e p o ł y s k o w e j	n i e p o ł y s k o w e j	0.19751741886138915	tensor(0.3204)	-2	0.32035914063453674
p r o k o c i m s k o ś c i	p r o k o c i m s k o ś c i	0.19734249114990235	tensor(0.3203)	-2	0.3202502429485321
w y i n a c z y l i ś c i e   s i ę	w y i n a c z y l i ś c i e   s i ę	0.19641824960708618	tensor(0.3197)	-2	0.31967246532440186
p r z e b a z o w a n i a	p r z e b a z o w a n i a	0.19620559215545655	tensor(0.3195)	-2	0.3195388913154602
n i e r o z g a ł ę z i e n i o w ą	n i e r o z g a ł ę z i e n i o w ą	0.19261752367019652	tensor(0.3173)	-2	0.31725046038627625
d e k o m p r e s o w a ł y b y ś c i e	d e k o m p r e s o w a ł y b y ś c i e	0.196814227104187	tensor(0.3199)	-2	0.31992053985595703
w y l ą d o w y w a ł y b y ś c i e	w y l ą d o w y w a ł y b y ś c i e	0.1934920072555542	tensor(0.3178)	-2	0.31781429052352905
w o k a l i s t y c z n y m	w o k a l i s t y c z n y m	0.1960764169692993	tensor(0.3195)	-2	0.31945765018463135
n i e p r z y l e w a j ą c y c h	n i e p r z y l e w a j ą c y c h	0.19554213285446168	tensor(0.3191)	-2	0.31912073493003845
p o k r e w n i a j ą c y c h   s i ę	p o k r e w n i a j ą c y c h   s i ę	0.19643950462341309	tensor(0.3197)	-2	0.31968578696250916
n i e r o z c z y n i e n i	n i e r o z c z y n i e n i	0.19043688774108886	tensor(0.3158)	-2	0.31582707166671753
n i e k u k u r u z i a n o ś c i a m i	n i e k u k u r u z i a n o ś c i a m i	0.19566583633422852	tensor(0.3192)	-2	0.319198876619339
n i e n e o f a s z y s t o w s k i	n i e n e o f a s z y s t o w s k i	0.19611918926239014	tensor(0.3195)	-2	0.3194845914840698
s i n i ą c a	s i n i ą c a	0.18324750661849976	tensor(0.3110)	-2	0.3109559118747711
d y k t a t o r s k o ś c i	d y k t a t o r s k o ś c i	0.19687316417694092	tensor(0.3200)	-2	0.3199574053287506
z a b ł a g a ł y ś m y	z a b ł a g a ł y ś m y	0.19742683172225953	tensor(0.3203)	-2	0.3203027844429016
k l e c i ł o   s i ę	k l e c i ł o   s i ę	0.19648631811141967	tensor(0.3197)	-2	0.3197151720523834
o d ś r o d k o w o ś c i	o d ś r o d k o w o ś c i	0.19684184789657594	tensor(0.3199)	-2	0.3199378252029419
n i e n a d s a d z o n ą	n i e n a d s a d z o n ą	0.19067661762237548	tensor(0.3160)	-2	0.3159847855567932
n i e w y s t r y c h n i ę t e	n i e w y s t r y c h n i ę t e	0.19562747478485107	tensor(0.3192)	-2	0.3191746473312378
z a h a f t o w y w a n y c h	z a h a f t o w y w a n y c h	0.1967955231666565	tensor(0.3199)	-2	0.31990885734558105
p r z e f a j n u j e c i e   s i ę	p r z e f a j n u j e c i e   s i ę	0.19581737518310546	tensor(0.3193)	-2	0.3192944824695587
n i e ś c i g n i ę c i o m	n i e ś c i g n i ę c i o m	0.1940721869468689	tensor(0.3182)	-2	0.3181862235069275
o d k o r k o w u j ą c y	o d k o r k o w u j ą c y	0.19661275148391724	tensor(0.3198)	-2	0.3197944164276123
w y r y k u j ą c e j	w y r y k u j ą c e j	0.19573328495025635	tensor(0.3192)	-2	0.319241464138031
w y s p e k u l o w u j ą c e   s i ę	w y s p e k u l o w u j ą c e   s i ę	0.1966097116470337	tensor(0.3198)	-2	0.3197925090789795
