prediction	target	average probability	entropy	dist
u k o s o w a n i o m	u k o s o w a n i o m	0.02605997771024704	0.017773760482668877	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03129461109638214	0.027674414217472076	-2
k r z y w i ą c a	k r z y w i ą c a	0.02886175736784935	0.02887723222374916	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03457447811961174	0.014785826206207275	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.03131975121796131	0.017232593148946762	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.028497391566634177	0.019960390403866768	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.02871736027300358	0.03690539672970772	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.02103842534124851	1.5944535732269287	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.05140629485249519	0.015268770046532154	-2
b a s u j ą c e	b a s u j ą c e	0.030687621608376504	0.01520269364118576	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03243093192577362	0.02223578840494156	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.026645620167255402	0.02030319534242153	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.038514038920402525	0.02220223657786846	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.03269113786518574	0.03797077387571335	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027266339957714082	0.018797293305397034	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.037657872587442395	0.014207650907337666	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.021770829707384108	1.3077362775802612	0
k o r o n o w a n i e	k o r o n o w a n i e	0.023312071710824965	0.040186557918787	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.03874366283416748	0.013660750351846218	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.02981390245258808	0.7897169589996338	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.02539527341723442	0.03848232701420784	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03810061141848564	0.016608262434601784	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028843380510807037	0.24151797592639923	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03458092883229256	0.015991730615496635	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03226711004972458	0.01483713649213314	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.03270289823412895	0.35433852672576904	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.036126966774463656	0.020985225215554237	-2
g a c o n y m	g a c o n y m	0.03481508046388626	0.013360460288822651	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.031940628215670584	0.01310083456337452	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03541018217802048	0.014484184794127941	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.03977854549884796	0.014471029862761497	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03382214829325676	0.01621440425515175	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.03209036067128181	0.01917634718120098	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.029675177484750747	0.031104084104299545	-2
z a r z ę p o l e n i a	z a r z ę p o l e n i a	0.026797343418002127	0.05745915323495865	-2
d r a ż n i ą c y m   s i ę	d r a ż n i ą c y m   s i ę	0.028681879118084907	0.019548939540982246	-2
r o z m a r n i ł y ś m y	r o z m a r n i ł y ś m y	0.02855147048830986	0.012980906292796135	-2
d e z e r t e r o w a ł a m	d e z e r t e r o w a ł a m	0.02877190075814724	0.04531857371330261	-2
n i e w y m y ś l i w a j ą c e	n i e w y m y ś l i w a j ą c e	0.02793966643512249	0.030054209753870964	-2
w z d r y g a ł y ś c i e	w z d r y g a ł y ś c i e	0.028036760166287422	0.014108306728303432	-2
n i e u p i e n i ę ż n i a n i a	n i e u p i e n i ę ż n i a n i a	0.028121789172291755	0.07020485401153564	-2
w y l i n i e l i	w y l i n i e l i	0.03161036781966686	0.33606642484664917	-2
n i e g r z m o c ą c y m   s i ę	n i e g r z m o c ą c y m   s i ę	0.031954558566212654	0.028569979593157768	-2
b ę d z i e c i e   r o g o w a c i a ł y	b ę d ą   r o g o w a c i a ł y	0.028298483788967134	1.079208493232727	4
o b l ę g n i ę t e	o b l ę g n i ę t e	0.033919939771294594	0.020359579473733902	-2
l i b e l e	l i b e l l e	0.04079221561551094	0.8026028275489807	-1
n i e w y s z u r g i w a n i a	n i e w y s z u r g i w a n i a	0.0272467989474535	0.05393199622631073	-2
n i e m y s z k o w s k o ś c i o m	n i e m y s z k o w s k o ś c i o m	0.0273614052683115	0.7072490453720093	-2
o z o r u j e	o z o r u j ą	0.0321593627333641	0.03595884144306183	-1
w y m a g a j ą c e	w y m a g a j ą c e	0.040110815316438675	0.018077168613672256	-2
n i e ż u p a ń s k o	n i e ż u p a ń s k o	0.030098183453083037	0.46917539834976196	-2
n i e z r a s t a j ą c e j   s i ę	n i e z r a s t a j ą c e j   s i ę	0.03411588631570339	0.01534892339259386	-2
n i e s z u f l o w a n i a   s i ę	n i e s z u f l o w a n i a   s i ę	0.03289746902883053	0.03042793460190296	-2
d o r s z o k s z t a ł t n o ś ć	d o r s z o k s z t a ł t n o ś c i	0.031036704033613204	0.01740579679608345	0
n i e m g n i e n i o w e g o	n i e m g n i e n i o w e g o	0.036706218123435976	0.03956518694758415	-2
n i e z a k l ę k ł y m i	n i e z a k l ę k ł y m i	0.033998150005936624	0.014758232049643993	-2
n i e m ł o d o p o l s k i c h	n i e m ł o d o p o l s k i c h	0.03264322690665722	0.015101222321391106	-2
n i e t r z y d z i e s t o ś ć	n i e t r z y d z i e s t o ś c i	0.03130349889397621	0.016790717840194702	0
u ż y c z e n i a   s i ę	u ż y c z e n i a   s i ę	0.028444454073905945	0.07218832522630692	-2
r o z k a p r y s i ł b y   s i ę	r o z k a p r y s i ł b y   s i ę	0.03306485041975975	0.024390654638409615	-2
n i e s z a r o c z a r n y m	n i e s z a r o c z a r n y m	0.03061058335006237	0.023541800677776337	-2
b ę d z i e   s z a p r o n o w a ł a	b ę d z i e   s z a p r o n o w a ł a	0.026711241528391837	0.3885686695575714	-2
n a m o c u j e m y   s i ę	n a m o c u j e m y   s i ę	0.03527818731963635	0.4065024256706238	-2
w y f i l o z o f o w a ł b y	w y f i l o z o f o w a ł b y	0.023979997634887694	0.03326085954904556	-2
p o m i j a n e m u	p o m i j a n e m u	0.02909594848752022	0.01780998706817627	-2
b l e d z i u t k i e m	b l e d z i u t k i m	0.023446092009544374	1.0836524963378906	-1
f a r o k a ń c z y k ó w	<UNK> a r o k a ń c z y k ó w	0.01543150320649147	1.4090371131896973	-1
b ę d z i e c i e   p r z e s y p y w a ł y	b ę d ą   p r z e s y p y w a ł y	0.025581835955381393	1.1582841873168945	4
p o ś c i e r a j ą c y   s i ę	p o ś c i e r a w s z y   s i ę	0.03283554464578629	1.3402681350708008	1
n i e d i a k o n i j n e	n i e d i a k o n i j n e	0.03803316131234169	0.013820086605846882	-2
p r z e m a g n e s o w a n y	p r z e m a g n e s o w a n y	0.029939913377165794	0.01593667082488537	-2
z a s z y b o w a ł a b y	z a s z y b o w a ł a b y	0.025390204787254334	0.027121173217892647	-2
n i e s a t y s f a k c j o n u j ą c y c h	n i e s a t y s f a k c j o n u j ą c y c h	0.036343515291810034	0.36932677030563354	-2
n i e p o d s ł u c h u j ą c e m u   s i ę	n i e p o d s ł u c h u j ą c e m u   s i ę	0.03690298907458782	0.014253471978008747	-2
o b w i e s z c z o n y m i	o b w i e s z c z o n y m i	0.02917361706495285	0.5500478148460388	-2
n i e f o s f o r a n o w o ś c i	n i e f o s f o r a n o w o ś c i	0.0323106124997139	0.01956108957529068	-2
n i e p r z e d r z e ź n i a j ą c ą   s i ę	n i e p r z e d r z e ź n i a j ą c ą   s i ę	0.04130663499236107	0.035336628556251526	-2
z r y s o w y w a n i o m   s i ę	z r y s o w y w a n i o m   s i ę	0.027845929935574533	0.019867368042469025	-2
p o d c h w y t u j ą c y	p o d c h w y t u j ą c y	0.026279892772436142	0.44537079334259033	-2
n i e w o j e w o d z ą c e g o	n i e w o j e w o d z ą c e g o	0.03831827342510223	0.435143381357193	-2
n i e w m i e s z c z o n e	n i e w m i e s z c z o n e	0.028250746056437494	0.10342352837324142	-2
ś w i e c u j ą c y m	ś w i e c u j ą c y m	0.028451722487807272	0.016115328297019005	-2
k a l k u j ą c e j   s i ę	k a l k u j ą c e j   s i ę	0.03147515468299389	0.014143028296530247	-2
n i e p r z e k ł u w a j ą c e j   s i ę	n i e p r z e k ł u w a j ą c e j   s i ę	0.030821574106812476	0.401018887758255	-2
n o - e l l o w s k i e	n o <UNK> e l l o w s k i e	0.014632973447442054	1.1895607709884644	-1
n i e b e z p o w o d n y c h	n i e b e z p o w o d n y c h	0.02674967870116234	0.01741873472929001	-2
s z a ł a ś n i c t w a	s z a ł a ś n i c t w a	0.03249095603823662	0.03382337465882301	-2
p r o t o t y p o w y c h	p r o t o t y p o w y c h	0.024462867900729178	0.02357489801943302	-2
n i e z a s z a r g u j ą c y m	n i e z a s z a r g u j ą c y m	0.02736195772886276	0.019666114822030067	-2
s k ł a d a ł a b y	s k ł a d a ł a b y	0.027502675354480744	0.023638064041733742	-2
o k o ł k o w a n y m	o k o ł k o w a n y m	0.027012260258197786	0.01877589523792267	-2
n i e a n t a n a n a r y w s k i	n i e a n t a n a n a r y w s k i e	0.020386910066008568	1.2697087526321411	-1
w y k u ł y b y ś m y   s i ę	w y k u ł y b y ś m y   s i ę	0.02981121838092804	0.020268231630325317	-2
n a d s t a w u j ą c y c h	n a d s t a w u j ą c y c h	0.025669782236218453	0.029792476445436478	-2
n i e o d p ł u j ą c e	n i e o d p ł y w a j ą c e	0.027622127532958986	0.47384506464004517	1
n i e n a u c z a n i u   s i ę	n i e n a u c z a n i u   s i ę	0.03566192090511322	0.013526607304811478	-2
h o b i s t y c z n e	h o b b i s t y c z n e	0.03395690433681011	0.6857436299324036	-1
s z p a g a t o w y	s z p a g a t o w e	0.03446444571018219	0.6911733150482178	-1
n a k o m b i n o w a n e	n a k o m b i n o w a n e	0.03253620937466621	0.014673566445708275	-2
n i e h e m i p e l a g i c z n o ś c i	n i e h e m i p e l a g i c z n o ś c i	0.028784540295600892	0.31252390146255493	-2
n i e n o c h a t y c h	n i e n o c h a t y c h	0.026585057005286218	0.018120931461453438	-2
g r z e d ł b y ś   s i ę	g r z e b ł b y ś   s i ę	0.029748145118355752	0.9758670330047607	-1
n i e p r z y t ł a m s z a j ą c a	n i e p r z y t ł a m s z a j ą c a	0.02892923392355442	0.015306617133319378	-2
n i e z a n i e c z y s z c z a ń	n i e z a n i e c z y s z c z a ń	0.027112957462668417	0.019390268251299858	-2
ł a k n e	ł a k n e	0.04736594893038273	0.5760776400566101	-2
g r a n i c z e n i a	g r a n i c z e n i a	0.02546091005206108	0.019665705040097237	-2
n i e w y s k a m l e n y c h	n i e w y s k a m l a n y c h	0.02790435366332531	0.4984908699989319	-1
o d r e a g o w y w a n y m	o d r e a g o w y w a n y m	0.026157881319522857	0.01842580735683441	-2
u a n i e l i ł y b y	u a n i e l i ł y b y	0.028225837275385857	0.02452157624065876	-2
p o w y n a j m o w a ł a ś   s i ę	p o w y n a j m o w a ł a ś   s i ę	0.03162103816866875	0.01957586780190468	-2
b ę d z i e m y   w y i s k r z a ł y	b ę d z i e m y   w y i s k r z a ł y	0.034363821148872375	0.016755156219005585	-2
n a s z y k o w y w a ł o b y   s i ę	n a s z y k o w y w a ł o b y   s i ę	0.029968246445059778	0.018763968721032143	-2
n i e b e z k o s m k o w a t y c h	n i e b e z k o s m k o w a t y c h	0.02837206907570362	0.01410301961004734	-2
b ę d z i e   a k s a m i c i ł a   s i ę	b ę d z i e   a k s a m i c i ł a   s i ę	0.04236783385276795	0.9545978307723999	-2
b ę d z i e   w a ł a s z y ł y   s i ę	b ę d ą   w a ł a s z y ł y   s i ę	0.043469744920730594	0.8153510093688965	1
r e g a ł o w e g o	r e g a ł o w e g o	0.028019893541932107	0.05687344819307327	-2
n i e o b w o ź n y c h	n i e o b w o ź n y c h	0.025757865235209464	0.03062819130718708	-2
z h u l t a j a ł a b y ś   s i ę	z h u l t a j a ł a b y ś   s i ę	0.034636690840125085	0.017208116129040718	-2
n i e z a m o c o w u j ą c y c h   s i ę	n i e z a m o c o w u j ą c y c h   s i ę	0.04718300178647041	0.0116726104170084	-2
o s t r u g i w a ł y ś m y	o s t r u g i w a ł y ś m y	0.02698189429938793	0.014914979226887226	-2
b ę d ę   p r z y g a d y w a ć	b ę d ę   p r z y g a d y w a ł	0.02181385047733784	0.8592985272407532	-1
d z i e l o n e	d z i e l o n e	0.041768846660852434	0.013593739829957485	-2
p o m i e r z c h ł y	p o m i e r z c h ł e	0.03673292100429535	0.5971153378486633	-1
u t y k a j ą c e	u t y k a j ą c e	0.03134803511202335	0.014454878866672516	-2
r o z e s n u ł y	r o z e s n u ł y	0.03270418271422386	0.017239855602383614	-2
n i e w a h n i ę t e g o	n i e w a h n i ę t e g o	0.03499988950788975	0.02069132775068283	-2
n i e p o f r a g m e n t o w a n y m	n i e p o f r a g m e n t o w a n y m	0.02966017685830593	0.015516075305640697	-2
s p ó j n i k i	s p ó j n i k i	0.03580412976443768	0.04704736918210983	-2
d ł u g o w ł o s y c h	d ł u g o w ł o s y c h	0.031221682205796242	0.02317609079182148	-2
s z a r p n i ę t y m i	s z a r p n i ę t y m i	0.029077005013823508	0.017373008653521538	-2
b ę d z i e s z   p r z y c u p i a ł e   s i ę	b ę d z i e s z   p r z y c u p i a ł   s i ę	0.04158812761306763	0.9936864376068115	-1
n i k l o w i	n i k l o w i	0.040329001098871234	0.016780173406004906	-2
p l o t k a r s k i m	p l o t k a r s k i m	0.029936482757329942	0.40106791257858276	-2
z r e k u l t y w u j ą	z r e k u l t y w u j e	0.020715955644845963	0.5047475695610046	-1
o w ę d z a j ą c y m	o w ę d z a j ą c y m	0.027721185609698294	0.024643823504447937	-2
o b a c z ą   s i ę	o b a c z y   s i ę	0.02454741932451725	0.4995841979980469	-1
n i e e d a f i c z n y m	n i e e d a f i c z n y m	0.035960161685943605	0.02065853774547577	-2
n i e g r a w i t o w a ń	n i e g r a w i t o w a ń	0.02578277252614498	0.014573918655514717	-2
n i e o d e j m u j ą c a	n i e o d e j m u j ą c a	0.02898147813975811	0.014167703688144684	-2
a n a t o m i c z n y m i	a n a t o m i c z n y m i	0.03174099549651146	0.015033080242574215	-2
w y m y ś l e n i a	w y m y ś l e n i a	0.02745429426431656	0.04001208022236824	-2
n i e a n k r o w a n e	n i e a n k r o w a n e	0.03245634771883488	0.013476578518748283	-2
n i e p r z y s m y c z a j ą c e   s i ę	n i e p r z y s m y c z a j ą c e   s i ę	0.037647192180156705	0.01528666727244854	-2
z a p i ł o w a n y c h	z a p i ł o w a n y c h	0.02626662626862526	0.013920636847615242	-2
n i e w e r s y f i k a c y j n y c h	n i e w e r s y f i k a c y j n y c h	0.026866669207811354	0.018349362537264824	-2
b ę d ę   r o z k u p o w a ć   s i ę	b ę d ę   r o z k u p o w a ł   s i ę	0.036091348528862	0.8512642979621887	-1
e w i d e n c j o w a n i o m	e w i d e n c j o w a n i o m	0.024515524879097937	0.02393103390932083	-2
u m i ę k c z y ł y ś c i e   s i ę	u m i ę k c z y ł y ś c i e   s i ę	0.040837690234184265	0.016674475744366646	-2
z a w o j o w y w a ł a b y ś	z a w o j o w y w a ł a b y ś	0.024344779923558234	0.026555657386779785	-2
s i o r b a j ą c e   s i ę	s i o r b i ą c e   s i ę	0.03209303319454193	0.0170514527708292	0
n i e p o d m r u g n i ę c i e	n i e p o d m r u g n i ę c i e	0.023412663862109183	0.03794730082154274	-2
p o s m ę c i ł a ś   s i ę	p o s m ę c i ł a ś   s i ę	0.03288603872060776	0.022940799593925476	-2
n i e w y k o k o s z o n y	n i e w y k o k o s z o n y	0.03809001818299294	0.036417994648218155	-2
z ł ą c z a n e	z ł ą c z a n e	0.04131605327129364	0.015669355168938637	-2
p r a g n ą c y m	p r a g n ą c y m	0.043773168325424196	0.0241028293967247	-2
p r z y g ł o s i ł a b y ś	p r z y g ł o s i ł a b y ś	0.02781369797885418	0.02068193443119526	-2
n i e k o c z o ł u j ą c y	n i e k o c z o ł u j ą c y	0.02778998501598835	0.014724882319569588	-2
s p r o s z   s i ę	s p r o ś   s i ę	0.027739954739809038	0.40286552906036377	0
ł a ń c u c k i c h	ł a ń c u c k i c h	0.02767912782728672	0.02476709894835949	-2
o d g r a n i c z o n y m	o d g r a n i c z o n y m	0.02743402123451233	0.022419195622205734	-2
u l i z u j ą c y   s i ę	u l i z u j ą c y   s i ę	0.03327788300812244	0.01739754155278206	-2
n i e z w o j o w a n y m i	n i e z w o j o w a n y m i	0.03240498900413513	0.01740889996290207	-2
k u n k t u j ą c y m	k u n k t u j ą c y m	0.02896980382502079	0.024308478459715843	-2
p r z e c i w s k a z a ł y b y	p r z e c i w w s k a z a ł y b y	0.026029536873102187	0.6998116374015808	-1
z a i n f e k o w a ł a ś   s i ę	z a i n f e k o w a ł a ś   s i ę	0.03342192843556404	0.015105213038623333	-2
k a r b u r y z o w a n a	k a r b u r y z o w a n a	0.03046666458249092	0.014719187282025814	-2
n i e o ś l i z g a n i a m i	n i e o ś l i z g a n i a m i	0.029834043979644776	0.017524350434541702	-2
r o z p r o s t o w a ł y b y ś c i e	r o z p r o s t o w a ł y b y ś c i e	0.03132498636841774	0.01980634406208992	-2
s p o ł e c z n i k a r s k i c h	s p o ł e c z n i k a r s k i c h	0.024627624452114104	0.020705215632915497	-2
p r o m o w o w a n y m	p r o m o w o w a n y m	0.02553199268877506	0.026589689776301384	-2
b ę d z i e m y   d r a p a c z o w a ł y   s i ę	b ę d z i e m y   d r a p a c z o w a ł y   s i ę	0.060768316686153415	0.014747899025678635	-2
j o r u b i j s k i m	j o r u b i j s k i m	0.032919347658753394	0.03006882220506668	-2
s t w o r z y ł b y m	s t w o r z y ł b y m	0.024521644040942193	0.031207576394081116	-2
m u s z k i e t e r s c y	m u s z k i e t e r s c y	0.032965511456131934	0.03793848305940628	-2
n i e s k r z y d l a s t e g o	n i e s k r z y d l a s t e g o	0.03807798251509666	0.01924588717520237	-2
r e n o w u j ą c e g o	r e n o w u j ą c e g o	0.028235360234975814	0.5496540665626526	-2
z a ż e c	z a ż e ż	0.022868654504418374	0.9414125680923462	-1
o t a m o w u j ą c y m   s i ę	o t a m o w u j ą c y m   s i ę	0.0320273645222187	0.011515215039253235	-2
