prediction	target	average probability	entropy	edit_distance	uncertainty_value
w y w r o t n i c a	w y w r o t n i c a	0.12955470085144044	tensor(0.2648)	-2	0.2647647261619568
n o w o r l e a ń s k i e j	n o w o o r l e a ń s k i e j	0.16149431467056274	tensor(0.2945)	-1	0.29445022344589233
n a d z i e r a n e	n a d z i e r a n e	0.1972000479698181	tensor(0.3202)	-2	0.32016149163246155
n i e m a ł o p r o c e n t o w o ś c i	n i e m a ł o p r o c e n t o w o ś c i	0.19596657752990723	tensor(0.3194)	-2	0.3193885087966919
p ł a t k i	p ł a t k i	0.14620133638381957	tensor(0.2811)	-2	0.28111162781715393
b ę d ę   w z m a c n i a ł a   s i ę	b ę d ę   w z m a c n i a ł a   s i ę	0.19435575008392333	tensor(0.3184)	-2	0.3183673620223999
n i e k u r i e r k o w e m u	n i e k u r i e r k o w e m u	0.19670708179473878	tensor(0.3199)	-2	0.3198534846305847
n a d w a ż y l i ś c i e	n a d w a ż y l i ś c i e	0.19545005559921264	tensor(0.3191)	-2	0.3190625309944153
b ę d z i e c i e   p l w a ł y	b ę d z i e c i e   p l w a ł y	0.19417341947555541	tensor(0.3183)	-2	0.3182509243488312
p a r c e l k ą	p a r c e l k ą	0.19235585927963256	tensor(0.3171)	-2	0.3170809745788574
w y g ł o d z i ł y ś m y   s i ę	w y g ł o d z i ł y ś m y   s i ę	0.19664618968963624	tensor(0.3198)	-2	0.31981536746025085
z w y r o d n i a j ą c y c h	z w y r o d n i a j ą c y c h	0.1948064684867859	tensor(0.3187)	-2	0.3186544179916382
b ę d z i e c i e   n a p u s z c z a ł y   s i ę	b ę d z i e c i e   n a p u s z c z a ł y   s i ę	0.1957387924194336	tensor(0.3192)	-2	0.319244921207428
k o r z e n i o w ą	k o r z e n i o w ą	0.1966286063194275	tensor(0.3198)	-2	0.3198043406009674
p o n o c n o ś c i	p o n o c n o ś c i	0.19615014791488647	tensor(0.3195)	-2	0.319504052400589
n i e ż e l a z a w e j	n i e ż e l a z a w e j	0.19573100805282592	tensor(0.3192)	-2	0.3192400336265564
z b a ł a m u c e n i a c h	z b a ł a m u c e n i a c h	0.19526416063308716	tensor(0.3189)	-2	0.31894487142562866
z a c i s k a	z a c i s k a	0.19613890647888182	tensor(0.3195)	-2	0.3194969892501831
d o k o p y w a ł o b y m   s i ę	d o k o p y w a ł o b y m   s i ę	0.19678518772125245	tensor(0.3199)	-2	0.31990236043930054
e p i g r a m a t y c z n e	e p i g r a m a t y c z n e	0.19782975912094117	tensor(0.3206)	-2	0.32055312395095825
z a p ł o m i e n i a j ą c y	z a p ł o m i e n i a j ą c y	0.19125430583953856	tensor(0.3164)	-2	0.31636354327201843
t r u p i a r k a m i	t r u p i a r k a m i	0.19557806253433227	tensor(0.3191)	-2	0.3191434442996979
b ę d z i e c i e   p r z y p i e r n i c z a ł y	b ę d z i e c i e   p r z y p i e r n i c z a ł y	0.19727153778076173	tensor(0.3202)	-2	0.32020607590675354
n i e p r z e g r a ż a j ą c y	n i e p r z e g r a ż a j ą c y	0.1969257116317749	tensor(0.3200)	-2	0.31999024748802185
z n i e k s z t a ł c a j ą c e m u   s i ę	z n i e k s z t a ł c a j ą c e m u   s i ę	0.19674595594406127	tensor(0.3199)	-2	0.31987783312797546
e l e k t r o n o g r a f i a c h	e l e k t r o n o g r a f i a c h	0.19497275352478027	tensor(0.3188)	-2	0.31876006722450256
h a b i t u s a	h a b i t u s u	0.17407584190368652	tensor(0.3043)	-1	0.3043305575847626
n i e m a r g l o w a n i e	n i e m a r g l o w a n i e	0.19631583690643312	tensor(0.3196)	-2	0.3196081817150116
s a m o o k r e ś l e n i u   s i ę	s a m o o k r e ś l e n i u   s i ę	0.17752420902252197	tensor(0.3069)	-2	0.30687692761421204
s k a t o l i c z a ł ą	s k a t o l i c z a ł ą	0.19547324180603026	tensor(0.3191)	-2	0.31907719373703003
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.19425176382064818	tensor(0.3183)	-2	0.3183009922504425
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.1968131184577942	tensor(0.3199)	-2	0.3199198544025421
r e k i s t a	r e k i ś c i e	0.1762142300605774	tensor(0.3059)	2	0.30591756105422974
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.1951896905899048	tensor(0.3189)	-2	0.31889766454696655
n i e w y p o m i n a j ą c y c h   s i ę	n i e w y p o m i n a j ą c y c h   s i ę	0.19731215238571168	tensor(0.3202)	-2	0.3202313482761383
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.1956928253173828	tensor(0.3192)	-2	0.31921592354774475
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.19516149759292603	tensor(0.3189)	-2	0.3188798129558563
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.1957933187484741	tensor(0.3193)	-2	0.3192793130874634
o p a t r y w a n i e	o p a t r y w a n i e	0.19583399295806886	tensor(0.3193)	-2	0.3193049728870392
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.18980342149734497	tensor(0.3154)	-2	0.31540894508361816
p l e b i s c y t	p l e b i s c y t	0.19610623121261597	tensor(0.3195)	-2	0.3194764256477356
p o t r z ą c h n i j m y	p o t r z ą c h n i j m y	0.19340479373931885	tensor(0.3178)	-2	0.3177582323551178
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19457906484603882	tensor(0.3185)	-2	0.31850969791412354
n i e c z w o r o n o ż n a	n i e c z w o r o n o ż n a	0.1973294734954834	tensor(0.3202)	-2	0.32024213671684265
w i e r c i ł y b y ś m y   s i ę	w i e r c i ł y b y ś m y   s i ę	0.1963202953338623	tensor(0.3196)	-2	0.31961095333099365
n i e p ł o c h o w i e r n y c h	n i e p ł o c h o w i e r n y c h	0.1970514178276062	tensor(0.3201)	-2	0.3200687766075134
k a p o t o w y c h	k a p o t o w y c h	0.19672435522079468	tensor(0.3199)	-2	0.31986430287361145
k a t a l o ń s k o ś c i	k a t a l o ń s k o ś c i	0.1959847092628479	tensor(0.3194)	-2	0.3193999230861664
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19677333831787108	tensor(0.3199)	-2	0.3198949694633484
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.19675737619400024	tensor(0.3199)	-2	0.3198849856853485
t r z y g ł o w o ś c i	t r z y g ł o w o ś c i	0.19737910032272338	tensor(0.3203)	-2	0.3202730417251587
s i ą k a j ą c y	s i ą k a j ą c y	0.19641466140747071	tensor(0.3197)	-2	0.3196702301502228
p i e k ł u	p i e k l e	0.1963743805885315	tensor(0.3196)	0	0.3196449279785156
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.1925284743309021	tensor(0.3172)	-2	0.31719282269477844
b ę d ę   d e b i l i t o w a ł o	b ę d ę   d e b i l i t o w a ł o	0.19427093267440795	tensor(0.3183)	-2	0.31831324100494385
n u r z a j c i e	n u r z a j c i e	0.1920730710029602	tensor(0.3169)	-2	0.3168973922729492
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.1968059539794922	tensor(0.3199)	-2	0.3199153542518616
s o n a n t y c z n o ś c i	s o n a n t y c z n o ś c i	0.1971303939819336	tensor(0.3201)	-2	0.3201180696487427
n i e s p y t a ń	n i e s p y t a ń	0.195807147026062	tensor(0.3193)	-2	0.3192880153656006
n a p i ę t n o w a ł o b y ś   s i ę	n a p i ę t n o w a ł o b y ś   s i ę	0.19723864793777465	tensor(0.3202)	-2	0.3201855719089508
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.19459202289581298	tensor(0.3185)	-2	0.3185179829597473
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.19607628583908082	tensor(0.3195)	-2	0.3194575905799866
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.19650380611419677	tensor(0.3197)	-2	0.3197261393070221
p o l e g ł ą	p o l e g ł ą	0.1972291350364685	tensor(0.3202)	-2	0.32017964124679565
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.19570192098617553	tensor(0.3192)	-2	0.3192216455936432
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.19025372266769408	tensor(0.3157)	-2	0.31570640206336975
p o d m o c z y ł y b y ś m y   s i ę	p o d m o c z y ł y b y ś m y   s i ę	0.1965406656265259	tensor(0.3197)	-2	0.31974923610687256
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.19590392112731933	tensor(0.3193)	-2	0.3193490505218506
u p i n a j ą c e m u   s i ę	u p i n a j ą c e m u   s i ę	0.19737414121627808	tensor(0.3203)	-2	0.32026997208595276
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.1956595301628113	tensor(0.3192)	0	0.3191949129104614
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.19455329179763795	tensor(0.3185)	-2	0.3184933066368103
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.19523218870162964	tensor(0.3189)	-2	0.31892460584640503
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.19318530559539795	tensor(0.3176)	-2	0.3176169991493225
ś w i ę t o k r z y s k o ś c i	ś w i ę t o k r z y s k o ś c i	0.19634963274002076	tensor(0.3196)	-2	0.31962940096855164
n i e s ł o n i s k o w y c h	n i e s ł o n i s k o w y c h	0.1966736435890198	tensor(0.3198)	-2	0.31983256340026855
n i e w a n d e j s k i	n i e w a n d e j s k i	0.19624345302581786	tensor(0.3196)	-2	0.3195626735687256
o c u c i ł o b y m   s i ę	o c u c i ł o b y m   s i ę	0.19600778818130493	tensor(0.3194)	-2	0.3194144666194916
n i e r o z t u p y w a n y m	n i e r o z t u p y w a n y m	0.1969934344291687	tensor(0.3200)	-2	0.3200325667858124
n i e p e r s w a d u j ą c y m	n i e p e r s w a d u j ą c y m	0.19688200950622559	tensor(0.3200)	-2	0.31996291875839233
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.1940651059150696	tensor(0.3182)	-2	0.31818169355392456
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.19690662622451782	tensor(0.3200)	-2	0.3199783265590668
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19622998237609862	tensor(0.3196)	-2	0.31955423951148987
n i e t ł u s z c z o w y m	n i e t ł u s z c z o w y m	0.1957491397857666	tensor(0.3193)	-2	0.3192514479160309
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.19193650484085084	tensor(0.3168)	-2	0.3168086111545563
p o l a r o g r a f i c z n y m	p o l a r o g r a f i c z n y m	0.19648125171661376	tensor(0.3197)	-2	0.31971198320388794
p o p r z e k r ę c a n y c h	p o p r z e k r ę c a n y c h	0.197011137008667	tensor(0.3200)	-2	0.3200436234474182
z a k r z o w s k i e	z a k r z o w s k i e	0.19705628156661986	tensor(0.3201)	-2	0.3200717866420746
ś l i p i e n i e	ś l i p i e n i e	0.19650543928146363	tensor(0.3197)	-2	0.3197271525859833
r o z c z a p i e r z a ł o b y ś   s i ę	r o z c z a p i e r z a ł o b y ś   s i ę	0.19580246210098268	tensor(0.3193)	-2	0.3192850947380066
k o n k u r e n c y j n e j	k o n k u r e n c y j n e j	0.19589256048202514	tensor(0.3193)	-2	0.31934186816215515
m i ę d z y p l o n o w a	m i ę d z y p l o n o w a	0.19755476713180542	tensor(0.3204)	-2	0.32038235664367676
n i e d o b c z y c k i	n i e d o b c z y c k i	0.19626737833023072	tensor(0.3196)	-2	0.31957772374153137
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.1919298529624939	tensor(0.3168)	-2	0.31680426001548767
n i e l i m s k ą	n i e l i m s k ą	0.19747551679611205	tensor(0.3203)	-2	0.3203330636024475
t r a n s w e r t o r	t r a n s w e r t o r	0.17955740690231323	tensor(0.3083)	-2	0.30834680795669556
w y ż ł o b i a ł y   s i ę	w y ż ł o b i a ł y   s i ę	0.1977095127105713	tensor(0.3205)	-2	0.32047849893569946
p o c h l e b n i c z y m	p o c h l e b n i c z y m	0.19685070514678954	tensor(0.3199)	-2	0.319943368434906
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.19644539356231688	tensor(0.3197)	-2	0.3196895122528076
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.19559158086776735	tensor(0.3192)	-2	0.31915196776390076
m a d z i a r y z u j ą c y c h   s i ę	m a d z i a r y z u j ą c y c h   s i ę	0.19759855270385743	tensor(0.3204)	-2	0.3204095661640167
e t y m o l o g i z u j ą c e j   s i ę	e t y m o l o g i z u j ą c e j   s i ę	0.1908998966217041	tensor(0.3161)	-2	0.3161313831806183
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.1958325147628784	tensor(0.3193)	-2	0.3193040192127228
n i e g e o g n o s t y c z n e j	n i e g e o g n o s t y c z n e j	0.19647516012191774	tensor(0.3197)	-2	0.3197081685066223
b o g o b u r c z e j	b o g o b u r c z e j	0.19690862894058228	tensor(0.3200)	-2	0.31997957825660706
n i e k u l k o w a n i e	n i e k u l k o w a n i e	0.19720157384872436	tensor(0.3202)	-2	0.32016244530677795
w k o p n i ę t y c h	w k o p n i ę t y c h	0.19596421718597412	tensor(0.3194)	-2	0.3193870186805725
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.19518749713897704	tensor(0.3189)	-2	0.3188962936401367
n i e w i k ł a j ą c e m u   s i ę	n i e w i k ł a j ą c e m u   s i ę	0.1961182713508606	tensor(0.3195)	-2	0.31948399543762207
r o z b u c h a ł y	r o z b u c h a ł y	0.196919846534729	tensor(0.3200)	-2	0.31998658180236816
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.1945347785949707	tensor(0.3185)	-2	0.3184815049171448
w e g n a ń	w e g n a ń	0.1955636739730835	tensor(0.3191)	-2	0.31913435459136963
n i e u s m u k l a j ą c y c h	n i e u s m u k l a j ą c y c h	0.197275710105896	tensor(0.3202)	-2	0.32020866870880127
k o n s e r w o w o ś ć	k o n s e r w o w o ś ć	0.196358323097229	tensor(0.3196)	-2	0.3196348249912262
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19685183763504027	tensor(0.3199)	-2	0.3199440836906433
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.19640220403671266	tensor(0.3197)	-2	0.3196623921394348
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.19357703924179076	tensor(0.3179)	-2	0.3178689181804657
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19556734561920167	tensor(0.3191)	-2	0.3191366493701935
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.19559406042098998	tensor(0.3192)	-2	0.3191535472869873
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.19584531784057618	tensor(0.3193)	-2	0.31931209564208984
c z a t u j ą c y	c z a t u j ą c y	0.19701404571533204	tensor(0.3200)	-2	0.32004544138908386
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.1938912034034729	tensor(0.3181)	-2	0.3180703818798065
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.19599194526672364	tensor(0.3194)	-2	0.3194044828414917
t r z e w i c z k o w a t y m	t r z e w i c z k o w a t y m	0.19712103605270387	tensor(0.3201)	-2	0.3201122283935547
w y z w a l a j ą c y m   s i ę	w y z w a l a j ą c y m   s i ę	0.19672235250473022	tensor(0.3199)	-2	0.31986305117607117
a d w e r b i u m	a d w e r b i o m	0.11358468532562256	tensor(0.4434)	-1	0.4433549642562866
k o p c u j ą c y m	k o p c u j ą c y m	0.19724156856536865	tensor(0.3202)	-2	0.32018738985061646
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19571237564086913	tensor(0.3192)	-2	0.31922826170921326
s z e r e g ó w k ę	s z e r e g ó w k ę	0.1871256947517395	tensor(0.3136)	-2	0.3136179447174072
o b c i ą g ł y	o b c i ą g ł y	0.19481449127197265	tensor(0.3187)	-2	0.3186595141887665
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.1965595841407776	tensor(0.3198)	-2	0.31976109743118286
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.19462766647338867	tensor(0.3185)	-2	0.31854066252708435
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.19472575187683105	tensor(0.3186)	-2	0.3186030983924866
p s y c h o s e n s o r y c z n y m	p s y c h o s e n s o r y c z n y m	0.19637494087219237	tensor(0.3196)	-2	0.3196452856063843
n i e w y m a r s z c z a j ą c e	n i e w y m a r s z c z a j ą c e	0.18603862524032594	tensor(0.3129)	-2	0.3128799498081207
t o n i k a	t o n i k a	0.18840558528900148	tensor(0.3145)	-2	0.31447872519493103
n i e p o p ł u k i w a n i e m	n i e p o p ł u k i w a n i e m	0.1941622257232666	tensor(0.3182)	-2	0.31824377179145813
w y k o n t e r f e k t o w a ć   s i ę	w y k o n t e r f e k t o w a ć   s i ę	0.19406894445419312	tensor(0.3182)	-2	0.31818413734436035
f a c j e n d o w a n e j	f a c j e n d o w a n e j	0.19660269021987914	tensor(0.3198)	-2	0.3197881281375885
n i e p o d s i w i a n i a m i	n i e p o d s i w i a n i a m i	0.19728716611862182	tensor(0.3202)	-2	0.32021579146385193
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.1968709945678711	tensor(0.3200)	-2	0.3199560344219208
m u s z k a t y	m u s z k a t y	0.18495583534240723	tensor(0.3121)	-2	0.31213855743408203
n i e t a c h a j ą c y c h	n i e t a c h a j ą c y c h	0.19500982761383057	tensor(0.3188)	-2	0.31878361105918884
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.1960093855857849	tensor(0.3194)	-2	0.31941547989845276
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.1899070143699646	tensor(0.3155)	-2	0.31547749042510986
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19529085159301757	tensor(0.3190)	-2	0.3189617693424225
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.19614174365997314	tensor(0.3195)	-2	0.31949877738952637
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19620122909545898	tensor(0.3195)	-2	0.31953614950180054
p i j a n i u t e ń k o ś c i a c h	p i j a n i u t e ń k o ś c i a c h	0.19404019117355348	tensor(0.3182)	-2	0.31816574931144714
b ę d z i e c i e   p o r ó ż n i a ł y	b ę d z i e c i e   p o r ó ż n i a ł y	0.19501932859420776	tensor(0.3188)	-2	0.31878963112831116
o g l i n i o n o ś c i a c h	o g l i n i o n o ś c i a c h	0.19493460655212402	tensor(0.3187)	-2	0.31873583793640137
b ę d ę   u p r z y k r z a ł o	b ę d ę   u p r z y k r z a ł o	0.19452368021011351	tensor(0.3185)	-2	0.3184744417667389
p r z e w e n t y l o w y w a ł o b y ś   s i ę	p r z e w e n t y l o w y w a ł o b y ś   s i ę	0.1956661105155945	tensor(0.3192)	-2	0.3191990554332733
n i e d y k t u j ą c e g o	n i e d y k t u j ą c e g o	0.19549134969711304	tensor(0.3191)	-2	0.3190886378288269
p o w i j a n e g o	p o w i j a n e g o	0.19744616746902466	tensor(0.3203)	-2	0.32031479477882385
n i e a n t y f e m i n i s t y c z n o ś c i	n i e a n t y f e m i n i s t y c z n o ś c i	0.1939535140991211	tensor(0.3181)	-2	0.31811028718948364
n i e w y o b r o c z e n i o m	n i e w y o b r o c z e n i o m	0.1948091983795166	tensor(0.3187)	-2	0.31865614652633667
z a g a d a n k ę	z a g a d a n k ę	0.18661901950836182	tensor(0.3133)	-2	0.3132747411727905
p o p i e l a t y	p o p i e l a t y	0.1969379663467407	tensor(0.3200)	-2	0.3199979066848755
n i e w y p r o s t o w u j ą c e	n i e w y p r o s t o w u j ą c e	0.19502785205841064	tensor(0.3188)	-2	0.3187950551509857
i n s t y g o w a ł y b y ś m y	i n s t y g o w a ł y b y ś m y	0.19635231494903566	tensor(0.3196)	-2	0.31963106989860535
p r z e ś w i e c a n a	p r z e ś w i e c a n a	0.1968407392501831	tensor(0.3199)	-2	0.319937139749527
n i e m e t r o p o l i t a l n y	n i e m e t r o p o l i t a l n y	0.19722480773925782	tensor(0.3202)	-2	0.3201769292354584
n i e p a r a g w a j s k i	n i e p a r a g w a j s k i	0.19700160026550292	tensor(0.3200)	-2	0.3200376629829407
m u z y k u j ą c y m	m u z y k u j ą c y m	0.19742242097854615	tensor(0.3203)	-2	0.32030001282691956
u m u ś l i n o w a ł o ś	u m u ś l i n o w a ł o ś	0.19754951000213622	tensor(0.3204)	-2	0.3203790783882141
e s e i s t k i	e s e i s t k i	0.12868220806121827	tensor(0.4247)	-2	0.42467814683914185
