index	lemma	avg_lemma_similarity	avg_feature_similarity	information_density
4736	공허하다	0.28303736048359407	0.32552985739312534	0.3042836089383597
4737	깜빡하다	0.2819955201768763	0.3856529248257316	0.33382422250130395
4738	소리하다	0.2862712327956455	0.39368309926576506	0.33997716603070527
4739	바람직하다	0.22199107499158818	0.30231124667677284	0.2621511608341805
4740	들어옮기다	0.20158875685632244	0.3047888268805069	0.2531887918684147
4741	성폭행하다	0.22226334259174385	0.2678387261926652	0.24505103439220452
4742	기초하다	0.28372737447582497	0.253698344869083	0.26871285967245395
4743	불친절하다	0.22266896575115924	0.2605065219633524	0.24158774385725582
4744	둥글다	0.27298478317814423	0.30307170651056764	0.28802824484435596
4745	결정짓다	0.24628311067717792	0.32029074974524	0.283286930211209
4746	곱하다	0.3130145789088783	0.27160600356254927	0.2923102912357138
4747	버티다	0.27310424753331447	0.2948658351835166	0.2839850413584155
4748	흔들다	0.2739099373705096	0.24368350537668412	0.2587967213735969
4749	가다붙다	0.24716153991033282	0.24709203237884003	0.24712678614458644
4750	늘리다	0.2794414148389759	0.22860410195198655	0.2540227583954812
4751	가엾다	0.2751268068487557	0.24644291700625837	0.26078486192750705
4752	애쓰다	0.27324038133339235	0.23219081799075963	0.252715599662076
4753	발기다	0.27667904968287926	0.29453131863464505	0.2856051841587621
4754	여쭈다	0.2734709753212791	0.35100618367610786	0.3122385794986935
4755	지적되다	0.25058720104144433	0.22199152248158638	0.23628936176151535
4756	증류하다	0.2826150678792711	0.38455031839968323	0.3335826931394772
4757	시키다	0.2746989577627968	0.3365448072414421	0.3056218825021194
4758	당당하다	0.2828762225161549	0.3414947652019176	0.31218549385903627
4759	반대하다	0.28360134336963067	0.27846551425097016	0.2810334288103004
4760	택하다	0.31311181733750526	0.3881054901614334	0.35060865374946937
4761	여닫다	0.2735543225458165	0.3537669489428149	0.3136606357443157
4762	일컫다	0.27359321791726743	0.3331024329912412	0.3033478254542543
4763	어떠하다	0.28323006936941825	0.292601532077068	0.28791580072324313
4764	말미암다	0.24542463426444247	0.20477254999117428	0.22509859212780836
4765	헛코골다	0.2451134712928362	0.18121178343813107	0.21316262736548364
4766	벗다	0.28832345073384913	0.2533791534391676	0.27085130208650837
4767	숙제하다	0.28249560352410075	0.2593001921492171	0.27089789783665896
4768	기가 막히다	0.1679875217297988	0.2903589886026968	0.2291732551662478
4769	편찮다	0.273120916978222	0.2831177074704093	0.27811931222431563
4770	잃어버리다	0.20320093031380337	0.20949692150582835	0.20634892590981585
4771	맡기다	0.27567888298843035	0.3552513533309008	0.3154651181596656
4772	복종하다	0.28264840676908615	0.28875957616216263	0.2857039914656244
4773	어찌하다	0.28313737715303866	0.3925243177668636	0.3378308474599511
4774	엎지르다	0.24833395753549226	0.21925503032595237	0.23379449393072232
4775	바꾸다	0.2736543392152615	0.35129312096091525	0.3124737300880884
4776	관련되다	0.24975372879607027	0.21322007971329907	0.23148690425468466
4777	꼴리다	0.27920248612863535	0.33988338848314825	0.3095429373058918
4778	보호하다	0.283651351704353	0.27932069889795047	0.28148602530115174
4779	증류하다	0.2826150678792711	0.28066479376308734	0.2816399308211792
4780	응징하다	0.2823011266668468	0.2801647394082162	0.2812329330375315
4781	탄원하다	0.28260673315681745	0.2714133088221387	0.2770100209894781
4782	지탱하다	0.28331518456538535	0.3750975881994819	0.3292063863824336
4783	반대하다	0.28360134336963067	0.29000244331490854	0.2868018933422696
4784	출퇴근하다	0.22247448889390534	0.3701859975979925	0.2963302432459489
4785	질투하다	0.28269841510380844	0.3673668428408595	0.325032628972334
4786	배회하다	0.28285677483042954	0.28077192404636997	0.2818143494383998
4787	찾아오다	0.24783892553520961	0.21850377267689053	0.23317134910605009
4788	발간하다	0.2832735109531166	0.3680550301173166	0.3256642705352166
4789	핥다	0.2882678859174908	0.3739471602302318	0.33110752307386127
4790	피어오르다	0.20191788819062126	0.20596895051394823	0.20394341935228474
4791	발휘하다	0.2829956868713252	0.27796118356387794	0.2804784352176016
4792	어떡하다	0.2831463072128106	0.37579042147142144	0.329468364342116
4793	되찾다	0.27324871605584605	0.3373488371631149	0.30529877660948046
4794	자취하다	0.28287066603451916	0.3866955612309547	0.33478311363273694
4795	학생답다	0.2452940569460006	0.27094362014542595	0.25811883854571327
4796	대화하다	0.28352910910836493	0.3743977385819752	0.3289634238451701
4797	쑤시다	0.2740460711705871	0.3326495844001194	0.30334782778535324
4798	갸울다	0.2733820716151059	0.35080303417218883	0.31209255289364735
4799	논의하다	0.2827623146426205	0.26488453858196187	0.2738234266122912
4800	한숨짓다	0.2455802157502457	0.3119735083508281	0.27877686205053687
4801	벌거벗다	0.24608307733828796	0.21038722603474422	0.2282351516865161
4802	쉴드치다	0.2469248843061159	0.2173794609699297	0.2321521726380228
4803	벌기다	0.2759844894784008	0.22567534096707764	0.25082991522273923
4804	반복하다	0.28337074938174367	0.3899880907122347	0.3366794200469892
4805	벗기다	0.2758594686415948	0.34151344338959055	0.30868645601559264
4806	답장하다	0.28332907576947497	0.3675432458735023	0.32543616082148863
4807	던지다	0.2772827217234567	0.34469898379696495	0.3109908527602108
4808	차고 넘치다	0.16770255360019004	0.18603512502950115	0.1768688393148456
4809	실험하다	0.28290956140596996	0.3846705148462341	0.33379003812610203
4810	손싸다	0.2733525212354972	0.24206223152450598	0.2577073763800016
4811	등록하다	0.28250671648737247	0.3819949894931589	0.3322508529902657
4812	도달하다	0.28299568687132526	0.37095519538373073	0.32697544112752797
4813	앓다	0.28790671461116196	0.3783712866532515	0.3331390006322067
4814	수습하다	0.2830206910386866	0.3714047939571037	0.3272127424978951
4815	딱다그르르딱다그르르하다	0.08707042341813936	0.26358809182812687	0.17532925762313312
4816	투표하다	0.28279565353243546	0.2665457274987326	0.274670690515584
4817	미다	0.28866517435445244	0.37813813439370125	0.3334016543740769
4818	보잘것없다	0.19966978623423523	0.27390256175188865	0.23678617399306195
4819	쏘다	0.28825399471340124	0.35278754243324256	0.3205207685733219
4820	반기다	0.27605394549884854	0.33921218288082683	0.3076330641898377
4821	알아보다	0.248177870914995	0.18735956373596255	0.21776871732547876
4822	붉히다	0.27393494153787085	0.35178179877169624	0.31285837015478357
4823	돌파되다	0.24989541907778384	0.2679435444365627	0.2589194817571733
4824	감추다	0.27415442256248607	0.347958027802918	0.31105622518270204
4825	처신하다	0.2826678544548114	0.36714348940626185	0.32490567193053665
4826	세련되다	0.2499676533390496	0.277353252611423	0.2636604529752363
4827	답습하다	0.28306514289177326	0.3739398848412782	0.32850251386652574
4828	긋다	0.2881150826725055	0.3148392971629722	0.30147718991773886
4829	버무리다	0.24953365243413683	0.3200793196962504	0.28480648606519365
4830	청신하다	0.28314015539385684	0.3230300282396849	0.3030850918167709
4831	데모하다	0.2827289757528055	0.2709793882367356	0.2768541819947705
4832	조심스럽다	0.20060049690823648	0.2081279229586266	0.20436420993343152
4833	구하다	0.3148037659956148	0.31758864935426045	0.3161962076749376
4834	관련하다	0.2828289924222504	0.28059617861602876	0.2817125855191396
4835	음탕하다	0.28228167898112144	0.3240286487330891	0.3031551638571053
4836	억울하다	0.28231501787093627	0.2885043403345326	0.2854096791027344
4837	깨트리다	0.24917803760944396	0.32314222727999375	0.28616013244471883
4838	혐오하다	0.2824122562995633	0.27795528193912433	0.28018376911934384
4839	사소하다	0.28322628085921214	0.26814290402240043	0.2756845924408063
4840	두드리다	0.24943641400550992	0.3200401849944906	0.2847382995000003
4841	성대하다	0.28343187067973785	0.29682117162887917	0.2901265211543085
4842	등산하다	0.2826067331568174	0.3820096234265615	0.33230817829168946
4843	가다	0.29101000960477147	0.3791003329404869	0.3350551712726292
4844	처신하다	0.2826678544548114	0.2667821072378975	0.27472498084635444
4845	합법화되다	0.2018604291191599	0.198728636341773	0.20029453273046646
4846	청혼하다	0.28242614750365297	0.27298886447997894	0.27770750599181593
4847	포근하다	0.28292067436924156	0.29561378928111304	0.28926723182517733
4848	실리다	0.27953031854514915	0.3419746257943574	0.31075247216975327
4849	일하다	0.31342575854992955	0.41311510991660183	0.36327043423326566
4850	부럼없다	0.2467244540756807	0.26937461835772697	0.25804953621670385
4851	돕다	0.28821232110113254	0.3525816027332901	0.32039696191721134
4852	벌기다	0.2759844894784008	0.35560873140583177	0.31579661044211627
4853	순수하다	0.2829790174264178	0.32569954649156135	0.30433928195898957
4854	시도하다	0.28297623918559983	0.27988013031092956	0.2814281847482647
4855	증가하다	0.2836902470758037	0.37063338220939873	0.3271618146426012
4856	살찌다	0.27371823875407353	0.3349077669991903	0.3043130028766319
4857	개않다	0.2740294017256797	0.2838347951284678	0.2789320984270738
4858	속다	0.28847347573801635	0.36130824352835145	0.32489085963318387
4859	머무르다	0.24721432648587294	0.2098041280881958	0.22850922728703438
4860	마르다	0.2753551277305187	0.33746045304183325	0.30640779038617594
4861	챙기다	0.2756927741925199	0.3577946293015835	0.3167437017470517
4862	으스러뜨리다	0.16877932036290494	0.19540854980814312	0.18209393508552402
4863	의심스럽다	0.20063105755723357	0.20828384240572492	0.20445744998147924
4864	지지하다	0.2853155179542831	0.3992056996751186	0.3422606088147009
4865	접하다	0.3133424113253922	0.2822699731432861	0.29780619223433913
4866	세수하다	0.28289567020188033	0.3678563375376646	0.3253760038697725
4867	이루어지다	0.20285067352497363	0.308972835365182	0.2559117544450778
4868	버무리다	0.24953365243413683	0.3393484653856706	0.2944410589099037
4869	갚다	0.28816231276641	0.24686465231874977	0.2675134825425799
4870	잊히다	0.27424888275029513	0.33120153503355454	0.30272520889192484
4871	밋밋하다	0.2822733442586677	0.3149752633792048	0.29862430381893623
4872	암시하다	0.2835235526267288	0.3386123556644045	0.31106795414556665
4873	짚다	0.2880456266520577	0.22111109980804108	0.2545783632300494
4874	압도하다	0.28267618917726517	0.3860480468300101	0.33436211800363763
4875	큰소리치다	0.20300645345654922	0.2051970488946823	0.20410175117561574
4876	의식하다	0.2837430336513442	0.28976121029462115	0.28675212197298267
4877	공개하다	0.2832262808592122	0.36799867958194926	0.32561248022058076
4878	물어뜯다	0.24754443200851067	0.3176324347314309	0.28258843336997075
4879	급하다	0.3134313150315654	0.340993980433161	0.3272126477323632
4880	겉핥다	0.27284864937806647	0.2312462838195581	0.2520474665988123
4881	떠벌리다	0.24936241177281457	0.3343892774783666	0.2918758446255906
4882	교미하다	0.2830262475203223	0.25973021624686776	0.271378231883595
4883	어색하다	0.2832207243775762	0.3234605893219513	0.30334065684976375
4884	멋없다	0.27355154430499873	0.2553619162690053	0.264456730287002
4885	버티다	0.27310424753331447	0.3466434803605929	0.3098738639469537
4886	이뤄지다	0.2487527683185305	0.22602654744859194	0.2373896578835612
4887	계약하다	0.28316238132040017	0.271323862376866	0.2772431218486331
4888	예상되다	0.24971483342461948	0.3225662085425471	0.2861405209835833
4889	뽀뽀하다	0.2821622146259511	0.3298056075128197	0.3059839110693854
4890	짊다	0.2879761706316098	0.25317091446251916	0.27057354254706445
4891	아첨하다	0.28267063269562925	0.29118642882166135	0.28692853075864533
4892	무사하다	0.2842986818149268	0.3439958626082253	0.314147272211576
4893	복사하다	0.2837708160595234	0.2664136475846067	0.2750922318220651
4894	평가하다	0.2832735109531165	0.38929457888546826	0.33628404491929237
4895	끊다	0.28818652315068055	0.24611669393293362	0.2671516085418071
4896	미워하다	0.28304013872441175	0.3673997846328945	0.32521996167865314
4897	움찔하다	0.282356691483205	0.38476291957666825	0.33355980552993664
4898	작렬하다	0.2826372938058144	0.37040020470929735	0.32651874925755586
4899	의논하다	0.2829790174264178	0.3671423980017041	0.3250607077140609
4900	뻘쭘하다	0.2822733442586677	0.2761841111583191	0.2792287277084934
4901	사용되다	0.25047607140872785	0.3428571303772504	0.29666660089298913
4902	반기다	0.27605394549884854	0.34190780737561194	0.30898087643723027
4903	박수갈채하다	0.1824380542500273	0.3335038097842011	0.2579709320171142
4904	쌩까다	0.2729958961414159	0.23133180352508392	0.2521638498332499
4905	비판하다	0.2832207243775763	0.3697986862050598	0.32650970529131806
4906	큰소리치다	0.20300645345654922	0.2098964697043581	0.20645146158045366
4907	적히다	0.2744933679422714	0.2351624257018285	0.25482789682205
4908	유리하다	0.286190663811926	0.2851220220272283	0.28565634291957714
4909	그치다	0.27671646573129655	0.35560561320569045	0.3161610394684935
4910	쑤시다	0.2740460711705871	0.22836206417640353	0.25120406767349535
4911	게시하다	0.2838458285616068	0.37483808054525347	0.3293419545534301
4912	젓가락질하다	0.1828325644461714	0.3561695203993739	0.2695010424227726
4913	여의다	0.2737738035704317	0.2217689475458177	0.24777137555812467
4914	까다	0.2884845887012881	0.37298318127779	0.33073388498953904
4915	한탄하다	0.28246782111592167	0.3852194961041966	0.33384365861005916
4916	신다	0.2887874169504406	0.35363943968515005	0.3212134283177953
4917	구매하다	0.2839902970841384	0.2685752178660539	0.2762827574750961
4918	답신하다	0.28279287529161756	0.37046912275830973	0.3266309990249636
4919	부서지다	0.24946102128132558	0.22595988045824417	0.23771045086978487
4920	빼빼하다	0.28240669981792754	0.34097423173669056	0.3116904657773091
4921	박수하다	0.28289567020188033	0.3826736156830544	0.33278464294246735
4922	싸고돌다	0.24608964408931228	0.32931518220809336	0.2877024131487028
4923	앙이다	0.27577413695932984	0.3037610699346893	0.2897676034470096
4924	황당무계하다	0.1824269412867557	0.3101693356310076	0.24629813845888165
4925	잽싸다	0.2729736702148726	0.2895166654790415	0.2812451678469571
4926	줄다	0.28813730859904885	0.2696187720629206	0.27887804033098473
4927	값나가다	0.2470481371714924	0.3370416227159991	0.2920448799437457
4928	비비다	0.2743155605299249	0.3540900114982354	0.31420278601408014
4929	섞이다	0.27591304900022556	0.24716367365606537	0.26153836132814545
4930	미미하다	0.2831179294673134	0.346723841532218	0.3149208854997657
4931	검열하다	0.28257895074863815	0.2805196551989376	0.2815493029737879
4932	꿇다	0.2879622794275203	0.3743226947612854	0.33114248709440286
4933	퉁명스럽다	0.2003782376428033	0.2075508539329565	0.2039645457878799
